Word,Frequency
leader,"{'my': 0.5, 'i': 0.5}"
seen,"{'me': 0.14285714285714285, 'her': 0.14285714285714285, 'oh': 0.2857142857142857, 'a': 0.14285714285714285, 'so': 0.14285714285714285, 'none': 0.14285714285714285}"
grim,{'reaper': 1.0}
reaper,{'sicklesharpening': 1.0}
sicklesharpening,{'macintosh': 1.0}
macintosh,{'marketing': 1.0}
marketing,{'oil': 1.0}
field,"{'auguring': 0.3333333333333333, 'i': 0.3333333333333333, 'nigga': 0.3333333333333333}"
auguring,{'brazilian': 1.0}
adolescent,{'disarmament': 1.0}
disarmament,{'israeli': 1.0}
israeli,{'occupation': 1.0}
occupation,{'islamic': 1.0}
islamic,"{'martyrdom': 0.5, 'allah': 0.5}"
martyrdom,{'precise': 1.0}
precise,{'yeah': 1.0}
laserguided,{'targeting': 1.0}
targeting,{'oil': 1.0}
bartering,{'terrorist': 1.0}
terrorist,"{'organization': 0.14285714285714285, 'corporate': 0.14285714285714285, 'yeah': 0.14285714285714285, 'now': 0.14285714285714285, 'the': 0.14285714285714285, 'its': 0.14285714285714285, 'closet': 0.14285714285714285}"
organization,"{'harboring': 0.5, 'planning': 0.5}"
harboring,{'sandcamouflaged': 1.0}
sandcamouflaged,{'army': 1.0}
army,"{'men': 0.5, 'and': 0.5}"
ccf,{'sponsoring': 1.0}
sponsoring,{'world': 1.0}
conquering,{'telephone': 1.0}
telephone,{'monitoring': 1.0}
louis,{'vuitton': 1.0}
vuitton,{'modeling': 1.0}
modeling,{'pornographic': 1.0}
pornographic,{'actress': 1.0}
honoring,{'string': 1.0}
theory,{'pondering': 1.0}
pondering,{'bulimic': 1.0}
bulimic,{'vomiting': 1.0}
vomiting,{'catholic': 1.0}
catholic,{'priest': 1.0}
priest,{'fondling': 1.0}
fondling,{'preemptive': 1.0}
preemptive,{'bombing': 1.0}
bombing,{'and': 1.0}
osama,"{'and': 0.5, 'i': 0.5}"
deforestation,{'and': 1.0}
overlogging,{'and': 1.0}
hennessy,"{'and': 0.5, 'from': 0.5}"
hypnotiq,{'swallowing': 1.0}
swallowing,{'hydroponic': 1.0}
hydroponic,{'coughing': 1.0}
coughing,"{'and': 0.5, 'proof': 0.5}"
ills,{'sitting': 1.0}
chrome,{'24inch': 1.0}
24inch,{'wheels': 1.0}
infected,{'this': 1.0}
inject,{'it': 1.0}
aborted,{'we': 1.0}
deported,{'my': 1.0}
laptop,{'got': 1.0}
spyware,{'they': 1.0}
lie,"{'here': 0.2, 'got': 0.2, 'you': 0.6}"
friends,"{'leaving': 0.25, 'on': 0.25, 'you': 0.25, 'over': 0.25}"
pastor,{'touched': 1.0}
country,"{'i': 0.5, 'taking': 0.5}"
lost,"{'my': 0.5, 'all': 0.5}"
earpiece,{'i': 1.0}
nah,"{'mean': 0.25, 'i': 0.25, 'nigga': 0.5}"
sights,{'on': 1.0}
quite,"{'the': 0.5, 'good': 0.5}"
easy,"{'sí': 0.5, 'if': 0.5}"
sí,{'now': 1.0}
alive,"{'from': 0.1111111111111111, 'or': 0.1111111111111111, 'like': 0.1111111111111111, 'and': 0.1111111111111111, 'you': 0.1111111111111111, 'theres': 0.2222222222222222, 'yours': 0.2222222222222222}"
straps,{'agreed': 1.0}
agreed,{'a': 1.0}
mead,{'notebook': 1.0}
notebook,{'and': 1.0}
bic,{'that': 1.0}
click,{'when': 1.0}
wackass,{'beat': 1.0}
stu,"{'was': 0.5, 'all': 0.5}"
bassheavy,{'medley': 1.0}
medley,"{'with': 0.5, 'booms': 0.5}"
sample,{'from': 1.0}
70s,{'with': 1.0}
screwedup,{'hook': 1.0}
stack,"{'that': 0.8333333333333334, 'my': 0.16666666666666666}"
somethinsomethinsomethin,{'stack': 1.0}
writers,{'block': 1.0}
impedes,{'crying': 1.0}
pampers,{'and': 1.0}
plus,"{'a': 0.16666666666666666, 'im': 0.16666666666666666, 'get': 0.16666666666666666, 'never': 0.16666666666666666, 'make': 0.16666666666666666, 'we': 0.16666666666666666}"
cadillac,{'on': 1.0}
ds,"{'is': 0.5, 'im': 0.5}"
mc,{'one': 1.0}
grind,{'might': 1.0}
murder,"{'but': 0.6153846153846154, 'rate': 0.07692307692307693, 'a': 0.07692307692307693, 'workload': 0.07692307692307693, 'youre': 0.07692307692307693, 'service': 0.07692307692307693}"
saved,"{'me': 0.4, 'my': 0.6}"
reps,{'northside': 1.0}
northside,{'so': 1.0}
rocks,"{'them': 0.2, 'at': 0.2, 'but': 0.2, 'it': 0.2, 'out': 0.2}"
braids,{'1100': 1.0}
1100,{'friends': 1.0}
myspace,{'page': 1.0}
page,"{'stack': 0.5, 'of': 0.5}"
700,{'plays': 1.0}
plays,"{'producer': 0.5, 'like': 0.5}"
producer,{'made': 1.0}
mic,{'champ': 1.0}
champ,{'two': 1.0}
ex,"{'dboy': 0.5, 'like': 0.5}"
bboy,{'flow': 1.0}
flow,"{'glow': 0.125, 'ayy': 0.125, 'just': 0.125, 'when': 0.125, 'with': 0.125, 'and': 0.125, 'is': 0.125, 'errything': 0.125}"
glow,"{'like': 0.3333333333333333, 'green': 0.3333333333333333, 'we': 0.3333333333333333}"
serving,{'life': 1.0}
grave,"{'tatted': 0.14285714285714285, 'gets': 0.14285714285714285, 'and': 0.14285714285714285, 'an': 0.5714285714285714}"
tatted,{'up': 1.0}
maid,{'got': 1.0}
honor,"{'cause': 0.3333333333333333, 'cleaning': 0.3333333333333333, 'still': 0.3333333333333333}"
biggest,{'fan': 1.0}
honda,"{'to': 0.3333333333333333, 'next': 0.3333333333333333, 'is': 0.3333333333333333}"
dallas,{'went': 1.0}
amateurs,"{'let': 0.5, 'and': 0.5}"
debit,{'card': 1.0}
card,"{'so': 0.09090909090909091, 'from': 0.8181818181818182, 'aint': 0.09090909090909091}"
galleria,{'buy': 1.0}
mannequins,{'ya': 1.0}
freestyle,{'over': 1.0}
wipe,"{'me': 0.5, 'the': 0.5}"
crowned,{'as': 1.0}
htown,{'in': 1.0}
picked,{'up': 1.0}
smile,"{'rapped': 0.2, 'til': 0.2, 'and': 0.2, 'now': 0.2, 'for': 0.2}"
rapped,{'every': 1.0}
newborn,{'child': 1.0}
child,"{'then': 0.3333333333333333, 'watching': 0.3333333333333333, 'the': 0.3333333333333333}"
somewhere,"{'in': 0.3333333333333333, 'sittin': 0.3333333333333333, 'between': 0.3333333333333333}"
flippin,{'yay': 1.0}
yay,{'bail': 1.0}
bail,{'his': 1.0}
lawyer,"{'on': 0.3333333333333333, 'extra': 0.3333333333333333, 'said': 0.3333333333333333}"
case,"{'throw': 0.16666666666666666, 'i': 0.5, 'in': 0.16666666666666666, 'came': 0.16666666666666666}"
concert,{'for': 1.0}
shorties,{'that': 1.0}
candy,"{'on': 0.25, 'shop': 0.25, 'give': 0.25, 'and': 0.25}"
caddy,{'chuck': 1.0}
chuck,"{'the': 0.5, 'e': 0.5}"
deuce,{'and': 1.0}
act,"{'a': 0.5, 'like': 0.5}"
fool,"{'man': 0.14285714285714285, 'that': 0.14285714285714285, 'and': 0.14285714285714285, 'black': 0.2857142857142857, 'closet': 0.14285714285714285, 'carrera': 0.14285714285714285}"
happens,{'like': 1.0}
crack,"{'yessir': 0.125, 'never': 0.125, 'glock': 0.125, 'glocks': 0.125, 'america': 0.125, 'and': 0.125, 'addicts': 0.125, 'pipes': 0.125}"
yessir,{'one': 1.0}
panther,"{'black': 0.3333333333333333, 'what': 0.3333333333333333, 'cia': 0.3333333333333333}"
kilos,{'aiight': 1.0}
aiight,{'nigga': 1.0}
pole,"{'aiight': 0.5, 'in': 0.5}"
okay,"{'nigga': 0.5, 'decorum': 0.5}"
shawty,"{'aint': 0.5, 'is': 0.5}"
bang,"{'and': 0.3333333333333333, 'bang': 0.3333333333333333, 'aint': 0.3333333333333333}"
manhood,{'in': 1.0}
cleaning,{'interstates': 1.0}
interstates,{'inside': 1.0}
mainframe,{'pills': 1.0}
stupid,"{'and': 0.3333333333333333, 'with': 0.3333333333333333, 'trakk': 0.3333333333333333}"
raris,{'too': 1.0}
expensive,{'and': 1.0}
maintain,{'get': 1.0}
camry,"{'nigga': 0.5, 'watch': 0.5}"
hoe,"{'depreciate': 0.5, 'if': 0.5}"
depreciate,{'and': 1.0}
fiscally,{'responsible': 1.0}
responsible,{'dont': 1.0}
lying,"{'images': 0.3333333333333333, 'everything': 0.3333333333333333, 'to': 0.3333333333333333}"
images,{'up': 1.0}
conquer,{'you': 1.0}
tvs,"{'not': 0.5, 'on': 0.5}"
worst,"{'to': 0.5, 'enemies': 0.5}"
monster,{'may': 1.0}
ladies,"{'a': 0.8, 'and': 0.2}"
appreciation,{'for': 1.0}
gentlemen,"{'and': 0.8, 'lupe': 0.2}"
kisses,{'for': 1.0}
humanity,{'for': 1.0}
widewidewide,{'world': 1.0}
patience,"{'to': 0.75, 'full': 0.25}"
youth,"{'then': 0.375, 'in': 0.125, 'with': 0.125, 'ways': 0.125, 'as': 0.125, 'gold': 0.125}"
sympathy,"{'for': 0.5, 'and': 0.5}"
empathy,{'for': 1.0}
justice,"{'for': 0.8, 'when': 0.2}"
downpressed,{'treat': 1.0}
liar,{'ital': 1.0}
ital,{'iyah': 1.0}
iyah,"{'i': 0.3333333333333333, 'may': 0.3333333333333333, 'the': 0.3333333333333333}"
changed,{'bitch': 1.0}
language,"{'cause': 0.5, 'on': 0.5}"
misrepresent,{'the': 1.0}
expression,{'of': 1.0}
anguish,{'and': 1.0}
shocked,"{'upset': 0.5, 'that': 0.5}"
upset,{'or': 1.0}
appalled,{'im': 1.0}
ashamed,"{'bitch': 0.5, 'matter': 0.5}"
recognize,{'all': 1.0}
emptiness,{'is': 1.0}
dangerous,{'aint': 1.0}
buildin,{'up': 1.0}
teachin,{'em': 1.0}
latest,"{'that': 0.5, 'famous': 0.5}"
saw,"{'on': 0.3333333333333333, 'that': 0.6666666666666666}"
someone,{'famous': 1.0}
doubleedged,"{'sword': 0.5, 'choices': 0.5}"
instead,{'of': 1.0}
askin,{'where': 1.0}
president,"{'a': 0.5, 'bush': 0.5}"
sponsors,{'like': 1.0}
embarrass,{'us': 1.0}
repeatin,{'this': 1.0}
professor,{'emeritus': 1.0}
emeritus,{'from': 1.0}
america,"{'but': 0.16666666666666666, 'us': 0.16666666666666666, 'trap': 0.16666666666666666, '80s': 0.16666666666666666, 'rap': 0.16666666666666666, 'bad': 0.16666666666666666}"
tone,"{'was': 0.14285714285714285, 'so': 0.5714285714285714, 'lots': 0.14285714285714285, 'skim': 0.14285714285714285}"
afghani,{'kid': 1.0}
kid,"{'without': 0.3333333333333333, 'miami': 0.3333333333333333, 'and': 0.3333333333333333}"
blew,"{'that': 0.3333333333333333, 'up': 0.6666666666666666}"
drone,{'an': 1.0}
iraqi,{'with': 1.0}
palestinian,{'throwing': 1.0}
stones,"{'the': 0.5, 'like': 0.5}"
imma,"{'leave': 0.2, 'just': 0.2, 'be': 0.2, 'keep': 0.2, 'force': 0.2}"
focus,{'on': 1.0}
hopeless,"{'place': 0.5, 'said': 0.5}"
systematic,{'brokeness': 1.0}
brokeness,{'took': 1.0}
downpression,{'and': 1.0}
developed,{'it': 1.0}
dopeness,{'its': 1.0}
raprap,{'ferocious': 1.0}
ferocious,{'may': 1.0}
beach,"{'baby': 0.05555555555555555, 'is': 0.8888888888888888, 'kept': 0.05555555555555555}"
therefore,{'i': 1.0}
spoil,{'i': 1.0}
raw,"{'i': 0.3333333333333333, 'you': 0.3333333333333333, 'lions': 0.3333333333333333}"
vessel,{'every': 1.0}
bullet,"{'lodged': 0.5, 'holes': 0.5}"
lodged,{'with': 1.0}
flower,"{'that': 0.16666666666666666, 'bearin': 0.16666666666666666, 'outside': 0.6666666666666666}"
apart,{'she': 1.0}
greatness,{'status': 1.0}
status,{'placement': 1.0}
placement,"{'above': 0.5, 'a': 0.5}"
grace,"{'covers': 0.16666666666666666, 'now': 0.16666666666666666, 'and': 0.16666666666666666, 'peace': 0.16666666666666666, 'down': 0.16666666666666666, 'takes': 0.16666666666666666}"
covers,{'of': 1.0}
magazines,{'of': 1.0}
hustlers,"{'paper': 0.5, 'high': 0.5}"
likes,"{'of': 0.5, 'it': 0.5}"
logo,{'of': 1.0}
dreams,"{'the': 0.125, 'peace': 0.125, 'through': 0.125, 'then': 0.125, 'of': 0.125, 'fore': 0.125, 'and': 0.125, 'lyin': 0.125}"
purpose,"{'of': 0.5, 'like': 0.5}"
obscene,"{'obsession': 0.5, 'sums': 0.5}"
obsession,{'for': 1.0}
bling,"{'she': 0.5, 'two': 0.5}"
rule,"{'forever': 0.25, 'everything': 0.25, 'these': 0.25, 'yo': 0.25}"
forever,"{'and': 0.1111111111111111, 'an': 0.1111111111111111, 'drownin': 0.1111111111111111, 'but': 0.1111111111111111, 'salvation': 0.1111111111111111, 'yeah': 0.1111111111111111, 'theres': 0.3333333333333333}"
pain,"{'and': 0.5, 'or': 0.25, 'no': 0.25}"
pleasure,"{'ever': 0.5, 'if': 0.5}"
dry,"{'she': 0.3333333333333333, 'her': 0.3333333333333333, 'did': 0.3333333333333333}"
cry,"{'just': 0.14285714285714285, 'for': 0.14285714285714285, 'with': 0.14285714285714285, 'if': 0.42857142857142855, 'i': 0.14285714285714285}"
drink,{'the': 1.0}
shed,"{'teach': 0.16666666666666666, 'retire': 0.16666666666666666, 'no': 0.3333333333333333, 'blood': 0.16666666666666666, 'tears': 0.16666666666666666}"
cushion,{'my': 1.0}
engines,{'ever': 1.0}
stall,{'and': 1.0}
plummet,{'from': 1.0}
commission,{'monuments': 1.0}
monuments,{'on': 1.0}
bosom,{'to': 1.0}
retire,{'as': 1.0}
fires,{'in': 1.0}
trinity,{'her': 1.0}
caine,{'no': 1.0}
weatherman,{'could': 1.0}
umbrella,{'whatever': 1.0}
plywood,{'over': 1.0}
pella,{'panes': 1.0}
panes,{'and': 1.0}
flood,{'subside': 1.0}
subside,{'cause': 1.0}
sub,{'til': 1.0}
reply,"{'and': 0.3333333333333333, 'as': 0.3333333333333333, 'some': 0.3333333333333333}"
jareds,{'you': 1.0}
arid,{'and': 1.0}
everytings,{'irie': 1.0}
irie,{'another': 1.0}
supply,{'that': 1.0}
july,{'inside': 1.0}
endless,{'summer': 1.0}
ungerfelix,{'cause': 1.0}
cleanest,{'amongst': 1.0}
amongst,{'the': 1.0}
younger,{'outstanding': 1.0}
outstanding,{'achieving': 1.0}
achieving,{'upandcomers': 1.0}
upandcomers,{'the': 1.0}
ones,"{'that': 0.42857142857142855, 'off': 0.14285714285714285, 'through': 0.42857142857142855}"
deadbeat,{'daddies': 1.0}
daddies,{'and': 1.0}
welltodo,{'mommas': 1.0}
mommas,"{'but': 0.5, 'cant': 0.5}"
recordpressured,{'to': 1.0}
asked,"{'do': 0.5, 'me': 0.5}"
missing,"{'sunshine': 0.5, 'you': 0.5}"
sunshine,"{'will': 0.1, 'so': 0.1, 'youre': 0.7, 'in': 0.1}"
hurt,"{'your': 0.5, 'if': 0.5}"
quote,{'to': 1.0}
dishonored,{'baby': 1.0}
fathered,{'from': 1.0}
afar,{'my': 1.0}
gave,"{'me': 0.5, 'it': 0.16666666666666666, 'himself': 0.16666666666666666, 'my': 0.16666666666666666}"
mercedes,"{'and': 0.5, 'so': 0.5}"
starter,{'of': 1.0}
opener,{'of': 1.0}
lately,{'then': 1.0}
hahahahahad,{'right': 1.0}
fish,"{'in': 0.5, 'but': 0.5}"
sea,"{'im': 0.125, 'floor': 0.125, 'salty': 0.125, 'of': 0.375, 'that': 0.125, 'world': 0.125}"
tales,{'of': 1.0}
guaranteed,{'to': 1.0}
seek,{'unholy': 1.0}
grails,{'like': 1.0}
players,{'of': 1.0}
fasttalking,{'on': 1.0}
underneath,"{'ye': 0.5, 'a': 0.5}"
ye,"{'and': 0.25, 'make': 0.25, 'tormented': 0.25, 'what': 0.25}"
receive,{'thee': 1.0}
thee,"{'so': 0.5, 'the': 0.5}"
stayed,"{'in': 0.8, 'the': 0.2}"
misery,{'call': 1.0}
exploited,{'white': 1.0}
employ,{'it': 1.0}
equally,{'appointed': 1.0}
appointed,{'first': 1.0}
400,{'years': 1.0}
actually,"{'enjoyed': 0.3333333333333333, 'take': 0.3333333333333333, 'hoopin': 0.3333333333333333}"
enjoyed,{'it': 1.0}
constitution,"{'written': 0.5, 'as': 0.5}"
web,{'du': 1.0}
du,"{'bois': 0.5, 'jour': 0.5}"
bois,{'were': 1.0}
reconstructions,{'civil': 1.0}
civil,"{'war': 0.5, 'not': 0.5}"
avoided,{'little': 1.0}
sambo,{'grows': 1.0}
grows,"{'up': 0.5, 'from': 0.5}"
voted,{'head': 1.0}
ku,{'klux': 1.0}
klux,"{'klan': 0.5, 'man': 0.5}"
klan,{'malcolm': 1.0}
luther,{'king': 1.0}
read,"{'the': 0.5, 'from': 0.25, 'i': 0.25}"
eulogy,{'for': 1.0}
followed,{'by': 1.0}
bill,{'oreilly': 1.0}
oreilly,{'who': 1.0}
quran,{'president': 1.0}
bush,"{'sends': 0.5, 'and': 0.5}"
sends,"{'condolences': 0.5, 'his': 0.5}"
condolences,{'from': 1.0}
iran,{'where': 1.0}
fox,"{'news': 0.25, 'so': 0.25, 'molding': 0.25, 'behind': 0.25}"
reports,"{'live': 0.5, 'back': 0.5}"
ahmadinejad,{'wins': 1.0}
wins,{'the': 1.0}
mandela,{'peace': 1.0}
prize,{'you': 1.0}
keepin,"{'it': 0.16666666666666666, 'me': 0.6666666666666666, 'these': 0.16666666666666666}"
understood,{'concept': 1.0}
concept,{'yeah': 1.0}
complexions,{'not': 1.0}
contest,{'cause': 1.0}
section,"{'called': 0.25, '8': 0.5, 'none': 0.25}"
conscious,"{'everybody': 0.3333333333333333, 'eye': 0.3333333333333333, 'rappin': 0.3333333333333333}"
crips,{'never': 1.0}
occurred,{'nor': 1.0}
bloods,{'to': 1.0}
attack,"{'them': 0.3333333333333333, 'in': 0.3333333333333333, 'the': 0.3333333333333333}"
somalia,{'is': 1.0}
relax,{'in': 1.0}
fred,{'astaire': 1.0}
astaire,{'was': 1.0}
backspin,{'the': 1.0}
rat,"{'pack': 0.5, 'to': 0.5}"
inspired,"{'five': 0.5, 'a': 0.5}"
jacksons,{'eminem': 1.0}
eminem,{'fitted': 1.0}
fitted,{'in': 1.0}
rapper,"{'tryin': 0.05555555555555555, 'by': 0.05555555555555555, 'alive': 0.05555555555555555, 'that': 0.05555555555555555, 'surprised': 0.05555555555555555, 'survived': 0.05555555555555555, 'the': 0.05555555555555555, 'goodbye': 0.05555555555555555, 'trapper': 0.2777777777777778, 'we': 0.05555555555555555, 'now': 0.16666666666666666, 'nah': 0.05555555555555555}"
mimic,"{'him': 0.5, 'my': 0.5}"
rose,"{'up': 0.3333333333333333, 'now': 0.3333333333333333, 'lob': 0.3333333333333333}"
michigan,{'the': 1.0}
50,"{'cent': 0.3333333333333333, 'thousand': 0.3333333333333333, 'im': 0.3333333333333333}"
cent,{'you': 1.0}
fantasy,{'i': 1.0}
cordially,{'invite': 1.0}
invite,{'you': 1.0}
ask,"{'why': 0.5, 'make': 0.5}"
lines,"{'come': 0.25, 'peace': 0.25, 'to': 0.25, 'of': 0.25}"
close,"{'our': 0.25, 'your': 0.5, 'ten': 0.25}"
pow,"{'30something': 0.1, 'pow': 0.6, 'the': 0.3}"
30something,{'shots': 1.0}
sons,"{'throwing': 0.5, 'tell': 0.5}"
bus,"{'and': 0.5, 'with': 0.5}"
fun,"{'i': 0.5, 'but': 0.5}"
always,"{'wondered': 0.2, 'loved': 0.4, 'especially': 0.2, 'had': 0.2}"
wondered,{'where': 1.0}
buzz,{'you': 1.0}
rung,{'and': 1.0}
lose,"{'that': 0.3333333333333333, 'consciousness': 0.3333333333333333, 'its': 0.3333333333333333}"
won,"{'thats': 0.3333333333333333, 'in': 0.3333333333333333, 'big': 0.3333333333333333}"
tick,"{'make': 0.5, 'of': 0.5}"
beer,{'and': 1.0}
rum,{'and': 1.0}
bass,{'with': 1.0}
problems,"{'get': 0.5, 'when': 0.5}"
sums,"{'thats': 0.5, 'you': 0.5}"
pizza,"{'man': 0.8636363636363636, 'out': 0.045454545454545456, 'gets': 0.045454545454545456, 'lasers': 0.045454545454545456}"
dope,"{'too': 0.25, 'white': 0.08333333333333333, 'to': 0.08333333333333333, 'money': 0.08333333333333333, 'and': 0.08333333333333333, 'boys': 0.08333333333333333, 'tip': 0.08333333333333333, 'boy': 0.08333333333333333, 'fiends': 0.08333333333333333, 'is': 0.08333333333333333}"
many,"{'niggas': 0.8571428571428571, 'a': 0.14285714285714285}"
porch,{'so': 1.0}
shot,"{'so': 0.375, 'on': 0.125, 'him': 0.25, 'shocked': 0.125, 'drank': 0.125}"
robbed,"{'niggas': 0.6, 'the': 0.2, 'him': 0.2}"
starve,{'but': 1.0}
jobs,{'blah': 1.0}
blah,"{'blah': 0.6666666666666666, 'the': 0.3333333333333333}"
deliver,"{'deliver': 0.6666666666666666, 'is': 0.1111111111111111, 'can': 0.1111111111111111, 'so': 0.1111111111111111}"
nicks,"{'out': 0.5, 'from': 0.5}"
sucking,{'dick': 1.0}
hallway,{'little': 1.0}
caesars,{'never': 1.0}
sending,{'pizza': 1.0}
papa,{'johns': 1.0}
delivered,"{'where': 0.25, 'from': 0.5, 'in': 0.25}"
manifestation,{'of': 1.0}
ethnicity,{'determines': 1.0}
determines,{'your': 1.0}
defines,{'your': 1.0}
station,{'remind': 1.0}
remind,{'you': 1.0}
attic,{'niggas': 1.0}
addicts,"{'white': 0.5, 'had': 0.5}"
traffic,{'all': 1.0}
trappin,"{'breaking': 0.3333333333333333, 'with': 0.3333333333333333, 'and': 0.3333333333333333}"
politics,{'when': 1.0}
cd,{'nigga': 1.0}
red,"{'and': 0.1111111111111111, 'man': 0.6666666666666666, 'as': 0.1111111111111111, 'carpet': 0.1111111111111111}"
gd,{'the': 1.0}
sin,{'get': 1.0}
slice,{'of': 1.0}
mansion,{'or': 1.0}
palace,{'and': 1.0}
savior,{'out': 1.0}
havoc,{'and': 1.0}
salad,{'it': 1.0}
fatter,{'actually': 1.0}
backwards,{'and': 1.0}
thin,"{'thats': 0.5, 'you': 0.5}"
dish,{'chicago': 1.0}
stick,"{'home': 0.14285714285714285, 'the': 0.42857142857142855, 'all': 0.2857142857142857, 'to': 0.14285714285714285}"
hitter,{'i': 1.0}
drilling,{'on': 1.0}
pitch,{'pay': 1.0}
plate,"{'then': 0.5, 'up': 0.5}"
biting,{'on': 1.0}
eat,"{'with': 0.5, 'it': 0.5}"
giordano,{'or': 1.0}
digiorno,{'homemade': 1.0}
homemade,{'bull': 1.0}
bull,{'city': 1.0}
toro,{'throwing': 1.0}
dough,{'up': 1.0}
airbottom,{'to': 1.0}
shredder,{'full': 1.0}
sad,"{'cause': 0.3333333333333333, 'the': 0.3333333333333333, 'hating': 0.3333333333333333}"
wit,"{'us': 0.16666666666666666, 'spit': 0.16666666666666666, 'with': 0.16666666666666666, 'they': 0.16666666666666666, 'angel': 0.16666666666666666, 'that': 0.16666666666666666}"
pledge,{'allegiance': 1.0}
allegiance,{'to': 1.0}
flag,"{'cause': 0.25, 'for': 0.75}"
reconciliation,{'with': 1.0}
equal,{'for': 1.0}
forced,{'us': 1.0}
dads,{'the': 1.0}
belly,{'of': 1.0}
abs,{'im': 1.0}
setup,"{'in': 0.5, 'as': 0.5}"
situps,{'is': 1.0}
slab,{'corruption': 1.0}
corruption,{'is': 1.0}
swinger,{'sitting': 1.0}
drag,{'racing': 1.0}
racing,{'into': 1.0}
danger,"{'and': 0.5, 'room': 0.5}"
clean,"{'pine': 0.3333333333333333, 'record': 0.3333333333333333, 'energy': 0.3333333333333333}"
trees,"{'smelling': 0.25, 'now': 0.25, 'but': 0.25, 'we': 0.25}"
smelling,{'good': 1.0}
battlefield,{'of': 1.0}
ugly,"{'truth': 0.3333333333333333, 'mother': 0.3333333333333333, 'aint': 0.3333333333333333}"
shatters,{'your': 1.0}
decor,{'and': 1.0}
falls,"{'down': 0.3333333333333333, 'but': 0.3333333333333333, 'all': 0.3333333333333333}"
tatters,{'on': 1.0}
matters,{'anymore': 1.0}
anymore,"{'cause': 0.3333333333333333, 'man': 0.3333333333333333, 'flowerflowers': 0.3333333333333333}"
strangest,{'thing': 1.0}
myself,"{'down': 0.2222222222222222, 'work': 0.1111111111111111, 'my': 0.1111111111111111, 'fuck': 0.1111111111111111, 'i': 0.1111111111111111, 'that': 0.1111111111111111, 'lot': 0.1111111111111111, 'lets': 0.1111111111111111}"
admire,{'my': 1.0}
fal,{'into': 1.0}
wander,{'through': 1.0}
fruits,{'of': 1.0}
planting,{'evidence': 1.0}
evidence,{'instead': 1.0}
swindled,{'generation': 1.0}
generation,{'with': 1.0}
swag,"{'man': 0.5, 'soulja': 0.5}"
impatient,{'with': 1.0}
separation,{'from': 1.0}
vast,{'fast': 1.0}
choices,{'make': 1.0}
doubleheaded,{'voices': 1.0}
voices,{'from': 1.0}
pyramid,{'where': 1.0}
spirited,{'in': 1.0}
divided,{'over': 1.0}
delighted,{'by': 1.0}
dummying,{'down': 1.0}
importance,{'of': 1.0}
crowns,{'well': 1.0}
sermons,{'are': 1.0}
wrath,{'baptize': 1.0}
baptize,"{'your': 0.3333333333333333, 'and': 0.3333333333333333, 'them': 0.3333333333333333}"
bath,{'swim': 1.0}
swim,{'inside': 1.0}
craft,{'of': 1.0}
witches,{'in': 1.0}
hating,{'on': 1.0}
happiness,{'you': 1.0}
laughs,"{'smile': 0.5, 'im': 0.5}"
surrender,{'then': 1.0}
glad,"{'hello': 0.25, 'youre': 0.25, 'at': 0.25, 'your': 0.25}"
