Word,Frequency
youre,"{'in': 0.056179775280898875, 'all': 0.02247191011235955, 'scheming': 0.011235955056179775, 'eating': 0.011235955056179775, 'smiling': 0.011235955056179775, 'jacked': 0.011235955056179775, 'out': 0.02247191011235955, 'playing': 0.011235955056179775, 'hot': 0.011235955056179775, 'slicker': 0.011235955056179775, 'at': 0.011235955056179775, 'on': 0.033707865168539325, 'from': 0.02247191011235955, 'jealous': 0.011235955056179775, 'unaware': 0.011235955056179775, 'some': 0.011235955056179775, 'gonna': 0.033707865168539325, 'just': 0.033707865168539325, 'making': 0.011235955056179775, 'cool': 0.011235955056179775, 'doing': 0.02247191011235955, 'driving': 0.011235955056179775, 'shit': 0.011235955056179775, 'little': 0.011235955056179775, 'pudslapping': 0.011235955056179775, 'wet': 0.011235955056179775, 'rhymin': 0.011235955056179775, 'one': 0.011235955056179775, 'so': 0.033707865168539325, 'wack': 0.011235955056179775, 'janet': 0.011235955056179775, 'rockin': 0.011235955056179775, 'biting': 0.011235955056179775, 'fronting': 0.011235955056179775, 'with': 0.06741573033707865, 'lookin': 0.011235955056179775, 'walking': 0.011235955056179775, 'getting': 0.02247191011235955, 'a': 0.056179775280898875, 'putting': 0.011235955056179775, 'slick': 0.011235955056179775, 'having': 0.011235955056179775, 'looking': 0.011235955056179775, 'still': 0.02247191011235955, 'light': 0.011235955056179775, 'gone': 0.011235955056179775, 'not': 0.011235955056179775, 'insecure': 0.011235955056179775, 'captain': 0.011235955056179775, 'stuck': 0.011235955056179775, 'like': 0.0449438202247191, 'ready': 0.011235955056179775, 'wickywack': 0.011235955056179775, 'garbage': 0.011235955056179775, 'hearing': 0.011235955056179775, 'stepping': 0.011235955056179775, 'telling': 0.011235955056179775, 'an': 0.011235955056179775, 'bound': 0.011235955056179775}"
in,"{'denial': 0.004081632653061225, 'my': 0.12653061224489795, 'here': 0.004081632653061225, 'this': 0.004081632653061225, 'history': 0.004081632653061225, 'demand': 0.004081632653061225, 'the': 0.4489795918367347, 'just': 0.004081632653061225, 'a': 0.08571428571428572, 'training': 0.004081632653061225, 'case': 0.00816326530612245, 'your': 0.053061224489795916, 'and': 0.012244897959183673, 'i': 0.00816326530612245, 'check': 0.012244897959183673, 'brooklyn': 0.00816326530612245, 'nothing': 0.004081632653061225, 'college': 0.004081632653061225, 'new': 0.004081632653061225, 'his': 0.00816326530612245, 'between': 0.004081632653061225, 'black': 0.004081632653061225, 'high': 0.004081632653061225, 'charge': 0.004081632653061225, 'turn': 0.004081632653061225, 'tears': 0.004081632653061225, 'which': 0.004081632653061225, 'formaldehyde': 0.004081632653061225, 'but': 0.004081632653061225, 'with': 0.004081632653061225, 'motion': 0.00816326530612245, 'front': 0.004081632653061225, 'brought': 0.004081632653061225, 'town': 0.004081632653061225, 'sight': 0.004081632653061225, 'class': 0.004081632653061225, 'effect': 0.004081632653061225, 'hand': 0.00816326530612245, 'phases': 0.004081632653061225, 'well': 0.004081632653061225, 'droves': 0.004081632653061225, 'at': 0.004081632653061225, 'command': 0.004081632653061225, 'tennessee': 0.004081632653061225, 'rose': 0.004081632653061225, 'in': 0.004081632653061225, 'it': 0.004081632653061225, 'ya': 0.004081632653061225, 'mojitos': 0.004081632653061225, 'soup': 0.004081632653061225, 'time': 0.004081632653061225, 'one': 0.004081632653061225, 'flocks': 0.004081632653061225, 'order': 0.004081632653061225, 'stereereo': 0.012244897959183673, 'stereo': 0.004081632653061225, 'heaven': 0.004081632653061225, 'for': 0.012244897959183673, 'realms': 0.004081632653061225, 'shit': 0.004081632653061225}"
denial,{'coming': 1.0}
coming,"{'from': 0.125, 'off': 0.125, 'through': 0.125, 'out': 0.125, 'to': 0.125, 'apart': 0.125, 'wack': 0.125, 'in': 0.125}"
uranus,{'to': 1.0}
check,"{'my': 0.037037037037037035, 'it': 0.2962962962962963, 'king': 0.037037037037037035, 'so': 0.037037037037037035, 'running': 0.037037037037037035, 'correct': 0.037037037037037035, 'me': 0.07407407407407407, 'the': 0.2222222222222222, 'in': 0.037037037037037035, 'out': 0.037037037037037035, 'cashing': 0.037037037037037035, 'is': 0.037037037037037035, 'mic': 0.037037037037037035, 'beastie': 0.037037037037037035}"
go,"{'ahead': 0.02, 'you': 0.02, 'never': 0.02, 'cause': 0.02, 'for': 0.08, 'by': 0.02, 'up': 0.02, 'onetwo': 0.02, 'we': 0.02, 'dropping': 0.02, 'inside': 0.02, 'through': 0.02, 'cookoo': 0.02, 'to': 0.08, 'and': 0.02, 'shadrach': 0.02, 'again': 0.04, 'i': 0.04, 'find': 0.02, 'so': 0.02, 'off': 0.02, 'im': 0.02, 'out': 0.02, 'upstate': 0.02, 'three': 0.02, 'back': 0.02, 'slow': 0.28, 'on': 0.02, 'down': 0.02}"
ahead,"{'put': 0.5, 'and': 0.5}"
put,"{'my': 0.2564102564102564, 'the': 0.15384615384615385, 'me': 0.02564102564102564, 'that': 0.05128205128205128, 'armor': 0.02564102564102564, 'your': 0.15384615384615385, 'it': 0.07692307692307693, 'him': 0.02564102564102564, 'in': 0.02564102564102564, 'on': 0.05128205128205128, 'ya': 0.02564102564102564, 'down': 0.02564102564102564, 'a': 0.10256410256410256}"
rhymes,"{'on': 0.06976744186046512, 'will': 0.023255813953488372, 'no': 0.023255813953488372, 'that': 0.11627906976744186, 'i': 0.06976744186046512, 'and': 0.09302325581395349, 'than': 0.11627906976744186, 'out': 0.023255813953488372, 'all': 0.046511627906976744, 'of': 0.023255813953488372, 'like': 0.046511627906976744, 'are': 0.09302325581395349, 'to': 0.09302325581395349, 'they': 0.023255813953488372, 'loud': 0.023255813953488372, 'galime': 0.023255813953488372, 'galilla': 0.023255813953488372, 'im': 0.023255813953488372, 'over': 0.023255813953488372, 'a': 0.023255813953488372}"
on,"{'trial': 0.003401360544217687, 'the': 0.3843537414965986, 'rapping': 0.003401360544217687, 'and': 0.07482993197278912, 'cause': 0.003401360544217687, 'a': 0.05442176870748299, 'my': 0.08843537414965986, 'that': 0.02040816326530612, 'i': 0.013605442176870748, 'location': 0.003401360544217687, 'vacation': 0.003401360544217687, 'wax': 0.003401360544217687, 'like': 0.006802721088435374, 'its': 0.003401360544217687, 'your': 0.04421768707482993, 'rock': 0.003401360544217687, 'fire': 0.003401360544217687, 'listen': 0.006802721088435374, 'nineoneone': 0.003401360544217687, 'brass': 0.003401360544217687, 'ice': 0.003401360544217687, 'yall': 0.006802721088435374, 'everybody': 0.003401360544217687, 'time': 0.01020408163265306, 'no': 0.003401360544217687, 'out': 0.006802721088435374, 'his': 0.006802721088435374, 'hazes': 0.003401360544217687, 'this': 0.006802721088435374, '8th': 0.003401360544217687, 'bail': 0.006802721088435374, 'me': 0.006802721088435374, 'tv': 0.003401360544217687, 'zootie': 0.003401360544217687, 'to': 0.003401360544217687, 'over': 0.003401360544217687, 'what': 0.003401360544217687, 'wine': 0.003401360544217687, 'ill': 0.006802721088435374, 'prosecco': 0.003401360544217687, 'miss': 0.003401360544217687, 'turning': 0.003401360544217687, 'in': 0.003401360544217687, 'down': 0.027210884353741496, 'just': 0.003401360544217687, 'cassette': 0.003401360544217687, 'one': 0.003401360544217687, 'site': 0.003401360544217687, 'hold': 0.003401360544217687, 'til': 0.003401360544217687, 'eighth': 0.003401360544217687, 'on': 0.013605442176870748, 'im': 0.003401360544217687, 'montague': 0.003401360544217687, 'life': 0.003401360544217687, 'ecstasy': 0.003401360544217687, 'maggies': 0.003401360544217687, 'borrowed': 0.003401360544217687, 'some': 0.003401360544217687, 'now': 0.003401360544217687, 'until': 0.003401360544217687, 'offa': 0.003401360544217687, 'splenda': 0.003401360544217687, 'delivery': 0.003401360544217687, 'ey': 0.003401360544217687, 'file': 0.003401360544217687, 'bgirls': 0.006802721088435374, 'heyhey': 0.003401360544217687, 'about': 0.003401360544217687, 'hubo': 0.003401360544217687, 'party': 0.003401360544217687, 'rye': 0.003401360544217687, 'cocaine': 0.003401360544217687, 'check': 0.003401360544217687, 'page': 0.003401360544217687, 'water': 0.003401360544217687, 'before': 0.003401360544217687, 'mike': 0.003401360544217687, 'yauch': 0.003401360544217687}"
trial,{'cast': 1.0}
cast,{'you': 1.0}
off,"{'into': 0.024390243902439025, 'your': 0.07317073170731707, 'the': 0.24390243902439024, 'as': 0.024390243902439025, 'holmes': 0.024390243902439025, 'hinges': 0.024390243902439025, 'of': 0.024390243902439025, 'cause': 0.024390243902439025, 'with': 0.04878048780487805, 'six': 0.024390243902439025, 'catch': 0.024390243902439025, 'ill': 0.024390243902439025, 'im': 0.024390243902439025, 'her': 0.024390243902439025, 'and': 0.024390243902439025, 'gettin': 0.024390243902439025, 'like': 0.024390243902439025, 'everyday': 0.024390243902439025, 'in': 0.024390243902439025, 'on': 0.07317073170731707, 'at': 0.024390243902439025, 'from': 0.024390243902439025, 'drinkin': 0.024390243902439025, 'me': 0.024390243902439025, 'its': 0.024390243902439025, 'i': 0.024390243902439025, 'well': 0.024390243902439025}"
into,"{'exile': 0.05555555555555555, 'a': 0.1111111111111111, 'the': 0.3333333333333333, 'my': 0.2222222222222222, 'your': 0.1111111111111111, 'financing': 0.05555555555555555, 'another': 0.05555555555555555, 'this': 0.05555555555555555}"
exile,{'intergalactic': 1.0}
jazz,{'and': 1.0}
and,"{'awol': 0.0013850415512465374, 'cream': 0.0013850415512465374, 'scheme': 0.0013850415512465374, 'the': 0.06786703601108034, 'relax': 0.0013850415512465374, 'your': 0.009695290858725761, 'wonder': 0.0013850415512465374, 'im': 0.06371191135734072, 'on': 0.02631578947368421, 'we': 0.013850415512465374, 'switch': 0.0013850415512465374, 'me': 0.002770083102493075, 'my': 0.015235457063711912, 'a': 0.012465373961218837, 'that': 0.002770083102493075, 'he': 0.00554016620498615, 'this': 0.00554016620498615, 'his': 0.002770083102493075, 'right': 0.0013850415512465374, 'i': 0.07340720221606649, 'let': 0.015235457063711912, 'people': 0.0013850415512465374, 'hes': 0.008310249307479225, 'ima': 0.0013850415512465374, 'glide': 0.0013850415512465374, 'you': 0.060941828254847646, 'then': 0.023545706371191136, 'reason': 0.0013850415512465374, 'able': 0.0013850415512465374, 'brooklyns': 0.0013850415512465374, 'bred': 0.0013850415512465374, 'tv': 0.002770083102493075, 'classy': 0.0013850415512465374, 'three': 0.0013850415512465374, 'two': 0.0013850415512465374, 'one': 0.0110803324099723, 'when': 0.02077562326869806, 'mike': 0.002770083102493075, 'rhymes': 0.002770083102493075, 'pork': 0.0013850415512465374, 'beans': 0.0013850415512465374, 'in': 0.00554016620498615, 'juicetwin': 0.0013850415512465374, 'she': 0.006925207756232687, 'no': 0.00554016620498615, 'said': 0.00554016620498615, 'rock': 0.006925207756232687, 'everything': 0.0013850415512465374, 'strictly': 0.0013850415512465374, 'ive': 0.0013850415512465374, 'bust': 0.00554016620498615, 'thats': 0.019390581717451522, 'theres': 0.002770083102493075, 'takes': 0.0013850415512465374, 'friends': 0.0013850415512465374, 'respect': 0.0013850415512465374, 'rockin': 0.004155124653739612, 'get': 0.008310249307479225, 'like': 0.004155124653739612, 'with': 0.002770083102493075, 'family': 0.0013850415512465374, 'abracadabra': 0.0013850415512465374, 'shoot': 0.0013850415512465374, 'amaze': 0.0013850415512465374, 'say': 0.00554016620498615, 'its': 0.004155124653739612, 'ill': 0.013850415512465374, 'joanie': 0.0013850415512465374, 'why': 0.002770083102493075, 'see': 0.002770083102493075, 'any': 0.0013850415512465374, 'now': 0.0110803324099723, 'slaps': 0.0013850415512465374, 'if': 0.02077562326869806, 'parties': 0.0013850415512465374, 'reelin': 0.0013850415512465374, 'dance': 0.0013850415512465374, 'youll': 0.004155124653739612, 'youre': 0.00554016620498615, 'expanding': 0.0013850415512465374, 'diss': 0.0013850415512465374, 'milkin': 0.0013850415512465374, 'money': 0.0013850415512465374, 'aspire': 0.0013850415512465374, 'rollin': 0.0013850415512465374, 'worked': 0.0013850415512465374, 'exploded': 0.0013850415512465374, 'her': 0.0013850415512465374, 'yeah': 0.0013850415512465374, 'move': 0.002770083102493075, 'goin': 0.002770083102493075, 'turn': 0.002770083102493075, 'stealin': 0.01662049861495845, 'bitties': 0.0013850415512465374, 'all': 0.002770083102493075, 'cuttin': 0.0013850415512465374, 'wenches': 0.0013850415512465374, 'crakin': 0.0013850415512465374, 'rhymin': 0.0013850415512465374, 'raping': 0.0013850415512465374, 'rob': 0.0013850415512465374, 'rhyme': 0.0013850415512465374, 'pillage': 0.0013850415512465374, 'squeeze': 0.0013850415512465374, 'pulled': 0.0013850415512465374, 'ham': 0.0013850415512465374, 'judge': 0.0013850415512465374, 'saw': 0.0013850415512465374, 'rammellzee': 0.0013850415512465374, 'cut': 0.0013850415512465374, 'fuck': 0.0013850415512465374, 'it': 0.002770083102493075, 'ricearoni': 0.0013850415512465374, 'dust': 0.0013850415512465374, 'body': 0.0013850415512465374, 'mr': 0.0013850415512465374, 'bluer': 0.0013850415512465374, 'dragged': 0.0013850415512465374, 'put': 0.004155124653739612, 'dealin': 0.0013850415512465374, 'such': 0.002770083102493075, 'mail': 0.0013850415512465374, 'big': 0.0013850415512465374, 'beatnik': 0.0013850415512465374, 'mighty': 0.0013850415512465374, 'drinkin': 0.0013850415512465374, 'steal': 0.0013850415512465374, 'sin': 0.0013850415512465374, 'yo': 0.0013850415512465374, 'were': 0.002770083102493075, 'nobody': 0.0013850415512465374, 'women': 0.0013850415512465374, 'song': 0.0013850415512465374, 'adam': 0.00554016620498615, 'check': 0.0013850415512465374, 'mackin': 0.0013850415512465374, 'crossovers': 0.0013850415512465374, 'just': 0.0013850415512465374, 'mansions': 0.0013850415512465374, 'meditate': 0.0013850415512465374, 'yes': 0.002770083102493075, 'sifted': 0.0013850415512465374, 'running': 0.0013850415512465374, 'gone': 0.0013850415512465374, 'rolling': 0.0013850415512465374, 'they': 0.0013850415512465374, 'full': 0.0013850415512465374, 'cause': 0.0013850415512465374, 'ma': 0.0013850415512465374, 'mom': 0.0013850415512465374, 'so': 0.002770083102493075, 'loathing': 0.0013850415512465374, 'snatched': 0.0013850415512465374, 'tan': 0.0013850415512465374, 'red': 0.0013850415512465374, 'booked': 0.0013850415512465374, 'went': 0.0013850415512465374, 'sure': 0.0013850415512465374, 'collected': 0.0013850415512465374, 'suzy': 0.0013850415512465374, 'do': 0.002770083102493075, 'imma': 0.0013850415512465374, 'groove': 0.0013850415512465374, 'shine': 0.0013850415512465374, 'mca': 0.004155124653739612, 'fortydeuce': 0.0013850415512465374, 'shes': 0.004155124653739612, 'd': 0.004155124653739612, 'adrock': 0.002770083102493075, 'shockin': 0.0013850415512465374, 'cans': 0.0013850415512465374, 'bottles': 0.0013850415512465374, 'sixes': 0.0013850415512465374, 'not': 0.002770083102493075, 'stone': 0.0013850415512465374, 'uprockin': 0.0013850415512465374, 'thank': 0.0013850415512465374, 'land': 0.0013850415512465374, 'watchin': 0.0013850415512465374, '22': 0.0013850415512465374, 'milking': 0.0013850415512465374, 'staten': 0.00554016620498615, 'latin': 0.00554016620498615, 'wall': 0.0013850415512465374, 'nine': 0.0013850415512465374, 'fuss': 0.0013850415512465374, 'hit': 0.0013850415512465374, 'youve': 0.0013850415512465374, 'how': 0.0013850415512465374, 'electric': 0.0013850415512465374, 'dad': 0.0013850415512465374, 'mends': 0.0013850415512465374, 'tests': 0.0013850415512465374, 'lovin': 0.0013850415512465374, 'gritty': 0.0013850415512465374, 'pass': 0.0013850415512465374, 'accountants': 0.0013850415512465374, 'whats': 0.00554016620498615, 'still': 0.00554016620498615, 'dont': 0.0013850415512465374, 'borrowed': 0.0013850415512465374, 'donald': 0.0013850415512465374, 'singing': 0.0013850415512465374, 'sour': 0.0013850415512465374, 'classified': 0.0013850415512465374, 'sanctified': 0.0013850415512465374, 'mario': 0.0013850415512465374, 'free': 0.0013850415512465374, 'gents': 0.0013850415512465374, 'beyond': 0.0013850415512465374, 'never': 0.0013850415512465374, 'watch': 0.0013850415512465374, 'banditos': 0.0013850415512465374, 'troop': 0.0013850415512465374, 'hackers': 0.0013850415512465374, 'circuit': 0.0013850415512465374, 'mean': 0.0013850415512465374, 'accolades': 0.0013850415512465374, 'sandwiches': 0.0013850415512465374, 'paper': 0.0013850415512465374, 'canvases': 0.0013850415512465374, 'shitty': 0.0013850415512465374, 'low': 0.019390581717451522, 'highs': 0.0013850415512465374, 'chong': 0.0013850415512465374, 'nervous': 0.0013850415512465374, 'realign': 0.0013850415512465374, 'things': 0.0013850415512465374, 'gentlemen': 0.002770083102493075, 'jazzy': 0.0013850415512465374, 'gray': 0.0013850415512465374, 'clean': 0.004155124653739612, 'spite': 0.0013850415512465374, 'share': 0.0013850415512465374, 'well': 0.0013850415512465374, 'hope': 0.0013850415512465374, 'soul': 0.0013850415512465374, 'mind': 0.0013850415512465374, 'indicted': 0.0013850415512465374, 'peakin': 0.0013850415512465374, 'strife': 0.0013850415512465374, 'looking': 0.0013850415512465374, 'always': 0.0013850415512465374, 'messed': 0.0013850415512465374, 'wound': 0.0013850415512465374, 'what': 0.008310249307479225, 'prosciutto': 0.0013850415512465374, 'kick': 0.0013850415512465374, 'chilling': 0.0013850415512465374, 'to': 0.0013850415512465374, 'brazilian': 0.0013850415512465374, 'fried': 0.0013850415512465374, 'underpaid': 0.0013850415512465374, 'jamaica': 0.0013850415512465374, 'busted': 0.0013850415512465374, 'everyday': 0.0013850415512465374, 'shabba': 0.0013850415512465374, 'weak': 0.0013850415512465374, 'billions': 0.0013850415512465374, 'caboodle': 0.0013850415512465374, 'dine': 0.0013850415512465374, 'wildin': 0.0013850415512465374, 'hell': 0.0013850415512465374, 'getting': 0.0013850415512465374, 'busting': 0.0013850415512465374, 'sportin': 0.0013850415512465374}"
awol,"{'thats': 0.5, 'friggin': 0.5}"
thats,"{'our': 0.018518518518518517, 'my': 0.037037037037037035, 'a': 0.18518518518518517, 'sabotage': 0.018518518518518517, 'cold': 0.018518518518518517, 'right': 0.12962962962962962, 'why': 0.018518518518518517, 'the': 0.07407407407407407, 'long': 0.018518518518518517, 'made': 0.018518518518518517, 'on': 0.018518518518518517, 'beyond': 0.018518518518518517, 'ok': 0.018518518518518517, 'all': 0.018518518518518517, 'more': 0.018518518518518517, 'where': 0.037037037037037035, 'how': 0.037037037037037035, 'strictly': 0.018518518518518517, 'live': 0.018518518518518517, 'weak': 0.018518518518518517, 'what': 0.037037037037037035, 'wrong': 0.037037037037037035, 'gone': 0.037037037037037035, 'cool': 0.018518518518518517, 'just': 0.018518518518518517, 'me': 0.018518518518518517, 'mine': 0.018518518518518517, 'whats': 0.018518518518518517, 'righthe': 0.018518518518518517, 'tippin': 0.018518518518518517}"
