Word,Frequency
money,"{'and': 0.06976744186046512, 'while': 0.023255813953488372, 'all': 0.023255813953488372, 'to': 0.046511627906976744, 'in': 0.046511627906976744, 'pop': 0.023255813953488372, 'ima': 0.023255813953488372, 'for': 0.046511627906976744, 'on': 0.023255813953488372, 'it': 0.023255813953488372, 'come': 0.023255813953488372, 'not': 0.023255813953488372, 'well': 0.046511627906976744, 'that': 0.046511627906976744, 'long': 0.023255813953488372, 'dont': 0.023255813953488372, 'hey': 0.023255813953488372, 'comin': 0.11627906976744186, 'been': 0.023255813953488372, 'over': 0.046511627906976744, 'old': 0.023255813953488372, 'was': 0.023255813953488372, 'wouldnt': 0.06976744186046512, 'like': 0.023255813953488372, 'coming': 0.023255813953488372, 'gettin': 0.023255813953488372, 'motivated': 0.023255813953488372, 'puttin': 0.023255813953488372, 'is': 0.023255813953488372}"
clothes,"{'probably': 0.25, 'off': 0.25, 'we': 0.25, 'whole': 0.25}"
probably,"{'fucking': 0.047619047619047616, 'couldnt': 0.047619047619047616, 'finna': 0.8571428571428571, 'would': 0.047619047619047616}"
fucking,"{'these': 0.1, 'with': 0.2, 'chains': 0.1, 'slave': 0.1, 'me': 0.1, 'up': 0.1, 'nice': 0.3}"
these,"{'hoes': 0.3076923076923077, 'white': 0.019230769230769232, 'lonely': 0.019230769230769232, 'visas': 0.019230769230769232, 'mothafuckin': 0.019230769230769232, 'streets': 0.09615384615384616, 'freaks': 0.019230769230769232, 'rapper': 0.019230769230769232, 'niggas': 0.28846153846153844, 'shooters': 0.019230769230769232, 'preconceived': 0.019230769230769232, 'dreams': 0.019230769230769232, 'crackers': 0.019230769230769232, 'lil': 0.019230769230769232, 'murders': 0.019230769230769232, 'rappers': 0.038461538461538464, 'games': 0.019230769230769232, 'realities': 0.019230769230769232}"
would,"{'you': 0.3181818181818182, 'they': 0.045454545454545456, 'really': 0.045454545454545456, 'be': 0.09090909090909091, 'never': 0.045454545454545456, 'change': 0.045454545454545456, 'rain': 0.09090909090909091, 'clown': 0.09090909090909091, 'know': 0.045454545454545456, 'listen': 0.045454545454545456, 'kill': 0.13636363636363635}"
murder,"{'for': 0.25, 'rate': 0.25, 'when': 0.25, 'scene': 0.25}"
will,"{'your': 0.2, 'get': 0.4, 'change': 0.2, 'ima': 0.2}"
name,"{'hold': 0.1111111111111111, 'is': 0.1111111111111111, 'im': 0.2222222222222222, 'dont': 0.1111111111111111, 'hopefully': 0.1111111111111111, 'yeah': 0.1111111111111111, 'family': 0.1111111111111111, 'harder': 0.1111111111111111}"
hold,"{'weight': 0.03125, 'my': 0.0625, 'up': 0.03125, 'me': 0.75, 'the': 0.03125, 'on': 0.0625, 'heat': 0.03125}"
weight,"{'when': 0.3333333333333333, 'is': 0.6666666666666666}"
when,"{'the': 0.19148936170212766, 'we': 0.06382978723404255, 'with': 0.010638297872340425, 'i': 0.13829787234042554, 'they': 0.06382978723404255, 'you': 0.09574468085106383, 'to': 0.02127659574468085, 'theyre': 0.010638297872340425, 'its': 0.02127659574468085, 'life': 0.02127659574468085, 'a': 0.05319148936170213, 'it': 0.0425531914893617, 'that': 0.031914893617021274, 'out': 0.010638297872340425, 'killa': 0.010638297872340425, 'im': 0.031914893617021274, 'vicky': 0.010638297872340425, 'death': 0.02127659574468085, 'she': 0.010638297872340425, 'jabari': 0.010638297872340425, 'half': 0.010638297872340425, 'johnny': 0.010638297872340425, 'things': 0.010638297872340425, 'my': 0.010638297872340425, 'most': 0.010638297872340425, 'them': 0.010638297872340425, 'not': 0.010638297872340425, 'money': 0.05319148936170213}"
curtains,{'close': 1.0}
close,"{'nigga': 0.5, 'to': 0.5}"
caught,"{'one': 0.125, 'dont': 0.125, 'him': 0.125, 'up': 0.25, 'loving': 0.125, 'a': 0.125, 'me': 0.125}"
told,"{'snitch': 0.03125, 'me': 0.6875, 'he': 0.03125, 'you': 0.125, 'on': 0.03125, 'yall': 0.03125, 'yeah': 0.03125, 'us': 0.03125}"
snitch,"{'get': 0.3333333333333333, 'regardless': 0.3333333333333333, 'on': 0.3333333333333333}"
full,"{'clip': 0.08333333333333333, 'and': 0.08333333333333333, 'of': 0.6666666666666666, 'clips': 0.16666666666666666}"
closed,{'casket': 1.0}
casket,"{'wont': 0.3333333333333333, 'come': 0.3333333333333333, 'drop': 0.3333333333333333}"
wont,"{'hug': 0.023809523809523808, 'catch': 0.023809523809523808, 'fight': 0.023809523809523808, 'see': 0.023809523809523808, 'let': 0.023809523809523808, 'be': 0.07142857142857142, 'go': 0.07142857142857142, 'nobody': 0.023809523809523808, 'ever': 0.023809523809523808, 'come': 0.047619047619047616, 'stop': 0.023809523809523808, 'hold': 0.5714285714285714, 'no': 0.023809523809523808, 'shit': 0.023809523809523808}"
hug,"{'your': 0.5, 'fuck': 0.5}"
ho,"{'ratchet': 0.125, 'this': 0.125, 'up': 0.125, 'drop': 0.375, 'i': 0.125, 'ima': 0.125}"
ratchet,{'cold': 1.0}
cold,"{'jumper': 0.16666666666666666, 'cognac': 0.16666666666666666, 'game': 0.16666666666666666, 'shoulders': 0.16666666666666666, 'with': 0.16666666666666666, 'weather': 0.16666666666666666}"
jumper,{'been': 1.0}
practice,{'been': 1.0}
touring,{'whip': 1.0}
foreign,"{'coupe': 0.5, 'with': 0.5}"
coupe,"{'crashing': 0.5, 'with': 0.5}"
crashing,{'still': 1.0}
banging,"{'2': 0.5, 'too': 0.5}"
2,"{'naughty': 0.5, 'nasty': 0.5}"
nasty,{'still': 1.0}
catch,"{'me': 0.09090909090909091, 'him': 0.45454545454545453, 'a': 0.3181818181818182, 'gunshots': 0.045454545454545456, 'the': 0.045454545454545456, 'an': 0.045454545454545456}"
feature,"{'too': 0.3333333333333333, 'im': 0.3333333333333333, 'hit': 0.3333333333333333}"
pricey,{'dont': 1.0}
ask,"{'me': 0.35294117647058826, 'where': 0.058823529411764705, 'my': 0.11764705882352941, 'to': 0.11764705882352941, 'for': 0.11764705882352941, 'about': 0.058823529411764705, 'when': 0.058823529411764705, 'if': 0.058823529411764705, 'bout': 0.058823529411764705}"
hard,"{'til': 0.038461538461538464, 'for': 0.038461538461538464, 'am': 0.11538461538461539, 'to': 0.46153846153846156, 'in': 0.07692307692307693, 'and': 0.07692307692307693, 'on': 0.15384615384615385, 'we': 0.038461538461538464}"
goyard,{'on': 1.0}
baggage,{'he': 1.0}
mad,"{'we': 0.5, 'know': 0.5}"
fight,"{'im': 0.08333333333333333, 'but': 0.08333333333333333, 'lookin': 0.08333333333333333, 'between': 0.08333333333333333, 'the': 0.25, 'for': 0.08333333333333333, 'til': 0.08333333333333333, 'in': 0.16666666666666666, 'never': 0.08333333333333333}"
tag,"{'him': 0.5, 'the': 0.5}"
mask,{'up': 1.0}
up,"{'at': 0.014234875444839857, 'on': 0.0498220640569395, 'late': 0.060498220640569395, 'hundreds': 0.05693950177935943, 'out': 0.017793594306049824, 'im': 0.0035587188612099642, 'now': 0.0035587188612099642, 'in': 0.046263345195729534, 'to': 0.03558718861209965, 'and': 0.02491103202846975, 'i': 0.017793594306049824, 'can': 0.0071174377224199285, 'lift': 0.13167259786476868, 'say': 0.0035587188612099642, 'this': 0.0071174377224199285, 'your': 0.014234875444839857, 'the': 0.014234875444839857, 'round': 0.021352313167259787, 'or': 0.021352313167259787, 'from': 0.0071174377224199285, 'young': 0.0035587188612099642, 'with': 0.03202846975088968, 'nothin': 0.042704626334519574, 'feeling': 0.02491103202846975, 'faded': 0.0035587188612099642, 'switch': 0.0035587188612099642, 'then': 0.0035587188612099642, 'guess': 0.0035587188612099642, 'time': 0.0035587188612099642, 'how': 0.0071174377224199285, 'off': 0.0071174377224199285, 'when': 0.0071174377224199285, 'by': 0.0071174377224199285, 'my': 0.0035587188612099642, 'wish': 0.0035587188612099642, 'sometimes': 0.0498220640569395, 'dont': 0.0071174377224199285, 'motion': 0.0035587188612099642, 'hey': 0.0071174377224199285, 'tweaking': 0.0035587188612099642, 'a': 0.0035587188612099642, 'yet': 0.0035587188612099642, 'handcuffs': 0.0035587188612099642, 'used': 0.0035587188612099642, 'flockin': 0.0035587188612099642, 'early': 0.0035587188612099642, 'way': 0.07829181494661921, 'same': 0.010676156583629894, 'watch': 0.014234875444839857, 'chain': 0.0071174377224199285, 'birds': 0.0035587188612099642, 'inside': 0.0035587188612099642, 'evictions': 0.0035587188612099642, 'livin': 0.0035587188612099642, 'dollar': 0.0035587188612099642, 'our': 0.0035587188612099642, 'tryna': 0.0035587188612099642, '5624539382': 0.0035587188612099642, 'baby': 0.0071174377224199285, 'tripping': 0.0035587188612099642, '15th': 0.0035587188612099642, 'foes': 0.0035587188612099642, 'no': 0.0035587188612099642, 'swapmeet': 0.0035587188612099642, 'cause': 0.017793594306049824, 'fore': 0.0035587188612099642, 'yeah': 0.0035587188612099642, 'me': 0.0035587188612099642}"
midnight,"{'and': 0.5, 'ill': 0.5}"
clapping,"{'kids': 0.5, 'coming': 0.5}"
kids,"{'crying': 0.125, 'tryna': 0.125, 'pretty': 0.125, 'maybe': 0.125, 'now': 0.125, 'killed': 0.125, 'the': 0.125, 'get': 0.125}"
crying,"{'still': 0.5, 'on': 0.5}"
snipe,{'him': 1.0}
lacking,{'ayy': 1.0}
have,"{'a': 0.13333333333333333, 'fun': 0.4666666666666667, 'somebody': 0.03333333333333333, 'to': 0.06666666666666667, 'protected': 0.03333333333333333, 'my': 0.03333333333333333, 'me': 0.03333333333333333, 'nothing': 0.06666666666666667, 'that': 0.06666666666666667, 'known': 0.06666666666666667}"
reason,"{'oh': 0.3333333333333333, 'up': 0.3333333333333333, 'to': 0.3333333333333333}"
oh,"{'but': 0.0136986301369863, 'oh': 0.6438356164383562, 'im': 0.0273972602739726, 'right': 0.0273972602739726, 'how': 0.0136986301369863, 'you': 0.0136986301369863, 'yeah': 0.0273972602739726, 'so': 0.0136986301369863, 'its': 0.0136986301369863, 'no': 0.1917808219178082, 'i': 0.0136986301369863}"
ill,"{'get': 0.04, 'pull': 0.32, 'take': 0.04, 'still': 0.04, 'love': 0.04, 'make': 0.08, 'be': 0.08, 'never': 0.04, 'stay': 0.04, 'pass': 0.04, 'kill': 0.04, 'snatch': 0.04, 'quit': 0.04, 'run': 0.04, 'body': 0.04, 'break': 0.04}"
loaded,"{'and': 0.3333333333333333, 'im': 0.3333333333333333, 'my': 0.3333333333333333}"
ready,"{'right': 0.038461538461538464, 'for': 0.23076923076923078, 'warready': 0.46153846153846156, 'your': 0.15384615384615385, 'you': 0.038461538461538464, 'and': 0.038461538461538464, 'to': 0.038461538461538464}"
beside,{'of': 1.0}
pull,"{'up': 0.8, 'a': 0.1, 'it': 0.05, 'that': 0.05}"
anything,{'you': 1.0}
saying,"{'you': 0.125, 'fuck': 0.125, 'i': 0.25, 'it': 0.125, 'topack': 0.125, 'my': 0.125, 'dont': 0.125}"
there,"{'you': 0.2, 'i': 0.2, 'if': 0.1, 'be': 0.1, 'it': 0.2, 'man': 0.1, 'with': 0.1}"
late,"{'night': 0.9, 'nights': 0.05, 'mom': 0.05}"
night,"{'ballin': 0.4444444444444444, 'balling': 0.027777777777777776, 'is': 0.027777777777777776, 'long': 0.027777777777777776, 'regardless': 0.027777777777777776, 'bet': 0.1111111111111111, 'if': 0.027777777777777776, 'we': 0.027777777777777776, 'when': 0.05555555555555555, 'up': 0.027777777777777776, 'in': 0.027777777777777776, 'but': 0.027777777777777776, 'time': 0.027777777777777776, 'shoulda': 0.08333333333333333, 'til': 0.027777777777777776}"
ballin,{'countin': 1.0}
countin,"{'up': 0.9411764705882353, 'count': 0.058823529411764705}"
hundreds,{'by': 1.0}
by,"{'the': 0.6363636363636364, 'day': 0.030303030303030304, 'play': 0.030303030303030304, 'tomorrow': 0.06060606060606061, 'my': 0.12121212121212122, 'wealth': 0.030303030303030304, 'your': 0.030303030303030304, 'sworn': 0.030303030303030304, 'their': 0.030303030303030304}"
thousand,"{'i': 0.8235294117647058, 'its': 0.058823529411764705, 'boy': 0.058823529411764705, 'dollar': 0.058823529411764705}"
balling,{'so': 1.0}
far,"{'from': 0.25, 'we': 0.75}"
past,"{'misfortune': 0.16666666666666666, 'the': 0.3333333333333333, 'like': 0.16666666666666666, 'im': 0.16666666666666666, 'so': 0.16666666666666666}"
misfortune,{'no': 1.0}
sleepin,{'late': 1.0}
nights,"{'no': 0.2, 'out': 0.2, 'long': 0.2, 'i': 0.2, 'selling': 0.2}"
eatin,{'gun': 1.0}
squeezing,{'im': 1.0}
artesian,{'ramona': 1.0}
norf,"{'norf': 0.3333333333333333, 'soldier': 0.3333333333333333, 'my': 0.3333333333333333}"
soldier,"{'g': 0.5, 'since': 0.5}"
g,"{'slide': 0.07142857142857142, 'unit': 0.07142857142857142, 'life': 0.07142857142857142, 'i': 0.21428571428571427, 'rides': 0.07142857142857142, 'hot': 0.21428571428571427, 'brrpbrrp': 0.07142857142857142, 'check': 0.07142857142857142, 'thang': 0.07142857142857142, 'string': 0.07142857142857142}"
do,"{'sawyer': 0.014925373134328358, 'the': 0.19402985074626866, 'you': 0.13432835820895522, 'this': 0.05970149253731343, 'i': 0.029850746268656716, 'it': 0.08955223880597014, 'nothing': 0.029850746268656716, 'toshiyuki': 0.014925373134328358, 'me': 0.029850746268656716, 'no': 0.014925373134328358, 'deja': 0.014925373134328358, 'got': 0.014925373134328358, 'whats': 0.014925373134328358, 'better': 0.014925373134328358, 'not': 0.014925373134328358, 'love': 0.014925373134328358, 'doves': 0.014925373134328358, 'we': 0.014925373134328358, 'they': 0.014925373134328358, 'a': 0.19402985074626866, 'shit': 0.014925373134328358, 'my': 0.014925373134328358, 'whatever': 0.014925373134328358, 'him': 0.014925373134328358}"
sawyer,{'when': 1.0}
see,"{'morning': 0.022222222222222223, 'me': 0.1111111111111111, 'this': 0.08888888888888889, 'you': 0.3333333333333333, 'to': 0.022222222222222223, 'him': 0.044444444444444446, 'the': 0.022222222222222223, 'heaven': 0.022222222222222223, 'every': 0.022222222222222223, 'em': 0.044444444444444446, 'it': 0.022222222222222223, 'want': 0.022222222222222223, 'my': 0.022222222222222223, 'out': 0.044444444444444446, 'black': 0.044444444444444446, 'through': 0.022222222222222223, 'somebody': 0.022222222222222223, 'is': 0.022222222222222223, 'kehlani': 0.022222222222222223, 'her': 0.022222222222222223}"
morning,"{'another': 0.14285714285714285, 'like': 0.14285714285714285, 'dews': 0.14285714285714285, 'can': 0.14285714285714285, 'i': 0.14285714285714285, 'and': 0.14285714285714285, 'moanings': 0.14285714285714285}"
another,"{'story': 0.07692307692307693, 'mother': 0.07692307692307693, 'world': 0.07692307692307693, 'whatshername': 0.07692307692307693, 'life': 0.07692307692307693, 'and': 0.07692307692307693, 'day': 0.15384615384615385, 'problem': 0.07692307692307693, 'dead': 0.3076923076923077}"
story,"{'of': 0.25, 'sad': 0.25, 'crescendo': 0.25, 'dont': 0.25}"
young,"{'black': 0.1111111111111111, 'graves': 0.16666666666666666, 'so': 0.05555555555555555, 'dumb': 0.05555555555555555, 'man': 0.05555555555555555, 'and': 0.1111111111111111, 'money': 0.05555555555555555, 'age': 0.05555555555555555, 'nigga': 0.1111111111111111, 'but': 0.05555555555555555, 'catch': 0.05555555555555555, 'dro': 0.05555555555555555, 'niggas': 0.05555555555555555}"
black,"{'man': 0.20833333333333334, 'as': 0.08333333333333333, 'bandana': 0.041666666666666664, 'is': 0.041666666666666664, 'and': 0.08333333333333333, 'mans': 0.041666666666666664, 'benz': 0.041666666666666664, 'skin': 0.041666666666666664, 'cats': 0.08333333333333333, 'comme': 0.041666666666666664, 'on': 0.041666666666666664, 'no': 0.041666666666666664, 'sellin': 0.041666666666666664, 'kids': 0.041666666666666664, 'boys': 0.041666666666666664, 'america': 0.041666666666666664, 'skinheads': 0.041666666666666664}"
tryna,"{'make': 0.05, 'keep': 0.025, 'get': 0.15, 'park': 0.025, 'die': 0.025, 'fight': 0.05, 'board': 0.025, 'be': 0.075, 'split': 0.025, 'run': 0.025, 'show': 0.025, 'compensate': 0.025, 'burn': 0.025, 'have': 0.025, 'ball': 0.05, 'break': 0.025, 'put': 0.025, 'build': 0.025, 'find': 0.05, 'set': 0.025, 'shoot': 0.025, 'judge': 0.025, 'beat': 0.025, 'catch': 0.025, 'eat': 0.025, 'lock': 0.025, 'tell': 0.025, 'ho': 0.025, 'to': 0.025}"
jam,"{'god': 0.5, 'aint': 0.5}"
god,"{'damn': 0.25, 'to': 0.0625, 'cause': 0.1875, 'in': 0.125, 'baby': 0.1875, 'once': 0.0625, 'dont': 0.0625, 'with': 0.0625}"
damn,"{'bag': 0.16666666666666666, 'thing': 0.16666666666666666, 'cuz': 0.16666666666666666, 'i': 0.5}"
bag,"{'back': 0.25, 'prolly': 0.25, 'ease': 0.25, 'full': 0.25}"
let,"{'me': 0.5, 'you': 0.16666666666666666, 'my': 0.05555555555555555, 'a': 0.1111111111111111, 'em': 0.05555555555555555, 'go': 0.05555555555555555, 'it': 0.05555555555555555}"
bands,{'got': 1.0}
plans,{'if': 1.0}
hatin,"{'dont': 0.5, 'so': 0.5}"
shake,"{'my': 0.6666666666666666, 'it': 0.3333333333333333}"
hand,"{'take': 0.05, 'let': 0.05, 'momma': 0.05, 'type': 0.05, 'darling': 0.05, 'of': 0.05, 'on': 0.05, 'it': 0.05, 'the': 0.05, 'strong': 0.5, 'unless': 0.05}"
easy,"{'homie': 0.5, 'so': 0.5}"
reminiscin,{'sitting': 1.0}
sitting,"{'in': 0.6666666666666666, 'on': 0.3333333333333333}"
22,"{'bus': 0.5, '5': 0.5}"
bus,"{'stop': 0.2, 'but': 0.2, 'slave': 0.2, 'take': 0.4}"
stop,"{'way': 0.14285714285714285, 'my': 0.14285714285714285, 'pretending': 0.2857142857142857, 'til': 0.14285714285714285, 'no': 0.14285714285714285, 'em': 0.14285714285714285}"
5,"{'shot': 0.5, 'inside': 0.5}"
eyes,"{'on': 0.07142857142857142, 'and': 0.5, 'cant': 0.07142857142857142, 'bloodshot': 0.21428571428571427, 'strain': 0.07142857142857142, 'i': 0.07142857142857142}"
scan,{'for': 1.0}
click,{'clack': 1.0}
clack,{'clap': 1.0}
boop,{'bop': 1.0}
bop,{'bam': 1.0}
bam,{'cuz': 1.0}
cuz,"{'i': 0.3333333333333333, 'gon': 0.16666666666666666, 'it': 0.16666666666666666, 'oh': 0.16666666666666666, 'whole': 0.16666666666666666}"
funny,"{'i': 0.25, 'when': 0.25, 'guaranteed': 0.25, 'but': 0.25}"
going,"{'crazy': 0.3, 'pretty': 0.2, 'if': 0.1, 'missing': 0.1, 'dumb': 0.1, 'for': 0.1, 'broke': 0.1}"
ago,"{'women': 0.3333333333333333, 'i': 0.3333333333333333, 'they': 0.3333333333333333}"
women,"{'problems': 0.125, 'want': 0.25, 'wanna': 0.125, 'done': 0.375, 'at': 0.125}"
problems,"{'every': 0.2, 'i': 0.2, 'my': 0.2, 'as': 0.2, 'tame': 0.2}"
maury,{'show': 1.0}
show,"{'swimming': 0.038461538461538464, 'me': 0.038461538461538464, 'you': 0.3076923076923077, 'on': 0.038461538461538464, 'the': 0.2692307692307692, 'oh': 0.038461538461538464, 'out': 0.038461538461538464, 'issa': 0.038461538461538464, 'no': 0.038461538461538464, 'how': 0.038461538461538464, 'heard': 0.038461538461538464, 'they': 0.038461538461538464, 'bougie': 0.038461538461538464}"
swimming,{'upstream': 1.0}
upstream,{'while': 1.0}
while,"{'im': 0.5714285714285714, 'shopping': 0.14285714285714285, 'my': 0.14285714285714285, 'you': 0.14285714285714285}"
sharks,"{'make': 0.5, 'not': 0.5}"
wanna,"{'put': 0.014285714285714285, 'be': 0.21428571428571427, 'slit': 0.014285714285714285, 'push': 0.014285714285714285, 'fuck': 0.18571428571428572, 'talk': 0.02857142857142857, 'kill': 0.05714285714285714, 'live': 0.07142857142857142, 'show': 0.05714285714285714, 'have': 0.2, 'sleep': 0.014285714285714285, 'feel': 0.014285714285714285, 'see': 0.02857142857142857, 'end': 0.02857142857142857, 'give': 0.014285714285714285, 'count': 0.014285714285714285, 'know': 0.014285714285714285, 'press': 0.014285714285714285}"
