Word,Frequency
girl,"{'i': 0.35, 'a': 0.01, 'twoseater': 0.01, 'you': 0.1, 'on': 0.01, 'it': 0.02, 'now': 0.01, 'we': 0.05, 'come': 0.01, 'will': 0.01, 'tell': 0.03, 'yeah': 0.01, 'just': 0.04, 'if': 0.01, 'fuck': 0.02, 'im': 0.01, 'but': 0.01, 'into': 0.02, 'at': 0.01, 'dont': 0.03, 'do': 0.02, 'fuckin': 0.05, 'pull': 0.01, 'cause': 0.06, 'whats': 0.03, 'what': 0.02, 'after': 0.01, 'why': 0.01, 'that': 0.01, 'be': 0.01}"
couple,"{'juugs': 0.2222222222222222, 'fingers': 0.05555555555555555, 'triggers': 0.05555555555555555, 'loses': 0.05555555555555555, 'a': 0.05555555555555555, 'new': 0.05555555555555555, 'bitches': 0.05555555555555555, 'hittas': 0.05555555555555555, 'words': 0.05555555555555555, 'niggas': 0.1111111111111111, 'killers': 0.05555555555555555, 'of': 0.16666666666666666}"
juugs,{'with': 1.0}
said,"{'you': 0.10638297872340426, 'that': 0.0425531914893617, 'i': 0.2127659574468085, 'she': 0.19148936170212766, 'what': 0.02127659574468085, 'fuck': 0.0425531914893617, 'come': 0.02127659574468085, 'okay': 0.1702127659574468, 'leave': 0.0425531914893617, 'they': 0.02127659574468085, 'goodbye': 0.02127659574468085, 'im': 0.02127659574468085, 'que': 0.0851063829787234}"
be,"{'there': 0.018867924528301886, 'the': 0.04245283018867924, 'stylin': 0.0047169811320754715, 'comin': 0.0047169811320754715, 'luckily': 0.0047169811320754715, 'my': 0.07547169811320754, 'thirsty': 0.014150943396226415, 'swervin': 0.0047169811320754715, 'on': 0.03773584905660377, 'mad': 0.0047169811320754715, 'good': 0.0047169811320754715, 'seen': 0.0047169811320754715, 'takin': 0.0047169811320754715, 'giving': 0.0047169811320754715, 'having': 0.0047169811320754715, 'in': 0.02830188679245283, 'all': 0.04245283018867924, 'a': 0.04245283018867924, 'for': 0.0047169811320754715, 'i': 0.0047169811320754715, 'bodies': 0.0047169811320754715, 'right': 0.0047169811320754715, 'asking': 0.0047169811320754715, 'so': 0.0660377358490566, 'alright': 0.0047169811320754715, 'inside': 0.0047169811320754715, 'too': 0.009433962264150943, 'scared': 0.0047169811320754715, 'who': 0.0047169811320754715, 'throwing': 0.0047169811320754715, 'an': 0.0047169811320754715, 'killin': 0.0047169811320754715, 'callin': 0.0047169811320754715, 'buggin': 0.0047169811320754715, 'okay': 0.0047169811320754715, 'dying': 0.0047169811320754715, 'your': 0.02830188679245283, 'fuckin': 0.0047169811320754715, 'wrestling': 0.0047169811320754715, 'coming': 0.0047169811320754715, 'diggin': 0.0047169811320754715, 'faking': 0.0047169811320754715, 'keeping': 0.0047169811320754715, 'bitches': 0.0047169811320754715, 'found': 0.0047169811320754715, 'saying': 0.0047169811320754715, 'odin': 0.03773584905660377, 'o': 0.0047169811320754715, 'around': 0.0047169811320754715, 'honest': 0.03773584905660377, 'like': 0.0047169811320754715, 'fake': 0.014150943396226415, 'raising': 0.0047169811320754715, 'worried': 0.0047169811320754715, 'no': 0.0047169811320754715, 'up': 0.0047169811320754715, 'honestly': 0.0047169811320754715, 'dancing': 0.0047169811320754715, 'lying': 0.0047169811320754715, 'kidding': 0.0047169811320754715, 'hitting': 0.0047169811320754715, 'tripping': 0.009433962264150943, 'dancin': 0.0047169811320754715, 'kicking': 0.0047169811320754715, 'gritty': 0.0047169811320754715, 'smoking': 0.0047169811320754715, 'back': 0.0047169811320754715, 'mixing': 0.009433962264150943, 'going': 0.0047169811320754715, 'getting': 0.0047169811320754715, 'fly': 0.0047169811320754715, 'broke': 0.0047169811320754715, 'playin': 0.009433962264150943, 'trippin': 0.009433962264150943, 'disrespectful': 0.0047169811320754715, 'ignant': 0.0047169811320754715, 'wildin': 0.014150943396226415, 'lovin': 0.0047169811320754715, 'flexing': 0.0047169811320754715, 'you': 0.009433962264150943, 'best': 0.04245283018867924, 'part': 0.0047169811320754715, 'spendin': 0.0047169811320754715, 'talking': 0.0047169811320754715, 'stuffing': 0.0047169811320754715, 'tryna': 0.009433962264150943, 'reminiscing': 0.0047169811320754715, 'down': 0.0047169811320754715, 'real': 0.0047169811320754715, 'missin': 0.0047169811320754715, 'telling': 0.0047169811320754715, 'thinking': 0.0047169811320754715, 'killing': 0.009433962264150943, 'mine': 0.014150943396226415, 'feelin': 0.009433962264150943, 'eating': 0.0047169811320754715, 'wylin': 0.0047169811320754715, 'cool': 0.0047169811320754715, 'riding': 0.0047169811320754715, 'me': 0.0047169811320754715, 'actin': 0.0047169811320754715}"
there,"{'for': 0.6666666666666666, 'im': 0.1111111111111111, 'though': 0.1111111111111111, 'already': 0.1111111111111111}"
gone,"{'and': 0.125, 'hold': 0.08333333333333333, 'you': 0.16666666666666666, 'i': 0.041666666666666664, 'oh': 0.125, 'some': 0.041666666666666664, 'yeah': 0.125, 'dont': 0.041666666666666664, 'knew': 0.041666666666666664, 'baby': 0.041666666666666664, 'play': 0.041666666666666664, 'on': 0.041666666666666664, 'im': 0.041666666666666664, 'alley': 0.041666666666666664}"
disappeared,{'on': 1.0}
cant,"{'believe': 0.07058823529411765, 'waste': 0.047058823529411764, 'fuck': 0.047058823529411764, 'put': 0.011764705882352941, 'take': 0.058823529411764705, 'think': 0.011764705882352941, 'make': 0.047058823529411764, 'keep': 0.023529411764705882, 'be': 0.1411764705882353, 'nobody': 0.011764705882352941, 'stop': 0.023529411764705882, 'even': 0.08235294117647059, 'cop': 0.011764705882352941, 'no': 0.011764705882352941, 'face': 0.011764705882352941, 'replace': 0.011764705882352941, 'mistake': 0.011764705882352941, 'tell': 0.023529411764705882, 'lie': 0.03529411764705882, 'too': 0.058823529411764705, 'see': 0.011764705882352941, 'lose': 0.011764705882352941, 'swear': 0.011764705882352941, 'afford': 0.011764705882352941, 'stand': 0.011764705882352941, 'help': 0.011764705882352941, 'sleep': 0.011764705882352941, 'hold': 0.011764705882352941, 'just': 0.011764705882352941, 'deny': 0.011764705882352941, 'fall': 0.047058823529411764, 'trust': 0.058823529411764705, 'let': 0.011764705882352941, 'leave': 0.011764705882352941}"
believe,"{'i': 0.4, 'what': 0.1, 'they': 0.1, 'it': 0.1, 'me': 0.1, 'that': 0.1, 'you': 0.1}"
thought,"{'you': 0.35714285714285715, 'nigga': 0.07142857142857142, 'that': 0.14285714285714285, 'everything': 0.07142857142857142, 'it': 0.14285714285714285, 'i': 0.14285714285714285, 'viral': 0.07142857142857142}"
cared,{'for': 1.0}
sposed,{'to': 1.0}
one,"{'thats': 0.04, 'of': 0.05333333333333334, 'with': 0.02666666666666667, 'its': 0.06666666666666667, 'and': 0.02666666666666667, 'huh': 0.013333333333333334, 'dont': 0.04, 'rararararara': 0.013333333333333334, 'nananananana': 0.02666666666666667, 'i': 0.05333333333333334, 'okc': 0.013333333333333334, 'that': 0.013333333333333334, 'you': 0.02666666666666667, 'fit': 0.013333333333333334, 'this': 0.013333333333333334, 'can': 0.013333333333333334, 'your': 0.013333333333333334, 'on': 0.013333333333333334, 'we': 0.013333333333333334, 'like': 0.02666666666666667, 'message': 0.013333333333333334, 'day': 0.013333333333333334, 'in': 0.013333333333333334, 'hundred': 0.18666666666666668, 'hunnit': 0.21333333333333335, 'hundrd': 0.013333333333333334, 'for': 0.02666666666666667}"
here,"{'with': 0.38461538461538464, 'i': 0.07692307692307693, 'baby': 0.07692307692307693, 'thottin': 0.07692307692307693, 'thats': 0.07692307692307693, 'you': 0.07692307692307693, 'beast': 0.07692307692307693, 'my': 0.07692307692307693, 'hah': 0.07692307692307693}"
hope,"{'that': 0.15789473684210525, 'i': 0.10526315789473684, 'you': 0.6842105263157895, 'we': 0.05263157894736842}"
again,"{'i': 0.3333333333333333, 'no': 0.16666666666666666, 'they': 0.16666666666666666, 'temporary': 0.16666666666666666, 'cause': 0.16666666666666666}"
ima,"{'just': 0.023809523809523808, 'focus': 0.023809523809523808, 'keep': 0.11904761904761904, 'cop': 0.023809523809523808, 'cut': 0.023809523809523808, 'give': 0.047619047619047616, 'pull': 0.023809523809523808, 'say': 0.023809523809523808, 'still': 0.023809523809523808, 'thug': 0.023809523809523808, 'rocket': 0.023809523809523808, 'be': 0.047619047619047616, 'get': 0.023809523809523808, 'do': 0.19047619047619047, 'trust': 0.023809523809523808, 'cry': 0.023809523809523808, 'take': 0.047619047619047616, 'swish': 0.023809523809523808, 'make': 0.047619047619047616, 'marry': 0.023809523809523808, 'show': 0.023809523809523808, 'find': 0.023809523809523808, 'fall': 0.023809523809523808, 'hit': 0.023809523809523808, 'line': 0.023809523809523808, 'use': 0.023809523809523808, 'treat': 0.023809523809523808}"
send,"{'you': 0.25, 'the': 0.25, 'for': 0.5}"
letter,{'whenever': 1.0}
whenever,"{'im': 0.26666666666666666, 'the': 0.3333333333333333, 'regardless': 0.3333333333333333, 'i': 0.06666666666666667}"
done,"{'with': 0.5454545454545454, 'wit': 0.045454545454545456, 'ran': 0.045454545454545456, 'used': 0.18181818181818182, 'i': 0.045454545454545456, 'to': 0.045454545454545456, 'seen': 0.09090909090909091}"
read,"{'it': 0.5, 'about': 0.5}"
called,{'you': 1.0}
end,"{'i': 0.14285714285714285, 'up': 0.5714285714285714, 'zone': 0.2857142857142857}"
mean,"{'it': 0.4666666666666667, 'she': 0.06666666666666667, 'to': 0.2, 'that': 0.06666666666666667, 'anything': 0.2}"
what,"{'my': 0.012658227848101266, 'the': 0.26582278481012656, 'im': 0.02531645569620253, 'that': 0.08860759493670886, 'i': 0.08860759493670886, 'nigga': 0.012658227848101266, 'u': 0.012658227848101266, 'was': 0.012658227848101266, 'a': 0.02531645569620253, 'to': 0.0379746835443038, 'happened': 0.0379746835443038, 'about': 0.012658227848101266, 'you': 0.11392405063291139, 'they': 0.08860759493670886, 'we': 0.012658227848101266, 'if': 0.0379746835443038, 'this': 0.012658227848101266, 'youre': 0.012658227848101266, 'just': 0.05063291139240506, 'she': 0.02531645569620253, 'now': 0.012658227848101266}"
telling,"{'me': 0.5714285714285714, 'stories': 0.14285714285714285, 'on': 0.14285714285714285, 'yeah': 0.14285714285714285}"
shoulda,"{'cheated': 0.25, 'knew': 0.25, 'known': 0.5}"
cheated,"{'and': 0.2857142857142857, 'on': 0.5714285714285714, 'god': 0.14285714285714285}"
stupid,"{'i': 0.2, 'you': 0.1, 'aint': 0.1, 'but': 0.1, 'shit': 0.2, 'ima': 0.1, 'im': 0.1, 'its': 0.1}"
knew,"{'better': 0.1111111111111111, 'i': 0.2777777777777778, 'how': 0.16666666666666666, 'everything': 0.05555555555555555, 'id': 0.05555555555555555, 'that': 0.16666666666666666, 'she': 0.05555555555555555, 'when': 0.1111111111111111}"
better,"{'than': 0.14285714285714285, 'you': 0.07142857142857142, 'but': 0.07142857142857142, 'yous': 0.07142857142857142, 'have': 0.07142857142857142, 'baby': 0.07142857142857142, 'things': 0.21428571428571427, 'off': 0.07142857142857142, 'yeah': 0.07142857142857142, 'reason': 0.07142857142857142, 'any': 0.07142857142857142}"
than,"{'this': 0.07142857142857142, 'a': 0.14285714285714285, 'five': 0.07142857142857142, 'thirty': 0.07142857142857142, 'i': 0.14285714285714285, '14': 0.07142857142857142, 'xans': 0.07142857142857142, 'your': 0.07142857142857142, 'some': 0.07142857142857142, 'mike': 0.21428571428571427}"
wasnt,"{'the': 0.04, 'you': 0.16, 'gettin': 0.04, 'i': 0.04, 'true': 0.04, 'doing': 0.04, 'shit': 0.04, 'cereal': 0.04, 'gon': 0.04, 'around': 0.04, 'into': 0.04, 'born': 0.12, 'with': 0.12, 'invited': 0.12, 'wearing': 0.04, 'real': 0.04}"
right,"{'way': 0.034482758620689655, 'thats': 0.034482758620689655, 'on': 0.034482758620689655, 'when': 0.06896551724137931, 'let': 0.034482758620689655, 'by': 0.034482758620689655, 'now': 0.13793103448275862, 'you': 0.034482758620689655, 'get': 0.034482758620689655, 'through': 0.06896551724137931, 'things': 0.034482758620689655, 'fragrance': 0.034482758620689655, 'time': 0.034482758620689655, 'after': 0.06896551724137931, 'in': 0.06896551724137931, 'i': 0.034482758620689655, 'behind': 0.034482758620689655, 'against': 0.034482758620689655, 'but': 0.10344827586206896, 'beside': 0.034482758620689655}"
do,"{'it': 0.17796610169491525, 'you': 0.1016949152542373, 'started': 0.00847457627118644, 'nigga': 0.025423728813559324, 'that': 0.2542372881355932, 'been': 0.00847457627118644, 'shit': 0.025423728813559324, 'this': 0.01694915254237288, 'to': 0.05084745762711865, 'i': 0.05084745762711865, 'not': 0.06779661016949153, 'girl': 0.00847457627118644, 'things': 0.025423728813559324, 'the': 0.00847457627118644, 'yeah': 0.025423728813559324, 'a': 0.01694915254237288, 'just': 0.00847457627118644, 'mel': 0.00847457627118644, 'im': 0.00847457627118644, 'keeping': 0.00847457627118644, 'in': 0.00847457627118644, 'somethin': 0.00847457627118644, 'do': 0.01694915254237288, 'five': 0.01694915254237288, 'and': 0.00847457627118644, 'with': 0.00847457627118644, 'is': 0.01694915254237288, 'run': 0.00847457627118644}"
been,"{'choosing': 0.0196078431372549, 'through': 0.0196078431372549, 'balling': 0.0196078431372549, 'plottin': 0.0784313725490196, 'watching': 0.0196078431372549, 'trippin': 0.0196078431372549, 'pissin': 0.0196078431372549, 'in': 0.09803921568627451, 'pick': 0.0196078431372549, 'waiting': 0.0196078431372549, 'doin': 0.0196078431372549, 'the': 0.09803921568627451, 'traveling': 0.0196078431372549, 'crazy': 0.0392156862745098, 'me': 0.0392156862745098, 'runnin': 0.0196078431372549, 'with': 0.0196078431372549, 'there': 0.0196078431372549, 'feeling': 0.0196078431372549, 'missin': 0.0196078431372549, 'tryna': 0.0196078431372549, 'wondering': 0.0196078431372549, 'doing': 0.058823529411764705, 'gettin': 0.0392156862745098, 'running': 0.0196078431372549, 'on': 0.0196078431372549, 'selfish': 0.0196078431372549, 'trapping': 0.0196078431372549, 'playin': 0.0196078431372549, 'out': 0.0196078431372549, 'missing': 0.0196078431372549, 'shining': 0.0196078431372549, 'fine': 0.0196078431372549, 'right': 0.0196078431372549, 'rocking': 0.0196078431372549}"
choosing,{'the': 1.0}
money,"{'instead': 0.017543859649122806, 'if': 0.017543859649122806, 'what': 0.03508771929824561, 'would': 0.017543859649122806, 'i': 0.12280701754385964, 'money': 0.03508771929824561, 'comes': 0.017543859649122806, 'conversations': 0.017543859649122806, 'a': 0.017543859649122806, 'was': 0.017543859649122806, 'throwin': 0.03508771929824561, 'and': 0.03508771929824561, 'on': 0.03508771929824561, 'cause': 0.05263157894736842, 'is': 0.017543859649122806, 'up': 0.03508771929824561, 'talkin': 0.017543859649122806, 'mmh': 0.017543859649122806, 'yeah': 0.03508771929824561, 'now': 0.017543859649122806, 'while': 0.017543859649122806, 'over': 0.14035087719298245, 'im': 0.017543859649122806, 'motherfucker': 0.017543859649122806, 'make': 0.017543859649122806, 'bigger': 0.017543859649122806, 'started': 0.017543859649122806, 'run': 0.017543859649122806, 'never': 0.017543859649122806, 'its': 0.017543859649122806, 'thats': 0.03508771929824561, 'aint': 0.017543859649122806, 'watch': 0.017543859649122806, 'with': 0.017543859649122806}"
instead,"{'of': 0.3333333333333333, 'im': 0.3333333333333333, 'i': 0.3333333333333333}"
gettin,"{'to': 0.05555555555555555, 'money': 0.2222222222222222, 'rich': 0.05555555555555555, 'real': 0.05555555555555555, 'this': 0.05555555555555555, 'realer': 0.05555555555555555, 'richer': 0.05555555555555555, 'some': 0.05555555555555555, 'used': 0.3333333333333333, 'live': 0.05555555555555555}"
ready,{'for': 1.0}
focus,"{'on': 0.14285714285714285, 'up': 0.14285714285714285, 'head': 0.2857142857142857, 'yeah': 0.42857142857142855}"
music,"{'you': 0.5, 'see': 0.5}"
can,"{'say': 0.01020408163265306, 'never': 0.030612244897959183, 'i': 0.12244897959183673, 'tell': 0.05102040816326531, 'brag': 0.01020408163265306, 'rap': 0.01020408163265306, 'be': 0.02040816326530612, 'keep': 0.02040816326530612, 'promise': 0.01020408163265306, 'go': 0.02040816326530612, 'pick': 0.030612244897959183, 'grind': 0.01020408163265306, 'you': 0.04081632653061224, 'took': 0.01020408163265306, 'turn': 0.01020408163265306, 'do': 0.05102040816326531, 'cut': 0.01020408163265306, 'take': 0.04081632653061224, 'trystealingmy': 0.01020408163265306, 'try': 0.02040816326530612, 'only': 0.01020408163265306, 'spray': 0.01020408163265306, 'hear': 0.01020408163265306, 'switch': 0.01020408163265306, 'punch': 0.02040816326530612, 'probably': 0.01020408163265306, 'suck': 0.01020408163265306, 'get': 0.061224489795918366, 'see': 0.02040816326530612, 'slow': 0.01020408163265306, 'they': 0.05102040816326531, 'scoop': 0.01020408163265306, 'all': 0.01020408163265306, 'we': 0.11224489795918367, 'draw': 0.01020408163265306, 'stay': 0.01020408163265306, 'whip': 0.01020408163265306, 'buy': 0.01020408163265306, 'just': 0.01020408163265306, 'listen': 0.01020408163265306, 'talk': 0.01020408163265306, 'look': 0.01020408163265306, 'have': 0.01020408163265306, 'still': 0.01020408163265306}"
say,"{'is': 0.011764705882352941, 'that': 0.058823529411764705, 'this': 0.023529411764705882, 'they': 0.10588235294117647, 'my': 0.011764705882352941, 'shit': 0.047058823529411764, 'you': 0.10588235294117647, 'to': 0.07058823529411765, 'whats': 0.058823529411764705, 'what': 0.011764705882352941, 'ayy': 0.011764705882352941, 'police': 0.047058823529411764, 'i': 0.09411764705882353, 'it': 0.07058823529411765, 'yeah': 0.023529411764705882, 'a': 0.03529411764705882, 'all': 0.011764705882352941, 'hi': 0.023529411764705882, 'assalamu': 0.011764705882352941, 'fuck': 0.011764705882352941, 'she': 0.011764705882352941, 'about': 0.011764705882352941, 'im': 0.09411764705882353, 'wassup': 0.011764705882352941, 'its': 0.011764705882352941, 'never': 0.011764705882352941}"
