Word,Frequency
off,"{'the': 0.1527777777777778, 'hey': 0.013888888888888888, 'in': 0.027777777777777776, 'fifty': 0.013888888888888888, 'this': 0.013888888888888888, 'on': 0.041666666666666664, 'big': 0.013888888888888888, 'my': 0.06944444444444445, 'of': 0.027777777777777776, 'cant': 0.013888888888888888, 'shrooms': 0.013888888888888888, 'ass': 0.013888888888888888, 'get': 0.013888888888888888, 'bitch': 0.013888888888888888, 'hit': 0.05555555555555555, 'skrrt': 0.05555555555555555, 'they': 0.125, 'and': 0.013888888888888888, 'choppers': 0.013888888888888888, 'at': 0.013888888888888888, 'with': 0.05555555555555555, 'off': 0.013888888888888888, 'okay': 0.013888888888888888, 'crank': 0.041666666666666664, 'baby': 0.013888888888888888, 'takin': 0.05555555555555555, 'fuckin': 0.05555555555555555, 'a': 0.013888888888888888, 'im': 0.013888888888888888}"
porsche,"{'thats': 0.3333333333333333, 'beaucoup': 0.3333333333333333, 'carrera': 0.3333333333333333}"
thats,"{'a': 0.225, 'how': 0.1125, 'all': 0.05, 'just': 0.0625, 'mid': 0.0125, 'double': 0.0125, 'cool': 0.0125, 'brand': 0.025, 'my': 0.0625, 'why': 0.075, 'me': 0.0125, 'what': 0.125, 'the': 0.0125, 'no': 0.0125, 'on': 0.025, 'wonderful': 0.0125, 'scorchin': 0.05, 'gucci': 0.0125, 'thots': 0.0125, 'comin': 0.0125, 'for': 0.0125, 'some': 0.0125, 'patti': 0.0375}"
headless,{'horse': 1.0}
horse,{'hey': 1.0}
extendo,{'long': 1.0}
long,"{'as': 0.09523809523809523, 'real': 0.047619047619047616, 'and': 0.047619047619047616, 'way': 0.6190476190476191, 'dick': 0.047619047619047616, 'beach': 0.047619047619047616, 'ay': 0.047619047619047616, 'hair': 0.047619047619047616}"
as,"{'an': 0.06666666666666667, 'a': 0.06666666666666667, 'the': 0.06666666666666667, 'you': 0.13333333333333333, 'fuck': 0.13333333333333333, 'we': 0.06666666666666667, 'hell': 0.06666666666666667, 'soon': 0.06666666666666667, 'i': 0.2, 'fast': 0.13333333333333333}"
extension,{'cord': 1.0}
cord,"{'damn': 0.5, 'bitch': 0.5}"
damn,"{'cord': 0.029411764705882353, 'pull': 0.029411764705882353, 'girl': 0.029411764705882353, 'bad': 0.029411764705882353, 'i': 0.17647058823529413, 'im': 0.029411764705882353, 'midnight': 0.029411764705882353, 'they': 0.029411764705882353, 'check': 0.029411764705882353, 'my': 0.058823529411764705, 'maserati': 0.029411764705882353, 'ayy': 0.029411764705882353, 'yeah': 0.029411764705882353, 'you': 0.029411764705882353, 'corner': 0.029411764705882353, 'and': 0.029411764705882353, 'nigga': 0.029411764705882353, 'if': 0.029411764705882353, 'exhausted': 0.029411764705882353, 'man': 0.029411764705882353, 'hoes': 0.029411764705882353, 'with': 0.029411764705882353, 'sure': 0.029411764705882353, 'fine': 0.029411764705882353, 'this': 0.11764705882352941}"
ball,"{'like': 0.2222222222222222, 'til': 0.1111111111111111, 'so': 0.1111111111111111, 'through': 0.05555555555555555, 'ayy': 0.1111111111111111, 'fuck': 0.1111111111111111, 'yeah': 0.16666666666666666, 'every': 0.05555555555555555, 'with': 0.05555555555555555}"
jordan,"{'jordan': 0.5, 'and': 0.5}"
play,"{'full': 0.18181818181818182, 'my': 0.09090909090909091, 'those': 0.09090909090909091, 'cloths': 0.09090909090909091, 'im': 0.09090909090909091, 'the': 0.09090909090909091, 'that': 0.09090909090909091, 'patty': 0.09090909090909091, 'put': 0.09090909090909091, 'hard': 0.09090909090909091}"
full,"{'court': 0.13333333333333333, 'of': 0.7333333333333333, 'moon': 0.13333333333333333}"
court,"{'i': 0.5, 'and': 0.5}"
if,"{'you': 0.32051282051282054, 'she': 0.21794871794871795, 'so': 0.01282051282051282, 'i': 0.10256410256410256, 'your': 0.01282051282051282, 'we': 0.02564102564102564, 'its': 0.01282051282051282, 'these': 0.01282051282051282, 'they': 0.0641025641025641, 'youre': 0.038461538461538464, 'it': 0.05128205128205128, 'im': 0.038461538461538464, 'he': 0.02564102564102564, 'the': 0.01282051282051282, 'her': 0.01282051282051282, 'that': 0.01282051282051282, 'them': 0.01282051282051282, 'a': 0.01282051282051282}"
then,"{'you': 0.02631578947368421, 'she': 0.039473684210526314, 'we': 0.05263157894736842, 'when': 0.013157894736842105, 'motherfuckers': 0.013157894736842105, 'now': 0.013157894736842105, 'they': 0.02631578947368421, 'blaze': 0.013157894736842105, 'i': 0.11842105263157894, 'quit': 0.013157894736842105, 'went': 0.013157894736842105, 'get': 0.42105263157894735, 'french': 0.013157894736842105, 'the': 0.013157894736842105, 'im': 0.039473684210526314, 'go': 0.013157894736842105, 'bangbangbang': 0.013157894736842105, 'try': 0.013157894736842105, 'youre': 0.013157894736842105, 'swoop': 0.013157894736842105, 'that': 0.013157894736842105, 'rollin': 0.013157894736842105, 'rocked': 0.013157894736842105, 'them': 0.02631578947368421, 'it': 0.013157894736842105, 'follies': 0.013157894736842105, 'rock': 0.013157894736842105}"
keep,"{'this': 0.05128205128205128, 'it': 0.10256410256410256, 'your': 0.02564102564102564, 'on': 0.1282051282051282, 'you': 0.02564102564102564, 'my': 0.05128205128205128, 'knockin': 0.02564102564102564, 'watchin': 0.02564102564102564, 'jockin': 0.02564102564102564, 'flockin': 0.02564102564102564, 'lyin': 0.02564102564102564, 'them': 0.02564102564102564, 'staring': 0.05128205128205128, 'trippin': 0.02564102564102564, 'the': 0.05128205128205128, 'fallin': 0.02564102564102564, 'bumpin': 0.02564102564102564, 'her': 0.05128205128205128, 'me': 0.02564102564102564, 'that': 0.02564102564102564, 'a': 0.07692307692307693, 'rollin': 0.02564102564102564, 'complaining': 0.02564102564102564, 'carryin': 0.02564102564102564, 'calling': 0.02564102564102564}"
shit,"{'short': 0.02666666666666667, 'poppin': 0.013333333333333334, 'but': 0.08, 'on': 0.02666666666666667, 'so': 0.02666666666666667, 'thats': 0.04, 'shit': 0.013333333333333334, 'shes': 0.013333333333333334, 'bendin': 0.02666666666666667, 'dont': 0.04, 'pop': 0.02666666666666667, 'im': 0.05333333333333334, 'test': 0.013333333333333334, 'stay': 0.16, 'real': 0.013333333333333334, 'is': 0.013333333333333334, 'just': 0.013333333333333334, 'makes': 0.013333333333333334, 'aint': 0.013333333333333334, 'overrated': 0.02666666666666667, 'together': 0.013333333333333334, 'in': 0.013333333333333334, 'yeah': 0.02666666666666667, 'i': 0.02666666666666667, 'sound': 0.02666666666666667, 'up': 0.02666666666666667, 'every': 0.013333333333333334, 'you': 0.02666666666666667, 'droppin': 0.013333333333333334, 'here': 0.013333333333333334, 'with': 0.013333333333333334, 'she': 0.013333333333333334, 'man': 0.02666666666666667, 'bitch': 0.013333333333333334, 'like': 0.013333333333333334, 'need': 0.013333333333333334, 'fuckin': 0.013333333333333334, 'look': 0.013333333333333334, 'its': 0.013333333333333334, 'underage': 0.013333333333333334}"
short,"{'gotta': 0.5, 'with': 0.5}"
gotta,"{'keep': 0.13793103448275862, 'come': 0.06896551724137931, 'slow': 0.034482758620689655, 'say': 0.13793103448275862, 'stack': 0.034482758620689655, 'show': 0.034482758620689655, 'get': 0.13793103448275862, 'be': 0.10344827586206896, 'hold': 0.034482758620689655, 'prove': 0.06896551724137931, 'switch': 0.034482758620689655, 'crazy': 0.10344827586206896, 'run': 0.034482758620689655, 'give': 0.034482758620689655}"
ayy,"{'what': 0.010416666666666666, 'ayy': 0.3958333333333333, 'i': 0.10416666666666667, 'give': 0.010416666666666666, 'like': 0.010416666666666666, 'duck': 0.010416666666666666, 'slime': 0.010416666666666666, 'yeah': 0.010416666666666666, 'you': 0.041666666666666664, 'somebody': 0.010416666666666666, 'they': 0.010416666666666666, 'now': 0.010416666666666666, 'money': 0.010416666666666666, 'hunnid': 0.041666666666666664, 'tokyo': 0.041666666666666664, 'young': 0.020833333333333332, 'look': 0.010416666666666666, 'ear': 0.010416666666666666, 'aint': 0.010416666666666666, 'but': 0.010416666666666666, 'girl': 0.020833333333333332, 'woo': 0.020833333333333332, 'mamma': 0.010416666666666666, 'fuck': 0.052083333333333336, 'im': 0.03125, 'drop': 0.010416666666666666, 'european': 0.020833333333333332, 'my': 0.010416666666666666, 'might': 0.010416666666666666, 'jxm': 0.010416666666666666, 'in': 0.010416666666666666}"
up,"{'in': 0.047244094488188976, 'with': 0.01837270341207349, 'drank': 0.013123359580052493, 'gotta': 0.005249343832020997, 'nah': 0.010498687664041995, 'comin': 0.010498687664041995, 'and': 0.031496062992125984, 'ima': 0.0026246719160104987, 'i': 0.028871391076115485, 'for': 0.010498687664041995, 'yeah': 0.010498687664041995, 'out': 0.01837270341207349, 'up': 0.05511811023622047, 'puttin': 0.0026246719160104987, 'bitch': 0.0026246719160104987, 'hold': 0.0026246719160104987, 'her': 0.007874015748031496, 'off': 0.007874015748031496, 'a': 0.013123359580052493, 'im': 0.010498687664041995, 'take': 0.0026246719160104987, 'like': 0.028871391076115485, 'word': 0.0026246719160104987, 'sonny': 0.0026246719160104987, 'now': 0.0026246719160104987, 'ear': 0.0026246719160104987, 'chain': 0.015748031496062992, 'yup': 0.015748031496062992, 'soldiers': 0.015748031496062992, 'read': 0.0026246719160104987, 'to': 0.010498687664041995, 'on': 0.049868766404199474, 'slim': 0.0026246719160104987, 'eardrummers': 0.0026246719160104987, 'if': 0.007874015748031496, 'my': 0.023622047244094488, 'screwed': 0.0026246719160104987, 'the': 0.06299212598425197, 'brands': 0.0026246719160104987, 'you': 0.0026246719160104987, 'iii': 0.0026246719160104987, 'lit': 0.0026246719160104987, 'money': 0.010498687664041995, 'some': 0.0026246719160104987, 'put': 0.005249343832020997, 'shawty': 0.0026246719160104987, 'blowin': 0.0026246719160104987, 'dont': 0.0026246719160104987, 'last': 0.0026246719160104987, 'potent': 0.0026246719160104987, 'ho': 0.0026246719160104987, 'damn': 0.010498687664041995, 'td': 0.010498687664041995, 'no': 0.010498687664041995, 'woo': 0.007874015748031496, 'drink': 0.0026246719160104987, 'giddy': 0.0026246719160104987, 'by': 0.0026246719160104987, '1017': 0.0026246719160104987, 'had': 0.0026246719160104987, 'both': 0.0026246719160104987, 'came': 0.0026246719160104987, 'louder': 0.015748031496062992, 'nigga': 0.0026246719160104987, 'who': 0.0026246719160104987, 'all': 0.007874015748031496, 'girls': 0.0026246719160104987, 'wont': 0.0026246719160104987, 'when': 0.0026246719160104987, 'your': 0.0026246719160104987, 'that': 0.005249343832020997, 'come': 0.0026246719160104987, 'we': 0.007874015748031496, 'whos': 0.0026246719160104987, 'faded': 0.0026246719160104987, 'fly': 0.0026246719160104987, 'bought': 0.0026246719160104987, 'whats': 0.007874015748031496, 'crank': 0.010498687664041995, 'illest': 0.0026246719160104987, 'oh': 0.015748031496062992, 'burn': 0.007874015748031496, 'pour': 0.007874015748031496, 'ok': 0.013123359580052493, 'go': 0.007874015748031496, 'okay': 0.010498687664041995, 'any': 0.005249343832020997, 'here': 0.0026246719160104987, 'till': 0.0026246719160104987, 'boot': 0.0026246719160104987, 'this': 0.0026246719160104987, 'skrrt': 0.0026246719160104987, 'fuck': 0.0026246719160104987, '28s': 0.0026246719160104987, 'buckets': 0.0026246719160104987, 'post': 0.03937007874015748, 'blow': 0.0026246719160104987, 'roll': 0.005249343832020997, 'hol': 0.049868766404199474, 'wasnt': 0.0026246719160104987, 'live': 0.0026246719160104987, 'they': 0.0026246719160104987, 'look': 0.0026246719160104987, 'boy': 0.0026246719160104987, 'thats': 0.010498687664041995, 'checks': 0.0026246719160104987, 'traffic': 0.0026246719160104987, 'man': 0.007874015748031496, 'poin': 0.0026246719160104987, 'she': 0.005249343832020997, 'of': 0.0026246719160104987, 'how': 0.0026246719160104987, 'because': 0.0026246719160104987, 'against': 0.005249343832020997, 'flick': 0.0026246719160104987}"
pocket,"{'what': 0.14285714285714285, 'full': 0.42857142857142855, 'stretched': 0.14285714285714285, 'ima': 0.14285714285714285, 'yeah': 0.14285714285714285}"
spendin,"{'when': 0.05, 'fuck': 0.05, 'cash': 0.45, 'fast': 0.4, 'all': 0.05}"
shoppin,"{'dawg': 0.16666666666666666, 'spree': 0.16666666666666666, 'yeah': 0.16666666666666666, 'but': 0.16666666666666666, 'she': 0.16666666666666666, '2k': 0.16666666666666666}"
dawg,"{'hey': 0.2, 'you': 0.2, 'im': 0.2, 'yeah': 0.2, 'really': 0.2}"
wanna,"{'go': 0.024096385542168676, 'make': 0.012048192771084338, 'be': 0.024096385542168676, 'roll': 0.060240963855421686, 'fuck': 0.14457831325301204, 'dance': 0.012048192771084338, 'spend': 0.012048192771084338, 'jump': 0.012048192771084338, 'pop': 0.012048192771084338, 'end': 0.012048192771084338, 'settle': 0.024096385542168676, 'lay': 0.012048192771084338, 'argue': 0.012048192771084338, 'smell': 0.012048192771084338, 'meet': 0.012048192771084338, 'chill': 0.1566265060240964, 'see': 0.060240963855421686, 'play': 0.024096385542168676, 'know': 0.03614457831325301, 'party': 0.012048192771084338, 'do': 0.024096385542168676, 'scream': 0.04819277108433735, 'ride': 0.012048192771084338, 'live': 0.012048192771084338, 'come': 0.03614457831325301, 'hit': 0.012048192771084338, 'leave': 0.012048192771084338, 'suck': 0.012048192771084338, 'try': 0.012048192771084338, 'buy': 0.012048192771084338, 'fall': 0.012048192771084338, 'get': 0.012048192771084338, 'eat': 0.012048192771084338, 'hang': 0.012048192771084338, 'move': 0.04819277108433735, 'cut': 0.012048192771084338, 'taste': 0.012048192771084338}"
flex,"{'like': 0.0625, 'zone': 0.875, 'boy': 0.03125, 'i': 0.03125}"
mix,"{'like': 0.2, 'it': 0.2, 'that': 0.4, 'in': 0.2}"
poppin,"{'off': 0.4, 'red': 0.2, 'pills': 0.2, 'man': 0.2}"
models,"{'that': 0.25, 'shout': 0.25, 'bottles': 0.25, 'thats': 0.25}"
movies,"{'hey': 0.5, 'i': 0.5}"
flick,"{'for': 0.25, 'the': 0.25, 'you': 0.5}"
camera,"{'yeah': 0.2, 'hey': 0.2, 'lights': 0.2, 'i': 0.2, 'middle': 0.2}"
kim,{'kardashian': 1.0}
kardashian,{'hey': 1.0}
heard,"{'i': 0.08333333333333333, 'about': 0.08333333333333333, 'it': 0.08333333333333333, 'a': 0.16666666666666666, 'me': 0.5, 'of': 0.08333333333333333}"
bachelor,"{'woo': 0.3333333333333333, 'im': 0.3333333333333333, 'college': 0.3333333333333333}"
sinnin,{'every': 1.0}
push,"{'start': 0.16666666666666666, 'off': 0.16666666666666666, 'got': 0.16666666666666666, 'up': 0.5}"
start,"{'the': 0.16, 'rubbin': 0.04, 'a': 0.44, 'with': 0.24, 'over': 0.08, 'complaining': 0.04}"
whip,"{'hey': 0.0625, 'up': 0.0625, 'and': 0.375, 'new': 0.0625, 'so': 0.1875, 'it': 0.0625, 'sliding': 0.1875}"
brought,"{'it': 0.09090909090909091, 'to': 0.09090909090909091, 'my': 0.09090909090909091, 'a': 0.18181818181818182, 'hoes': 0.2727272727272727, 'drugs': 0.2727272727272727}"
straight,"{'to': 0.125, 'out': 0.125, 'through': 0.125, 'shot': 0.125, 'shooter': 0.125, 'up': 0.125, 'bust': 0.125, 'back': 0.125}"
come,"{'to': 0.078125, 'down': 0.03125, 'and': 0.078125, 'here': 0.109375, 'right': 0.015625, 'get': 0.1875, 'tip': 0.0625, 'visit': 0.015625, 'see': 0.015625, 'at': 0.015625, 'over': 0.015625, 'but': 0.015625, 'back': 0.015625, 'true': 0.046875, 'a': 0.015625, 'put': 0.015625, 'out': 0.09375, 'they': 0.03125, 'around': 0.046875, 'outside': 0.015625, 'from': 0.03125, 'for': 0.015625, 'straight': 0.015625, 'close': 0.015625}"
til,"{'im': 0.14285714285714285, 'my': 0.07142857142857142, 'we': 0.14285714285714285, 'i': 0.07142857142857142, 'she': 0.14285714285714285, 'you': 0.42857142857142855}"
out,"{'of': 0.14035087719298245, 'drop': 0.017543859649122806, 'and': 0.05263157894736842, 'her': 0.043859649122807015, 'a': 0.02631578947368421, 'them': 0.008771929824561403, 'keisha': 0.008771929824561403, 'to': 0.07017543859649122, 'the': 0.14035087719298245, 'my': 0.06140350877192982, 'poke': 0.008771929824561403, 'come': 0.008771929824561403, 'yeah': 0.008771929824561403, 'once': 0.008771929824561403, 'thats': 0.008771929824561403, 'let': 0.008771929824561403, 'because': 0.008771929824561403, 'here': 0.017543859649122806, 'ima': 0.008771929824561403, 'i': 0.017543859649122806, 'sad': 0.008771929824561403, 'whole': 0.008771929824561403, 'walked': 0.008771929824561403, 'in': 0.08771929824561403, 'that': 0.017543859649122806, 'like': 0.017543859649122806, 'you': 0.02631578947368421, 'at': 0.05263157894736842, 'money': 0.008771929824561403, 'we': 0.008771929824561403, 'if': 0.008771929824561403, 'on': 0.03508771929824561, 'its': 0.008771929824561403, 'there': 0.008771929824561403, 'five': 0.008771929824561403, 'play': 0.008771929824561403}"
sight,"{'im': 0.08333333333333333, 'by': 0.08333333333333333, 'sounds': 0.16666666666666666, 'yeah': 0.5, 'and': 0.08333333333333333, 'go': 0.08333333333333333}"
swipe,"{'woo': 0.3333333333333333, 'motherfuckers': 0.3333333333333333, 'my': 0.3333333333333333}"
whats,"{'your': 0.05263157894736842, 'in': 0.3157894736842105, 'up': 0.2631578947368421, 'really': 0.15789473684210525, 'going': 0.05263157894736842, 'the': 0.10526315789473684, 'good': 0.05263157894736842}"
second,"{'guess': 0.3333333333333333, 'you': 0.3333333333333333, 'in': 0.3333333333333333}"
guess,"{'nah': 0.2, 'thats': 0.2, 'you': 0.4, 'your': 0.2}"
roll,"{'the': 0.038461538461538464, 'a': 0.038461538461538464, 'it': 0.19230769230769232, 'ima': 0.038461538461538464, 'with': 0.07692307692307693, 'up': 0.11538461538461539, 'one': 0.038461538461538464, 'hall': 0.3076923076923077, 'me': 0.038461538461538464, 'over': 0.038461538461538464, 'fuck': 0.038461538461538464, 'her': 0.038461538461538464}"
dice,{'keep': 1.0}
movin,"{'keep': 0.25, 'you': 0.25, 'sir': 0.25, 'slow': 0.25}"
cents,{'hey': 1.0}
take,"{'your': 0.08333333333333333, 'lil': 0.03333333333333333, 'it': 0.38333333333333336, 'little': 0.016666666666666666, 'all': 0.08333333333333333, 'a': 0.13333333333333333, 'the': 0.03333333333333333, 'that': 0.03333333333333333, 'these': 0.016666666666666666, 'on': 0.03333333333333333, 'you': 0.016666666666666666, 'off': 0.06666666666666667, 'some': 0.016666666666666666, 'me': 0.016666666666666666, 'after': 0.016666666666666666, 'em': 0.016666666666666666}"
advice,"{'hey': 0.5, 'na': 0.5}"
lived,{'twice': 1.0}
twice,{'i': 1.0}
zone,"{'hey': 0.3333333333333333, 'see': 0.027777777777777776, 'no': 0.19444444444444445, 'they': 0.16666666666666666, 'this': 0.027777777777777776, 'madison': 0.027777777777777776, 'its': 0.1111111111111111, 'wack': 0.027777777777777776, 'flex': 0.027777777777777776, 'im': 0.027777777777777776, 'ima': 0.027777777777777776}"
