Word,Frequency
deyjah,"{'beautiful': 0.3333333333333333, 'end': 0.3333333333333333, 'domani': 0.3333333333333333}"
supercool,{'my': 1.0}
painful,{'i': 1.0}
learn,"{'from': 0.5, 'to': 0.5}"
crystal,{'wit': 1.0}
sister,{'precious': 1.0}
expected,{'you': 1.0}
although,"{'i': 0.5, 'im': 0.5}"
smaller,{'thats': 1.0}
harder,{'on': 1.0}
smarter,"{'not': 0.3333333333333333, 'than': 0.6666666666666666}"
talker,{'great': 1.0}
father,"{'taking': 0.5, 'to': 0.5}"
overcoming,{'the': 1.0}
drama,"{'your': 0.5, 'to': 0.5}"
fullest,{'treasure': 1.0}
treasure,{'it': 1.0}
blessing,{'be': 1.0}
beauty,{'when': 1.0}
missing,"{'you': 0.5, 'guess': 0.25, 'polices': 0.25}"
freal,{'remembering': 1.0}
remembering,{'all': 1.0}
conversations,"{'daily': 0.3333333333333333, 'your': 0.3333333333333333, 'in': 0.3333333333333333}"
daily,"{'reminiscing': 0.5, 'trying': 0.5}"
reminiscing,{'you': 1.0}
jeanette,{'like': 1.0}
unfair,{'that': 1.0}
familiys,{'never': 1.0}
forgiving,{'me': 1.0}
memory,{'but': 1.0}
pops,{'i': 1.0}
goes,"{'away': 0.16666666666666666, 'around': 0.6666666666666666, 'down': 0.16666666666666666}"
lighter,{'i': 1.0}
owe,{'you': 1.0}
admit,"{'you': 0.3333333333333333, 'yeah': 0.3333333333333333, 'it': 0.3333333333333333}"
warrior,{'my': 1.0}
story,{'book': 1.0}
graduate,{'from': 1.0}
thanks,"{'for': 0.5, 'to': 0.5}"
listening,{'to': 1.0}
bottled,{'up': 1.0}
person,{'lets': 1.0}
verses,"{'for': 0.5, 'i': 0.5}"
sos,"{'ay': 0.6, 'to': 0.2, 'you': 0.2}"
jersey,"{'then': 0.4444444444444444, 'huh': 0.4444444444444444, 'it': 0.1111111111111111}"
trophy,{'or': 1.0}
champion,{'no': 1.0}
belt,{'and': 1.0}
judgement,"{'oh': 0.8, 'from': 0.2}"
mercy,"{'on': 0.5, 'these': 0.5}"
bended,{'knee': 1.0}
knee,"{'again': 0.5, 'god': 0.5}"
pretend,"{'that': 0.5, 'to': 0.5}"
hits,{'cnn': 1.0}
cnn,{'apologies': 1.0}
uhuh,{'most': 1.0}
television,"{'all': 0.5, 'shorty': 0.5}"
crying,{'through': 1.0}
embarrassment,{'i': 1.0}
hilarious,{'ha': 1.0}
ha,"{'ha': 0.3333333333333333, 'how': 0.3333333333333333, 'what': 0.3333333333333333}"
holier,{'than': 1.0}
thou,{'point': 1.0}
finger,{'now': 1.0}
twitpicing,{'at': 1.0}
disrespecting,{'wait': 1.0}
imperfections,{'this': 1.0}
recover,{'and': 1.0}
bounce,{'back': 1.0}
errybody,{'i': 1.0}
redemption,{'has': 1.0}
gps,{'so': 1.0}
invested,"{'for': 0.5, 'in': 0.5}"
manifested,{'yes': 1.0}
spotlight,{'trying': 1.0}
cop,"{'light': 0.3333333333333333, 'on': 0.3333333333333333, 'cars': 0.3333333333333333}"
bible,"{'say': 0.25, 'tells': 0.75}"
sin,{'cast': 1.0}
cast,{'the': 1.0}
stone,"{'first': 0.6666666666666666, 'they': 0.3333333333333333}"
sinner,{'or': 1.0}
judged,{'him': 1.0}
fed,"{'he': 0.5, 'but': 0.5}"
shortcomings,{'hit': 1.0}
media,"{'thanks': 0.5, 'assassinate': 0.5}"
tmz,{'the': 1.0}
ajc,{'and': 1.0}
wikipedia,{'see': 1.0}
stairway,{'to': 1.0}
stepping,{'down': 1.0}
jacobs,{'ladder': 1.0}
ladder,{'my': 1.0}
outweigh,{'the': 1.0}
overshadow,{'that': 1.0}
laughing,{'at': 1.0}
moment,"{'but': 0.6666666666666666, 'i': 0.3333333333333333}"
legit,{'that': 1.0}
picket,{'fence': 1.0}
fence,{'ay': 1.0}
accept,{'full': 1.0}
responsibility,"{'for': 0.5, 'you': 0.5}"
perfect,"{'i': 0.4, 'yeah': 0.2, 'police': 0.2, 'hey': 0.2}"
apologise,{'for': 1.0}
itwhat,{'you': 1.0}
maximum,{'take': 1.0}
irrational,{'see': 1.0}
lames,"{'started': 0.5, 'dont': 0.5}"
laughin,"{'them': 0.3333333333333333, 'at': 0.3333333333333333, 'as': 0.3333333333333333}"
composed,"{'several': 0.5, 'my': 0.5}"
several,{'classicals': 1.0}
classicals,{'you': 1.0}
dominated,{'06': 1.0}
06,{'now': 1.0}
reign,{'hell': 1.0}
denzel,{'say': 1.0}
mail,{'i': 1.0}
doors,{'with': 1.0}
benihanas,{'see': 1.0}
chair,{'i': 1.0}
caine,"{'no': 0.5, 'was': 0.5}"
squares,"{'it': 0.25, 'i': 0.75}"
player,{'where': 1.0}
players,{'from': 1.0}
stage,{'to': 1.0}
cincinnati,{'or': 1.0}
riverdale,{'arizona': 1.0}
arizona,{'california': 1.0}
california,{'make': 1.0}
scare,"{'these': 0.3333333333333333, 'you': 0.3333333333333333, 'negros': 0.3333333333333333}"
missiles,{'have': 1.0}
pissin,{'in': 1.0}
underwear,{'i': 1.0}
pair,"{'of': 0.5, 'crack': 0.5}"
40,{'cals': 1.0}
cals,{'so': 1.0}
tone,{'it': 1.0}
suggest,{'you': 1.0}
prepare,"{'yourself': 0.5, 'me': 0.5}"
atown,"{'west': 0.5, 'cant': 0.5}"
crucial,{'catch': 1.0}
jackers,{'lie': 1.0}
slippin,{'how': 1.0}
stalker,{'i': 1.0}
erywhere,{'the': 1.0}
jumpin,{'with': 1.0}
slabs,{'if': 1.0}
math,{'think': 1.0}
200,{'on': 1.0}
dash,"{'now': 0.3333333333333333, 'im': 0.3333333333333333, 'cam': 0.3333333333333333}"
oldest,{'sons': 1.0}
grandmama,{'too': 1.0}
youngest,{'sons': 1.0}
problem,"{'to': 0.25, 'where': 0.25, 'solveem': 0.25, 'if': 0.25}"
month,{'or': 1.0}
cousins,{'too': 1.0}
copy,{'me': 1.0}
oughta,{'be': 1.0}
talm,{'bout': 1.0}
extra,"{'magazine': 0.6, 'cheese': 0.2, 'for': 0.2}"
magazine,{'all': 1.0}
flexin,{'and': 1.0}
brah,"{'dont': 0.5, 'aint': 0.5}"
torchin,{'niggas': 1.0}
haaa,{'but': 1.0}
peeped,{'then': 1.0}
exposed,{'10': 1.0}
robbed,"{'never': 0.5, 'and': 0.5}"
shoutin,{'matches': 1.0}
matches,{'i': 1.0}
tv,{'on': 1.0}
family,"{'hustle': 0.25, 'struggle': 0.25, 'encounters': 0.25, 'house': 0.25}"
everbody,{'in': 1.0}
connect,{'just': 1.0}
cheque,{'im': 1.0}
nowandlater,{'wrapper': 1.0}
wrapper,{'been': 1.0}
tape,{'how': 1.0}
sittin,"{'duck': 0.3333333333333333, 'on': 0.3333333333333333, 'next': 0.3333333333333333}"
ashamed,{'to': 1.0}
beg,{'you': 1.0}
foreal,{'listen': 1.0}
together,"{'forever': 0.6, 'or': 0.2, 'showin': 0.2}"
rhetorical,{'answer': 1.0}
simpler,{'when': 1.0}
sellin,"{'drugs': 0.5, 'records': 0.5}"
trafficking,{'the': 1.0}
tired,{'of': 1.0}
tattoo,{'put': 1.0}
compare,{'me': 1.0}
kneel,{'i': 1.0}
apart,{'but': 1.0}
breaking,{'down': 1.0}
chose,{'to': 1.0}
bid,{'it': 1.0}
cards,"{'now': 0.5, 'thank': 0.5}"
bless,"{'that': 0.5, 'you': 0.5}"
coz,"{'it': 0.6, 'niggas': 0.4}"
clouds,{'im': 1.0}
planted,{'on': 1.0}
pavement,{'how': 1.0}
amazement,{'and': 1.0}
judgmental,{'maybe': 1.0}
jeopardy,{'eryday': 1.0}
eryday,{'is': 1.0}
weaponry,{'just': 1.0}
least,{'i': 1.0}
sweatin,{'me': 1.0}
threaten,{'me': 1.0}
paranoia,{'stressin': 1.0}
stressin,{'me': 1.0}
protectin,{'me': 1.0}
dyin,{'next': 1.0}
arrested,"{'they': 0.5, 'or': 0.5}"
mentally,"{'this': 0.3333333333333333, 'i': 0.3333333333333333, 'killin': 0.3333333333333333}"
ignored,{'the': 1.0}
penitentiary,{'not': 1.0}
mentioning,{'new': 1.0}
orlean,{'niggas': 1.0}
payin,"{'attention': 0.5, 'you': 0.5}"
decision,{'but': 1.0}
excuses,"{'unimportant': 0.6666666666666666, 'like': 0.3333333333333333}"
unimportant,{'im': 1.0}
clears,{'and': 1.0}
everythin,{'settles': 1.0}
settles,{'for': 1.0}
erything,{'settles': 1.0}
michael,{'vick': 1.0}
vick,{'now': 1.0}
rob,{'me': 1.0}
500,"{'thousand': 0.5, 'bags': 0.5}"
security,{'and': 1.0}
bright,{'but': 1.0}
blurry,{'coz': 1.0}
surely,"{'godll': 0.5, 'seem': 0.5}"
godll,{'deliver': 1.0}
fighter,{'to': 1.0}
asset,{'to': 1.0}
community,{'look': 1.0}
negativity,{'mentally': 1.0}
lettin,{'history': 1.0}
history,{'repeat': 1.0}
repeat,"{'itself': 0.5, 'the': 0.5}"
itself,{'thats': 1.0}
vicinity,{'yes': 1.0}
law,"{'but': 0.3333333333333333, 'i': 0.3333333333333333, 'like': 0.3333333333333333}"
maliciously,{'through': 1.0}
publicity,{'was': 1.0}
considerin,{'my': 1.0}
logic,{'hid': 1.0}
mayne,{'you': 1.0}
everybodys,{'entitled': 1.0}
entitled,{'to': 1.0}
opinion,"{'you': 0.5, 'i': 0.5}"
yesterdays,{'everybody': 1.0}
remains,{'if': 1.0}
survive,"{'the': 0.2, 'may': 0.8}"
homeboyyou,{'cant': 1.0}
muhfuckin,"{'judge': 0.25, 'oceanfront': 0.25, 'folk': 0.25, 'joke': 0.25}"
sean,{'taylor': 1.0}
taylor,{'you': 1.0}
heda,{'lived': 1.0}
punished,{'i': 1.0}
aight,"{'cool': 0.5, 'aye': 0.5}"
whose,{'life': 1.0}
oceanfront,{'property': 1.0}
property,{'in': 1.0}
idaho,{'for': 1.0}
sale,{'homie': 1.0}
bridge,{'in': 1.0}
brooklyn,{'i': 1.0}
order,{'to': 1.0}
expect,{'me': 1.0}
english,{'im': 1.0}
dressed,"{'she': 0.5, 'up': 0.5}"
bikinis,{'and': 1.0}
cruisin,{'in': 1.0}
lamborghini,"{'she': 0.4, 'i': 0.1, 'my': 0.1, 'shawty': 0.1, 'black': 0.1, 'wrecked': 0.1, 'gallardos': 0.1}"
bra,{'and': 1.0}
jacket,"{'thats': 0.5, 'all': 0.5}"
outfit,{'her': 1.0}
orange,{'her': 1.0}
r,"{'kelly': 0.5, 'interior': 0.5}"
kelly,{'on': 1.0}
relaxed,{'my': 1.0}
windows,"{'black': 0.1111111111111111, 'pitch': 0.8888888888888888}"
tank,{'full': 1.0}
written,{'all': 1.0}
bottoms,{'girl': 1.0}
opened,{'the': 1.0}
kissin,{'on': 1.0}
sexy,"{'i': 0.5, 'in': 0.5}"
85,"{'three': 0.5, 'never': 0.5}"
smell,{'marijuana': 1.0}
marijuana,{'smellin': 1.0}
smellin,{'the': 1.0}
glaucoma,{'yeah': 1.0}
shook,{'the': 1.0}
taser,"{'shook': 0.5, 'runnin': 0.25, 'i': 0.25}"
brrt,{'out': 1.0}
pj,{'to': 1.0}
jamaica,{'out': 1.0}
shaders,{'yeah': 1.0}
cracks,{'of': 1.0}
concrete,"{'concrete': 0.5, '12': 0.5}"
brown,"{'mike': 0.5, 'take': 0.5}"
detroit,{'red': 1.0}
pig,{'in': 1.0}
blanket,{'fuck': 1.0}
vc,{'tryna': 1.0}
hangout,{'the': 1.0}
reachin,{'for': 1.0}
nervous,"{'damn': 0.5, 'black': 0.5}"
pacman,{'try': 1.0}
trash,{'can': 1.0}
cam,{'nasty': 1.0}
mug,{'shot': 1.0}
feedin,{'kids': 1.0}
crackin,{'no': 1.0}
brothers,"{'turn': 0.2, 'get': 0.2, 'and': 0.2, 'like': 0.2, 'no': 0.2}"
assassins,{'we': 1.0}
caskets,{'too': 1.0}
mothers,{'and': 1.0}
graveyard,{'back': 1.0}
clubs,{'to': 1.0}
cashmere,{'you': 1.0}
flossed,{'on': 1.0}
maybachs,{'and': 1.0}
countin,{'money': 1.0}
cashier,{'white': 1.0}
uno,{'lock': 1.0}
funeral,{'lock': 1.0}
snoopy,{'though': 1.0}
don,"{'just': 0.3333333333333333, 'ridin': 0.3333333333333333, 'done': 0.3333333333333333}"
julio,{'black': 1.0}
movies,{'or': 1.0}
baton,{'rouge': 1.0}
rouge,{'or': 1.0}
ferguson,{'or': 1.0}
baltimore,{'they': 1.0}
muslim,{'my': 1.0}
substances,{'left': 1.0}
screw,{'us': 1.0}
economically,{'mentally': 1.0}
penalty,{'they': 1.0}
legally,{'bet': 1.0}
riotin,{'and': 1.0}
lootin,{'we': 1.0}
hogtied,{'persecuted': 1.0}
persecuted,{'executed': 1.0}
executed,{'one': 1.0}
retribution,{'hope': 1.0}
institution,"{'i': 0.5, 'never': 0.5}"
karma,{'is': 1.0}
constant,{'and': 1.0}
deception,{'tryna': 1.0}
nailed,{'bet': 1.0}
mary,{'and': 1.0}
felt,"{'he': 0.5, 'the': 0.5}"
deny,{'the': 1.0}
opportunity,"{'to': 0.5, 'but': 0.5}"
unify,{'with': 1.0}
similar,{'to': 1.0}
carried,{'away': 1.0}
nowhere,"{'else': 0.5, 'okay': 0.5}"
ma,{'keep': 1.0}
cavalli,{'dress': 1.0}
tops,{'on': 1.0}
wheels,{'we': 1.0}
cos,{'we': 1.0}
mills,{'them': 1.0}
dem,{'bottle': 1.0}
invisible,{'set': 1.0}
bracelets,{'see': 1.0}
clearly,"{'take': 0.5, 'i': 0.5}"
sincerely,{'problem': 1.0}
solveem,{'never': 1.0}
girlfriends,{'see': 1.0}
fucks,{'a': 1.0}
prenup,{'you': 1.0}
motherfucking,{'hustler': 1.0}
busters,{'bentley': 1.0}
birthday,"{'goyard': 0.5, 'all': 0.5}"
goyard,{'purse': 1.0}
cowards,{'though': 1.0}
needs,{'for': 1.0}
understanding,{'have': 1.0}
candid,{'conversations': 1.0}
frustrations,{'i': 1.0}
considerations,{'im': 1.0}
rough,{'around': 1.0}
edges,{'dont': 1.0}
patient,"{'and': 0.5, 'you': 0.5}"
sadly,{'mistaken': 1.0}
rsvp,{'ive': 1.0}
invitation,{'and': 1.0}
wasting,{'your': 1.0}
online,{'your': 1.0}
positions,{'divine': 1.0}
jags,{'birkin': 1.0}
bags,"{'louboutin': 0.5, 'off': 0.5}"
louboutin,{'heels': 1.0}
homes,{'in': 1.0}
vacationin,{'in': 1.0}
monaco,{'ibiza': 1.0}
ibiza,{'on': 1.0}
french,{'riviera': 1.0}
riviera,{'with': 1.0}
suckafree,{'sucka': 1.0}
duckin,"{'tell': 0.2, 'im': 0.8}"
season,"{'told': 0.14285714285714285, 'you': 0.42857142857142855, 'meek': 0.14285714285714285, 'my': 0.14285714285714285, 'better': 0.14285714285714285}"
motherfuckas,{'once': 1.0}
deranged,{'see': 1.0}
psycho,{'nuts': 1.0}
nuts,{'so': 1.0}
gusto,{'so': 1.0}
visitation,{'all': 1.0}
vacation,{'wait': 1.0}
breath,"{'cop': 0.5, 'again': 0.5}"
threes,{'bitches': 1.0}
papa,{'john': 1.0}
overseas,{'in': 1.0}
sun,{'livin': 1.0}
milan,{'with': 1.0}
yourn,{'when': 1.0}
dawn,{'on': 1.0}
curtains,{'drawn': 1.0}
drawn,{'gettin': 1.0}
blonde,{'im': 1.0}
bomb,{'terrorist': 1.0}
terrorist,{'hella': 1.0}
wreckin,{'shit': 1.0}
tellem,"{'this': 0.2, 'haters': 0.6, 'jump': 0.2}"
style,{'g': 1.0}
mill,"{'gold': 0.5, 'or': 0.5}"
plates,{'on': 1.0}
target,{'put': 1.0}
flyer,{'and': 1.0}
party,{'get': 1.0}
80,"{'on': 0.5, 'gdp': 0.5}"
kod,{'i': 1.0}
pitch,"{'so': 0.09090909090909091, 'black': 0.8181818181818182, 'em': 0.09090909090909091}"
biches,{'imma': 1.0}
faces,"{'on': 0.5, 'mean': 0.5}"
erry,{'time': 1.0}
jamaican,{'on': 1.0}
lord,"{'have': 0.2, 'is': 0.4, 'they': 0.2, 'please': 0.2}"
thirsty,{'im': 1.0}
merci,"{'she': 0.5, 'everybody': 0.5}"
hershey,{'we': 1.0}
main,{'bitch': 1.0}
p,{'im': 1.0}
tho,{'you': 1.0}
singled,{'out': 1.0}
arena,{'out': 1.0}
volcano,{'head': 1.0}
lava,{'runnin': 1.0}
weapons,{'they': 1.0}
replace,{'what': 1.0}
completed,{'im': 1.0}
confident,{'and': 1.0}
conceited,{'im': 1.0}
ducking,"{'so': 0.5, 'the': 0.5}"
busta,{'trust': 1.0}
deleted,{'such': 1.0}
touching,{'me': 1.0}
luckely,{'i': 1.0}
defeated,{'the': 1.0}
allah,{'and': 1.0}
glory,{'to': 1.0}
islamic,{'so': 1.0}
settle,{'my': 1.0}
mr,{'he': 1.0}
ebonics,{'im': 1.0}
iconic,{'promise': 1.0}
gin,{'and': 1.0}
tonic,{'my': 1.0}
bond,{'real': 1.0}
job,"{'tellem': 0.3333333333333333, 'nigga': 0.4444444444444444, 'if': 0.1111111111111111, 'he': 0.1111111111111111}"
motivation,"{'nigga': 0.09090909090909091, 'haters': 0.09090909090909091, 'sucka': 0.18181818181818182, 'niggas': 0.18181818181818182, 'all': 0.09090909090909091, 'hey': 0.09090909090909091, 'now': 0.09090909090909091, 'you': 0.09090909090909091, 'to': 0.09090909090909091}"
anythang,{'dont': 1.0}
chedda,{'and': 1.0}
gogetter,{'take': 1.0}
freedom,"{'for': 0.3333333333333333, 'but': 0.3333333333333333, 'was': 0.3333333333333333}"
foever,{'i': 1.0}
dealer,"{'im': 0.5, 'i': 0.5}"
killas,{'i': 1.0}
gorilla,{'even': 1.0}
realer,{'59': 1.0}
59,{'with': 1.0}
64,{'nigga': 1.0}
separated,{'the': 1.0}
fakes,{'paralized': 1.0}
paralized,{'from': 1.0}
inspire,{'motivation': 1.0}
fuel,{'to': 1.0}
droppin,"{'its': 0.5, 'you': 0.5}"
slowin,{'down': 1.0}
stronger,{'and': 1.0}
tougher,"{'its': 0.5, 'everyone': 0.5}"
ip,{'but': 1.0}
reality,{'god': 1.0}
carrying,{'me': 1.0}
rumours,{'kick': 1.0}
punk,{'bitch': 1.0}
gossip,{'you': 1.0}
overcome,{'this': 1.0}
local,{'joker': 1.0}
joker,{'never': 1.0}
alonell,{'get': 1.0}
pennies,{'if': 1.0}
plenty,{'if': 1.0}
empty,{'living': 1.0}
walls,"{'these': 0.18181818181818182, 'if': 0.18181818181818182, 'theres': 0.18181818181818182, 'observing': 0.045454545454545456, 'of': 0.09090909090909091, 'honestly': 0.045454545454545456, 'till': 0.09090909090909091, 'nobody': 0.045454545454545456, 'and': 0.045454545454545456, 'whats': 0.045454545454545456, '100': 0.045454545454545456}"
tumble,{'if': 1.0}
noone,{'here': 1.0}
observing,{'the': 1.0}
butler,{'got': 1.0}
maid,{'and': 1.0}
belief,{'is': 1.0}
millionaires,{'fantasy': 1.0}
phantoms,{'and': 1.0}
fames,{'in': 1.0}
exchange,{'for': 1.0}
mans,{'sanity': 1.0}
sanity,{'your': 1.0}
jaded,{'by': 1.0}
grammys,{'on': 1.0}
mantelpiece,{'just': 1.0}
camera,"{'lenses': 0.5, 'doesnt': 0.5}"
lenses,{'you': 1.0}
agony,{'apparently': 1.0}
apparently,{'its': 1.0}
damaging,{'the': 1.0}
canvas,{'he': 1.0}
disadvantages,{'his': 1.0}
encounters,{'overshadows': 1.0}
overshadows,{'his': 1.0}
extravagance,{'walk': 1.0}
glamorous,{'as': 1.0}
untrained,{'amateurs': 1.0}
amateurs,{'because': 1.0}
doesnt,{'see': 1.0}
beyond,{'the': 1.0}
counts,{'until': 1.0}
pile,{'everyone': 1.0}
benefit,{'of': 1.0}
accomplished,{'if': 1.0}
knowing,"{'this': 0.5, 'if': 0.5}"
persons,{'i': 1.0}
equate,{'to': 1.0}
stripper,{'and': 1.0}
messiah,"{'aint': 0.5, 'deyjah': 0.5}"
nique,"{'nique': 0.5, 'aint': 0.5}"
favourite,{'song': 1.0}
relevant,{'if': 1.0}
goat,{'shouldnt': 1.0}
shouldnt,{'mean': 1.0}
badass,{'kid': 1.0}
beefin,"{'with': 0.5, 'if': 0.5}"
ludacris,{'or': 1.0}
internally,{'im': 1.0}
excuse,{'me': 1.0}
trapped,"{'inside': 0.5, 'in': 0.5}"
career,{'was': 1.0}
honest,{'interpretation': 1.0}
interpretation,{'of': 1.0}
affected,{'im': 1.0}
faced,{'with': 1.0}
matters,{'most': 1.0}
basement,{'but': 1.0}
downplaying,{'the': 1.0}
fellas,{'from': 1.0}
catching,{'cases': 1.0}
consideration,{'how': 1.0}
surrounded,{'by': 1.0}
fakest,{'from': 1.0}
sinners,{'blessed': 1.0}
graces,{'who': 1.0}
amongst,"{'the': 0.5, 'these': 0.5}"
grimiest,{'places': 1.0}
rating,{'royalty': 1.0}
royalty,{'im': 1.0}
recordings,{'than': 1.0}
loyalty,{'obvious': 1.0}
obvious,{'youve': 1.0}
ignoring,{'me': 1.0}
unharmed,{'disjointed': 1.0}
disjointed,{'while': 1.0}
critics,{'was': 1.0}
prince,{'charming': 1.0}
charming,{'disregarded': 1.0}
disregarded,{'the': 1.0}
favorites,{'rappers': 1.0}
piles,{'so': 1.0}
grave,{'to': 1.0}
situations,{'where': 1.0}
cope,{'with': 1.0}
lifes,{'ups': 1.0}
ups,{'and': 1.0}
downs,{'they': 1.0}
sky,"{'all': 0.24242424242424243, 'pray': 0.15151515151515152, 'its': 0.12121212121212122, 'tell': 0.12121212121212122, 'my': 0.030303030303030304, 'you': 0.030303030303030304, 'i': 0.12121212121212122, 'hey': 0.030303030303030304, 'let': 0.030303030303030304, 'why': 0.030303030303030304, 'the': 0.030303030303030304, 'jesus': 0.030303030303030304, 'box': 0.030303030303030304}"
comes,{'back': 1.0}
struggling,{'over': 1.0}
joke,{'i': 1.0}
fillin,{'the': 1.0}
witness,"{'if': 0.5, 'keep': 0.5}"
incorporate,{'yay': 1.0}
coincidentally,{'thats': 1.0}
eyewitness,{'but': 1.0}
boyfriend,{'did': 1.0}
tremell,"{'i': 0.5, 'morgan': 0.5}"
lesson,{'in': 1.0}
jayru,"{'found': 0.5, 'jamar': 0.5}"
powder,{'that': 1.0}
tootin,{'overdosed': 1.0}
overdosed,{'on': 1.0}
heron,{'died': 1.0}
22,{'if': 1.0}
cute,{'even': 1.0}
resorts,{'to': 1.0}
violence,{'like': 1.0}
loose,{'but': 1.0}
carryin,{'this': 1.0}
maps,{'get': 1.0}
borrow,{'my': 1.0}
happ,{'me': 1.0}
hots,{'and': 1.0}
cot,{'is': 1.0}
kiddin,{'or': 1.0}
prices,{'on': 1.0}
forced,{'to': 1.0}
seventime,{'felon': 1.0}
catch22,{'either': 1.0}
structured,{'for': 1.0}
buster,{'always': 1.0}
prepared,"{'to': 0.6666666666666666, 'for': 0.3333333333333333}"
warrant,{'for': 1.0}
odds,{'if': 1.0}
seven,{'years': 1.0}
charges,{'and': 1.0}
host,{'of': 1.0}
bracelet,{'take': 1.0}
alejandro,{'tremell': 1.0}
morgan,{'man': 1.0}
also,"{'like': 0.5, 'my': 0.5}"
jamar,{'hendrix': 1.0}
hendrix,{'whats': 1.0}
lee,{'horton': 1.0}
horton,{'what': 1.0}
poncho,{'and': 1.0}
tears,{'writin': 1.0}
writin,{'this': 1.0}
loves,{'me': 1.0}
tells,{'me': 1.0}
forest,{'city': 1.0}
arkansas,{'although': 1.0}
prisoner,{'of': 1.0}
booth,{'at': 1.0}
prayin,{'homie': 1.0}
reminiscin,{'sometimes': 1.0}
nightmare,{'seems': 1.0}
tameeka,{'hand': 1.0}
solitary,{'so': 1.0}
satan,{'want': 1.0}
former,{'friends': 1.0}
bastards,{'want': 1.0}
casket,{'for': 1.0}
devil,"{'got': 0.5, 'himself': 0.5}"
interest,{'he': 1.0}
hallelujah,"{'hallelujah': 0.8333333333333334, 'i': 0.08333333333333333, 'jesus': 0.08333333333333333}"
jonah,{'and': 1.0}
whale,{'again': 1.0}
meditate,{'control': 1.0}
control,{'my': 1.0}
lazarus,{'ive': 1.0}
risen,{'from': 1.0}
read,{'the': 1.0}
prayed,{'to': 1.0}
solomon,{'gods': 1.0}
wisdom,{'walkin': 1.0}
hollow,{'men': 1.0}
keeping,{'my': 1.0}
sparrow,{'im': 1.0}
exiting,{'my': 1.0}
egypt,{'tell': 1.0}
pharaoh,{'mother': 1.0}
mother,"{'told': 0.5, 'suckas': 0.5}"
crucified,{'jesus': 1.0}
arose,{'on': 1.0}
third,{'day': 1.0}
favor,{'let': 1.0}
church,{'say': 1.0}
silence,{'while': 1.0}
sisters,{'and': 1.0}
partnas,"{'we': 0.5, 'want': 0.5}"
repercussions,{'oh': 1.0}
youngins,{'out': 1.0}
weak,{'oh': 1.0}
snakes,{'in': 1.0}
grass,{'payin': 1.0}
nononononono,{'but': 1.0}
hopin,{'not': 1.0}
unity,{'using': 1.0}
using,{'the': 1.0}
destroy,{'me': 1.0}
garbage,{'you': 1.0}
teachin,{'and': 1.0}
lynchin,{'us': 1.0}
lockin,{'us': 1.0}
consequences,{'convictions': 1.0}
convictions,{'you': 1.0}
serious,{'lyin': 1.0}
lyin,{'about': 1.0}
assassinate,{'all': 1.0}
leaders,{'who': 1.0}
leadin,{'us': 1.0}
misleadin,{'us': 1.0}
reward,{'all': 1.0}
mistreat,{'us': 1.0}
poisonous,{'products': 1.0}
products,{'on': 1.0}
narcotics,{'to': 1.0}
amuck,{'led': 1.0}
led,{'astray': 1.0}
astray,{'or': 1.0}
bamboozled,{'the': 1.0}
buckll,{'be': 1.0}
athletesll,{'no': 1.0}
accountants,{'to': 1.0}
paperll,{'do': 1.0}
turnin,{'them': 1.0}
united,{'we': 1.0}
showin,{'these': 1.0}
huffin,{'and': 1.0}
puffin,{'but': 1.0}
enemy,"{'try': 0.5, 'lines': 0.5}"
lines,{'why': 1.0}
friendly,{'now': 1.0}
cycle,{'of': 1.0}
destruction,{'ignornin': 1.0}
ignornin,{'your': 1.0}
neighbor,{'wont': 1.0}
helpin,{'yourself': 1.0}
himself,{'hmm': 1.0}
hmm,{'promote': 1.0}
promote,{'all': 1.0}
fornication,{'all': 1.0}
raisin,{'for': 1.0}
generation,{'now': 1.0}
systems,{'cause': 1.0}
incarceration,{'was': 1.0}
inevitable,{'due': 1.0}
due,{'to': 1.0}
substandard,{'institution': 1.0}
buyin,{'every': 1.0}
crip,{'blood': 1.0}
gdp,{'and': 1.0}
separate,{'us': 1.0}
hiphop,{'king': 1.0}
itunes,{'came': 1.0}
bootleggin,{'what': 1.0}
headed,{'god': 1.0}
negros,{'today': 1.0}
skin,{'or': 1.0}
sheet,{'or': 1.0}
upside,{'your': 1.0}
accuse,{'you': 1.0}
attacking,{'them': 1.0}
brutality,{'against': 1.0}
negro,{'follows': 1.0}
follows,{'the': 1.0}
pattern,{'they': 1.0}
attack,{'you': 1.0}
assault,{'what': 1.0}
democracy,{'is': 1.0}
wagon,{'make': 1.0}
noise,{'man': 1.0}
zip,"{'let': 0.5, 'your': 0.5}"
burn,{'up': 1.0}
trained,{'myself': 1.0}
deaf,{'for': 1.0}
opponent,{'when': 1.0}
inferior,{'dont': 1.0}
achieved,{'everything': 1.0}
corporation,{'look': 1.0}
logo,{'please': 1.0}
stepped,{'in': 1.0}
magic,{'got': 1.0}
parkin,{'for': 1.0}
botherin,{'me': 1.0}
20s,{'and': 1.0}
park,{'here': 1.0}
earnins,{'i': 1.0}
wrecked,{'it': 1.0}
uber,{'go': 1.0}
chattanooga,{'go': 1.0}
motor,{'gang': 1.0}
rules,{'gettin': 1.0}
called,{'off': 1.0}
southpaw,{'fuck': 1.0}
wired,{'gotta': 1.0}
retire,"{'put': 0.5, 'grow': 0.5}"
hall,{'of': 1.0}
mines,{'alright': 1.0}
