Word,Frequency
bout,"{'this': 0.025, 'it': 0.05, 'the': 0.025, 'getting': 0.05, 'that': 0.25, 'to': 0.275, 'and': 0.025, 'money': 0.075, 'got': 0.025, 'none': 0.025, 'how': 0.05, 'i': 0.025, 'big': 0.025, 'ya': 0.025, 'everybody': 0.025, 'jamaica': 0.025}"
expert,{'vvs': 1.0}
vvs,{'go': 1.0}
tvs,{'in': 1.0}
loft,{'thats': 1.0}
thats,"{'hd': 0.011235955056179775, 'a': 0.1797752808988764, 'your': 0.056179775280898875, 'crazy': 0.011235955056179775, 'why': 0.10112359550561797, 'just': 0.07865168539325842, 'in': 0.011235955056179775, 'hot': 0.011235955056179775, 'mixed': 0.011235955056179775, 'new': 0.02247191011235955, 'hood': 0.011235955056179775, 'the': 0.0449438202247191, 'all': 0.011235955056179775, 'they': 0.011235955056179775, 'bigger': 0.011235955056179775, 'how': 0.02247191011235955, 'true': 0.02247191011235955, 'one': 0.02247191011235955, 'what': 0.06741573033707865, 'living': 0.011235955056179775, 'cause': 0.011235955056179775, 'when': 0.011235955056179775, 'hard': 0.011235955056179775, 'my': 0.033707865168539325, 'only': 0.011235955056179775, 'seventeen': 0.011235955056179775, 'that': 0.02247191011235955, 'right': 0.033707865168539325, 'me': 0.011235955056179775, 'real': 0.011235955056179775, 'without': 0.011235955056179775, 'bunk': 0.011235955056179775, 'wrong': 0.011235955056179775, 'not': 0.02247191011235955, 'perfect': 0.011235955056179775, 'reaching': 0.011235955056179775, 'fresh': 0.011235955056179775, '160': 0.011235955056179775}"
hd,"{'on': 0.5, 'im': 0.5}"
ht,{'these': 1.0}
wiz,"{'khalifa': 0.5, 'i': 0.5}"
khalifa,{'aight': 1.0}
aight,"{'hehehehehe': 0.04, 'i': 0.2, 'its': 0.04, 'aight': 0.32, 'there': 0.04, 'clip': 0.04, 'yall': 0.04, 'ya': 0.12, 'ok': 0.04, 'im': 0.04, 'woooo': 0.04, 'showin': 0.04}"
hehehehehe,{'yeah': 1.0}
uhh,"{'feelin': 0.125, 'stuffing': 0.125, 'yeah': 0.5, 'louie': 0.125, 'i': 0.125}"
feelin,"{'good': 0.2222222222222222, 'my': 0.2222222222222222, 'on': 0.1111111111111111, 'you': 0.1111111111111111, 'like': 0.1111111111111111, 'now': 0.1111111111111111, 'cooler': 0.1111111111111111}"
lookin,"{'good': 0.3333333333333333, 'at': 0.1111111111111111, 'out': 0.2222222222222222, 'down': 0.2222222222222222, 'up': 0.1111111111111111}"
livin,"{'good': 0.2222222222222222, 'fast': 0.1111111111111111, 'just': 0.5555555555555556, 'after': 0.1111111111111111}"
wish,"{'a': 0.6666666666666666, 'they': 0.16666666666666666, 'i': 0.16666666666666666}"
would,"{'yeah': 0.0625, 'smokin': 0.0625, 'aight': 0.0625, 'its': 0.0625, 'want': 0.0625, 'like': 0.0625, 'sniff': 0.0625, 'let': 0.0625, 'yes': 0.125, 'shit': 0.0625, 'come': 0.0625, 'go': 0.0625, 'all': 0.0625, 'i': 0.0625, 'really': 0.0625}"
smokin,"{'good': 0.6666666666666666, 'a': 0.3333333333333333}"
drinkin,{'good': 1.0}
smell,"{'that': 0.25, 'the': 0.25, 'and': 0.25, 'it': 0.25}"
from,"{'a': 0.07692307692307693, 'my': 0.03076923076923077, 'tokyo': 0.015384615384615385, 'hand': 0.015384615384615385, 'that': 0.015384615384615385, 'the': 0.3384615384615385, 'where': 0.03076923076923077, 'bein': 0.015384615384615385, 'me': 0.06153846153846154, 'grimy': 0.06153846153846154, 'columbia': 0.015384615384615385, 'i': 0.015384615384615385, 'jose': 0.015384615384615385, 'yeah': 0.015384615384615385, 'here': 0.015384615384615385, 'chicago': 0.12307692307692308, 'bermuda': 0.015384615384615385, 'we': 0.015384615384615385, 'his': 0.015384615384615385, 'just': 0.015384615384615385, 'niggas': 0.046153846153846156, 'menace': 0.015384615384615385, 'him': 0.015384615384615385}"
mile,{'away': 1.0}
away,"{'neck': 0.25, 'from': 0.25, 'so': 0.25, 'the': 0.25}"
neck,"{'full': 0.3333333333333333, 'choke': 0.1111111111111111, 'was': 0.1111111111111111, 'about': 0.1111111111111111, 'clear': 0.1111111111111111, 'like': 0.1111111111111111, 'got': 0.1111111111111111}"
full,"{'of': 0.7857142857142857, 'course': 0.07142857142857142, 'blown': 0.07142857142857142, 'fledge': 0.07142857142857142}"
lucky,{'charms': 1.0}
charms,{'my': 1.0}
st,{'patricks': 1.0}
patricks,{'day': 1.0}
fucking,"{'up': 0.05, 'em': 0.05, 'way': 0.05, 'with': 0.1, 'haters': 0.05, 'beautiful': 0.05, 'your': 0.05, 'bitches': 0.05, 'all': 0.05, 'twitter': 0.05, 'common': 0.05, 'kinda': 0.05, 'visa': 0.05, 'gs': 0.05, 'vacation': 0.05, 'doctor': 0.05, 'they': 0.05, 'nerves': 0.05, 'to': 0.05}"
sometimes,"{'two': 0.3333333333333333, 'too': 0.3333333333333333, 'just': 0.3333333333333333}"
once,"{'yup': 0.1111111111111111, 'again': 0.4444444444444444, 'i': 0.2222222222222222, 'we': 0.1111111111111111, 'right': 0.1111111111111111}"
yup,"{'doubledutching': 0.058823529411764705, 'damn': 0.058823529411764705, 'told': 0.058823529411764705, 'so': 0.11764705882352941, 'still': 0.11764705882352941, 'just': 0.058823529411764705, 'cant': 0.058823529411764705, 'put': 0.058823529411764705, 'that': 0.058823529411764705, 'from': 0.058823529411764705, 'your': 0.058823529411764705, 'looking': 0.058823529411764705, 'now': 0.058823529411764705, 'coke': 0.058823529411764705, 'lil': 0.058823529411764705}"
doubledutching,{'them': 1.0}
true,"{'you': 0.125, 'so': 0.125, 'went': 0.125, 'king': 0.125, 'thing': 0.125, 'grandma': 0.125, 'fuck': 0.125, 'coke': 0.125}"
wanna,"{'be': 0.16666666666666666, 'roll': 0.16666666666666666, 'go': 0.027777777777777776, 'eat': 0.027777777777777776, 'question': 0.027777777777777776, 'see': 0.08333333333333333, 'play': 0.08333333333333333, 'fuck': 0.08333333333333333, 'nurse': 0.027777777777777776, 'get': 0.027777777777777776, 'ride': 0.027777777777777776, 'suck': 0.027777777777777776, 'pick': 0.027777777777777776, 'leave': 0.027777777777777776, 'take': 0.027777777777777776, 'chill': 0.027777777777777776, 'romp': 0.027777777777777776, 'come': 0.027777777777777776, 'do': 0.027777777777777776, 'fly': 0.027777777777777776}"
watch,"{'the': 0.08333333333333333, 'thats': 0.16666666666666666, 'him': 0.041666666666666664, 'matching': 0.041666666666666664, 'worth': 0.041666666666666664, 'them': 0.041666666666666664, 'tell': 0.041666666666666664, 'mr': 0.041666666666666664, 'i': 0.041666666666666664, 'me': 0.041666666666666664, 'tv': 0.041666666666666664, 'fag': 0.041666666666666664, 'summertime': 0.041666666666666664, 'bitch': 0.041666666666666664, 'but': 0.041666666666666664, 'my': 0.041666666666666664, 'your': 0.041666666666666664, 'gold': 0.041666666666666664, 'these': 0.041666666666666664, 'with': 0.041666666666666664}"
throne,{'get': 1.0}
flick,"{'of': 0.5, 'yes': 0.5}"
fancy,{'clothes': 1.0}
clothes,"{'bad': 0.125, 'give': 0.125, 'pack': 0.125, 'and': 0.125, 'im': 0.125, 'on': 0.25, 'soaked': 0.125}"
panties,{'on': 1.0}
tight,"{'jeans': 0.3333333333333333, 'no': 0.3333333333333333, 'you': 0.3333333333333333}"
jeans,"{'see': 0.5, 'cause': 0.5}"
camel,{'toe': 1.0}
toe,{'went': 1.0}
went,"{'and': 0.5, 'through': 0.25, 'me': 0.25}"
zip,"{'from': 0.3333333333333333, 'on': 0.3333333333333333, 'buy': 0.3333333333333333}"
said,"{'whats': 0.019230769230769232, 'amber': 0.019230769230769232, 'bands': 0.019230769230769232, 'you': 0.038461538461538464, 'upstairs': 0.019230769230769232, 'real': 0.019230769230769232, 'she': 0.21153846153846154, 'yeah': 0.1346153846153846, 'i': 0.019230769230769232, 'text': 0.019230769230769232, 'hold': 0.019230769230769232, 'please': 0.019230769230769232, 'shoot': 0.019230769230769232, 'wheres': 0.019230769230769232, 'they': 0.038461538461538464, 'girl': 0.019230769230769232, 'men': 0.019230769230769232, 'shes': 0.019230769230769232, 'times': 0.019230769230769232, 'lord': 0.019230769230769232, 'to': 0.019230769230769232, 'everybody': 0.019230769230769232, 'if': 0.019230769230769232, 'yes': 0.19230769230769232, 'that': 0.019230769230769232}"
whats,"{'this': 0.08333333333333333, 'her': 0.16666666666666666, 'yours': 0.08333333333333333, 'right': 0.08333333333333333, 'going': 0.16666666666666666, 'my': 0.08333333333333333, 'up': 0.16666666666666666, 'on': 0.08333333333333333, 'that': 0.08333333333333333}"
he,"{'said': 0.0945945945945946, 'gon': 0.04054054054054054, 'grip': 0.08108108108108109, 'came': 0.013513513513513514, 'does': 0.013513513513513514, 'adapts': 0.013513513513513514, 'takes': 0.013513513513513514, 'ran': 0.013513513513513514, 'had': 0.02702702702702703, 'was': 0.05405405405405406, 'might': 0.013513513513513514, 'would': 0.013513513513513514, 'told': 0.04054054054054054, 'seen': 0.013513513513513514, 'sent': 0.013513513513513514, 'dont': 0.08108108108108109, 'got': 0.0945945945945946, 'pablo': 0.013513513513513514, 'zoolander': 0.013513513513513514, 'do': 0.02702702702702703, 'go': 0.02702702702702703, 'acting': 0.013513513513513514, 'proceeded': 0.013513513513513514, 'headed': 0.013513513513513514, 'crept': 0.013513513513513514, 'moves': 0.013513513513513514, 'did': 0.02702702702702703, 'aint': 0.013513513513513514, 'okay': 0.013513513513513514, 'winds': 0.013513513513513514, 'playing': 0.013513513513513514, 'rush': 0.013513513513513514, 'curry': 0.013513513513513514, 'take': 0.013513513513513514, 'coming': 0.013513513513513514, 'come': 0.013513513513513514, 'know': 0.013513513513513514, 'who': 0.013513513513513514, 'be': 0.013513513513513514, 'with': 0.013513513513513514, 'out': 0.013513513513513514}"
amber,{'rose': 1.0}
rose,"{'got': 0.5, 'break': 0.5}"
stripper,{'pole': 1.0}
pole,{'in': 1.0}
bed,"{'room': 0.25, 'tremble': 0.25, 'money': 0.25, 'full': 0.25}"
room,"{'that': 0.3333333333333333, 'with': 0.3333333333333333, 'nigga': 0.3333333333333333}"
dancing,"{'on': 0.5, 'now': 0.5}"
rihanna,{'when': 1.0}
cake,"{'you': 0.25, 'stand': 0.25, 'told': 0.25, 'uh': 0.25}"
riding,"{'round': 0.5, 'on': 0.25, 'low': 0.25}"
nina,"{'smoking': 0.5, 'stash': 0.5}"
smoking,"{'keisha': 0.1111111111111111, 'pinners': 0.1111111111111111, 'good': 0.1111111111111111, 'dope': 0.1111111111111111, 'best': 0.1111111111111111, 'slide': 0.1111111111111111, 'by': 0.1111111111111111, 'like': 0.1111111111111111, 'on': 0.1111111111111111}"
keisha,"{'thats': 0.5, 'your': 0.5}"
date,"{'somebody': 0.5, 'of': 0.5}"
somebody,"{'call': 0.23076923076923078, 'body': 0.07692307692307693, 'to': 0.07692307692307693, 'blew': 0.07692307692307693, 'saw': 0.07692307692307693, 'called': 0.07692307692307693, 'warned': 0.07692307692307693, 'stall': 0.07692307692307693, 'tell': 0.23076923076923078}"
spalding,{'somebody': 1.0}
nike,{'i': 1.0}
balled,{'out': 1.0}
jordans,{'yo': 1.0}
yo,"{'chick': 0.043478260869565216, 'i': 0.17391304347826086, 'inspired': 0.043478260869565216, 'zone': 0.043478260869565216, 'the': 0.043478260869565216, 'set': 0.2608695652173913, 'still': 0.13043478260869565, 'juelz': 0.043478260869565216, 'im': 0.043478260869565216, 'some': 0.043478260869565216, 'boy': 0.043478260869565216, 'bitch': 0.043478260869565216, 'extended': 0.043478260869565216}"
chick,"{'keep': 0.14285714285714285, 'with': 0.14285714285714285, 'on': 0.14285714285714285, 'from': 0.2857142857142857, 'just': 0.14285714285714285, 'can': 0.14285714285714285}"
keep,"{'callin': 0.021739130434782608, 'it': 0.021739130434782608, 'bouncing': 0.021739130434782608, 'her': 0.021739130434782608, 'moving': 0.021739130434782608, 'you': 0.021739130434782608, 'pushing': 0.021739130434782608, 'him': 0.021739130434782608, 'handlin': 0.021739130434782608, 'the': 0.17391304347826086, 'on': 0.08695652173913043, 'them': 0.043478260869565216, 'actin': 0.021739130434782608, 'my': 0.10869565217391304, 'tryna': 0.021739130434782608, 'they': 0.021739130434782608, 'busting': 0.021739130434782608, 'this': 0.021739130434782608, 'that': 0.08695652173913043, 'a': 0.06521739130434782, 'chicks': 0.021739130434782608, 'burning': 0.021739130434782608, 'rolling': 0.021739130434782608, 'up': 0.021739130434782608, 'poking': 0.021739130434782608, 'two': 0.021739130434782608}"
callin,{'we': 1.0}
blunt,"{'then': 0.25, 'think': 0.25, 'full': 0.25, 'got': 0.25}"
strip,"{'then': 0.16666666666666666, 'how': 0.6666666666666666, 'again': 0.16666666666666666}"
tongue,"{'kiss': 0.5, 'and': 0.5}"
kiss,"{'her': 0.25, 'so': 0.25, 'my': 0.25, 'the': 0.25}"
pussy,"{'lips': 0.05555555555555555, 'is': 0.05555555555555555, 'tastes': 0.05555555555555555, 'no': 0.05555555555555555, 'bushy': 0.05555555555555555, 'up': 0.05555555555555555, 'i': 0.1111111111111111, 'im': 0.05555555555555555, 'man': 0.05555555555555555, 'then': 0.05555555555555555, 'we': 0.05555555555555555, 'she': 0.05555555555555555, 'on': 0.05555555555555555, 'niggas': 0.05555555555555555, 'and': 0.05555555555555555, 'stuffed': 0.05555555555555555, 'look': 0.05555555555555555}"
lips,"{'then': 0.5, 'hips': 0.5}"
taste,"{'how': 0.2, 'good': 0.2, 'hair': 0.2, 'like': 0.2, 'a': 0.2}"
stuffing,{'big': 1.0}
cones,{'we': 1.0}
pinners,{'im': 1.0}
balling,"{'like': 0.16666666666666666, 'every': 0.16666666666666666, 'but': 0.16666666666666666, 'on': 0.16666666666666666, 'lock': 0.16666666666666666, 'what': 0.16666666666666666}"
saint,{'fucking': 1.0}
sinners,{'my': 1.0}
chunky,{'your': 1.0}
thinner,{'how': 1.0}
hungry,"{'i': 0.25, 'cause': 0.25, 'niggas': 0.25, 'give': 0.25}"
chefs,{'for': 1.0}
breakfast,{'lunch': 1.0}
lunch,{'and': 1.0}
rolling,"{'up': 0.3333333333333333, 'and': 0.3333333333333333, 'down': 0.3333333333333333}"
zips,"{'fucking': 0.5, 'no': 0.5}"
dips,{'these': 1.0}
talking,"{'shit': 0.05555555555555555, 'to': 0.2777777777777778, 'bout': 0.2777777777777778, 'sound': 0.05555555555555555, 'do': 0.05555555555555555, 'then': 0.05555555555555555, 'dinner': 0.05555555555555555, 'we': 0.05555555555555555, 'mary': 0.05555555555555555, 'mixing': 0.05555555555555555}"
lot,"{'of': 0.47368421052631576, 'light': 0.05263157894736842, 'tick': 0.05263157894736842, 'niggas': 0.05263157894736842, 'some': 0.10526315789473684, 'damn': 0.05263157894736842, 'more': 0.05263157894736842, 'to': 0.15789473684210525}"
lip,"{'see': 0.16666666666666666, 'or': 0.16666666666666666, 'go': 0.6666666666666666}"
porsches,"{'see': 0.5, 'out': 0.5}"
old,"{'school': 0.08823529411764706, 'bm': 0.058823529411764705, 'and': 0.029411764705882353, 'aaliyah': 0.029411764705882353, 'enough': 0.029411764705882353, 'problems': 0.058823529411764705, 'ridin': 0.029411764705882353, 'mans': 0.029411764705882353, 'man': 0.029411764705882353, 'thing': 0.08823529411764706, 'thang': 0.3235294117647059, 'timer': 0.08823529411764706, 'timers': 0.058823529411764705, 'cabinet': 0.029411764705882353, 'ys': 0.029411764705882353}"
school,"{'car': 0.125, 'like': 0.25, 'nigga': 0.25, 'of': 0.125, 'i': 0.125, 'just': 0.125}"
horses,{'no': 1.0}
rollie,"{'on': 0.3333333333333333, 'dont': 0.3333333333333333, 'its': 0.3333333333333333}"
eyes,"{'like': 0.16666666666666666, 'low': 0.16666666666666666, 'you': 0.16666666666666666, 'and': 0.16666666666666666, 'now': 0.16666666666666666, 'looking': 0.16666666666666666}"
tokyo,{'got': 1.0}
pound,"{'of': 0.2, 'for': 0.2, 'now': 0.2, 'when': 0.2, 'my': 0.2}"
weed,"{'that': 0.1, 'smoke': 0.2, 'yeah': 0.1, 'and': 0.1, 'smell': 0.1, 'but': 0.2, 'when': 0.1, 'i': 0.1}"
could,"{'roll': 0.043478260869565216, 'use': 0.043478260869565216, 'only': 0.043478260869565216, 'birthday': 0.043478260869565216, 'show': 0.043478260869565216, 'knock': 0.043478260869565216, 'get': 0.08695652173913043, 'run': 0.043478260869565216, 'hide': 0.043478260869565216, 'it': 0.043478260869565216, 'i': 0.043478260869565216, 'find': 0.043478260869565216, 'give': 0.043478260869565216, 'call': 0.043478260869565216, 'be': 0.13043478260869565, 'nurture': 0.043478260869565216, 'take': 0.043478260869565216, 'and': 0.08695652173913043, 'do': 0.043478260869565216}"
roll,"{'but': 0.06666666666666667, 'with': 0.5333333333333333, 'time': 0.06666666666666667, 'through': 0.06666666666666667, 'brrrt': 0.06666666666666667, 'like': 0.06666666666666667, 'they': 0.06666666666666667, 'out': 0.06666666666666667}"
homies,"{'though': 0.5, 'a': 0.5}"
though,"{'and': 0.08333333333333333, 'we': 0.08333333333333333, 'had': 0.08333333333333333, 'i': 0.08333333333333333, 'all': 0.08333333333333333, 'but': 0.08333333333333333, 'number': 0.08333333333333333, 'they': 0.08333333333333333, 'can': 0.08333333333333333, 'still': 0.08333333333333333, 'got': 0.08333333333333333, 'everybody': 0.08333333333333333}"
everyday,"{'im': 0.42857142857142855, 'i': 0.2857142857142857, 'stunting': 0.14285714285714285, 'clique': 0.14285714285714285}"
getting,"{'to': 0.3333333333333333, 'mummy': 0.041666666666666664, 'head': 0.041666666666666664, 'top': 0.041666666666666664, 'at': 0.08333333333333333, 'cheaper': 0.08333333333333333, 'butt': 0.041666666666666664, 'out': 0.041666666666666664, 'paid': 0.041666666666666664, 'so': 0.041666666666666664, 'money': 0.125, 'into': 0.041666666666666664, 'rid': 0.041666666666666664}"
hating,"{'this': 0.5, 'my': 0.25, 'that': 0.25}"
celebration,"{'getting': 0.6666666666666666, 'real': 0.3333333333333333}"
shitting,{'on': 1.0}
hater,"{'shitting': 0.4, 'we': 0.2, 'im': 0.2, 'eat': 0.2}"
g5,{'to': 1.0}
dubai,{'thats': 1.0}
trip,"{'blew': 0.4444444444444444, 'without': 0.1111111111111111, 'yeah': 0.1111111111111111, 'nigga': 0.1111111111111111, 'that': 0.1111111111111111, 'i': 0.1111111111111111}"
blew,"{'a': 0.8333333333333334, 'they': 0.16666666666666666}"
mil,"{'still': 0.8, 'i': 0.2}"
forbes,{'list': 1.0}
list,"{'skydweller': 0.5, 'how': 0.125, 'still': 0.125, 'phone': 0.125, 'shamballa': 0.125}"
skydweller,{'on': 1.0}
wrist,"{'time': 0.3076923076923077, 'what': 0.07692307692307693, 'watch': 0.07692307692307693, 'in': 0.07692307692307693, 'was': 0.07692307692307693, '2': 0.07692307692307693, 'i': 0.07692307692307693, 'david': 0.07692307692307693, 'on': 0.07692307692307693, 'got': 0.07692307692307693}"
ticking,"{'nigga': 0.8421052631578947, 'gotta': 0.05263157894736842, 'but': 0.05263157894736842, 'this': 0.05263157894736842}"
front,"{'you': 0.2, 'of': 0.4, 'with': 0.2, 'in': 0.2}"
asap,{'you': 1.0}
coming,"{'if': 0.07142857142857142, 'in': 0.07142857142857142, 'the': 0.07142857142857142, 'up': 0.07142857142857142, 'i': 0.07142857142857142, 'spent': 0.07142857142857142, 'to': 0.07142857142857142, 'hes': 0.07142857142857142, 'shorty': 0.07142857142857142, 'but': 0.07142857142857142, 'im': 0.07142857142857142, 'home': 0.07142857142857142, 'money': 0.07142857142857142, 'with': 0.07142857142857142}"
body,"{'getting': 0.06666666666666667, 'booming': 0.06666666666666667, 'is': 0.06666666666666667, 'see': 0.06666666666666667, 'count': 0.26666666666666666, 'in': 0.13333333333333333, 'and': 0.06666666666666667, 'till': 0.06666666666666667, 'bentley': 0.06666666666666667, 'crazy': 0.06666666666666667, 'a': 0.06666666666666667}"
mummy,{'wrapped': 1.0}
wrapped,"{'i': 0.5, 'in': 0.5}"
hands,"{'and': 0.16666666666666666, 'on': 0.5, 'up': 0.16666666666666666, 'they': 0.16666666666666666}"
bundle,{'stacked': 1.0}
stacked,{'fell': 1.0}
fell,"{'in': 0.3333333333333333, 'asleep': 0.3333333333333333, 'a': 0.3333333333333333}"
flipping,"{'grams': 0.5, 'yeah': 0.5}"
