Word,Frequency
are,"{'lookin': 0.02, 'gelatin': 0.02, 'again': 0.08, 'we': 0.1, 'my': 0.02, 'lovers': 0.02, 'down': 0.02, 'possessive': 0.02, 'the': 0.02, 'closin': 0.02, 'numbered': 0.02, 'to': 0.02, 'drawn': 0.02, 'in': 0.02, 'never': 0.02, 'paid': 0.02, 'faded': 0.02, 'not': 0.02, 'washing': 0.02, 'rich': 0.02, 'few': 0.02, 'just': 0.02, 'basic': 0.02, 'you': 0.04, 'greats': 0.02, 'overrated': 0.02, 'debated': 0.02, 'done': 0.18, 'so': 0.02, 'blue': 0.02, 'red': 0.02, 'yellow': 0.02, 'dead': 0.02, 'deceiving': 0.02}"
lookin,"{'at': 0.19047619047619047, 'down': 0.047619047619047616, 'for': 0.42857142857142855, 'all': 0.047619047619047616, 'like': 0.14285714285714285, 'in': 0.09523809523809523, 'back': 0.047619047619047616}"
mothafuck,"{'award': 0.3333333333333333, 'the': 0.6666666666666666}"
award,{'shows': 1.0}
shows,{'and': 1.0}
press,"{'like': 0.5, 'your': 0.5}"
rest,"{'when': 0.07692307692307693, 'in': 0.6153846153846154, 'of': 0.15384615384615385, 'and': 0.15384615384615385}"
jumped,"{'off': 0.3333333333333333, 'in': 0.6666666666666666}"
porch,"{'i': 0.5, 'lights': 0.5}"
stumblin,{'up': 1.0}
steps,{'id': 1.0}
id,"{'give': 0.1, 'rather': 0.2, 'find': 0.1, 'do': 0.4, 'have': 0.2}"
before,"{'i': 0.25, 'he': 0.0625, 'yeah': 0.0625, 'im': 0.0625, 'me': 0.1875, 'these': 0.0625, 'us': 0.3125}"
connect,"{'itd': 0.5, 'when': 0.5}"
itd,"{'be': 0.6666666666666666, 'make': 0.3333333333333333}"
cold,"{'day': 0.07692307692307693, 'bitch': 0.07692307692307693, 'nigga': 0.07692307692307693, 'and': 0.07692307692307693, 'world': 0.15384615384615385, 'chicken': 0.07692307692307693, 'as': 0.07692307692307693, 'wine': 0.07692307692307693, 'im': 0.07692307692307693, 'head': 0.07692307692307693, 'one': 0.07692307692307693, 'dinner': 0.07692307692307693}"
hell,"{'icicles': 0.14285714285714285, 'with': 0.14285714285714285, 'today': 0.2857142857142857, 'i': 0.14285714285714285, 'im': 0.14285714285714285, 'froze': 0.14285714285714285}"
icicles,{'made': 1.0}
made,"{'of': 0.08333333333333333, 'more': 0.08333333333333333, 'me': 0.16666666666666666, 'a': 0.16666666666666666, 'that': 0.08333333333333333, 'the': 0.16666666666666666, 'it': 0.16666666666666666, 'enough': 0.08333333333333333}"
sweat,"{'one': 0.5, 'out': 0.5}"
finger,"{'slidin': 0.06666666666666667, 'for': 0.06666666666666667, 'i': 0.06666666666666667, 'itchin': 0.6666666666666666, 'itching': 0.06666666666666667, 'got': 0.06666666666666667}"
slidin,"{'cross': 0.5, 'from': 0.5}"
cross,{'my': 1.0}
neck,"{'niggas': 0.16666666666666666, 'i': 0.16666666666666666, 'the': 0.16666666666666666, 'itll': 0.16666666666666666, 'out': 0.16666666666666666, 'grab': 0.16666666666666666}"
deaf,"{'nigga': 0.3333333333333333, 'huh': 0.3333333333333333, 'weezy': 0.3333333333333333}"
nina,"{'like': 0.5, 'just': 0.5}"
first,"{'day': 0.07142857142857142, 'thought': 0.07142857142857142, 'meet': 0.07142857142857142, 'how': 0.07142857142857142, 'weezy': 0.07142857142857142, 'home': 0.07142857142857142, 'boy': 0.07142857142857142, 'she': 0.07142857142857142, 'got': 0.07142857142857142, 'aid': 0.14285714285714285, 'place': 0.14285714285714285, 'its': 0.07142857142857142}"
overslept,{'tune': 1.0}
humble,"{'nigga': 0.3333333333333333, 'and': 0.3333333333333333, 'abode': 0.3333333333333333}"
king,"{'need': 0.125, 'do': 0.125, 'and': 0.125, 'that': 0.125, 'on': 0.125, 'baby': 0.25, 'i': 0.125}"
horn,{'and': 1.0}
drumroll,{'they': 1.0}
throw,"{'mothafuckin': 0.07692307692307693, 'up': 0.3076923076923077, 'you': 0.07692307692307693, 'the': 0.07692307692307693, 'your': 0.15384615384615385, 'it': 0.15384615384615385, 'a': 0.07692307692307693, 'away': 0.07692307692307693}"
mothafuckin,"{'roses': 0.5, 'problem': 0.5}"
roses,"{'at': 0.3333333333333333, 'are': 0.3333333333333333, 'we': 0.3333333333333333}"
feet,"{'nigga': 0.09090909090909091, 'deep': 0.09090909090909091, 'i': 0.09090909090909091, 'up': 0.09090909090909091, 'never': 0.09090909090909091, 'first': 0.09090909090909091, 'hurt': 0.09090909090909091, 'behind': 0.09090909090909091, 'playin': 0.09090909090909091, 'and': 0.09090909090909091, 'could': 0.09090909090909091}"
step,"{'on': 0.25, 'ahead': 0.25, 'mama': 0.25, 'two': 0.25}"
rose,{'im': 1.0}
couple,"{'kilos': 0.2, 'cars': 0.2, 'i': 0.2, 'walls': 0.2, 'dollars': 0.2}"
kilos,{'to': 1.0}
stomach,"{'she': 0.2, 'full': 0.8}"
look,"{'like': 0.06382978723404255, 'im': 0.06382978723404255, 'at': 0.3191489361702128, 'just': 0.02127659574468085, 'good': 0.02127659574468085, 'rich': 0.14893617021276595, 'into': 0.02127659574468085, 'up': 0.0425531914893617, 'better': 0.02127659574468085, 'me': 0.06382978723404255, 'in': 0.0851063829787234, 'they': 0.02127659574468085, 'what': 0.02127659574468085, 'girl': 0.02127659574468085, 'easy': 0.02127659574468085, 'death': 0.02127659574468085, 'over': 0.02127659574468085}"
bun,{'in': 1.0}
oven,"{'from': 0.5, 'so': 0.5}"
preheat,{'believe': 1.0}
pay,"{'me': 0.2222222222222222, 'attention': 0.2222222222222222, 'these': 0.1111111111111111, 'homage': 0.1111111111111111, 'to': 0.1111111111111111, 'the': 0.1111111111111111, 'im': 0.1111111111111111}"
week,"{'i': 0.25, 'im': 0.25, 'make': 0.25, 'to': 0.25}"
havin,"{'babies': 0.5, 'a': 0.5}"
babies,"{'every': 0.25, 'cause': 0.25, 'she': 0.25, 'they': 0.25}"
cherish,{'thee': 1.0}
thee,"{'hope': 0.5, 'sweet': 0.5}"
too,"{'many': 0.05970149253731343, 'strong': 0.014925373134328358, 'fat': 0.014925373134328358, 'fly': 0.014925373134328358, 'long': 0.08955223880597014, 'cheap': 0.014925373134328358, 'heavy': 0.014925373134328358, 'serious': 0.014925373134328358, 'soon': 0.014925373134328358, 'bad': 0.014925373134328358, 'cool': 0.014925373134328358, 'hot': 0.014925373134328358, 'lit': 0.014925373134328358, 'high': 0.07462686567164178, 'blind': 0.014925373134328358, 'equipped': 0.014925373134328358, 'man': 0.014925373134328358, 'i': 0.07462686567164178, 'much': 0.07462686567164178, 'loud': 0.014925373134328358, 'hard': 0.04477611940298507, 'fuckin': 0.014925373134328358, 'tired': 0.014925373134328358, 'but': 0.014925373134328358, 'young': 0.014925373134328358, 'always': 0.014925373134328358, 'if': 0.014925373134328358, 'down': 0.014925373134328358, 'torn': 0.014925373134328358, 'short': 0.014925373134328358, 'they': 0.014925373134328358, 'tight': 0.029850746268656716, 'its': 0.014925373134328358, 'this': 0.014925373134328358, 'you': 0.014925373134328358, 'old': 0.014925373134328358, 'rich': 0.014925373134328358, 'fresh': 0.014925373134328358, 'concerned': 0.014925373134328358, 'disrespectful': 0.014925373134328358, 'real': 0.029850746268656716, 'busy': 0.014925373134328358, 'nasty': 0.014925373134328358}"
many,"{'feelings': 0.07142857142857142, 'bitches': 0.14285714285714285, 'times': 0.5, 'liiliilicks': 0.07142857142857142, 'years': 0.07142857142857142, 'flights': 0.07142857142857142, 'hoes': 0.07142857142857142}"
feelings,"{'involved': 0.5, 'to': 0.5}"
involved,{'i': 1.0}
stuntin,"{'poppin': 0.6666666666666666, 'since': 0.3333333333333333}"
bottles,"{'gettin': 0.10526315789473684, 'and': 0.05263157894736842, 'in': 0.8421052631578947}"
gettin,"{'drunk': 0.14285714285714285, 'too': 0.07142857142857142, 'head': 0.21428571428571427, 'out': 0.07142857142857142, 'make': 0.07142857142857142, 'stomped': 0.07142857142857142, 'paid': 0.07142857142857142, 'that': 0.14285714285714285, 'high': 0.07142857142857142, 'a': 0.07142857142857142}"
drunk,"{'with': 0.6666666666666666, 'never': 0.3333333333333333}"
leave,"{'they': 0.09523809523809523, 'messes': 0.047619047619047616, 'earth': 0.14285714285714285, 'it': 0.23809523809523808, 'this': 0.047619047619047616, 'that': 0.09523809523809523, 'her': 0.047619047619047616, 'a': 0.14285714285714285, 'than': 0.047619047619047616, 'more': 0.047619047619047616, 'nigga': 0.047619047619047616}"
followed,"{'fall': 0.5, 'i': 0.5}"
asleep,"{'with': 0.3333333333333333, 'on': 0.3333333333333333, 'naked': 0.3333333333333333}"
much,"{'about': 0.038461538461538464, 'that': 0.038461538461538464, 'snuck': 0.038461538461538464, 'as': 0.07692307692307693, 'chips': 0.07692307692307693, 'later': 0.038461538461538464, 'change': 0.038461538461538464, 'bass': 0.15384615384615385, 'coke': 0.038461538461538464, 'i': 0.11538461538461539, 'coffee': 0.038461538461538464, 'dirty': 0.038461538461538464, 'for': 0.038461538461538464, 'more': 0.038461538461538464, 'was': 0.038461538461538464, 'to': 0.07692307692307693, 'dont': 0.038461538461538464, 'do': 0.038461538461538464}"
let,"{'us': 0.011111111111111112, 'him': 0.022222222222222223, 'the': 0.15555555555555556, 'me': 0.07777777777777778, 'yo': 0.011111111111111112, 'god': 0.011111111111111112, 'em': 0.044444444444444446, 'one': 0.05555555555555555, 'your': 0.022222222222222223, 'chiquita': 0.011111111111111112, 'it': 0.4777777777777778, 'ms': 0.022222222222222223, 'her': 0.03333333333333333, 'my': 0.011111111111111112, 'that': 0.022222222222222223, 'them': 0.011111111111111112}"
help,"{'you': 0.2, 'we': 0.2, 'me': 0.2, 'itd': 0.2, 'it': 0.2}"
riches,"{'i': 0.25, 'my': 0.25, 'and': 0.5}"
pretty,"{'and': 0.16666666666666666, 'much': 0.16666666666666666, 'good': 0.3333333333333333, 'face': 0.16666666666666666, 'but': 0.16666666666666666}"
hair,"{'lengthy': 0.058823529411764705, 'dont': 0.17647058823529413, 'my': 0.058823529411764705, 'with': 0.058823529411764705, 'trigger': 0.11764705882352941, 'triggers': 0.058823529411764705, 'down': 0.058823529411764705, 'at': 0.058823529411764705, 'real': 0.058823529411764705, 'pull': 0.058823529411764705, 'nigga': 0.058823529411764705, 'she': 0.058823529411764705, 'young': 0.058823529411764705, 'its': 0.058823529411764705}"
lengthy,{'he': 1.0}
hit,"{'it': 0.2857142857142857, 'em': 0.047619047619047616, 'and': 0.047619047619047616, 'me': 0.047619047619047616, 'the': 0.23809523809523808, 'them': 0.09523809523809523, 'billion': 0.047619047619047616, 'yeah': 0.047619047619047616, 'that': 0.047619047619047616, 'ya': 0.047619047619047616, 'you': 0.047619047619047616}"
sleep,"{'on': 0.2, 'is': 0.06666666666666667, 'so': 0.13333333333333333, 'with': 0.06666666666666667, 'all': 0.06666666666666667, 'im': 0.06666666666666667, 'in': 0.13333333333333333, 'she': 0.06666666666666667, 'as': 0.06666666666666667, 'thats': 0.06666666666666667, 'man': 0.06666666666666667}"
titties,"{'then': 0.3333333333333333, 'flatass': 0.3333333333333333, 'fake': 0.3333333333333333}"
word,"{'we': 0.07692307692307693, 'to': 0.3076923076923077, 'is': 0.07692307692307693, 'from': 0.07692307692307693, 'so': 0.07692307692307693, 'word': 0.23076923076923078, 'ffuck': 0.07692307692307693, 'like': 0.07692307692307693}"
through,"{'with': 0.03225806451612903, 'her': 0.06451612903225806, 'this': 0.03225806451612903, 'these': 0.03225806451612903, 'that': 0.06451612903225806, 'ya': 0.03225806451612903, 'you': 0.03225806451612903, 'my': 0.1935483870967742, 'your': 0.03225806451612903, 'the': 0.12903225806451613, 'dont': 0.03225806451612903, 'his': 0.03225806451612903, 'all': 0.03225806451612903, 'fucking': 0.0967741935483871, 'and': 0.06451612903225806, 'i': 0.03225806451612903, 'yeah': 0.03225806451612903, 'way': 0.03225806451612903}"
aks,{'its': 1.0}
stickup,{'she': 1.0}
scream,"{'like': 0.25, 'hotter': 0.25, 'fuck': 0.25, 'soowoo': 0.25}"
victim,"{'now': 0.5, 'eh': 0.5}"
feelin,"{'so': 0.2, 'like': 0.2, 'cause': 0.2, 'all': 0.2, 'triflin': 0.2}"
silly,{'i': 1.0}
smoke,"{'color': 0.08333333333333333, 'and': 0.08333333333333333, 'til': 0.08333333333333333, 'so': 0.08333333333333333, 'more': 0.08333333333333333, 'clouds': 0.08333333333333333, 'you': 0.08333333333333333, 'fuck': 0.08333333333333333, 'it': 0.08333333333333333, 'coming': 0.08333333333333333, 'me': 0.08333333333333333, 'that': 0.08333333333333333}"
color,"{'purple': 0.2, 'makeup': 0.2, 'blind': 0.2, 'and': 0.2, 'of': 0.2}"
purple,"{'im': 0.3333333333333333, 'kush': 0.3333333333333333, 'drank': 0.3333333333333333}"
here,"{'feelin': 0.023809523809523808, 'to': 0.11904761904761904, 'we': 0.14285714285714285, 'talking': 0.07142857142857142, 'misunderstood': 0.023809523809523808, 'nigga': 0.023809523809523808, 'baby': 0.09523809523809523, 'a': 0.023809523809523808, 'give': 0.023809523809523808, 'now': 0.07142857142857142, 'in': 0.047619047619047616, 'is': 0.023809523809523808, 'who': 0.023809523809523808, 'girl': 0.023809523809523808, 'and': 0.023809523809523808, 'comes': 0.023809523809523808, 'come': 0.023809523809523808, 'waiting': 0.023809523809523808, 'fucking': 0.023809523809523808, 'poppin': 0.023809523809523808, 'nor': 0.047619047619047616, 'why': 0.023809523809523808, 'dear': 0.023809523809523808, 'ima': 0.023809523809523808}"
celie,{'ooh': 1.0}
ooh,"{'nappyass': 0.06666666666666667, 'you': 0.06666666666666667, 'i': 0.06666666666666667, 'daddy': 0.13333333333333333, 'mona': 0.2, 'fake': 0.06666666666666667, 'no': 0.06666666666666667, 'drop': 0.06666666666666667, 'the': 0.06666666666666667, 'isnt': 0.06666666666666667, 'god': 0.06666666666666667, 'im': 0.06666666666666667}"
nappyass,{'dreads': 1.0}
dreads,"{'whats': 0.5, 'braided': 0.5}"
watch,"{'your': 0.12, 'him': 0.04, 'sick': 0.04, 'i': 0.08, 'shoes': 0.04, 'for': 0.04, 'and': 0.04, 'hand': 0.04, 'me': 0.36, 'em': 0.04, 'you': 0.04, 'the': 0.04, 'what': 0.04, 'these': 0.04}"
mouth,"{'milli': 0.07692307692307693, 'and': 0.15384615384615385, 'out': 0.07692307692307693, 'had': 0.07692307692307693, 'keep': 0.07692307692307693, 'this': 0.07692307692307693, 'i': 0.07692307692307693, 'a': 0.07692307692307693, 'damn': 0.07692307692307693, 'like': 0.07692307692307693, 'we': 0.07692307692307693, 'cause': 0.07692307692307693}"
milli,"{'vanilli': 0.5, 'verse': 0.5}"
vanilli,{'ooh': 1.0}
snaked,{'you': 1.0}
faked,{'out': 1.0}
by,"{'the': 0.4074074074074074, 'tomorrow': 0.037037037037037035, 'this': 0.037037037037037035, 'your': 0.037037037037037035, 'them': 0.037037037037037035, 'an': 0.037037037037037035, 'a': 0.25925925925925924, 'herself': 0.037037037037037035, 'choice': 0.037037037037037035, 'myself': 0.037037037037037035, 'every': 0.037037037037037035}"
thought,"{'that': 0.2857142857142857, 'is': 0.07142857142857142, 'it': 0.14285714285714285, 'of': 0.07142857142857142, 'then': 0.07142857142857142, 'they': 0.07142857142857142, 'drugs': 0.07142857142857142, 'about': 0.07142857142857142, 'i': 0.14285714285714285}"
an,"{'angel': 0.047619047619047616, 'opinion': 0.047619047619047616, 'elephant': 0.09523809523809523, 'apron': 0.047619047619047616, 'earful': 0.047619047619047616, 'hour': 0.09523809523809523, 'alien': 0.047619047619047616, 'attack': 0.047619047619047616, 'unknown': 0.047619047619047616, 'appointment': 0.047619047619047616, 'orphan': 0.047619047619047616, 'open': 0.14285714285714285, 'ass': 0.047619047619047616, 'army': 0.047619047619047616, 'envelope': 0.047619047619047616, 'halo': 0.047619047619047616, 'impression': 0.047619047619047616}"
angel,"{'that': 0.2, 'i': 0.2, 'young': 0.2, 'hair': 0.2, 'and': 0.2}"
halo,"{'like': 0.5, 'i': 0.5}"
frisbee,{'and': 1.0}
tellin,"{'your': 0.3333333333333333, 'lies': 0.3333333333333333, 'what': 0.3333333333333333}"
business,"{'she': 0.1111111111111111, 'you': 0.1111111111111111, 'and': 0.1111111111111111, 'partner': 0.1111111111111111, 'is': 0.2222222222222222, 'bitch': 0.1111111111111111, 'meetin': 0.1111111111111111, 'shit': 0.1111111111111111}"
beans,{'you': 1.0}
spillin,{'to': 1.0}
lie,"{'through': 0.08333333333333333, 'i': 0.25, 'dont': 0.16666666666666666, 'permanently': 0.08333333333333333, 'they': 0.08333333333333333, 'til': 0.08333333333333333, 'with': 0.08333333333333333, 'she': 0.08333333333333333, 'though': 0.08333333333333333}"
teeth,"{'cavities': 0.08333333333333333, 'glowing': 0.08333333333333333, 'and': 0.08333333333333333, 'swerve': 0.16666666666666666, 'in': 0.08333333333333333, 'gwan': 0.08333333333333333, 'syrup': 0.08333333333333333, 'pause': 0.08333333333333333, 'it': 0.16666666666666666, 'nigga': 0.08333333333333333}"
cavities,"{'fillins': 0.5, 'granted': 0.5}"
fillins,{'she': 1.0}
hide,"{'it': 0.4, 'by': 0.4, 'amongst': 0.2}"
hidden,"{'she': 0.5, 'in': 0.5}"
visit,"{'we': 0.3333333333333333, 'urinals': 0.3333333333333333, 'i': 0.3333333333333333}"
break,"{'in': 0.07692307692307693, 'up': 0.07692307692307693, 'down': 0.23076923076923078, 'unbreakable': 0.038461538461538464, 'a': 0.038461538461538464, 'me': 0.038461538461538464, 'the': 0.11538461538461539, 'for': 0.07692307692307693, 'or': 0.038461538461538464, 'behind': 0.038461538461538464, 'im': 0.038461538461538464, 'and': 0.038461538461538464, 'it': 0.038461538461538464, 'its': 0.038461538461538464, 'you': 0.038461538461538464, 'branches': 0.038461538461538464}"
home,"{'and': 0.17647058823529413, 'yeah': 0.058823529411764705, 'its': 0.058823529411764705, 'invasion': 0.058823529411764705, 'pop': 0.058823529411764705, 'shit': 0.058823529411764705, 'get': 0.058823529411764705, 'she': 0.11764705882352941, 'to': 0.058823529411764705, 'later': 0.058823529411764705, 'for': 0.058823529411764705, 'looking': 0.058823529411764705, 'take': 0.058823529411764705, 'depot': 0.058823529411764705}"
specifics,{'and': 1.0}
meanwhile,{'the': 1.0}
vacation,{'with': 1.0}
blamed,{'we': 1.0}
snatch,{'chains': 1.0}
chains,{'we': 1.0}
addresses,{'and': 1.0}
messes,{'youll': 1.0}
youll,"{'only': 0.25, 'be': 0.5, 'never': 0.25}"
checkin,"{'then': 0.5, 'pulses': 0.5}"
start,"{'second': 0.16666666666666666, 'weezy': 0.16666666666666666, 'i': 0.16666666666666666, 'talkin': 0.16666666666666666, 'doggy': 0.16666666666666666, 'ripping': 0.16666666666666666}"
second,"{'guessin': 0.08333333333333333, 'i': 0.25, 'leg': 0.08333333333333333, 'you': 0.25, 'skeet': 0.08333333333333333, 'line': 0.16666666666666666, 'make': 0.08333333333333333}"
guessin,{'she': 1.0}
wrong,"{'he': 0.06666666666666667, 'i': 0.13333333333333333, 'hello': 0.13333333333333333, 'answers': 0.06666666666666667, 'like': 0.06666666666666667, 'im': 0.06666666666666667, 'every': 0.13333333333333333, 'but': 0.06666666666666667, 'with': 0.06666666666666667, 'put': 0.06666666666666667, 'three': 0.06666666666666667, 'one': 0.06666666666666667}"
nothin,"{'keep': 0.1, 'you': 0.2, 'nothin': 0.1, 'on': 0.2, 'like': 0.1, 'aint': 0.1, 'but': 0.1, 'sweet': 0.1}"
keep,"{'restin': 0.02631578947368421, 'on': 0.02631578947368421, 'a': 0.07894736842105263, 'them': 0.02631578947368421, 'throwin': 0.02631578947368421, 'that': 0.07894736842105263, 'me': 0.13157894736842105, 'the': 0.07894736842105263, 'moving': 0.02631578947368421, 'it': 0.15789473684210525, 'some': 0.02631578947368421, 'in': 0.02631578947368421, 'your': 0.02631578947368421, 'vroomin': 0.02631578947368421, 'hearing': 0.02631578947368421, 'an': 0.02631578947368421, 'spitting': 0.02631578947368421, 'my': 0.02631578947368421, 'this': 0.02631578947368421, 'opening': 0.02631578947368421, 'dribblin': 0.02631578947368421, 'spirit': 0.02631578947368421, 'sniffing': 0.02631578947368421}"
