Word,Frequency
now,"{'let': 0.012121212121212121, 'everybody': 0.006060606060606061, 'youre': 0.06060606060606061, 'its': 0.030303030303030304, 'my': 0.05454545454545454, 'she': 0.030303030303030304, 'im': 0.07272727272727272, 'cause': 0.05454545454545454, 'for': 0.006060606060606061, 'debates': 0.006060606060606061, 'took': 0.006060606060606061, 'i': 0.03636363636363636, 'heres': 0.006060606060606061, 'were': 0.08484848484848485, 'the': 0.05454545454545454, 'did': 0.006060606060606061, 'are': 0.006060606060606061, 'do': 0.012121212121212121, 'shes': 0.006060606060606061, 'they': 0.01818181818181818, 'where': 0.006060606060606061, 'so': 0.012121212121212121, 'people': 0.006060606060606061, 'what': 0.01818181818181818, 'nothin': 0.012121212121212121, 'you': 0.06060606060606061, 'if': 0.006060606060606061, 'more': 0.012121212121212121, 'still': 0.006060606060606061, 'full': 0.006060606060606061, 'we': 0.006060606060606061, 'yeah': 0.030303030303030304, 'forget': 0.006060606060606061, 'now': 0.024242424242424242, 'and': 0.05454545454545454, 'stuck': 0.012121212121212121, 'oh': 0.012121212121212121, 'how': 0.012121212121212121, 'girl': 0.024242424242424242, 'talkin': 0.006060606060606061, 'hes': 0.006060606060606061, 'like': 0.006060606060606061, 'shit': 0.006060606060606061, 'mad': 0.006060606060606061, 'thats': 0.006060606060606061, 'fuck': 0.006060606060606061, 'hell': 0.006060606060606061, 'right': 0.006060606060606061, 'whos': 0.006060606060606061, 'is': 0.024242424242424242, 'he': 0.006060606060606061, 'to': 0.006060606060606061, 'me': 0.006060606060606061}"
let,"{'me': 0.2857142857142857, 'these': 0.2, 'the': 0.11428571428571428, 'you': 0.14285714285714285, 'that': 0.05714285714285714, 'alone': 0.02857142857142857, 'somebody': 0.02857142857142857, 'new': 0.02857142857142857, 'ollie': 0.02857142857142857, 'em': 0.05714285714285714, 'go': 0.02857142857142857}"
ass,"{'bring': 0.23809523809523808, 'back': 0.19047619047619047, 'youre': 0.09523809523809523, 'clapclap': 0.047619047619047616, 'jump': 0.047619047619047616, 'a': 0.047619047619047616, 'alone': 0.047619047619047616, 'the': 0.047619047619047616, 'and': 0.047619047619047616, 'woman': 0.14285714285714285, 'with': 0.047619047619047616}"
bbring,{'that': 1.0}
shawty,"{'say': 0.16666666666666666, 'ima': 0.16666666666666666, 'you': 0.16666666666666666, 'i': 0.3333333333333333, 'last': 0.16666666666666666}"
hit,"{'but': 0.038461538461538464, 'it': 0.07692307692307693, 'him': 0.038461538461538464, 'the': 0.34615384615384615, 'keep': 0.038461538461538464, 'me': 0.11538461538461539, 'them': 0.19230769230769232, 'you': 0.07692307692307693, 'em': 0.038461538461538464, 'us': 0.038461538461538464}"
ima,"{'hit': 0.1, 'make': 0.1, 'do': 0.1, 'worry': 0.1, 'call': 0.2, 'play': 0.1, 'write': 0.1, 'always': 0.1, 'need': 0.1}"
clap,{'that': 1.0}
youre,"{'the': 0.1111111111111111, 'bendin': 0.015873015873015872, 'rolling': 0.015873015873015872, 'someone': 0.015873015873015872, 'down': 0.06349206349206349, 'everything': 0.031746031746031744, 'a': 0.1111111111111111, 'submissive': 0.015873015873015872, 'talkin': 0.14285714285714285, 'better': 0.015873015873015872, 'not': 0.031746031746031744, 'just': 0.015873015873015872, 'okay': 0.015873015873015872, 'with': 0.015873015873015872, 'my': 0.015873015873015872, 'referring': 0.015873015873015872, 'alone': 0.015873015873015872, 'too': 0.015873015873015872, 'angry': 0.015873015873015872, 'feelin': 0.015873015873015872, 'trying': 0.015873015873015872, 'wasted': 0.015873015873015872, 'always': 0.015873015873015872, 'gonna': 0.031746031746031744, 'getting': 0.015873015873015872, 'typin': 0.015873015873015872, 'still': 0.015873015873015872, 'stressed': 0.031746031746031744, 'to': 0.015873015873015872, 'ready': 0.031746031746031744, 'following': 0.015873015873015872, 'true': 0.031746031746031744, 'reckless': 0.015873015873015872, 'moving': 0.015873015873015872}"
clapclap,{'that': 1.0}
clapclapclap,{'that': 1.0}
lets,"{'go': 0.75, 'just': 0.25}"
yup,{'blaqnmild': 1.0}
blaqnmild,{'you': 1.0}
genius,{'you': 1.0}
diggin,{'me': 1.0}
care,"{'i': 0.07142857142857142, 'bein': 0.03571428571428571, 'for': 0.5714285714285714, 'you': 0.03571428571428571, 'cause': 0.03571428571428571, 'of': 0.10714285714285714, 'if': 0.14285714285714285}"
photo,"{'with': 0.25, 'you': 0.75}"
drake,"{'because': 0.125, 'you': 0.25, 'thanks': 0.125, 'say': 0.125, 'kick': 0.125, 'from': 0.125, 'girl': 0.125}"
because,"{'my': 0.1, 'we': 0.2, 'of': 0.1, 'you': 0.1, 'she': 0.1, 'were': 0.1, 'i': 0.1, 'those': 0.1, 'im': 0.1}"
instagram,{'is': 1.0}
weak,"{'as': 0.3333333333333333, 'attempt': 0.3333333333333333, 'shit': 0.3333333333333333}"
just,"{'being': 0.004784688995215311, 'dont': 0.04784688995215311, 'be': 0.004784688995215311, 'hold': 0.0430622009569378, 'to': 0.04784688995215311, 'how': 0.028708133971291867, 'mad': 0.004784688995215311, 'bought': 0.004784688995215311, 'told': 0.004784688995215311, 'wasting': 0.004784688995215311, 'understand': 0.004784688995215311, 'got': 0.009569377990430622, 'old': 0.004784688995215311, 'me': 0.019138755980861243, 'took': 0.009569377990430622, 'when': 0.004784688995215311, 'not': 0.019138755980861243, 'what': 0.004784688995215311, 'something': 0.009569377990430622, 'negative': 0.004784688995215311, 'hope': 0.004784688995215311, 'here': 0.004784688995215311, 'found': 0.004784688995215311, 'stagnant': 0.004784688995215311, 'wasnt': 0.009569377990430622, 'went': 0.004784688995215311, 'laid': 0.004784688995215311, 'talkin': 0.004784688995215311, 'started': 0.004784688995215311, 'might': 0.014354066985645933, 'gettin': 0.004784688995215311, 'made': 0.004784688995215311, 'in': 0.004784688995215311, 'some': 0.023923444976076555, 'spent': 0.004784688995215311, 'who': 0.004784688995215311, 'think': 0.004784688995215311, 'want': 0.03349282296650718, 'as': 0.004784688995215311, 'walked': 0.004784688995215311, 'sayin': 0.03349282296650718, 'calling': 0.004784688995215311, 'leavin': 0.004784688995215311, 'kick': 0.004784688995215311, 'throw': 0.004784688995215311, 'only': 0.004784688995215311, 'like': 0.0430622009569378, 'doing': 0.004784688995215311, 'leave': 0.004784688995215311, 'make': 0.009569377990430622, 'wanna': 0.019138755980861243, 'happier': 0.004784688995215311, 'know': 0.009569377990430622, 'wait': 0.004784688995215311, 'been': 0.023923444976076555, 'too': 0.004784688995215311, 'build': 0.004784688995215311, 'chill': 0.004784688995215311, 'playing': 0.004784688995215311, 'love': 0.014354066985645933, 'performed': 0.004784688995215311, 'flexin': 0.004784688995215311, 'ask': 0.004784688995215311, 'a': 0.03349282296650718, 'biggers': 0.004784688995215311, 'look': 0.004784688995215311, 'talking': 0.004784688995215311, 'gave': 0.009569377990430622, 'go': 0.014354066985645933, 'get': 0.014354066985645933, 'trying': 0.004784688995215311, 'dash': 0.004784688995215311, 'had': 0.004784688995215311, 'ride': 0.004784688995215311, 'say': 0.014354066985645933, 'friends': 0.004784688995215311, 'kinda': 0.004784688995215311, 'cant': 0.004784688995215311, 'flipped': 0.004784688995215311, 'said': 0.004784688995215311, 'tie': 0.004784688995215311, 'changed': 0.004784688995215311, 'buzzed': 0.004784688995215311, 'diss': 0.004784688995215311, 'take': 0.004784688995215311, 'mobbin': 0.004784688995215311, 'talk': 0.004784688995215311, 'let': 0.004784688995215311, 'puttin': 0.004784688995215311, 'checked': 0.004784688995215311, 'keep': 0.004784688995215311, 'the': 0.09569377990430622, 'glad': 0.004784688995215311, 'words': 0.004784688995215311, 'us': 0.004784688995215311, 'another': 0.004784688995215311, 'never': 0.004784688995215311, 'laugh': 0.004784688995215311, 'aint': 0.004784688995215311}"
being,"{'real': 0.1, 'lied': 0.1, 'optimistic': 0.1, 'indecisive': 0.1, 'the': 0.1, 'in': 0.1, 'together': 0.1, 'alone': 0.1, 'with': 0.1, 'herself': 0.1}"
used,"{'to': 0.96875, 'half': 0.03125}"
call,"{'me': 0.45454545454545453, 'maybe': 0.045454545454545456, 'one': 0.045454545454545456, 'her': 0.045454545454545456, 'you': 0.045454545454545456, 'theres': 0.045454545454545456, 'the': 0.045454545454545456, 'your': 0.13636363636363635, 'for': 0.045454545454545456, 'em': 0.045454545454545456, 'when': 0.045454545454545456}"
cell,{'phone': 1.0}
phone,"{'latenight': 0.3333333333333333, 'lookin': 0.041666666666666664, 'i': 0.08333333333333333, 'bill': 0.041666666666666664, 'out': 0.125, 'motherfuckers': 0.041666666666666664, 'they': 0.041666666666666664, 'you': 0.041666666666666664, 'and': 0.041666666666666664, 'for': 0.041666666666666664, 'conversation': 0.041666666666666664, 'doesnt': 0.041666666666666664, 'tapped': 0.041666666666666664, 'shit': 0.041666666666666664}"
latenight,{'when': 1.0}
hotline,"{'bling': 0.8888888888888888, 'chris': 0.1111111111111111}"
bling,"{'that': 0.8, 'he': 0.1, 'got': 0.1}"
can,"{'only': 0.16, 'jus': 0.02, 'never': 0.06, 'play': 0.04, 'tell': 0.1, 'see': 0.04, 'do': 0.02, 'really': 0.02, 'go': 0.02, 'always': 0.02, 'almost': 0.02, 'stare': 0.02, 'i': 0.08, 'talk': 0.02, 'take': 0.12, 'fix': 0.02, 'say': 0.06, 'hear': 0.02, 'out': 0.02, 'still': 0.02, 'get': 0.02, 'oh': 0.02, 'accept': 0.02, 'rest': 0.02, 'feel': 0.02}"
mean,"{'one': 0.5333333333333333, 'woah': 0.06666666666666667, 'im': 0.06666666666666667, 'we': 0.06666666666666667, 'you': 0.2, 'maybe': 0.06666666666666667}"
thing,"{'i': 0.18421052631578946, 'ever': 0.07894736842105263, 'these': 0.02631578947368421, 'loose': 0.02631578947368421, 'to': 0.18421052631578946, 'from': 0.10526315789473684, 'hate': 0.02631578947368421, 'trust': 0.02631578947368421, 'all': 0.02631578947368421, 'looking': 0.07894736842105263, 'ive': 0.02631578947368421, 'youll': 0.02631578947368421, 'slide': 0.02631578947368421, 'but': 0.05263157894736842, 'goes': 0.02631578947368421, 'young': 0.05263157894736842, 'they': 0.02631578947368421}"
left,"{'the': 0.2727272727272727, 'out': 0.045454545454545456, 'your': 0.09090909090909091, 'dawg': 0.045454545454545456, 'oh': 0.045454545454545456, 'from': 0.045454545454545456, 'like': 0.045454545454545456, 'hand': 0.045454545454545456, 'to': 0.09090909090909091, 'left': 0.13636363636363635, 'got': 0.045454545454545456, 'in': 0.045454545454545456, 'turn': 0.045454545454545456}"
city,"{'you': 0.16, 'baby': 0.04, 'too': 0.04, 'man': 0.04, 'bitch': 0.04, 'love': 0.08, 'but': 0.04, 'they': 0.08, 'and': 0.12, 'that': 0.04, 'im': 0.12, 'hate': 0.04, 'machine': 0.04, 'on': 0.04, 'life': 0.04, 'thats': 0.04}"
reputation,{'for': 1.0}
yourself,"{'now': 0.1111111111111111, 'right': 0.1111111111111111, 'fuck': 0.1111111111111111, 'know': 0.1111111111111111, 'how': 0.1111111111111111, 'than': 0.1111111111111111, 'if': 0.2222222222222222, 'so': 0.1111111111111111}"
everybody,"{'knows': 0.08333333333333333, 'or': 0.08333333333333333, 'acting': 0.08333333333333333, 'have': 0.08333333333333333, 'get': 0.08333333333333333, 'talkin': 0.08333333333333333, 'off': 0.08333333333333333, 'say': 0.08333333333333333, 'which': 0.08333333333333333, 'saw': 0.08333333333333333, 'stay': 0.08333333333333333, 'calling': 0.08333333333333333}"
knows,"{'and': 0.2, 'it': 0.4, 'how': 0.2, 'where': 0.2}"
stressed,"{'out': 0.8, 'than': 0.2}"
started,"{'wearing': 0.024390243902439025, 'realizing': 0.024390243902439025, 'clickin': 0.024390243902439025, 'oh': 0.024390243902439025, 'zombie': 0.024390243902439025, 'from': 0.6829268292682927, 'confessing': 0.024390243902439025, 'undressing': 0.024390243902439025, 'drinkin': 0.024390243902439025, 'treating': 0.024390243902439025, 'in': 0.024390243902439025, 'off': 0.024390243902439025, 'not': 0.024390243902439025, 'lacking': 0.024390243902439025}"
wearing,"{'less': 0.5, 'retro': 0.5}"
less,"{'and': 0.25, 'is': 0.125, 'aggressive': 0.125, 'dismissive': 0.125, 'end': 0.125, 'we': 0.125, 'for': 0.125}"
more,"{'glasses': 0.017543859649122806, 'time': 0.10526315789473684, 'yeah': 0.017543859649122806, 'free': 0.03508771929824561, 'money': 0.017543859649122806, 'times': 0.017543859649122806, 'chune': 0.03508771929824561, 'than': 0.24561403508771928, 'quote': 0.017543859649122806, 'ymca': 0.017543859649122806, 'nigga': 0.017543859649122806, 'millionaires': 0.017543859649122806, 'nervous': 0.017543859649122806, 'mirrors': 0.017543859649122806, 'flights': 0.017543859649122806, 'drinks': 0.017543859649122806, 'can': 0.03508771929824561, 'yall': 0.017543859649122806, 'plus': 0.017543859649122806, 'neither': 0.017543859649122806, 'no': 0.017543859649122806, 'you': 0.03508771929824561, 'ive': 0.017543859649122806, 'days': 0.017543859649122806, 'immature': 0.017543859649122806, 'in': 0.017543859649122806, 'blessings': 0.017543859649122806, 'for': 0.017543859649122806, 'life': 0.05263157894736842, 'ideas': 0.017543859649122806, 'i': 0.017543859649122806, 'everything': 0.017543859649122806, 'satisfaction': 0.017543859649122806}"
glasses,{'of': 1.0}
dance,"{'floor': 0.08333333333333333, 'got': 0.5, 'moves': 0.25, 'in': 0.08333333333333333, 'mac': 0.08333333333333333}"
floor,"{'hangin': 0.2, 'at': 0.2, 'year': 0.2, 'now': 0.2, 'i': 0.2}"
hangin,{'with': 1.0}
girls,"{'ive': 0.07692307692307693, 'tour': 0.038461538461538464, 'love': 0.11538461538461539, 'get': 0.038461538461538464, 'in': 0.11538461538461539, 'have': 0.038461538461538464, 'they': 0.11538461538461539, 'let': 0.038461538461538464, 'from': 0.07692307692307693, 'hate': 0.038461538461538464, 'numbers': 0.038461538461538464, 'and': 0.07692307692307693, 'right': 0.038461538461538464, 'sleepin': 0.038461538461538464, 'i': 0.038461538461538464, 'all': 0.038461538461538464, 'wouldnt': 0.038461538461538464}"
seen,"{'before': 0.25, 'what': 0.125, 'you': 0.125, 'too': 0.125, 'us': 0.125, 'all': 0.125, 'a': 0.125}"
along,{'you': 1.0}
did,"{'you': 0.09090909090909091, 'another': 0.09090909090909091, 'shit': 0.045454545454545456, 'me': 0.045454545454545456, 'it': 0.22727272727272727, 'dame': 0.045454545454545456, 'that': 0.045454545454545456, 'i': 0.045454545454545456, 'we': 0.09090909090909091, 'but': 0.045454545454545456, 'everything': 0.045454545454545456, 'for': 0.045454545454545456, 'not': 0.09090909090909091, 'somethin': 0.045454545454545456}"
wrong,"{'going': 0.0625, 'that': 0.0625, 'with': 0.1875, 'they': 0.0625, 'though': 0.0625, 'wholehearted': 0.0625, 'ima': 0.0625, 'thing': 0.375, 'when': 0.0625}"
going,"{'places': 0.029411764705882353, 'home': 0.5, 'back': 0.17647058823529413, 'through': 0.058823529411764705, 'platinum': 0.058823529411764705, 'anywhere': 0.029411764705882353, 'down': 0.029411764705882353, 'to': 0.029411764705882353, 'backwards': 0.029411764705882353, 'straight': 0.029411764705882353, 'on': 0.029411764705882353}"
places,"{'where': 0.2, 'i': 0.2, 'that': 0.2, 'with': 0.2, 'you': 0.2}"
where,"{'you': 0.1568627450980392, 'do': 0.0196078431372549, 'where': 0.21568627450980393, 'oh': 0.0196078431372549, 'back': 0.0196078431372549, 'cause': 0.0196078431372549, 'my': 0.0196078431372549, 'yall': 0.0196078431372549, 'i': 0.19607843137254902, 'nobody': 0.0196078431372549, 'its': 0.0196078431372549, 'your': 0.058823529411764705, 'tuition': 0.0196078431372549, 'the': 0.0196078431372549, 'im': 0.0196078431372549, 'we': 0.0392156862745098, 'they': 0.0196078431372549, 'youre': 0.058823529411764705, 'id': 0.0196078431372549, 'everybody': 0.0196078431372549}"
belong,"{'ever': 0.09090909090909091, 'to': 0.9090909090909091}"
exactly,"{'what': 0.25, 'who': 0.75}"
what,"{'you': 0.12727272727272726, 'it': 0.01818181818181818, 'i': 0.12727272727272726, 'she': 0.01818181818181818, 'youd': 0.00909090909090909, 'would': 0.00909090909090909, 'ive': 0.00909090909090909, 'im': 0.03636363636363636, 'are': 0.08181818181818182, 'qualities': 0.01818181818181818, 'youre': 0.01818181818181818, 'was': 0.01818181818181818, 'anybody': 0.02727272727272727, 'to': 0.03636363636363636, 'could': 0.00909090909090909, 'have': 0.00909090909090909, 'they': 0.045454545454545456, 'more': 0.01818181818181818, 'happened': 0.00909090909090909, 'am': 0.01818181818181818, 'aint': 0.00909090909090909, 'everybody': 0.00909090909090909, 'about': 0.01818181818181818, 'lifes': 0.00909090909090909, 'the': 0.00909090909090909, 'permanent': 0.02727272727272727, 'these': 0.00909090909090909, 'yeah': 0.03636363636363636, 'type': 0.01818181818181818, 'will': 0.00909090909090909, 'is': 0.00909090909090909, 'harvard': 0.00909090909090909, 'made': 0.01818181818181818, 'youve': 0.09090909090909091, 'my': 0.00909090909090909, 'we': 0.01818181818181818, 'ill': 0.02727272727272727}"
asked,"{'for': 0.3333333333333333, 'what': 0.3333333333333333, 'about': 0.3333333333333333}"
running,"{'out': 0.16666666666666666, 'through': 0.16666666666666666, 'back': 0.16666666666666666, 'practice': 0.16666666666666666, 'games': 0.3333333333333333}"
pages,"{'in': 0.5, 'im': 0.5}"
passport,{'hangin': 1.0}
these,"{'days': 0.3, 'things': 0.06666666666666667, 'niggas': 0.26666666666666666, 'bitches': 0.05, 'hoes': 0.05, 'little': 0.016666666666666666, 'people': 0.03333333333333333, 'man': 0.016666666666666666, 'are': 0.016666666666666666, 'new': 0.016666666666666666, 'white': 0.016666666666666666, 'kids': 0.03333333333333333, 'funny': 0.016666666666666666, 'values': 0.016666666666666666, 'words': 0.05, 'other': 0.03333333333333333}"
days,"{'all': 0.034482758620689655, 'nigga': 0.034482758620689655, 'and': 0.06896551724137931, 'feel': 0.034482758620689655, 'you': 0.06896551724137931, 'are': 0.034482758620689655, 'yeah': 0.034482758620689655, 'i': 0.13793103448275862, 'im': 0.034482758620689655, 'these': 0.034482758620689655, 'its': 0.034482758620689655, 'got': 0.06896551724137931, 'could': 0.034482758620689655, 'like': 0.034482758620689655, 'just': 0.034482758620689655, 'who': 0.034482758620689655, 'still': 0.034482758620689655, 'cause': 0.034482758620689655, 'trippin': 0.034482758620689655, 'broken': 0.034482758620689655, 'but': 0.034482758620689655, 'never': 0.034482758620689655, 'to': 0.034482758620689655}"
