Word,Frequency
eyes,"{'and': 0.058823529411764705, 'nigga': 0.058823529411764705, 'women': 0.17647058823529413, 'as': 0.17647058823529413, 'locked': 0.058823529411764705, 'she': 0.058823529411764705, 'in': 0.058823529411764705, 'watching': 0.058823529411764705, 'i': 0.058823529411764705, 'aimed': 0.058823529411764705, 'oh': 0.058823529411764705, 'turn': 0.058823529411764705, 'dont': 0.058823529411764705}"
responded,{'can': 1.0}
half,"{'on': 0.25, 'of': 0.25, 'im': 0.25, 'pound': 0.25}"
another,"{'fingernail': 0.05, 'female': 0.05, 'flip': 0.05, 'bitch': 0.05, '20': 0.05, 'route': 0.05, '4k': 0.05, 'just': 0.05, 'ten': 0.05, 'thing': 0.05, 'chance': 0.05, 'rite': 0.05, 'way': 0.05, 'round': 0.05, 'lifetime': 0.05, 'come': 0.05, 'youll': 0.05, 'mother': 0.05, 'pocket': 0.1}"
fingernail,{'scratching': 1.0}
scratching,"{'up': 0.5, 'your': 0.5}"
navel,{'was': 1.0}
ceiling,"{'when': 0.2, 'now': 0.2, 'im': 0.2, 'get': 0.2, 'fan': 0.2}"
pushing,"{'on': 0.5, 'd': 0.5}"
pelvis,{'see': 1.0}
tattoo,{'of': 1.0}
elvis,{'when': 1.0}
tearing,{'up': 1.0}
cat,{'she': 1.0}
tapped,"{'im': 0.25, 'her': 0.75}"
perfect,{'imperfection': 1.0}
imperfection,"{'my': 0.5, 'and': 0.5}"
craft,{'has': 1.0}
has,"{'been': 0.6666666666666666, 'to': 0.3333333333333333}"
perfected,{'i': 1.0}
affection,"{'emotionally': 0.25, 'when': 0.125, 'to': 0.25, 'aint': 0.125, 'showin': 0.125, 'gave': 0.125}"
emotionally,{'imma': 1.0}
introvert,{'but': 1.0}
but,"{'it': 0.06962025316455696, 'always': 0.006329113924050633, 'with': 0.006329113924050633, 'not': 0.006329113924050633, 'if': 0.006329113924050633, 'you': 0.06329113924050633, 'who': 0.006329113924050633, 'i': 0.189873417721519, 'some': 0.006329113924050633, 'she': 0.06962025316455696, 'her': 0.0189873417721519, 'us': 0.006329113924050633, 'say': 0.03164556962025317, 'never': 0.04430379746835443, 'kevin': 0.006329113924050633, 'just': 0.006329113924050633, 'im': 0.11392405063291139, 'dont': 0.012658227848101266, 'we': 0.0379746835443038, 'got': 0.0189873417721519, 'despite': 0.006329113924050633, 'me': 0.006329113924050633, 'my': 0.006329113924050633, 'they': 0.02531645569620253, 'he': 0.006329113924050633, 'nigga': 0.006329113924050633, 'out': 0.006329113924050633, 'a': 0.02531645569620253, 'why': 0.006329113924050633, 'its': 0.012658227848101266, 'how': 0.0189873417721519, 'what': 0.006329113924050633, 'whats': 0.006329113924050633, 'look': 0.012658227848101266, 'the': 0.012658227848101266, 'ill': 0.0189873417721519, 'this': 0.012658227848101266, 'wont': 0.006329113924050633, 'wait': 0.006329113924050633, 'ratted': 0.006329113924050633, 'stated': 0.006329113924050633, 'feel': 0.006329113924050633, 'once': 0.006329113924050633, 'no': 0.006329113924050633, 'at': 0.006329113924050633, 'thank': 0.006329113924050633, 'bitch': 0.006329113924050633, 'cant': 0.006329113924050633, 'every': 0.006329113924050633}"
comes,"{'off': 0.16666666666666666, 'from': 0.3333333333333333, 'out': 0.08333333333333333, 'right': 0.3333333333333333, 'free': 0.08333333333333333}"
as,"{'aggression': 0.06451612903225806, 'i': 0.16129032258064516, 'they': 0.1935483870967742, 'if': 0.1935483870967742, 'a': 0.1935483870967742, 'hell': 0.06451612903225806, 'every': 0.03225806451612903, 'we': 0.03225806451612903, 'it': 0.03225806451612903, 'shit': 0.03225806451612903}"
aggression,"{'no': 0.6666666666666666, 'come': 0.3333333333333333}"
understand,"{'me': 0.5, 'why': 0.3333333333333333, 'the': 0.16666666666666666}"
slow,"{'its': 0.1, 'motion': 0.65, 'you': 0.05, 'and': 0.05, 'dancin': 0.05, 'tryna': 0.05, 'but': 0.05}"
refreshing,{'to': 1.0}
so,"{'i': 0.1956521739130435, 'everytime': 0.043478260869565216, 'sick': 0.021739130434782608, 'please': 0.10869565217391304, 'you': 0.043478260869565216, 'good': 0.021739130434782608, 'much': 0.10869565217391304, 'imma': 0.021739130434782608, 'tight': 0.021739130434782608, 'nigga': 0.021739130434782608, 'used': 0.021739130434782608, 'long': 0.021739130434782608, 'disgustin': 0.021739130434782608, 'alone': 0.021739130434782608, 'possibly': 0.021739130434782608, 'demandin': 0.021739130434782608, 'when': 0.021739130434782608, 'serious': 0.021739130434782608, 'laid': 0.021739130434782608, 'fast': 0.021739130434782608, 'hot': 0.021739130434782608, 'many': 0.021739130434782608, 'happy': 0.06521739130434782, 'never': 0.021739130434782608, 'depressing': 0.021739130434782608, 'confused': 0.021739130434782608}"
interest,{'in': 1.0}
radio,"{'so': 0.5, 'stop': 0.25, 'we': 0.25}"
everytime,"{'i': 0.75, 'you': 0.25}"
time,"{'pass': 0.020618556701030927, 'up': 0.010309278350515464, 'you': 0.07216494845360824, 'i': 0.10309278350515463, 'father': 0.010309278350515464, 'artist': 0.010309278350515464, 'for': 0.07216494845360824, 'flies': 0.010309278350515464, 'to': 0.05154639175257732, 'hustle': 0.010309278350515464, 'and': 0.041237113402061855, 'been': 0.020618556701030927, 'that': 0.020618556701030927, 'grippin': 0.010309278350515464, 'the': 0.05154639175257732, 'bae': 0.010309278350515464, 'start': 0.030927835051546393, 'no': 0.020618556701030927, 'its': 0.010309278350515464, 'favorite': 0.010309278350515464, 'ever': 0.010309278350515464, 'we': 0.030927835051546393, 'wasted': 0.010309278350515464, 'im': 0.010309278350515464, 'pour': 0.061855670103092786, 'give': 0.010309278350515464, 'fuckin': 0.010309278350515464, 'at': 0.010309278350515464, 'one': 0.08247422680412371, 'will': 0.041237113402061855, 'convicted': 0.010309278350515464, 'of': 0.030927835051546393, 'bein': 0.010309278350515464, 'damn': 0.041237113402061855, 'luca': 0.010309278350515464, 'low': 0.010309278350515464, 'racks': 0.010309278350515464}"
away,"{'we': 0.15, 'aint': 0.15, 'put': 0.05, 'wwwwwinners': 0.05, 'too': 0.15, 'cause': 0.05, 'and': 0.05, 'if': 0.1, 'i': 0.15, 'respect': 0.05, 'from': 0.05}"
okay,"{'to': 0.5, 'problem': 0.1, 'too': 0.1, 'im': 0.3}"
cry,"{'when': 0.2857142857142857, 'about': 0.14285714285714285, 'and': 0.14285714285714285, 'try': 0.42857142857142855}"
youre,"{'dying': 0.11764705882352941, 'bashful': 0.058823529411764705, 'raising': 0.058823529411764705, 'alone': 0.17647058823529413, 'quiet': 0.058823529411764705, 'a': 0.11764705882352941, 'looking': 0.058823529411764705, 'talking': 0.058823529411764705, 'addicted': 0.17647058823529413, 'more': 0.058823529411764705, 'no': 0.058823529411764705}"
dying,"{'inside': 0.6666666666666666, 'on': 0.3333333333333333}"
seem,"{'like': 0.3, 'to': 0.4, 'want': 0.1, 'wont': 0.1, 'reluctant': 0.1}"
codeine,{'is': 1.0}
thing,"{'that': 0.07407407407407407, 'he': 0.037037037037037035, 'dont': 0.1111111111111111, 'climb': 0.037037037037037035, 'bae': 0.14814814814814814, 'jam': 0.037037037037037035, 'about': 0.037037037037037035, 'i': 0.4444444444444444, 'my': 0.037037037037037035, 'changing': 0.037037037037037035}"
help,"{'take': 0.2, 'me': 0.3, 'em': 0.1, 'or': 0.1, 'you': 0.3}"
lies,"{'point': 0.3333333333333333, 'i': 0.3333333333333333, 'keep': 0.3333333333333333}"
point,"{'the': 0.5, 'conversion': 0.5}"
flame,{'at': 1.0}
brain,"{'with': 0.5, 'them': 0.5}"
full,"{'clip': 0.07692307692307693, 'time': 0.15384615384615385, 'of': 0.46153846153846156, 'clips': 0.07692307692307693, 'participation': 0.15384615384615385, 'effect': 0.07692307692307693}"
drake,"{'said': 0.5, 'and': 0.5}"
his,"{'thing': 0.0625, 'seatbelt': 0.0625, 'brother': 0.0625, 'family': 0.0625, 'shirt': 0.0625, 'dick': 0.0625, 'shit': 0.0625, 'friend': 0.0625, 'check': 0.0625, 'body': 0.0625, 'eyes': 0.125, 'head': 0.0625, 'sword': 0.0625, 'bitch': 0.0625, 'heart': 0.0625}"
bullshit,"{'all': 0.1, 'studio': 0.1, 'you': 0.1, 'now': 0.1, 'yo': 0.1, 'full': 0.1, 'yeah': 0.4}"
other,"{'niggas': 0.2222222222222222, 'women': 0.05555555555555555, 'lames': 0.05555555555555555, 'cause': 0.05555555555555555, 'one': 0.05555555555555555, 'men': 0.05555555555555555, 'nigga': 0.05555555555555555, 'peoples': 0.05555555555555555, 'day': 0.05555555555555555, 'shit': 0.05555555555555555, 'side': 0.05555555555555555, 'matter': 0.1111111111111111, 'i': 0.05555555555555555, 'guy': 0.05555555555555555}"
niggas,"{'rap': 0.011904761904761904, 'man': 0.011904761904761904, 'in': 0.023809523809523808, 'my': 0.023809523809523808, 'bout': 0.011904761904761904, 'or': 0.011904761904761904, 'sleep': 0.03571428571428571, 'hate': 0.011904761904761904, 'and': 0.011904761904761904, 'i': 0.047619047619047616, 'wanna': 0.047619047619047616, 'fooled': 0.011904761904761904, 'gotta': 0.011904761904761904, 'bitches': 0.011904761904761904, 'all': 0.047619047619047616, 'aint': 0.011904761904761904, 'she': 0.023809523809523808, 'dont': 0.023809523809523808, 'run': 0.023809523809523808, 'only': 0.023809523809523808, 'quit': 0.011904761904761904, 'backwards': 0.011904761904761904, 'flexing': 0.03571428571428571, 'throwing': 0.011904761904761904, 'tryna': 0.011904761904761904, 'say': 0.011904761904761904, 'knockin': 0.011904761904761904, 'im': 0.011904761904761904, 'ive': 0.011904761904761904, 'starlito': 0.011904761904761904, 'no': 0.011904761904761904, 'faces': 0.011904761904761904, 'throwin': 0.011904761904761904, 'cause': 0.011904761904761904, 'love': 0.011904761904761904, 'racks': 0.011904761904761904, 'rocking': 0.011904761904761904, 'money': 0.011904761904761904, 'brag': 0.023809523809523808, 'need': 0.047619047619047616, 'fresh': 0.011904761904761904, 'lick': 0.011904761904761904, 'not': 0.011904761904761904, 'talked': 0.011904761904761904, 'from': 0.011904761904761904, 'now': 0.011904761904761904, 'get': 0.023809523809523808, 'cant': 0.023809523809523808, 'oh': 0.011904761904761904, 'karma': 0.023809523809523808, 'what': 0.011904761904761904, 'you': 0.023809523809523808, 'dick': 0.023809523809523808, 'still': 0.011904761904761904, 'pull': 0.011904761904761904, 'fuckin': 0.011904761904761904}"
rap,"{'about': 0.2, 'uptown': 0.06666666666666667, 'game': 0.13333333333333333, 'or': 0.06666666666666667, 'niggas': 0.2, 'like': 0.06666666666666667, 'jacket': 0.06666666666666667, 'we': 0.06666666666666667, 'talent': 0.06666666666666667, 'from': 0.06666666666666667}"
about,"{'is': 0.014084507042253521, 'it': 0.2535211267605634, 'the': 0.04225352112676056, 'you': 0.11267605633802817, 'to': 0.08450704225352113, 'my': 0.08450704225352113, 'money': 0.014084507042253521, 'dont': 0.014084507042253521, 'him': 0.014084507042253521, 'crack': 0.014084507042253521, 'nothin': 0.028169014084507043, 'lil': 0.014084507042253521, 'and': 0.08450704225352113, 'manifestation': 0.014084507042253521, 'i': 0.028169014084507043, 'that': 0.07042253521126761, 'me': 0.028169014084507043, 'looks': 0.014084507042253521, 'aint': 0.028169014084507043, 'when': 0.014084507042253521, 'face': 0.014084507042253521, 'no': 0.014084507042253521}"
studio,"{'on': 0.5, 'im': 0.5}"
drugs,"{'and': 0.14285714285714285, 'bad': 0.14285714285714285, 'in': 0.14285714285714285, 'im': 0.42857142857142855, 'it': 0.14285714285714285}"
into,"{'your': 0.058823529411764705, 'heaven': 0.11764705882352941, 'this': 0.11764705882352941, 'me': 0.058823529411764705, 'sharin': 0.058823529411764705, 'bags': 0.058823529411764705, 'mine': 0.058823529411764705, 'i': 0.058823529411764705, 'my': 0.11764705882352941, 'kg': 0.058823529411764705, 'ideas': 0.058823529411764705, 'zombies': 0.058823529411764705, 'kevin': 0.058823529411764705, 'astrology': 0.058823529411764705}"
lived,"{'it': 0.3333333333333333, 'out': 0.6666666666666666}"
cooking,"{'dope': 0.5, 'kis': 0.5}"
dope,"{'nigga': 0.2222222222222222, 'game': 0.2222222222222222, 'flippity': 0.1111111111111111, 'sell': 0.1111111111111111, 'what': 0.1111111111111111, 'boy': 0.1111111111111111, 'in': 0.1111111111111111}"
heart,"{'ache': 0.019230769230769232, 'keeping': 0.019230769230769232, 'good': 0.057692307692307696, 'i': 0.07692307692307693, 'played': 0.038461538461538464, 'just': 0.019230769230769232, 'for': 0.17307692307692307, 'dont': 0.019230769230769232, 'was': 0.019230769230769232, 'blood': 0.019230769230769232, 'get': 0.019230769230769232, 'kept': 0.019230769230769232, 'is': 0.019230769230769232, 'when': 0.019230769230769232, 'fought': 0.019230769230769232, 'used': 0.019230769230769232, 'ill': 0.019230769230769232, 'cold': 0.019230769230769232, 'colder': 0.038461538461538464, 'droppin': 0.019230769230769232, 'and': 0.057692307692307696, 'no': 0.019230769230769232, 'to': 0.019230769230769232, 'rests': 0.019230769230769232, 'will': 0.019230769230769232, 'in': 0.019230769230769232, 'from': 0.019230769230769232, 'gone': 0.019230769230769232, 'it': 0.057692307692307696, 'my': 0.038461538461538464, 'callin': 0.038461538461538464}"
ache,{'ever': 1.0}
lost,"{'money': 0.06666666666666667, 'your': 0.06666666666666667, 'six': 0.06666666666666667, 'day': 0.26666666666666666, 'everything': 0.06666666666666667, '20': 0.06666666666666667, 'we': 0.06666666666666667, 'can': 0.06666666666666667, 'war': 0.06666666666666667, 'ill': 0.06666666666666667, 'you': 0.06666666666666667, 'ya': 0.06666666666666667}"
learning,{'how': 1.0}
cook,"{'oil': 0.3333333333333333, 'the': 0.3333333333333333, 'it': 0.3333333333333333}"
based,{'ever': 1.0}
grind,"{'hard': 0.2, 'excuse': 0.06666666666666667, 'harder': 0.06666666666666667, 'smarter': 0.06666666666666667, 'right': 0.06666666666666667, 'all': 0.06666666666666667, 'may': 0.06666666666666667, 'time': 0.06666666666666667, 'then': 0.06666666666666667, 'like': 0.06666666666666667, 'its': 0.06666666666666667, 'yew': 0.06666666666666667, 'independently': 0.06666666666666667}"
pay,"{'for': 0.5, 'the': 0.16666666666666666, 'her': 0.16666666666666666, 'they': 0.16666666666666666}"
lawyer,{'get': 1.0}
paid,"{'off': 0.5, 'come': 0.5}"
still,"{'go': 0.023809523809523808, 'think': 0.023809523809523808, 'timin': 0.11904761904761904, 'be': 0.023809523809523808, 'im': 0.07142857142857142, 'my': 0.023809523809523808, 'will': 0.07142857142857142, 'i': 0.047619047619047616, 'objects': 0.023809523809523808, 'sucking': 0.023809523809523808, 'living': 0.07142857142857142, 'have': 0.023809523809523808, 'looking': 0.023809523809523808, 'holdin': 0.023809523809523808, 'sendin': 0.023809523809523808, 'soft': 0.023809523809523808, 'gotta': 0.047619047619047616, 'stuck': 0.023809523809523808, 'cannot': 0.023809523809523808, 'surprised': 0.07142857142857142, 'keep': 0.023809523809523808, 'had': 0.023809523809523808, 'was': 0.023809523809523808, 'salute': 0.023809523809523808, 'alive': 0.047619047619047616, 'got': 0.023809523809523808, 'penned': 0.023809523809523808}"
pick,"{'up': 0.08333333333333333, 'you': 0.8333333333333334, '12': 0.08333333333333333}"
fuckin,"{'with': 0.18181818181818182, 'the': 0.2727272727272727, 'coach': 0.09090909090909091, 'you': 0.2727272727272727, 'alka': 0.09090909090909091, 'her': 0.09090909090909091}"
going,"{'with': 0.05263157894736842, 'back': 0.05263157894736842, 'i': 0.05263157894736842, 'negative': 0.05263157894736842, 'hard': 0.3684210526315789, 'in': 0.05263157894736842, 'duffy': 0.05263157894736842, 'opposite': 0.05263157894736842, 'dumb': 0.10526315789473684, 'imma': 0.05263157894736842, 'down': 0.10526315789473684}"
mood,{'with': 1.0}
argue,"{'came': 0.5, 'about': 0.5}"
came,"{'here': 0.06666666666666667, 'home': 0.13333333333333333, 'from': 0.2, 'up': 0.26666666666666666, 'out': 0.13333333333333333, 'back': 0.06666666666666667, 'with': 0.06666666666666667, 'to': 0.06666666666666667}"
die,"{'in': 0.06666666666666667, 'gangster': 0.2, 'about': 0.06666666666666667, 'for': 0.13333333333333333, 'the': 0.06666666666666667, 'so': 0.06666666666666667, 'my': 0.06666666666666667, 'bout': 0.06666666666666667, 'put': 0.13333333333333333, 'any': 0.13333333333333333}"
game,"{'im': 0.1, 'me': 0.03333333333333333, 'with': 0.03333333333333333, 'veteran': 0.03333333333333333, 'like': 0.06666666666666667, 'and': 0.1, 'i': 0.16666666666666666, 'gotta': 0.03333333333333333, 'pin': 0.03333333333333333, 'hit': 0.03333333333333333, 'aint': 0.03333333333333333, 'do': 0.06666666666666667, 'exclusive': 0.03333333333333333, 'in': 0.06666666666666667, 'recognize': 0.03333333333333333, 'baby': 0.03333333333333333, 'time': 0.03333333333333333, 'forming': 0.03333333333333333, 'passed': 0.03333333333333333}"
name,"{'i': 0.029411764705882353, 'but': 0.058823529411764705, 'is': 0.058823529411764705, 'so': 0.029411764705882353, 'say': 0.029411764705882353, 'on': 0.11764705882352941, 'way': 0.029411764705882353, 'in': 0.08823529411764706, 'bought': 0.029411764705882353, 'perdoname': 0.17647058823529413, 'its': 0.029411764705882353, 'light': 0.08823529411764706, 'dont': 0.08823529411764706, 'out': 0.029411764705882353, 'loud': 0.058823529411764705, 'im': 0.058823529411764705}"
mama,"{'3': 0.14285714285714285, 'i': 0.2857142857142857, 'go': 0.14285714285714285, 'riri': 0.14285714285714285, 'never': 0.14285714285714285, 'she': 0.14285714285714285}"
3,{'way': 1.0}
chopping,{'game': 1.0}
40,"{'freeman': 0.3333333333333333, 'with': 0.3333333333333333, 'out': 0.3333333333333333}"
freeman,{'i': 1.0}
parents,{'but': 1.0}
brother,"{'malaki': 0.1111111111111111, 'fucked': 0.1111111111111111, 'yeah': 0.1111111111111111, 'juuged': 0.1111111111111111, 'everytime': 0.1111111111111111, 'go': 0.1111111111111111, 'chuckie': 0.1111111111111111, 'lil': 0.1111111111111111, 'bam': 0.1111111111111111}"
malaki,{'and': 1.0}
chris,"{'sprite': 0.25, 'brown': 0.25, 'laughed': 0.25, 'how': 0.25}"
sprite,"{'all': 0.25, 'im': 0.25, 'and': 0.25, 'a': 0.25}"
same,"{'trap': 0.058823529411764705, 'breath': 0.058823529411764705, 'nigga': 0.11764705882352941, 'time': 0.11764705882352941, 'sentence': 0.058823529411764705, 'way': 0.058823529411764705, 'star': 0.058823529411764705, 'moles': 0.058823529411764705, 'scars': 0.058823529411764705, 'car': 0.058823529411764705, 'mall': 0.058823529411764705, 'i': 0.058823529411764705, 'though': 0.058823529411764705, 'thing': 0.058823529411764705, 'bitch': 0.058823529411764705}"
cousin,"{'lil': 0.16666666666666666, 'cj': 0.16666666666666666, 'we': 0.16666666666666666, 'nigga': 0.16666666666666666, 'corey': 0.16666666666666666, 'chief': 0.16666666666666666}"
quick,"{'telling': 0.5, 'niggas': 0.5}"
telling,"{'me': 0.4444444444444444, 'her': 0.4444444444444444, 'them': 0.1111111111111111}"
uptown,"{'beezy': 0.25, 'bitch': 0.75}"
beezy,{'the': 1.0}
house,"{'administration': 0.14285714285714285, 'clicked': 0.14285714285714285, 'like': 0.14285714285714285, 'im': 0.14285714285714285, 'overcrowded': 0.14285714285714285, 'just': 0.14285714285714285, 'talkin': 0.14285714285714285}"
administration,{'get': 1.0}
tyrese,{'in': 1.0}
scrap,{'when': 1.0}
seatbelt,{'strap': 1.0}
strap,"{'make': 0.25, 'jump': 0.75}"
sittin,{'up': 1.0}
straight,"{'in': 0.125, 'dick': 0.125, 'dropped': 0.125, 'out': 0.375, 'drop': 0.125, 'back': 0.125}"
