Word,Frequency
not,"{'a': 0.12658227848101267, 'worried': 0.012658227848101266, 'look': 0.012658227848101266, 'lil': 0.012658227848101266, 'fresh': 0.0379746835443038, 'cool': 0.08860759493670886, 'bool': 0.012658227848101266, 'calling': 0.012658227848101266, 'wastin': 0.012658227848101266, 'nipsey': 0.012658227848101266, 'from': 0.012658227848101266, 'the': 0.05063291139240506, 'livin': 0.012658227848101266, 'makin': 0.012658227848101266, 'equal': 0.012658227848101266, 'safe': 0.0379746835443038, 'taking': 0.012658227848101266, 'good': 0.012658227848101266, 'risk': 0.0379746835443038, 'fartin': 0.012658227848101266, 'play': 0.012658227848101266, 'talking': 0.02531645569620253, 'jay': 0.012658227848101266, 'gay': 0.012658227848101266, 'fuck': 0.012658227848101266, 'gon': 0.02531645569620253, 'slick': 0.0379746835443038, 'runnin': 0.012658227848101266, 'no': 0.0759493670886076, 'once': 0.012658227848101266, 'stoppin': 0.02531645569620253, 'changin': 0.012658227848101266, 'friendly': 0.02531645569620253, 'leavin': 0.012658227848101266, 'talk': 0.012658227848101266, 'take': 0.012658227848101266, 'right': 0.012658227848101266, 'act': 0.012658227848101266, '85': 0.012658227848101266, 'on': 0.012658227848101266, 'seein': 0.012658227848101266, 'bein': 0.012658227848101266, 'burn': 0.012658227848101266, 'my': 0.012658227848101266}"
fish,"{'fry': 0.1111111111111111, 'sides': 0.1111111111111111, 'i': 0.1111111111111111, 'im': 0.3333333333333333, 'and': 0.1111111111111111, 'caught': 0.1111111111111111, 'n': 0.1111111111111111}"
fry,{'nigga': 1.0}
switch,"{'sides': 0.3333333333333333, 'lanes': 0.3333333333333333, 'man': 0.3333333333333333}"
sides,"{'on': 0.2, 'didnt': 0.2, 'she': 0.2, 'bigger': 0.4}"
contact,{'hitch': 1.0}
hitch,{'a': 1.0}
ride,"{'go': 0.025, 'uhhuh': 0.025, 'yeah': 0.025, 'til': 0.025, 'like': 0.075, 'when': 0.025, 'that': 0.05, 'it': 0.15, 'round': 0.025, 'in': 0.025, 'slow': 0.025, 'the': 0.025, 'blatt': 0.025, 'skrrrt': 0.075, 'for': 0.1, 'come': 0.025, 'cost': 0.025, 'her': 0.025, 'my': 0.025, 'with': 0.025, 'oohohoh': 0.025, 'on': 0.05, 'and': 0.025, 'this': 0.075}"
mars,"{'everybody': 0.5, 'all': 0.5}"
everybody,"{'sing': 0.08333333333333333, 'stoned': 0.08333333333333333, 'looking': 0.08333333333333333, 'didnt': 0.08333333333333333, 'yeah': 0.3333333333333333, 'haha': 0.08333333333333333, 'smashed': 0.08333333333333333, 'got': 0.08333333333333333, 'bad': 0.08333333333333333}"
sing,"{'how': 0.3333333333333333, 'i': 0.6666666666666666}"
hardest,{'nigga': 1.0}
heard,"{'i': 0.2857142857142857, 'you': 0.14285714285714285, 'ya': 0.14285714285714285, 'my': 0.2857142857142857, 'what': 0.14285714285714285}"
left,"{'a': 0.10526315789473684, 'ten': 0.05263157894736842, 'yeah': 0.05263157894736842, 'em': 0.05263157894736842, 'hand': 0.05263157894736842, 'my': 0.21052631578947367, 'that': 0.15789473684210525, 'throwin': 0.05263157894736842, 'the': 0.10526315789473684, 'me': 0.05263157894736842, 'wrist': 0.10526315789473684}"
flock,"{'of': 0.5, 'no': 0.5}"
of,"{'rappers': 0.0048543689320388345, 'spinners': 0.0048543689320388345, 'my': 0.07766990291262135, 'these': 0.1262135922330097, 'spades': 0.0048543689320388345, 'any': 0.014563106796116505, 'the': 0.13592233009708737, 'a': 0.038834951456310676, 'space': 0.0048543689320388345, 'em': 0.02912621359223301, 'follies': 0.019417475728155338, 'poppin': 0.0048543689320388345, 'shit': 0.0048543689320388345, 'story': 0.0048543689320388345, 'molly': 0.024271844660194174, 'smoking': 0.014563106796116505, 'me': 0.019417475728155338, 'john': 0.0048543689320388345, 'chain': 0.0048543689320388345, 'narccotics': 0.0048543689320388345, 'takin': 0.0048543689320388345, 'all': 0.019417475728155338, 'college': 0.0048543689320388345, 'them': 0.009708737864077669, 'ambition': 0.0048543689320388345, 'dank': 0.0048543689320388345, 'ya': 0.0048543689320388345, 'pounds': 0.0048543689320388345, 'd': 0.0048543689320388345, 'jimmy': 0.0048543689320388345, 'bitches': 0.009708737864077669, 'cash': 0.009708737864077669, 'your': 0.014563106796116505, 'sins': 0.0048543689320388345, 'those': 0.0048543689320388345, 'her': 0.1262135922330097, 'cold': 0.0048543689320388345, 'lil': 0.019417475728155338, 'baby': 0.019417475728155338, 'hair': 0.0048543689320388345, 'course': 0.014563106796116505, 'followers': 0.0048543689320388345, 'hundreds': 0.0048543689320388345, 'partners': 0.0048543689320388345, 'wings': 0.0048543689320388345, 'confidence': 0.0048543689320388345, 'tissue': 0.0048543689320388345, 'missme': 0.0048543689320388345, 'trees': 0.0048543689320388345, 'waitin': 0.009708737864077669, 'stains': 0.0048543689320388345, 'duke': 0.0048543689320388345, 'buildings': 0.0048543689320388345, 'yall': 0.009708737864077669, 'when': 0.0048543689320388345, 'sherbert': 0.0048543689320388345, 'school': 0.009708737864077669, 'credit': 0.0048543689320388345, 'july': 0.0048543689320388345, 'six': 0.0048543689320388345, 'tiffanys': 0.0048543689320388345, 'bet': 0.0048543689320388345, 'eyein': 0.009708737864077669, 'spyin': 0.009708737864077669, 'birdies': 0.0048543689320388345, 'magic': 0.009708737864077669}"
rappers,"{'dead': 0.25, 'i': 0.75}"
dead,"{'and': 0.2, 'insurance': 0.2, 'sum': 0.2, 'not': 0.2, 'this': 0.2}"
buried,{'a': 1.0}
verse,"{'from': 0.2, 'on': 0.2, 'for': 0.6}"
eleven,{'birds': 1.0}
birds,"{'just': 0.125, 'what': 0.375, 'like': 0.125, 'at': 0.125, 'in': 0.125, 'get': 0.125}"
did,"{'the': 0.35, 'mines': 0.05, 'a': 0.15, 'my': 0.05, 'two': 0.05, 'this': 0.05, 'it': 0.15, 'you': 0.15}"
math,"{'thats': 0.5, 'i': 0.5}"
every,"{'word': 0.03571428571428571, 'time': 0.35714285714285715, 'day': 0.10714285714285714, 'color': 0.03571428571428571, 'night': 0.07142857142857142, 'mornin': 0.03571428571428571, 'summer': 0.03571428571428571, 'eyeball': 0.03571428571428571, 'single': 0.07142857142857142, 'diamond': 0.03571428571428571, 'one': 0.14285714285714285, 'problem': 0.03571428571428571}"
verge,{'ill': 1.0}
charge,"{'i': 0.3333333333333333, 'em': 0.3333333333333333, 'if': 0.3333333333333333}"
niggas,"{'and': 0.02247191011235955, 'act': 0.033707865168539325, 'they': 0.06741573033707865, 'was': 0.011235955056179775, 'envy': 0.011235955056179775, 'aint': 0.02247191011235955, 'pussy': 0.011235955056179775, 'tellin': 0.011235955056179775, 'dogs': 0.011235955056179775, 'outside': 0.011235955056179775, 'do': 0.033707865168539325, 'plottin': 0.011235955056179775, 'yeah': 0.0449438202247191, 'woah': 0.011235955056179775, 'wack': 0.011235955056179775, 'stealin': 0.02247191011235955, 'gon': 0.056179775280898875, 'extortin': 0.011235955056179775, 'dont': 0.02247191011235955, 'pointless': 0.011235955056179775, 'clonin': 0.011235955056179775, 'waitin': 0.011235955056179775, 'get': 0.011235955056179775, 'them': 0.02247191011235955, 'who': 0.011235955056179775, 'thats': 0.011235955056179775, 'straight': 0.011235955056179775, 'dick': 0.02247191011235955, 'never': 0.033707865168539325, 'muggin': 0.011235955056179775, 'ysl': 0.011235955056179775, 'not': 0.033707865168539325, 'hold': 0.02247191011235955, 'ima': 0.011235955056179775, 'be': 0.011235955056179775, 'hatin': 0.033707865168539325, 'missing': 0.033707865168539325, 'those': 0.011235955056179775, 'nah': 0.011235955056179775, 'hind': 0.011235955056179775, 'dance': 0.011235955056179775, 'tighter': 0.011235955056179775, 'sit': 0.011235955056179775, 'asked': 0.011235955056179775, 'go': 0.011235955056179775, 'been': 0.033707865168539325, 'actors': 0.011235955056179775, 'stole': 0.011235955056179775, 'i': 0.011235955056179775, 'nigga': 0.011235955056179775, 'stand': 0.011235955056179775, 'peasants': 0.033707865168539325, 'sleeve': 0.011235955056179775, 'accent': 0.011235955056179775}"
walked,"{'away': 0.5, 'in': 0.5}"
away,"{'from': 0.5, 'see': 0.16666666666666666, 'stack': 0.16666666666666666, 'lucifer': 0.16666666666666666}"
then,"{'i': 0.1791044776119403, 'told': 0.014925373134328358, 'you': 0.1791044776119403, 'she': 0.07462686567164178, 'that': 0.014925373134328358, 'fiend': 0.014925373134328358, 'drop': 0.014925373134328358, 'show': 0.029850746268656716, 'ask': 0.014925373134328358, 'stick': 0.029850746268656716, 'im': 0.029850746268656716, 'why': 0.014925373134328358, 'some': 0.014925373134328358, 'we': 0.07462686567164178, 'they': 0.014925373134328358, 'its': 0.014925373134328358, 'washed': 0.029850746268656716, 'the': 0.014925373134328358, 'beat': 0.05970149253731343, 'wet': 0.014925373134328358, 'what': 0.014925373134328358, 'fuck': 0.014925373134328358, 'snort': 0.014925373134328358, 'go': 0.014925373134328358, 'drive': 0.014925373134328358, 'suck': 0.04477611940298507, 'columbine': 0.014925373134328358, 'doubled': 0.014925373134328358}"
observe,{'just': 1.0}
curve,"{'then': 0.5, 'about': 0.5}"
told,"{'the': 0.023809523809523808, 'you': 0.09523809523809523, 'her': 0.35714285714285715, 'my': 0.023809523809523808, 'your': 0.047619047619047616, 'me': 0.23809523809523808, 'them': 0.09523809523809523, 'em': 0.023809523809523808, 'that': 0.07142857142857142, 'these': 0.023809523809523808}"
gotta,"{'wait': 0.014084507042253521, 'pay': 0.028169014084507043, 'hit': 0.04225352112676056, 'pass': 0.014084507042253521, 'stay': 0.028169014084507043, 'do': 0.04225352112676056, 'buy': 0.014084507042253521, 'know': 0.028169014084507043, 'be': 0.028169014084507043, 'have': 0.028169014084507043, 'keep': 0.056338028169014086, 'she': 0.014084507042253521, 'hop': 0.014084507042253521, 'ride': 0.014084507042253521, 'act': 0.014084507042253521, 'fuck': 0.014084507042253521, 'dead': 0.014084507042253521, 'work': 0.056338028169014086, 'picture': 0.07042253521126761, 'open': 0.028169014084507043, 'tell': 0.056338028169014086, 'put': 0.014084507042253521, 'go': 0.014084507042253521, 'make': 0.04225352112676056, 'stack': 0.014084507042253521, 'get': 0.028169014084507043, 'love': 0.04225352112676056, 'throw': 0.014084507042253521, 'take': 0.014084507042253521, 'forgive': 0.014084507042253521, 'earn': 0.09859154929577464, 'earnearnearnearnearnearn': 0.028169014084507043, 'listen': 0.014084507042253521, 'earnearnearnearnearnearnearn': 0.014084507042253521, 'earnearnearnearnearnearnearnit': 0.014084507042253521, 'run': 0.014084507042253521}"
knowi,{'know': 1.0}
know,"{'you': 0.05668016194331984, 'i': 0.07692307692307693, 'whats': 0.016194331983805668, 'me': 0.03643724696356275, 'none': 0.008097165991902834, 'they': 0.012145748987854251, 'a': 0.016194331983805668, 'jimmy': 0.004048582995951417, 'im': 0.06882591093117409, 'these': 0.004048582995951417, 'we': 0.02834008097165992, 'what': 0.11740890688259109, 'how': 0.020242914979757085, 'ya': 0.004048582995951417, 'its': 0.016194331983805668, 'the': 0.012145748987854251, 'that': 0.1417004048582996, 'trouble': 0.004048582995951417, 'shit': 0.012145748987854251, 'youre': 0.004048582995951417, 'my': 0.008097165991902834, 'some': 0.020242914979757085, 'she': 0.04048582995951417, 'it': 0.04048582995951417, 'yeah': 0.008097165991902834, 'let': 0.004048582995951417, 'diamonds': 0.004048582995951417, 'dope': 0.004048582995951417, 'bout': 0.044534412955465584, 'nothin': 0.012145748987854251, 'all': 0.020242914979757085, 'better': 0.004048582995951417, 'when': 0.004048582995951417, 'for': 0.004048582995951417, 'youd': 0.004048582995951417, 'why': 0.004048582995951417, 'he': 0.008097165991902834, 'about': 0.004048582995951417, 'just': 0.004048582995951417, 'this': 0.004048582995951417, 'who': 0.020242914979757085, 'your': 0.012145748987854251, 'barry': 0.004048582995951417, 'two': 0.004048582995951417, 'take': 0.004048582995951417, 'right': 0.004048582995951417, 'her': 0.004048582995951417, 'bird': 0.004048582995951417, 'where': 0.012145748987854251, 'and': 0.004048582995951417, 'aint': 0.004048582995951417, 'theyll': 0.004048582995951417, 'ive': 0.012145748987854251}"
high,"{'demand': 0.06666666666666667, 'as': 0.13333333333333333, 'pour': 0.13333333333333333, 'like': 0.2, 'life': 0.06666666666666667, 'im': 0.06666666666666667, 'looked': 0.06666666666666667, 'yeah': 0.06666666666666667, 'a': 0.06666666666666667, 'went': 0.06666666666666667, 'all': 0.06666666666666667}"
demand,"{'im': 0.5, 'if': 0.5}"
ballin,"{'on': 0.125, 'with': 0.125, 'she': 0.125, 'boy': 0.125, 'hundred': 0.125, 'like': 0.25, 'i': 0.125}"
pussy,"{'nigga': 0.16216216216216217, 'like': 0.08108108108108109, 'rats': 0.013513513513513514, 'niggas': 0.20270270270270271, 'pop': 0.05405405405405406, 'a': 0.02702702702702703, 'she': 0.04054054054054054, 'or': 0.013513513513513514, 'ass': 0.04054054054054054, 'wet': 0.06756756756756757, 'outta': 0.013513513513513514, 'get': 0.013513513513513514, 'with': 0.013513513513513514, 'look': 0.013513513513513514, 'gettin': 0.013513513513513514, 'ahh': 0.013513513513513514, 'clean': 0.013513513513513514, 'in': 0.02702702702702703, 'soaking': 0.04054054054054054, 'just': 0.013513513513513514, 'water': 0.013513513513513514, 'you': 0.013513513513513514, 'put': 0.013513513513513514, 'slippery': 0.013513513513513514, 'creamy': 0.013513513513513514, 'wetter': 0.013513513513513514, 'pussy': 0.013513513513513514, 'squirt': 0.013513513513513514, 'wrong': 0.013513513513513514}"
juwanna,{'mann': 1.0}
mann,{'im': 1.0}
drownin,{'all': 1.0}
all,"{'inside': 0.0049504950495049506, 'of': 0.15841584158415842, 'want': 0.0049504950495049506, 'wanna': 0.009900990099009901, 'them': 0.019801980198019802, 'on': 0.024752475247524754, 'the': 0.15841584158415842, 'these': 0.039603960396039604, 'my': 0.14356435643564355, 'us': 0.009900990099009901, 'yours': 0.0049504950495049506, 'black': 0.019801980198019802, 'a': 0.0049504950495049506, 'all': 0.009900990099009901, 'yeah': 0.0049504950495049506, 'day': 0.0891089108910891, 'that': 0.024752475247524754, 'white': 0.009900990099009901, 'i': 0.024752475247524754, 'ill': 0.0049504950495049506, 'over': 0.019801980198019802, 'you': 0.024752475247524754, 'type': 0.01485148514851485, 'your': 0.034653465346534656, 'up': 0.0049504950495049506, 'round': 0.0049504950495049506, 'first': 0.0049504950495049506, 'metal': 0.0049504950495049506, 'four': 0.0049504950495049506, 'bet': 0.024752475247524754, 'she': 0.01485148514851485, 'different': 0.0049504950495049506, '6': 0.0049504950495049506, 'spillin': 0.0049504950495049506, 'mob': 0.0049504950495049506, 'kitties': 0.0049504950495049506, 'yall': 0.0049504950495049506, 'those': 0.0049504950495049506, 'they': 0.0049504950495049506, 'skrt': 0.0049504950495049506, 'this': 0.009900990099009901, 'night': 0.009900990099009901, 'cudders': 0.0049504950495049506}"
swam,"{'ayy': 0.5, 'with': 0.5}"
ayy,"{'fuck': 0.026785714285714284, 'ayy': 0.14285714285714285, 'memeet': 0.008928571428571428, 'hit': 0.008928571428571428, 'this': 0.017857142857142856, 'man': 0.026785714285714284, 'wheezy': 0.017857142857142856, 'niggas': 0.008928571428571428, 'swam': 0.008928571428571428, 'i': 0.10714285714285714, 'eat': 0.008928571428571428, 'dun': 0.008928571428571428, 'little': 0.008928571428571428, 'on': 0.008928571428571428, 'uh': 0.008928571428571428, 'nigga': 0.008928571428571428, 'ima': 0.017857142857142856, 'pussy': 0.008928571428571428, 'we': 0.017857142857142856, 'cash': 0.008928571428571428, 'yeah': 0.044642857142857144, 'flood': 0.008928571428571428, 'diamonds': 0.017857142857142856, 'girl': 0.008928571428571428, 'cause': 0.017857142857142856, 'you': 0.044642857142857144, 'thug': 0.008928571428571428, 'hey': 0.026785714285714284, 'take': 0.008928571428571428, 'get': 0.008928571428571428, 'if': 0.017857142857142856, 'say': 0.008928571428571428, 'jeffery': 0.03571428571428571, 'bet': 0.03571428571428571, 'hold': 0.008928571428571428, 'roll': 0.008928571428571428, 'they': 0.026785714285714284, 'do': 0.017857142857142856, 'troublemaker': 0.017857142857142856, 'goat': 0.008928571428571428, 'im': 0.026785714285714284, 'divorce': 0.017857142857142856, 'work': 0.008928571428571428, 'build': 0.008928571428571428, 'better': 0.008928571428571428, 'bld': 0.008928571428571428, 'drip': 0.008928571428571428, 'the': 0.017857142857142856, 'came': 0.008928571428571428, 'everyone': 0.008928571428571428, 'whats': 0.008928571428571428}"
ig,{'i': 1.0}
somethin,"{'on': 0.1, 'inside': 0.1, 'to': 0.3, 'just': 0.3, 'for': 0.1, 'ap': 0.1}"
sonogram,{'im': 1.0}
man,"{'ayy': 0.016129032258064516, 'im': 0.08064516129032258, 'woo': 0.11290322580645161, 'true': 0.11290322580645161, 'sheesh': 0.016129032258064516, 'voice': 0.016129032258064516, 'this': 0.04838709677419355, 'there': 0.016129032258064516, 'even': 0.016129032258064516, 'i': 0.03225806451612903, 'and': 0.016129032258064516, 'we': 0.06451612903225806, 'so': 0.016129032258064516, 'like': 0.016129032258064516, 'everywhere': 0.016129032258064516, 'you': 0.06451612903225806, 'ill': 0.016129032258064516, 'piano': 0.016129032258064516, 'get': 0.016129032258064516, 'livin': 0.016129032258064516, 'any': 0.04838709677419355, 'fuck': 0.03225806451612903, 'do': 0.016129032258064516, 'ive': 0.04838709677419355, 'man': 0.03225806451612903, 'boom': 0.016129032258064516, 'clear': 0.016129032258064516, 'youd': 0.016129032258064516, 'back': 0.016129032258064516, 'she': 0.016129032258064516, 'ima': 0.016129032258064516}"
pimp,"{'talk': 0.125, 'you': 0.125, 'i': 0.75}"
church,"{'talk': 0.5, 'and': 0.5}"
make,"{'a': 0.08653846153846154, 'my': 0.009615384615384616, 'it': 0.2403846153846154, 'you': 0.019230769230769232, 'the': 0.0673076923076923, 'her': 0.2403846153846154, 'this': 0.009615384615384616, 'your': 0.019230769230769232, 'me': 0.125, 'one': 0.009615384615384616, 'that': 0.019230769230769232, 'sure': 0.019230769230769232, 'love': 0.009615384615384616, 'sounds': 0.009615384615384616, 'em': 0.009615384615384616, 'our': 0.009615384615384616, 'deaf': 0.009615384615384616, 'bail': 0.009615384615384616, 'just': 0.057692307692307696, 'and': 0.009615384615384616, 'over': 0.009615384615384616}"
brick,"{'walk': 0.2, 'turn': 0.2, 'left': 0.2, 'yeah': 0.2, 'whats': 0.2}"
walk,"{'woo': 0.07142857142857142, 'ayy': 0.07142857142857142, 'around': 0.2857142857142857, 'in': 0.07142857142857142, 'inside': 0.07142857142857142, 'bitch': 0.07142857142857142, 'to': 0.14285714285714285, 'like': 0.07142857142857142, 'with': 0.07142857142857142, 'round': 0.07142857142857142}"
woo,"{'up': 0.006172839506172839, 'i': 0.06790123456790123, 'woo': 0.25308641975308643, 'im': 0.024691358024691357, 'pop': 0.018518518518518517, 'true': 0.018518518518518517, 'my': 0.018518518518518517, 'rollin': 0.012345679012345678, 'boolin': 0.012345679012345678, 'she': 0.012345679012345678, 'yeah': 0.08641975308641975, 'spent': 0.006172839506172839, 'tell': 0.006172839506172839, 'hee': 0.018518518518518517, 'add': 0.006172839506172839, 'catch': 0.006172839506172839, 'know': 0.024691358024691357, 'blatt': 0.024691358024691357, 'one': 0.006172839506172839, 'ayy': 0.018518518518518517, 'so': 0.006172839506172839, 'fuck': 0.024691358024691357, 'hop': 0.006172839506172839, 'and': 0.006172839506172839, 'on': 0.006172839506172839, 'rich': 0.006172839506172839, 'big': 0.006172839506172839, 'come': 0.006172839506172839, 'with': 0.006172839506172839, 'caterpillar': 0.006172839506172839, 'skrt': 0.006172839506172839, 'pull': 0.018518518518518517, 'fresh': 0.006172839506172839, 'green': 0.006172839506172839, 'minor': 0.006172839506172839, 'rap': 0.006172839506172839, 'baby': 0.006172839506172839, 'nigga': 0.018518518518518517, 'you': 0.006172839506172839, 'jeopardize': 0.006172839506172839, 'let': 0.006172839506172839, 'ill': 0.006172839506172839, 'ima': 0.006172839506172839, 'this': 0.006172839506172839, 'niggas': 0.006172839506172839, 'percy': 0.018518518518518517, 'left': 0.006172839506172839, 'whats': 0.006172839506172839, 'look': 0.006172839506172839, 'got': 0.018518518518518517, 'ooh': 0.006172839506172839, 'mate': 0.006172839506172839, 'geeked': 0.006172839506172839, 'outta': 0.006172839506172839, 'no': 0.006172839506172839, 'fucked': 0.006172839506172839, 'or': 0.006172839506172839, 'chain': 0.006172839506172839, 'get': 0.006172839506172839, 'wipe': 0.006172839506172839, 'kick': 0.006172839506172839, 'put': 0.006172839506172839, 'then': 0.006172839506172839, 'count': 0.006172839506172839, 'pain': 0.006172839506172839, 'outchea': 0.006172839506172839}"
