Word,Frequency
that,"{'low': 0.02771362586605081, 'stick': 0.03002309468822171, 'dust': 0.0023094688221709007, 'roll': 0.0023094688221709007, 'draco': 0.0023094688221709007, 'talk': 0.0023094688221709007, 'kitty': 0.0023094688221709007, 'goin': 0.0023094688221709007, 'fuckin': 0.0023094688221709007, 'kept': 0.009237875288683603, 'ima': 0.0023094688221709007, 'recipe': 0.0023094688221709007, 'work': 0.009237875288683603, 'i': 0.025404157043879907, 'talkin': 0.004618937644341801, 'shit': 0.023094688221709007, 'fully': 0.0023094688221709007, 'ho': 0.009237875288683603, 'nigga': 0.050808314087759814, 'you': 0.023094688221709007, 'im': 0.006928406466512702, 'money': 0.023094688221709007, 'she': 0.006928406466512702, 'dope': 0.23787528868360278, 'the': 0.009237875288683603, 'bum': 0.0023094688221709007, 'bubbly': 0.011547344110854504, 'muddy': 0.004618937644341801, 'aint': 0.02771362586605081, 'other': 0.004618937644341801, 'white': 0.009237875288683603, 'dolce': 0.0023094688221709007, 'come': 0.004618937644341801, 'pussy': 0.011547344110854504, 'vintage': 0.0023094688221709007, 'ass': 0.009237875288683603, 'glacier': 0.0023094688221709007, 'bound': 0.0023094688221709007, 'bitch': 0.05542725173210162, 'hook': 0.0023094688221709007, 'we': 0.004618937644341801, 'they': 0.004618937644341801, 'glock': 0.0023094688221709007, 'yopper': 0.0023094688221709007, 'relax': 0.0023094688221709007, 'lingo': 0.004618937644341801, 'china': 0.0023094688221709007, 'fish': 0.0023094688221709007, 'war': 0.0023094688221709007, 'go': 0.0023094688221709007, 'boom': 0.0023094688221709007, 'coke': 0.0023094688221709007, 'coupe': 0.0023094688221709007, 'line': 0.0023094688221709007, 'crack': 0.004618937644341801, 'it': 0.006928406466512702, 'lick': 0.013856812933025405, 'heat': 0.006928406466512702, 'molly': 0.0023094688221709007, 'old': 0.0023094688221709007, 'much': 0.009237875288683603, 'he': 0.004618937644341801, 'text': 0.0023094688221709007, 'dirty': 0.016166281755196306, 'purple': 0.0023094688221709007, 'brand': 0.0023094688221709007, 'wasnt': 0.0023094688221709007, 'new': 0.004618937644341801, 'mothafucka': 0.0023094688221709007, 'bobby': 0.0023094688221709007, 'wave': 0.0023094688221709007, 'bigbig': 0.0023094688221709007, 'her': 0.0023094688221709007, 'beamer': 0.0023094688221709007, 'ive': 0.0023094688221709007, 'pay': 0.0023094688221709007, 'real': 0.004618937644341801, 'godzilla': 0.0023094688221709007, 'heroin': 0.0023094688221709007, 'cash': 0.004618937644341801, 'biting': 0.0023094688221709007, 'what': 0.009237875288683603, 'rolls': 0.0023094688221709007, 'bimmer': 0.0023094688221709007, 'back': 0.0023094688221709007, 'wanna': 0.0023094688221709007, 'get': 0.0023094688221709007, 'my': 0.0023094688221709007, 'esco': 0.0023094688221709007, 'feel': 0.0023094688221709007, 'action': 0.04849884526558892, 'mouth': 0.004618937644341801, 'double': 0.0023094688221709007, 'blunt': 0.0023094688221709007, 'planet': 0.0023094688221709007, 'good': 0.0023094688221709007, 'flodgin': 0.0023094688221709007, 'boy': 0.009237875288683603, 'iron': 0.0023094688221709007, 'hold': 0.0023094688221709007, 'way': 0.011547344110854504, 'hot': 0.0023094688221709007, 'boost': 0.0023094688221709007, 'ruger': 0.004618937644341801, 'super': 0.004618937644341801, 'coco': 0.0023094688221709007, 'hoe': 0.004618937644341801, 'ocean': 0.004618937644341801, 'weird': 0.0023094688221709007, '25': 0.0023094688221709007, 'things': 0.0023094688221709007, 'kinda': 0.0023094688221709007, 'cake': 0.0023094688221709007, 'and': 0.0023094688221709007, 'this': 0.0023094688221709007, 'clip': 0.0023094688221709007, 'strip': 0.0023094688221709007, 'remedy': 0.0023094688221709007, 'far': 0.0023094688221709007, 'richard': 0.0023094688221709007, 'these': 0.0023094688221709007}"
low,"{'life': 0.8048780487804879, 'low': 0.04878048780487805, 'on': 0.024390243902439025, 'but': 0.024390243902439025, 'key': 0.0975609756097561}"
know,"{'im': 0.03508771929824561, 'a': 0.06140350877192982, 'you': 0.12280701754385964, 'what': 0.06140350877192982, 'she': 0.013157894736842105, 'who': 0.04824561403508772, 'it': 0.013157894736842105, 'the': 0.03508771929824561, 'that': 0.05263157894736842, 'i': 0.06140350877192982, 'its': 0.02631578947368421, 'they': 0.021929824561403508, 'where': 0.039473684210526314, 'how': 0.043859649122807015, 'can': 0.0043859649122807015, 'when': 0.013157894736842105, 'on': 0.0043859649122807015, 'guerrillas': 0.0043859649122807015, 'aint': 0.0043859649122807015, 'we': 0.03070175438596491, 'youre': 0.008771929824561403, 'your': 0.0043859649122807015, 'me': 0.013157894736842105, 'struggle': 0.0043859649122807015, 'why': 0.008771929824561403, 'to': 0.0043859649122807015, 'yeah': 0.008771929824561403, 'draco': 0.008771929824561403, 'rattat': 0.017543859649122806, 'lamborghini': 0.0043859649122807015, 'nice': 0.0043859649122807015, 'fuck': 0.0043859649122807015, 'break': 0.0043859649122807015, 'ive': 0.0043859649122807015, 'uh': 0.0043859649122807015, 'wonder': 0.0043859649122807015, 'pink': 0.0043859649122807015, 'fucking': 0.0043859649122807015, 'this': 0.013157894736842105, 'for': 0.017543859649122806, 'hed': 0.008771929824561403, 'either': 0.008771929824561403, 'my': 0.008771929824561403, 'baby': 0.0043859649122807015, 'these': 0.0043859649122807015, 'damn': 0.008771929824561403, 'but': 0.008771929824561403, 'spanish': 0.0043859649122807015, 'ill': 0.0043859649122807015, 'thats': 0.013157894736842105, 'ooh': 0.008771929824561403, 'talk': 0.0043859649122807015, 'yall': 0.0043859649122807015, 'mike': 0.0043859649122807015, 'hey': 0.0043859649122807015, 'her': 0.043859649122807015, 'shell': 0.0043859649122807015, 'just': 0.0043859649122807015}"
representin,"{'im': 0.25, 'representin': 0.25, 'said': 0.25, 'for': 0.125, 'that': 0.125}"
said,"{'im': 0.17391304347826086, 'what': 0.043478260869565216, 'i': 0.13043478260869565, 'watch': 0.043478260869565216, 'you': 0.043478260869565216, 'nigga': 0.08695652173913043, 'she': 0.13043478260869565, 'the': 0.043478260869565216, 'they': 0.17391304347826086, 'dont': 0.043478260869565216, 'fuck': 0.043478260869565216, 'shewannaparty': 0.043478260869565216}"
repping,{'for': 1.0}
woo,"{'woo': 0.07692307692307693, 'yeah': 0.06153846153846154, 'i': 0.27692307692307694, 'dropped': 0.09230769230769231, 'granny': 0.015384615384615385, 'who': 0.015384615384615385, 'too': 0.015384615384615385, 'im': 0.046153846153846156, 'they': 0.03076923076923077, 'we': 0.015384615384615385, 'its': 0.015384615384615385, 'got': 0.015384615384615385, 'which': 0.015384615384615385, 'hunnid': 0.015384615384615385, 'gotta': 0.06153846153846154, 'the': 0.06153846153846154, 'drive': 0.015384615384615385, 'fish': 0.015384615384615385, 'turn': 0.015384615384615385, 'wicked': 0.015384615384615385, 'heard': 0.015384615384615385, 'hundred': 0.015384615384615385, 'these': 0.015384615384615385, 'pie': 0.03076923076923077, 'one': 0.015384615384615385, 'watch': 0.015384615384615385}"
wake,{'up': 1.0}
sip,"{'of': 0.1, 'out': 0.3, 'with': 0.1, 'a': 0.2, 'syrup': 0.1, 'on': 0.1, 'nigga': 0.1}"
of,"{'ace': 0.006666666666666667, 'spade': 0.02, 'the': 0.07333333333333333, 'sticky': 0.006666666666666667, 'here': 0.013333333333333334, 'codeine': 0.06, 'that': 0.03333333333333333, 'dog': 0.006666666666666667, 'your': 0.02, 'them': 0.013333333333333334, 'town': 0.006666666666666667, 'these': 0.02666666666666667, 'me': 0.04666666666666667, 'france': 0.013333333333333334, 'a': 0.013333333333333334, 'time': 0.02, 'booty': 0.006666666666666667, 'my': 0.08, 'new': 0.006666666666666667, 'yayo': 0.006666666666666667, 'henny': 0.02, 'yall': 0.006666666666666667, 'em': 0.006666666666666667, 'cup': 0.006666666666666667, 'purple': 0.006666666666666667, 'lean': 0.006666666666666667, 'syrup': 0.03333333333333333, 'red': 0.006666666666666667, 'money': 0.013333333333333334, 'bad': 0.02, 'drink': 0.006666666666666667, 'bands': 0.006666666666666667, 'chickens': 0.02666666666666667, 'pills': 0.006666666666666667, 'narcotics': 0.05333333333333334, 'kush': 0.02, 'sex': 0.013333333333333334, 'chronic': 0.013333333333333334, 'crack': 0.013333333333333334, 'pain': 0.006666666666666667, 'us': 0.006666666666666667, 'love': 0.006666666666666667, 'its': 0.006666666666666667, 'this': 0.02666666666666667, 'percocets': 0.006666666666666667, 'percocet': 0.013333333333333334, 'drugs': 0.013333333333333334, 'chains': 0.006666666666666667, 'fact': 0.006666666666666667, 'margielas': 0.006666666666666667, 'green': 0.006666666666666667, 'space': 0.03333333333333333, 'humility': 0.006666666666666667, 'commitment': 0.006666666666666667, 'chances': 0.006666666666666667, 'dallas': 0.006666666666666667, 'plans': 0.013333333333333334, 'ya': 0.006666666666666667, 'damage': 0.006666666666666667, 'you': 0.006666666666666667, 'fame': 0.006666666666666667, 'baguettes': 0.006666666666666667, 'blue': 0.006666666666666667, 'lock': 0.006666666666666667}"
ace,"{'of': 0.75, 'like': 0.25}"
spade,"{'like': 0.3333333333333333, 'bottle': 0.6666666666666666}"
water,"{'i': 0.14285714285714285, 'drippin': 0.14285714285714285, 'splash': 0.14285714285714285, 'got': 0.14285714285714285, 'taste': 0.14285714285714285, 'freebandz': 0.14285714285714285, 'no': 0.14285714285714285}"
been,"{'on': 0.015625, 'the': 0.109375, 'down': 0.015625, 'rockin': 0.015625, 'tryin': 0.015625, 'freebandz': 0.015625, 'exposed': 0.015625, 'going': 0.0625, 'geeked': 0.046875, 'lookin': 0.03125, 'mislead': 0.015625, 'taking': 0.0625, 'laying': 0.046875, 'flossing': 0.015625, 'hanging': 0.03125, 'working': 0.015625, 'drippin': 0.015625, 'dodgin': 0.015625, 'fillin': 0.015625, 'talkin': 0.015625, 'about': 0.015625, 'broke': 0.03125, 'in': 0.078125, 'gettin': 0.03125, 'put': 0.015625, 'tryna': 0.015625, 'rough': 0.015625, 'leanin': 0.015625, 'fiendin': 0.015625, 'havin': 0.015625, 'textin': 0.015625, 'here': 0.015625, 'done': 0.015625, 'thuggin': 0.015625, 'humpin': 0.015625, 'blessed': 0.015625, 'hit': 0.015625, 'considered': 0.015625, 'takin': 0.015625, 'with': 0.015625}"
xans,"{'with': 0.2, 'young': 0.2, 'might': 0.2, 'on': 0.2, 'we': 0.2}"
daughter,"{'if': 0.5, 'over': 0.5}"
catch,"{'me': 0.2, 'a': 0.4, 'no': 0.1, 'you': 0.1, 'an': 0.1, 'the': 0.1}"
cheating,{'i': 1.0}
will,"{'never': 0.25, 'die': 0.0625, 'madeit': 0.125, 'let': 0.0625, 'remain': 0.3125, 'made': 0.0625, 'make': 0.0625, 'tell': 0.0625}"
tell,"{'her': 0.056338028169014086, 'you': 0.14084507042253522, 'the': 0.14084507042253522, 'me': 0.30985915492957744, 'em': 0.028169014084507043, 'a': 0.056338028169014086, 'half': 0.014084507042253521, 'this': 0.014084507042253521, 'er': 0.08450704225352113, 'on': 0.014084507042253521, 'she': 0.014084507042253521, 'that': 0.028169014084507043, 'problems': 0.014084507042253521, 'us': 0.014084507042253521, 'them': 0.04225352112676056, 'my': 0.014084507042253521, 'ive': 0.014084507042253521}"
sorry,"{'if': 0.05555555555555555, 'porsches': 0.05555555555555555, 'its': 0.3888888888888889, 'tryna': 0.2222222222222222, 'that': 0.1111111111111111, 'i': 0.05555555555555555, 'you': 0.1111111111111111}"
porsches,"{'in': 0.25, 'im': 0.75}"
valet,"{'i': 0.25, 'the': 0.5, 'and': 0.25}"
bentleys,{'i': 1.0}
raris,{'taking': 1.0}
taking,"{'pain': 0.1111111111111111, 'everything': 0.2222222222222222, 'prescriptions': 0.1111111111111111, 'over': 0.1111111111111111, 'these': 0.3333333333333333, 'mollies': 0.1111111111111111}"
pain,"{'pills': 0.3333333333333333, 'from': 0.3333333333333333, 'aint': 0.16666666666666666, 'when': 0.16666666666666666}"
pills,"{'on': 0.2, 'who': 0.2, 'and': 0.4, 'bout': 0.2}"
plane,"{'gettin': 0.25, 'and': 0.5, 'on': 0.25}"
chartered,{'poppin': 1.0}
poppin,"{'tags': 0.44, 'all': 0.04, 'mollies': 0.04, 'yeah': 0.08, 'you': 0.2, 'dont': 0.04, 'wait': 0.04, 'oooh': 0.04, 'them': 0.04, 'up': 0.04}"
tags,"{'on': 0.15384615384615385, 'i': 0.07692307692307693, 'nigga': 0.46153846153846156, 'shit': 0.3076923076923077}"
starvin,{'bitch': 1.0}
juice,"{'and': 0.25, 'you': 0.25, 'made': 0.25, 'i': 0.25}"
carbine,{'turn': 1.0}
five,"{'star': 0.3333333333333333, 'times': 0.3333333333333333, 'percent': 0.3333333333333333}"
star,"{'hotel': 0.2, 'now': 0.2, 'you': 0.2, 'to': 0.2, 'after': 0.2}"
hotel,{'to': 1.0}
traphouse,{'roaches': 1.0}
roaches,{'everywhere': 1.0}
everywhere,"{'like': 0.3333333333333333, 'i': 0.3333333333333333, 'and': 0.3333333333333333}"
forgot,"{'to': 0.4, 'her': 0.2, 'about': 0.2, 'it': 0.2}"
trash,{'out': 1.0}
flood,"{'my': 0.5, 'their': 0.5}"
cross,{'with': 1.0}
ice,"{'gettin': 0.125, 'yeah': 0.125, 't': 0.125, 'flooded': 0.125, 'in': 0.125, 'on': 0.125, 'be': 0.125, 'at': 0.125}"
religion,{'got': 1.0}
momma,"{'and': 0.5, 'to': 0.5}"
kissin,"{'i': 0.5, 'on': 0.5}"
lean,"{'house': 0.0625, 'when': 0.0625, 'then': 0.0625, 'niggas': 0.0625, 'for': 0.0625, 'dont': 0.0625, 'getting': 0.0625, 'lean': 0.125, 'it': 0.0625, 'man': 0.0625, 'in': 0.125, 'ayy': 0.0625, 'like': 0.0625, 'and': 0.0625}"
sixth,{'time': 1.0}
kicked,{'out': 1.0}
cant,"{'feel': 0.015873015873015872, 'touch': 0.07936507936507936, 'give': 0.015873015873015872, 'say': 0.015873015873015872, 'play': 0.015873015873015872, 'achieve': 0.015873015873015872, 'even': 0.06349206349206349, 'be': 0.12698412698412698, 'do': 0.047619047619047616, 'understand': 0.047619047619047616, 'believe': 0.031746031746031744, 'tell': 0.06349206349206349, 'sleep': 0.031746031746031744, 'lose': 0.047619047619047616, 'go': 0.015873015873015872, 'forget': 0.047619047619047616, 'get': 0.047619047619047616, 'pull': 0.015873015873015872, 'wait': 0.015873015873015872, 'hurt': 0.015873015873015872, 'you': 0.015873015873015872, 'let': 0.015873015873015872, 'entertain': 0.015873015873015872, 'deny': 0.015873015873015872, 'average': 0.015873015873015872, 'nobody': 0.031746031746031744, 'hold': 0.015873015873015872, 'take': 0.015873015873015872, 'stand': 0.015873015873015872, 'ruin': 0.015873015873015872, 'make': 0.015873015873015872, 'chill': 0.015873015873015872, 'persuade': 0.015873015873015872}"
face,"{'im': 0.07692307692307693, 'on': 0.07692307692307693, 'who': 0.07692307692307693, 'and': 0.07692307692307693, 'send': 0.07692307692307693, 'chandelier': 0.07692307692307693, 'homie': 0.07692307692307693, 'quadruple': 0.07692307692307693, 'in': 0.07692307692307693, 'mhm': 0.3076923076923077}"
adderall,{'nauseous': 1.0}
nauseous,{'niggas': 1.0}
tryna,"{'ride': 0.019230769230769232, 'avoid': 0.019230769230769232, 'tote': 0.019230769230769232, 'swim': 0.019230769230769232, 'serve': 0.019230769230769232, 'have': 0.019230769230769232, 'hear': 0.019230769230769232, 'let': 0.019230769230769232, 'play': 0.019230769230769232, 'motivate': 0.019230769230769232, 'teach': 0.019230769230769232, 'show': 0.038461538461538464, 'sell': 0.019230769230769232, 'pour': 0.057692307692307696, 'fuck': 0.057692307692307696, 'dodge': 0.1346153846153846, 'take': 0.019230769230769232, 'sue': 0.038461538461538464, 'get': 0.038461538461538464, 'be': 0.07692307692307693, 'hurt': 0.057692307692307696, 'find': 0.019230769230769232, 'argue': 0.019230769230769232, 'make': 0.038461538461538464, 'keep': 0.038461538461538464, 'identify': 0.019230769230769232, 'you': 0.019230769230769232, 'invade': 0.019230769230769232, 'tell': 0.019230769230769232, 'stank': 0.019230769230769232, 'run': 0.019230769230769232, 'shake': 0.019230769230769232}"
ride,"{'my': 0.1111111111111111, 'with': 0.3333333333333333, 'for': 0.3333333333333333, 'me': 0.1111111111111111, 'shotgun': 0.1111111111111111}"
wave,"{'now': 0.1, 'get': 0.1, 'i': 0.6, 'ohohohoh': 0.1, 'zaytoven': 0.1}"
salty,{'runnin': 1.0}
runnin,"{'with': 0.25, 'through': 0.125, 'your': 0.125, 'her': 0.125, 'its': 0.125, 'up': 0.125, 'know': 0.125}"
killed,"{'quick': 0.5, 'nobody': 0.5}"
quick,"{'shoot': 0.25, 'he': 0.25, 'smoke': 0.25, 'a': 0.25}"
shoot,"{'you': 0.16666666666666666, 'up': 0.05555555555555555, 'a': 0.2222222222222222, 'us': 0.1111111111111111, 'it': 0.1111111111111111, 'dice': 0.05555555555555555, 'ball': 0.05555555555555555, 'then': 0.1111111111111111, 'something': 0.1111111111111111}"
back,"{'like': 0.021052631578947368, 'on': 0.08421052631578947, 'and': 0.06315789473684211, 'dues': 0.010526315789473684, 'i': 0.031578947368421054, 'you': 0.21052631578947367, 'in': 0.22105263157894736, 'now': 0.010526315789473684, 'with': 0.06315789473684211, 'against': 0.021052631578947368, 'out': 0.010526315789473684, 'to': 0.05263157894736842, 'dirty': 0.010526315789473684, 'baby': 0.010526315789473684, 'shooter': 0.010526315789473684, 'yacht': 0.010526315789473684, 'roll': 0.021052631578947368, 'yeah': 0.010526315789473684, 'when': 0.010526315789473684, 'back': 0.010526315789473684, 'of': 0.010526315789473684, 'backtoback': 0.010526315789473684, 'stab': 0.010526315789473684, 'girl': 0.010526315789473684, 'thats': 0.010526315789473684, 'roomshe': 0.010526315789473684, 'they': 0.010526315789473684, 'room': 0.010526315789473684, 'bein': 0.010526315789473684, 'programmin': 0.010526315789473684}"
ricky,{'lil': 1.0}
lil,"{'mexico': 0.12195121951219512, 'bitch': 0.5853658536585366, 'niggas': 0.04878048780487805, 'ice': 0.024390243902439025, 'lil': 0.024390243902439025, 'liquor': 0.024390243902439025, 'more': 0.024390243902439025, 'woadie': 0.024390243902439025, 'child': 0.04878048780487805, 'dawg': 0.024390243902439025, 'shawty': 0.024390243902439025, 'god': 0.024390243902439025}"
mexico,"{'with': 0.125, 'for': 0.25, 'and': 0.25, 'bust': 0.25, 'kept': 0.125}"
afterlife,{'my': 1.0}
stereotypin,{'cause': 1.0}
keep,"{'ten': 0.036585365853658534, 'a': 0.15853658536585366, 'twenty': 0.024390243902439025, 'wakin': 0.012195121951219513, 'it': 0.12195121951219512, 'that': 0.06097560975609756, 'comin': 0.036585365853658534, 'shit': 0.012195121951219513, 'me': 0.012195121951219513, 'the': 0.024390243902439025, 'pushing': 0.012195121951219513, 'her': 0.04878048780487805, 'er': 0.012195121951219513, 'em': 0.012195121951219513, 'on': 0.012195121951219513, 'an': 0.06097560975609756, 'my': 0.14634146341463414, 'your': 0.07317073170731707, 'this': 0.012195121951219513, 'them': 0.012195121951219513, 'some': 0.012195121951219513, 'and': 0.012195121951219513, 'you': 0.012195121951219513, 'up': 0.012195121951219513, 'tryin': 0.012195121951219513, 'goin': 0.036585365853658534}"
