Word,Frequency
brown,"{'eyes': 0.25, 'cadillac': 0.25, 'on': 0.25, 'and': 0.25}"
lady,"{'friend': 0.3333333333333333, 'and': 0.6666666666666666}"
friend,"{'about': 0.25, 'in': 0.25, 'my': 0.25, 'slept': 0.25}"
size,"{'she': 0.3333333333333333, 'of': 0.6666666666666666}"
paid,"{'for': 0.07692307692307693, 'the': 0.07692307692307693, 'if': 0.07692307692307693, 'now': 0.15384615384615385, 'at': 0.07692307692307693, 'my': 0.07692307692307693, 'and': 0.15384615384615385, 'me': 0.07692307692307693, 'i': 0.07692307692307693, 'em': 0.07692307692307693, 'im': 0.07692307692307693}"
store,"{'its': 0.5, 'to': 0.5}"
hall,{'she': 1.0}
running,"{'bags': 0.14285714285714285, 'out': 0.14285714285714285, 'this': 0.2857142857142857, 'for': 0.14285714285714285, 'chest': 0.14285714285714285, 'eyeline': 0.14285714285714285}"
bags,{'about': 1.0}
blouse,{'wrinkled': 1.0}
wrinkled,{'but': 1.0}
stunning,{'ive': 1.0}
girl,"{'chasing': 0.07692307692307693, 'so': 0.07692307692307693, 'stop': 0.07692307692307693, 'theres': 0.07692307692307693, 'its': 0.07692307692307693, 'sorry': 0.07692307692307693, 'never': 0.07692307692307693, 'but': 0.07692307692307693, 'you': 0.07692307692307693, 'everybodys': 0.07692307692307693, 'my': 0.07692307692307693, 'listen': 0.07692307692307693, 'has': 0.07692307692307693}"
chasing,{'me': 1.0}
shortly,{'thereafter': 1.0}
thereafter,{'exchanged': 1.0}
exchanged,{'our': 1.0}
faces,"{'its': 0.14285714285714285, 'you': 0.42857142857142855, 'she': 0.14285714285714285, 'making': 0.14285714285714285, 'women': 0.14285714285714285}"
tasteless,{'but': 1.0}
honey,{'mustve': 1.0}
mustve,{'missed': 1.0}
missed,{'being': 1.0}
treated,{'like': 1.0}
humping,{'and': 1.0}
dudes,"{'beating': 0.5, 'normally': 0.5}"
beating,"{'her': 0.5, 'now': 0.5}"
silly,{'shit': 1.0}
sights,"{'its': 0.8, 'when': 0.2}"
tonight,"{'lets': 0.2, 'to': 0.2, 'reminiscing': 0.2, 'now': 0.2, 'if': 0.2}"
home,"{'pacing': 0.03571428571428571, 'big': 0.03571428571428571, 'man': 0.03571428571428571, 'boy': 0.03571428571428571, 'boys': 0.03571428571428571, 'with': 0.07142857142857142, 'my': 0.07142857142857142, 'until': 0.03571428571428571, 'in': 0.07142857142857142, 'i': 0.03571428571428571, 'cause': 0.03571428571428571, 'though': 0.10714285714285714, 'leave': 0.03571428571428571, 'id': 0.03571428571428571, 'call': 0.03571428571428571, 'for': 0.07142857142857142, 'but': 0.03571428571428571, 'ill': 0.03571428571428571, 'look': 0.03571428571428571, 'and': 0.03571428571428571, 'you': 0.03571428571428571, 'overtan': 0.03571428571428571}"
pacing,"{'blowing': 0.5, 'and': 0.5}"
blowing,"{'up': 0.5, 'swisher': 0.5}"
pager,{'exchanging': 1.0}
exchanging,{'fuck': 1.0}
finer,"{'things': 0.8333333333333334, 'crops': 0.16666666666666666}"
things,"{'infatuated': 0.3076923076923077, 'circumstances': 0.07692307692307693, 'in': 0.23076923076923078, 'and': 0.07692307692307693, 'but': 0.07692307692307693, 'ay': 0.07692307692307693, 'i': 0.07692307692307693, 'pressing': 0.07692307692307693}"
infatuated,{'by': 1.0}
brings,"{'it': 0.6666666666666666, 'a': 0.16666666666666666, 'me': 0.16666666666666666}"
exchange,"{'i': 0.25, 'verse': 0.5, 'you': 0.25}"
called,"{'her': 0.2857142857142857, 'up': 0.2857142857142857, 'a': 0.14285714285714285, 'my': 0.14285714285714285, 'im': 0.14285714285714285}"
phone,"{'said': 0.1, 'but': 0.1, 'call': 0.1, 'tapped': 0.2, 'and': 0.1, 'dont': 0.1, 'hello': 0.1, 'bitch': 0.1, 'ay': 0.1}"
pussy,"{'so': 0.09090909090909091, 'but': 0.09090909090909091, 'got': 0.09090909090909091, 'with': 0.18181818181818182, 'nigga': 0.18181818181818182, 'must': 0.09090909090909091, 'boy': 0.09090909090909091, 'and': 0.09090909090909091, 'watch': 0.09090909090909091}"
knowing,"{'shes': 0.125, 'where': 0.125, 'how': 0.125, 'more': 0.125, 'im': 0.125, 'this': 0.375}"
shes,"{'a': 0.14285714285714285, 'depressed': 0.07142857142857142, 'always': 0.07142857142857142, 'got': 0.07142857142857142, 'breakin': 0.07142857142857142, 'the': 0.07142857142857142, 'only': 0.07142857142857142, 'already': 0.07142857142857142, 'back': 0.07142857142857142, 'asleep': 0.07142857142857142, 'gettin': 0.07142857142857142, 'realizin': 0.07142857142857142, 'singing': 0.07142857142857142}"
tramp,{'and': 1.0}
slut,"{'and': 0.5, 'well': 0.5}"
chance,"{'you': 0.23076923076923078, 'they': 0.15384615384615385, 'to': 0.3076923076923077, 'dude': 0.07692307692307693, 'put': 0.07692307692307693, 'niggas': 0.07692307692307693, 'motherfucker': 0.07692307692307693}"
call,"{'that': 0.09523809523809523, 'from': 0.047619047619047616, 'you': 0.047619047619047616, 'it': 0.047619047619047616, 'sleep': 0.047619047619047616, 'me': 0.38095238095238093, 'j': 0.047619047619047616, 'home': 0.09523809523809523, 'and': 0.047619047619047616, 'this': 0.047619047619047616, 'the': 0.047619047619047616, 'up': 0.047619047619047616}"
damn,"{'fine': 0.0625, 'grill': 0.0625, 'me': 0.0625, 'hoe': 0.0625, 'i': 0.125, 'pistol': 0.0625, 'check': 0.0625, 'thing': 0.125, 'thang': 0.0625, 'shame': 0.0625, 'dime': 0.0625, 'rhyme': 0.0625, 'chance': 0.0625, 'about': 0.0625}"
mine,"{'bitch': 0.1111111111111111, 'and': 0.2222222222222222, 'my': 0.1111111111111111, 'so': 0.1111111111111111, 'otherwise': 0.1111111111111111, 'i': 0.1111111111111111, 'its': 0.1111111111111111, 'cause': 0.1111111111111111}"
short,"{'doggs': 0.08333333333333333, 'check': 0.08333333333333333, 'stop': 0.08333333333333333, 'i': 0.25, 'and': 0.08333333333333333, 'on': 0.08333333333333333, 'cause': 0.25, 'ive': 0.08333333333333333}"
doggs,{'on': 1.0}
any,"{'nigga': 0.16666666666666666, 'attempts': 0.16666666666666666, 'means': 0.16666666666666666, 'pussy': 0.16666666666666666, 'question': 0.16666666666666666, 'moment': 0.16666666666666666}"
suck,"{'dick': 0.4, 'a': 0.4, 'his': 0.2}"
would,"{'cause': 0.027777777777777776, 'avenge': 0.027777777777777776, 'open': 0.027777777777777776, 'come': 0.05555555555555555, 'be': 0.1111111111111111, 'you': 0.027777777777777776, 'happen': 0.027777777777777776, 'of': 0.027777777777777776, 'fly': 0.08333333333333333, 'never': 0.1388888888888889, 'it': 0.027777777777777776, 'have': 0.027777777777777776, 'i': 0.027777777777777776, 'find': 0.027777777777777776, 'ask': 0.027777777777777776, 'ride': 0.027777777777777776, 'change': 0.027777777777777776, 'always': 0.027777777777777776, 'think': 0.027777777777777776, 'take': 0.027777777777777776, 'quickly': 0.027777777777777776, 'rather': 0.1111111111111111, 'do': 0.027777777777777776}"
veteran,{'twist': 1.0}
twist,{'them': 1.0}
pimping,"{'bitch': 0.5, 'really': 0.5}"
em,"{'let': 0.029411764705882353, 'know': 0.029411764705882353, 'or': 0.058823529411764705, 'either': 0.029411764705882353, 'off': 0.058823529411764705, 'strategies': 0.029411764705882353, 'up': 0.08823529411764706, 'small': 0.029411764705882353, 'high': 0.029411764705882353, 'by': 0.029411764705882353, 'hooked': 0.029411764705882353, 'all': 0.029411764705882353, 'open': 0.029411764705882353, 'staring': 0.029411764705882353, 'in': 0.029411764705882353, 'dont': 0.029411764705882353, 'full': 0.029411764705882353, 'we': 0.029411764705882353, 'i': 0.029411764705882353, 'dummy': 0.029411764705882353, 'no': 0.029411764705882353, 'god': 0.029411764705882353, 'with': 0.08823529411764706, 'sniffing': 0.029411764705882353, 'without': 0.029411764705882353, 'momma': 0.029411764705882353, 'talkin': 0.029411764705882353, 'im': 0.029411764705882353}"
really,"{'unless': 0.07692307692307693, 'gots': 0.07692307692307693, 'wouldnt': 0.07692307692307693, 'remember': 0.07692307692307693, 'happy': 0.07692307692307693, 'pay': 0.07692307692307693, 'doe': 0.07692307692307693, 'need': 0.07692307692307693, 'doesnt': 0.07692307692307693, 'losing': 0.07692307692307693, 'want': 0.23076923076923078}"
unless,"{'im': 0.4, 'you': 0.2, 'its': 0.2, 'he': 0.2}"
temporary,{'exchanging': 1.0}
hella,"{'noise': 0.5, 'proper': 0.5}"
freaky,"{'as': 0.5, 'girls': 0.5}"
tell,"{'my': 0.06666666666666667, 'nobody': 0.03333333333333333, 'her': 0.03333333333333333, 'a': 0.03333333333333333, 'me': 0.5333333333333333, 'why': 0.03333333333333333, 'your': 0.03333333333333333, 'he': 0.06666666666666667, 'it': 0.03333333333333333, 'the': 0.03333333333333333, 'you': 0.06666666666666667, 'on': 0.03333333333333333}"
verse,"{'3': 0.16666666666666666, '4': 0.16666666666666666, 'speakin': 0.16666666666666666, 'rat': 0.16666666666666666, '1': 0.16666666666666666, '2': 0.16666666666666666}"
3,"{'devin': 0.2, 'months': 0.2, 'cold': 0.2, 'its': 0.2, 'rapped': 0.2}"
holla,{'at': 1.0}
cha,{'b': 1.0}
b,"{'short': 0.3333333333333333, 'i': 0.3333333333333333, 'fuck': 0.3333333333333333}"
check,"{'this': 0.25, 'list': 0.125, 'and': 0.125, 'the': 0.125, 'ya': 0.125, 'it': 0.25}"
swallowed,{'my': 1.0}
cum,{'and': 1.0}
piss,"{'i': 0.5, 'whos': 0.5}"
fist,"{'up': 0.5, 'fight': 0.5}"
cock,"{'she': 0.3333333333333333, 'tried': 0.3333333333333333, 'bustin': 0.3333333333333333}"
didnt,"{'budge': 0.09090909090909091, 'have': 0.18181818181818182, 'blindfold': 0.09090909090909091, 'finish': 0.09090909090909091, 'know': 0.09090909090909091, 'worry': 0.09090909090909091, 'flow': 0.09090909090909091, 'wanna': 0.09090909090909091, 'stand': 0.09090909090909091, 'fall': 0.09090909090909091}"
budge,{'or': 1.0}
mayne,"{'she': 0.3333333333333333, 'he': 0.3333333333333333, 'you': 0.3333333333333333}"
loved,"{'to': 0.2, 'turned': 0.2, 'your': 0.2, 'her': 0.2, 'ones': 0.2}"
4,"{'5': 0.5, 'tela': 0.5}"
5,"{'6': 0.5, 'of': 0.5}"
6,"{'nuts': 0.3333333333333333, 'than': 0.3333333333333333, 'and': 0.3333333333333333}"
mouth,"{'when': 0.25, 'wider': 0.25, 'shut': 0.25, 'and': 0.25}"
pussys,{'mine': 1.0}
rhyme,"{'she': 0.25, 'and': 0.25, 'for': 0.25, 'or': 0.25}"
thinking,"{'about': 0.16666666666666666, 'to': 0.16666666666666666, 'that': 0.16666666666666666, 'deep': 0.16666666666666666, 'its': 0.16666666666666666, 'scripture': 0.16666666666666666}"
keeping,"{'this': 0.3333333333333333, 'your': 0.3333333333333333, 'you': 0.3333333333333333}"
side,"{'girl': 0.07692307692307693, 'of': 0.07692307692307693, 'this': 0.07692307692307693, 'looking': 0.07692307692307693, 'to': 0.07692307692307693, 'back': 0.07692307692307693, 'job': 0.07692307692307693, 'nigga': 0.07692307692307693, 'cause': 0.07692307692307693, 'southside': 0.23076923076923078, 'you': 0.07692307692307693}"
dreamed,{'they': 1.0}
lied,"{'but': 0.5, 'or': 0.5}"
numero,{'uno': 1.0}
uno,{'the': 1.0}
chewing,{'my': 1.0}
bologna,{'then': 1.0}
click,{'she': 1.0}
licked,{'on': 1.0}
plop,{'then': 1.0}
nut,"{'skeeted': 0.5, 'as': 0.5}"
skeeted,{'out': 1.0}
thick,"{'white': 0.5, 'ass': 0.5}"
snot,{'she': 1.0}
saw,"{'it': 0.2, 'his': 0.2, 'brad': 0.2, 'a': 0.2, 'im': 0.2}"
rubbed,{'it': 1.0}
hugged,{'it': 1.0}
shoved,{'it': 1.0}
listen,"{'i': 0.09090909090909091, 'lost': 0.09090909090909091, 'sometimes': 0.09090909090909091, 'if': 0.09090909090909091, 'to': 0.2727272727272727, 'up': 0.18181818181818182, 'a': 0.09090909090909091, 'but': 0.09090909090909091}"
rock,"{'is': 0.2, 'spot': 0.2, 'hustlin': 0.2, 'slanging': 0.2, 'it': 0.2}"
missing,{'and': 1.0}
return,"{'she': 0.5, 'of': 0.5}"
stolen,{'credit': 1.0}
credit,"{'card': 0.5, 'came': 0.5}"
card,"{'to': 0.25, 'in': 0.25, 'had': 0.25, 'because': 0.25}"
cases,{'and': 1.0}
later,"{'on': 0.6666666666666666, 'six': 0.3333333333333333}"
bone,"{'and': 0.6666666666666666, 'cause': 0.3333333333333333}"
gives,"{'me': 0.5, 'a': 0.5}"
tela,"{'i': 0.5, 'devin': 0.5}"
laquesha,{'and': 1.0}
nieces,{'saying': 1.0}
pieces,"{'we': 0.5, 'of': 0.5}"
hook,"{'up': 0.25, 'the': 0.75}"
leashes,{'tied': 1.0}
tied,{'to': 1.0}
affair,{'and': 1.0}
slow,"{'leases': 0.5, 'realizing': 0.5}"
leases,{'see': 1.0}
fall,"{'through': 0.09090909090909091, 'in': 0.18181818181818182, 'quick': 0.09090909090909091, 'back': 0.09090909090909091, 'how': 0.18181818181818182, 'out': 0.09090909090909091, 'my': 0.09090909090909091, 'off': 0.09090909090909091, 'so': 0.09090909090909091}"
crushed,{'ice': 1.0}
talking,"{'bout': 0.375, 'dope': 0.125, 'and': 0.125, 'to': 0.125, 'about': 0.125, 'in': 0.125}"
bout,"{'fucking': 0.043478260869565216, 'getting': 0.043478260869565216, 'a': 0.13043478260869565, 'it': 0.08695652173913043, 'til': 0.043478260869565216, 'my': 0.13043478260869565, 'to': 0.21739130434782608, 'you': 0.043478260869565216, 'till': 0.043478260869565216, 'steve': 0.043478260869565216, 'jane': 0.043478260869565216, 'in': 0.043478260869565216, 'b': 0.043478260869565216, 'me': 0.043478260869565216}"
three,"{'nights': 0.07692307692307693, 'go': 0.7692307692307693, 'or': 0.07692307692307693, 'tight': 0.07692307692307693}"
nights,{'whole': 1.0}
grill,{'so': 1.0}
slick,{'its': 1.0}
kind,"{'of': 0.5, 'cause': 0.25, 'i': 0.25}"
nice,"{'not': 0.5, 'girl': 0.5}"
expensive,{'but': 1.0}
comfortable,{'and': 1.0}
remy,"{'that': 0.5, 'and': 0.5}"
tranquilized,{'thinking': 1.0}
panties,{'so': 1.0}
signs,"{'somebodys': 0.5, 'johnny': 0.5}"
somebodys,"{'getting': 0.25, 'a': 0.25, 'dream': 0.25, 'mind': 0.25}"
surprise,{'enter': 1.0}
enter,{'the': 1.0}
catass,{'eyes': 1.0}
rochelle,{'who': 1.0}
nails,{'with': 1.0}
thighs,{'see': 1.0}
pull,"{'shit': 0.1111111111111111, 'my': 0.1111111111111111, 'the': 0.3333333333333333, 'it': 0.2222222222222222, 'your': 0.1111111111111111, 'a': 0.1111111111111111}"
licking,{'right': 1.0}
ahead,"{'and': 0.3333333333333333, 'but': 0.3333333333333333, 'cry': 0.16666666666666666, 'of': 0.16666666666666666}"
touch,"{'it': 0.3, 'i': 0.1, 'you': 0.2, 'a': 0.1, 'this': 0.1, 'that': 0.2}"
p,"{'this': 0.5, 'they': 0.5}"
cold,"{'blooded': 0.07142857142857142, 'blood': 0.21428571428571427, 'sweats': 0.07142857142857142, 'step': 0.07142857142857142, 'i': 0.07142857142857142, 'how': 0.07142857142857142, 'but': 0.07142857142857142, 'killer': 0.07142857142857142, 'night': 0.07142857142857142, 'my': 0.07142857142857142, 'as': 0.07142857142857142, 'thing': 0.07142857142857142}"
blooded,{'shit': 1.0}
sit,"{'through': 0.14285714285714285, 'and': 0.2857142857142857, 'alone': 0.14285714285714285, 'around': 0.14285714285714285, 'down': 0.14285714285714285, 'it': 0.14285714285714285}"
hoe,"{'i': 0.16666666666666666, 'undercover': 0.16666666666666666, 'bitch': 0.3333333333333333, 'talk': 0.16666666666666666, 'behavior': 0.16666666666666666}"
admit,"{'thats': 0.25, 'that': 0.25, 'it': 0.25, 'i': 0.25}"
forgotten,{'fuck': 1.0}
buck,"{'places': 0.2, 'buck': 0.6, 'and': 0.2}"
places,"{'drinking': 0.5, 'im': 0.5}"
drinking,{'love': 1.0}
sex,"{'chases': 0.16666666666666666, 'aint': 0.16666666666666666, 'it': 0.16666666666666666, 'no': 0.16666666666666666, 'you': 0.16666666666666666, 'that': 0.16666666666666666}"
chases,{'you': 1.0}
hort,{'tela': 1.0}
style,"{'you': 0.5, 'so': 0.5}"
circumstances,{'are': 1.0}
swinging,{'my': 1.0}
bugging,{'adrenaline': 1.0}
adrenaline,{'pumping': 1.0}
pumping,"{'oh': 0.5, 'monster': 0.5}"
thugging,{'i': 1.0}
mean,"{'i': 0.14285714285714285, 'where': 0.14285714285714285, 'when': 0.2857142857142857, 'it': 0.14285714285714285, 'by': 0.14285714285714285, 'the': 0.14285714285714285}"
thirteen,{'i': 1.0}
nursing,{'a': 1.0}
avenge,{'my': 1.0}
cuz,"{'the': 0.125, 'they': 0.25, 'i': 0.25, 'we': 0.125, 'it': 0.125, 'in': 0.125}"
happen,"{'that': 0.5, 'if': 0.5}"
happened,"{'last': 0.1, 'next': 0.1, 'to': 0.5, 'wait': 0.1, 'i': 0.1, 'some': 0.1}"
night,"{'knuckle': 0.09090909090909091, 'with': 0.09090909090909091, 'comin': 0.09090909090909091, 'i': 0.45454545454545453, 'and': 0.09090909090909091, 'news': 0.09090909090909091, 'in': 0.09090909090909091}"
knuckle,{'game': 1.0}
changed,"{'quicker': 0.1111111111111111, 'and': 0.1111111111111111, 'but': 0.1111111111111111, 'my': 0.1111111111111111, 'i': 0.1111111111111111, 'aint': 0.1111111111111111, 'cause': 0.1111111111111111, 'me': 0.1111111111111111, 'the': 0.1111111111111111}"
quicker,"{'than': 0.5, 'liquor': 0.5}"
lightning,{'hit': 1.0}
slice,{'em': 1.0}
stick,"{'em': 0.14285714285714285, 'me': 0.2857142857142857, 'to': 0.2857142857142857, 'up': 0.14285714285714285, 'this': 0.14285714285714285}"
blast,"{'pipes': 0.3333333333333333, 'so': 0.3333333333333333, 'if': 0.3333333333333333}"
pipes,"{'its': 0.5, 'but': 0.5}"
fastlife,{'i': 1.0}
advice,"{'shoot': 0.5, 'to': 0.5}"
shoot,"{'dice': 0.125, 'my': 0.125, 'that': 0.125, 'up': 0.125, 'first': 0.125, 'yet': 0.125, 'his': 0.125, 'take': 0.125}"
dice,{'do': 1.0}
besides,"{'a': 0.5, 'weve': 0.5}"
snitch,"{'to': 0.2, 'never': 0.2, 'out': 0.2, 'this': 0.2, 'cause': 0.2}"
skip,{'a': 1.0}
lifebid,{'be': 1.0}
crew,{'i': 1.0}
respect,"{'killers': 0.1, 'og': 0.1, 'my': 0.1, 'a': 0.1, 'and': 0.1, 'for': 0.1, 'im': 0.1, 'when': 0.1, 'south': 0.1, 'fuck': 0.1}"
killers,"{'i': 0.25, 'remain': 0.5, 'bust': 0.25}"
knowledge,"{'codes': 0.5, 'is': 0.5}"
codes,{'of': 1.0}
guidance,{'lessons': 1.0}
lessons,{'detrimental': 1.0}
detrimental,{'to': 1.0}
disciple,{'focus': 1.0}
care,"{'of': 0.8, 'like': 0.2}"
brothers,"{'niggas': 0.16666666666666666, 'gonna': 0.16666666666666666, 'fallin': 0.16666666666666666, 'shit': 0.16666666666666666, 'get': 0.16666666666666666, 'with': 0.16666666666666666}"
enemies,"{'close': 0.25, 'and': 0.5, 'is': 0.25}"
mass,{'confusion': 1.0}
confusion,{'in': 1.0}
driving,"{'me': 0.6666666666666666, 'to': 0.3333333333333333}"
mad,"{'got': 0.2222222222222222, 'and': 0.1111111111111111, 'cause': 0.1111111111111111, 'suicidal': 0.2222222222222222, 'i': 0.1111111111111111, 'dog': 0.1111111111111111, 'at': 0.1111111111111111}"
wondering,"{'can': 0.4, 'whos': 0.2, 'where': 0.4}"
trust,"{'my': 0.25, 'me': 0.375, 'that': 0.125, 'when': 0.125, 'this': 0.125}"
am,"{'i': 0.42857142857142855, 'not': 0.14285714285714285, 'still': 0.07142857142857142, 'ghetto': 0.07142857142857142, 'far': 0.07142857142857142, 'what': 0.14285714285714285, 'so': 0.07142857142857142}"
paranoid,"{'and': 0.6666666666666666, 'got': 0.3333333333333333}"
curable,{'can': 1.0}
handle,"{'this': 0.5, 'the': 0.25, 'all': 0.25}"
losing,{'it': 1.0}
grip,"{'im': 0.3333333333333333, 'i': 0.16666666666666666, 'and': 0.3333333333333333, 'on': 0.16666666666666666}"
emptiness,{'help': 1.0}
demons,"{'in': 0.2222222222222222, 'laughed': 0.1111111111111111, 'came': 0.1111111111111111, 'died': 0.2222222222222222, 'got': 0.3333333333333333}"
between,"{'us': 0.8333333333333334, 'a': 0.16666666666666666}"
hate,"{'me': 0.25, 'will': 0.125, 'killin': 0.125, 'to': 0.125, 'a': 0.125, 'the': 0.125, 'with': 0.125}"
rather,"{'see': 0.23076923076923078, 'be': 0.07692307692307693, 'point': 0.07692307692307693, 'fuck': 0.07692307692307693, 'separate': 0.23076923076923078, 'keep': 0.23076923076923078, 'watch': 0.07692307692307693}"
plane,{'well': 1.0}
dough,{'i': 1.0}
downplay,{'the': 1.0}
imma,"{'tell': 0.1, 'change': 0.1, 'die': 0.1, 'shine': 0.1, 'explode': 0.1, 'blast': 0.1, 'do': 0.1, 'born': 0.1, 'love': 0.1, 'getcha': 0.1}"
grass,"{'is': 0.5, 'greener': 0.5}"
greener,"{'on': 0.5, 'and': 0.5}"
fence,{'but': 1.0}
attempts,{'and': 1.0}
trench,{'ima': 1.0}
starter,"{'while': 0.5, 'or': 0.5}"
riding,"{'the': 0.25, 'out': 0.25, 'round': 0.25, 'bikes': 0.25}"
bench,{'you': 1.0}
player,"{'well': 0.3333333333333333, 'and': 0.3333333333333333, 'hatin': 0.3333333333333333}"
designing,{'your': 1.0}
prints,{'something': 1.0}
letting,{'shit': 1.0}
slide,"{'nigga': 0.5, 'never': 0.5}"
school,"{'seniors': 0.08333333333333333, 'i': 0.08333333333333333, 'money': 0.08333333333333333, 'dummy': 0.08333333333333333, 'with': 0.08333333333333333, 'til': 0.08333333333333333, 'flick': 0.08333333333333333, 'now': 0.08333333333333333, 'was': 0.08333333333333333, 'teachers': 0.08333333333333333, 'vice': 0.08333333333333333, 'leave': 0.08333333333333333}"
