Word,Frequency
la,"{'ferrari': 0.2, 'coast': 0.2, 'kalash': 0.2, 'tchatche': 0.2, 'tienne': 0.2}"
ferrari,"{'when': 0.5, 'my': 0.5}"
by,"{'smoke': 0.058823529411764705, 'the': 0.5294117647058824, 'michael': 0.058823529411764705, 'yourself': 0.11764705882352941, 'a': 0.058823529411764705, 'myself': 0.058823529411764705, 'my': 0.058823529411764705, 'its': 0.058823529411764705}"
smoke,"{'in': 0.3333333333333333, 'my': 0.3333333333333333, 'then': 0.3333333333333333}"
open,"{'your': 0.5, 'wide': 0.25, 'up': 0.25}"
jokes,{'on': 1.0}
guys,"{'and': 0.14285714285714285, 'you': 0.14285714285714285, 'want': 0.14285714285714285, 'the': 0.14285714285714285, 'that': 0.14285714285714285, 'at': 0.14285714285714285, 'wit': 0.14285714285714285}"
mason,{'to': 1.0}
through,"{'some': 0.05263157894736842, 'girl': 0.05263157894736842, 'getting': 0.05263157894736842, 'the': 0.3157894736842105, 'your': 0.2631578947368421, 'me': 0.05263157894736842, 'an': 0.05263157894736842, 'my': 0.05263157894736842, 'with': 0.05263157894736842, 'queens': 0.05263157894736842}"
occasion,{'shorty': 1.0}
kakarakarakrakarakarak,{'make': 1.0}
track,"{'make': 0.1, 'like': 0.1, 'me': 0.1, 'dont': 0.1, 'its': 0.1, 'up': 0.1, 'skip': 0.2, 'the': 0.1, 'is': 0.1}"
em,"{'fall': 0.015151515151515152, 'a': 0.015151515151515152, 'my': 0.015151515151515152, 'hang': 0.030303030303030304, 'out': 0.045454545454545456, 'thugged': 0.015151515151515152, 'push': 0.015151515151515152, 'on': 0.045454545454545456, 'goddammit': 0.015151515151515152, 'in': 0.015151515151515152, 'losing': 0.015151515151515152, 'bounce': 0.015151515151515152, 'yellow': 0.015151515151515152, 'all': 0.045454545454545456, 'you': 0.015151515151515152, 'look': 0.015151515151515152, 'releaseyourself': 0.015151515151515152, 'hip': 0.015151515151515152, 'till': 0.015151515151515152, 'down': 0.015151515151515152, 'by': 0.030303030303030304, 'low': 0.015151515151515152, 'like': 0.015151515151515152, 'lose': 0.015151515151515152, 'for': 0.015151515151515152, 'round': 0.015151515151515152, 'with': 0.25757575757575757, 'wit': 0.030303030303030304, 'think': 0.015151515151515152, 'holler': 0.015151515151515152, 'wake': 0.015151515151515152, 'and': 0.015151515151515152, 'what': 0.015151515151515152, 'nauseous': 0.015151515151515152, 'lets': 0.015151515151515152, 'see': 0.015151515151515152, 'microoked': 0.015151515151515152, 'blow': 0.015151515151515152, 'one': 0.030303030303030304, 'wanna': 0.015151515151515152}"
crack,"{'give': 0.5, 'to': 0.5}"
slap,"{'appetizer': 0.25, 'booty': 0.25, 'slap': 0.25, 'ima': 0.25}"
appetizer,{'and': 1.0}
smack,"{'im': 0.3333333333333333, 'your': 0.3333333333333333, 'it': 0.3333333333333333}"
fat,"{'in': 0.05555555555555555, 'ahh': 0.2777777777777778, 'one': 0.1111111111111111, 'this': 0.05555555555555555, 'sax': 0.05555555555555555, 'i': 0.05555555555555555, 'back': 0.2222222222222222, 'dont': 0.1111111111111111, 'missy': 0.05555555555555555}"
collapse,{'yeah': 1.0}
rap,"{'they': 0.14285714285714285, 'no': 0.14285714285714285, 'dj': 0.14285714285714285, 'singers': 0.14285714285714285, 'game': 0.14285714285714285, 'artists': 0.14285714285714285, 'superstar': 0.14285714285714285}"
jack,"{'boys': 0.25, 'missy': 0.25, 'just': 0.25, 'i': 0.25}"
jump,"{'on': 0.1, 'around': 0.1, 'down': 0.1, 'out': 0.1, 'in': 0.2, 'if': 0.2, 'and': 0.1, 'or': 0.1}"
cat,"{'prrrr': 0.25, 'plus': 0.25, 'huh': 0.25, 'like': 0.25}"
prrrr,{'got': 1.0}
idea,{'let': 1.0}
switch,"{'it': 0.6666666666666666, 'up': 0.3333333333333333}"
futuristic,{'big': 1.0}
body,"{'be': 0.05263157894736842, 'like': 0.15789473684210525, 'start': 0.15789473684210525, 'getting': 0.05263157894736842, 'to': 0.05263157894736842, 'peeled': 0.05263157894736842, 'sway': 0.10526315789473684, 'rock': 0.05263157894736842, 'shaped': 0.05263157894736842, 'drop': 0.05263157894736842, 'crunk': 0.15789473684210525, 'swiftly': 0.05263157894736842}"
thick,"{'like': 0.3333333333333333, 'and': 0.3333333333333333, 'legs': 0.3333333333333333}"
biscuit,{'different': 1.0}
rippin,{'shit': 1.0}
microphone,"{'grippin': 0.3333333333333333, 'he': 0.3333333333333333, 'and': 0.3333333333333333}"
grippin,{'it': 1.0}
gettin,"{'these': 0.06666666666666667, 'drunk': 0.06666666666666667, 'straight': 0.06666666666666667, 'some': 0.06666666666666667, 'paid': 0.5333333333333333, 'pissy': 0.06666666666666667, 'ready': 0.06666666666666667, 'freakdeaky': 0.06666666666666667}"
benjamins,"{'new': 0.5, 'me': 0.5}"
whippin,{'it': 1.0}
uh,"{'im': 0.010526315789473684, 'huh': 0.07368421052631578, 'uh': 0.30526315789473685, 'forty': 0.010526315789473684, 'why': 0.021052631578947368, 'slim': 0.031578947368421054, 'yo': 0.021052631578947368, 'we': 0.021052631578947368, 'me': 0.021052631578947368, 'whawha': 0.010526315789473684, 'imma': 0.010526315789473684, 'and': 0.021052631578947368, 'you': 0.031578947368421054, 'i': 0.021052631578947368, 'for': 0.010526315789473684, 'yeah': 0.05263157894736842, 'throw': 0.010526315789473684, 'check': 0.010526315789473684, 'hit': 0.021052631578947368, 'avec': 0.010526315789473684, 'he': 0.010526315789473684, 'wheres': 0.010526315789473684, 'this': 0.021052631578947368, 'come': 0.010526315789473684, 'like': 0.010526315789473684, 'say': 0.021052631578947368, 'missy': 0.010526315789473684, 'ill': 0.021052631578947368, 'hey': 0.010526315789473684, 'where': 0.021052631578947368, 'one': 0.010526315789473684, 'but': 0.010526315789473684, 'tc': 0.010526315789473684, 'take': 0.010526315789473684, 'when': 0.021052631578947368, 'our': 0.021052631578947368, 'cmon': 0.010526315789473684, 'uhuh': 0.010526315789473684, 'two': 0.010526315789473684, 'some': 0.010526315789473684}"
top,"{'of': 0.07142857142857142, 'down': 0.14285714285714285, 'chrome': 0.07142857142857142, 'whip': 0.07142857142857142, 'hood': 0.07142857142857142, 'boy': 0.14285714285714285, 'du': 0.07142857142857142, 'rien': 0.07142857142857142, 'notch': 0.07142857142857142, 'leader': 0.07142857142857142, 'model': 0.07142857142857142, 'where': 0.07142857142857142}"
stars,"{'i': 0.5, 'in': 0.5}"
care,"{'none': 0.14285714285714285, 'about': 0.2857142857142857, 'its': 0.14285714285714285, 'how': 0.2857142857142857, 'if': 0.14285714285714285}"
none,"{'of': 0.9, 'not': 0.1}"
are,"{'blahblahblahblah': 0.037037037037037035, 'so': 0.07407407407407407, 'you': 0.37037037037037035, 'puttin': 0.037037037037037035, 'not': 0.037037037037037035, 'for': 0.07407407407407407, 'they': 0.037037037037037035, 'dont': 0.037037037037037035, 'rude': 0.1111111111111111, 'shit': 0.037037037037037035, 'incredible': 0.037037037037037035, 'a': 0.037037037037037035, 'weak': 0.037037037037037035, 'we': 0.037037037037037035}"
blahblahblahblah,{'you': 1.0}
rewrite,{'your': 1.0}
shawty,{'what': 1.0}
hey,"{'how': 0.014925373134328358, 'hey': 0.373134328358209, 'here': 0.014925373134328358, 'im': 0.029850746268656716, 'my': 0.029850746268656716, 'i': 0.07462686567164178, 'and': 0.029850746268656716, 'pussy': 0.029850746268656716, 'yeah': 0.04477611940298507, 'are': 0.014925373134328358, 'you': 0.16417910447761194, 'boys': 0.014925373134328358, 'yall': 0.014925373134328358, 'hiphop': 0.04477611940298507, 'young': 0.014925373134328358, 'cause': 0.014925373134328358, 'ill': 0.014925373134328358, 'dont': 0.014925373134328358, 'ima': 0.014925373134328358, 'better': 0.014925373134328358, 'yo': 0.014925373134328358}"
kore,{'kara': 1.0}
kara,{'minna': 1.0}
minna,{'de': 1.0}
de,"{'mechakucha': 0.16666666666666666, 'comète': 0.16666666666666666, 'bijoux': 0.16666666666666666, 'la': 0.3333333333333333, 'ptites': 0.16666666666666666}"
mechakucha,{'odotte': 1.0}
odotte,{'sawago': 1.0}
sawago,"{'sawago': 0.5, 'headbanger': 0.5}"
headbanger,{'hit': 1.0}
gimme,"{'some': 0.6666666666666666, 'all': 0.16666666666666666, 'pop': 0.16666666666666666}"
puttin,"{'it': 0.5, 'your': 0.5}"
hottest,{'round': 1.0}
round,"{'i': 0.05263157894736842, 'now': 0.05263157894736842, 'like': 0.3684210526315789, 'your': 0.05263157894736842, 'woo': 0.05263157894736842, 'up': 0.15789473684210525, 'and': 0.05263157894736842, 'here': 0.05263157894736842, 'got': 0.05263157894736842, 'quarter': 0.05263157894736842, 'right': 0.05263157894736842}"
motherfuckers,"{'yall': 0.1111111111111111, 'you': 0.2222222222222222, 'uh': 0.2222222222222222, 'thatll': 0.1111111111111111, 'crazy': 0.1111111111111111, 'are': 0.1111111111111111, 'betta': 0.1111111111111111}"
stop,"{'me': 0.0196078431372549, 'talking': 0.0196078431372549, 'daylight': 0.0196078431372549, 'get': 0.13725490196078433, 'a': 0.0196078431372549, 'it': 0.0196078431372549, 'wont': 0.0196078431372549, 'imma': 0.0196078431372549, 'cause': 0.0784313725490196, 'playin': 0.0392156862745098, 'clappers': 0.058823529411764705, 'drop': 0.0196078431372549, 'no': 0.0196078431372549, 'frontin': 0.0196078431372549, 'if': 0.0196078431372549, 'sellin': 0.0196078431372549, 'the': 0.11764705882352941, 'be': 0.0196078431372549, 'back': 0.0196078431372549, 'do': 0.0196078431372549, 'play': 0.0196078431372549, 'cool': 0.0196078431372549, 'woo': 0.0196078431372549, 'gimme': 0.0196078431372549, 'sweatin': 0.0196078431372549, 'rocks': 0.0196078431372549, 'i': 0.0196078431372549, 'em': 0.0784313725490196, 'hiphop': 0.0196078431372549, 'my': 0.0196078431372549, 'jocking': 0.0196078431372549}"
now,"{'listen': 0.009523809523809525, 'im': 0.01904761904761905, 'is': 0.01904761904761905, 'then': 0.009523809523809525, 'people': 0.01904761904761905, 'what': 0.0380952380952381, 'sweat': 0.009523809523809525, 'i': 0.10476190476190476, 'in': 0.009523809523809525, 'now': 0.02857142857142857, 'you': 0.01904761904761905, 'all': 0.009523809523809525, 'look': 0.01904761904761905, 'here': 0.02857142857142857, 'music': 0.009523809523809525, 'bring': 0.01904761904761905, 'we': 0.01904761904761905, 'throw': 0.02857142857142857, 'put': 0.009523809523809525, 'move': 0.0380952380952381, 'lets': 0.01904761904761905, 'whoo': 0.009523809523809525, 'see': 0.009523809523809525, 'shake': 0.009523809523809525, 'back': 0.009523809523809525, 'follow': 0.01904761904761905, 'freak': 0.01904761904761905, 'my': 0.047619047619047616, 'uhh': 0.009523809523809525, 'be': 0.009523809523809525, 'missy': 0.009523809523809525, 'so': 0.009523809523809525, 'doin': 0.009523809523809525, 'let': 0.01904761904761905, 'rock': 0.05714285714285714, 'get': 0.01904761904761905, 'stop': 0.009523809523809525, 'bounce': 0.009523809523809525, 'watch': 0.009523809523809525, 'fail': 0.0380952380952381, 'ching': 0.009523809523809525, 'check': 0.01904761904761905, 'they': 0.009523809523809525, 'listening': 0.009523809523809525, 'can': 0.05714285714285714, 'fo': 0.009523809523809525, 'hey': 0.009523809523809525, 'and': 0.01904761904761905, 'fake': 0.009523809523809525, 'hate': 0.009523809523809525, 'heres': 0.009523809523809525, 'that': 0.009523809523809525}"
lastin,{'twenty': 1.0}
twenty,"{'rounds': 0.3333333333333333, 'years': 0.3333333333333333, 'inch': 0.3333333333333333}"
rounds,"{'and': 0.5, 'zooooo': 0.5}"
with,"{'me': 0.1464968152866242, 'this': 0.006369426751592357, 'trina': 0.006369426751592357, 'three': 0.006369426751592357, 'ten': 0.006369426751592357, 'my': 0.025477707006369428, 'none': 0.006369426751592357, 'him': 0.006369426751592357, 'tips': 0.006369426751592357, 'that': 0.025477707006369428, 'the': 0.1910828025477707, 'you': 0.14012738853503184, 'them': 0.006369426751592357, 'his': 0.01910828025477707, 'it': 0.07006369426751592, 'many': 0.006369426751592357, 'long': 0.006369426751592357, 'a': 0.07006369426751592, 'missy': 0.006369426751592357, 'no': 0.03821656050955414, 'shit': 0.006369426751592357, 'luggage': 0.006369426751592357, 'her': 0.01910828025477707, 'your': 0.012738853503184714, 'all': 0.006369426751592357, 'someone': 0.006369426751592357, 'cant': 0.006369426751592357, 'alot': 0.006369426751592357, 'hearts': 0.012738853503184714, 'benjamins': 0.006369426751592357, 'i': 0.006369426751592357, 'us': 0.006369426751592357, 'puff': 0.006369426751592357, 'god': 0.012738853503184714, 'brrrppp': 0.006369426751592357, 'terri': 0.006369426751592357, 'young': 0.012738853503184714, 'jigga': 0.012738853503184714, 'tastin': 0.006369426751592357, '2020': 0.012738853503184714, 'mis': 0.006369426751592357, 'nelly': 0.012738853503184714, 'vests': 0.006369426751592357}"
biggie,"{'biggie': 0.25, 'bounce': 0.25, 'and': 0.25, 'smalls': 0.25}"
bounce,"{'i': 0.034482758620689655, 'like': 0.06896551724137931, 'biggity': 0.20689655172413793, 'biggitybiggity': 0.20689655172413793, 'bounce': 0.2413793103448276, 'where': 0.20689655172413793, 'my': 0.034482758620689655}"
dig,"{'the': 0.25, 'her': 0.25, 'in': 0.5}"
swswswitch,{'my': 1.0}
style,"{'holla': 0.09090909090909091, 'go': 0.09090909090909091, 'style': 0.09090909090909091, 'i': 0.09090909090909091, 'cant': 0.09090909090909091, 'on': 0.09090909090909091, 'and': 0.09090909090909091, 'too': 0.09090909090909091, 'be': 0.18181818181818182, 'is': 0.09090909090909091}"
holla,"{'people': 0.14285714285714285, 'got': 0.14285714285714285, 'aint': 0.14285714285714285, 'if': 0.14285714285714285, 'at': 0.14285714285714285, 'wicked': 0.14285714285714285, 'like': 0.14285714285714285}"
people,"{'sing': 0.022727272727272728, 'gather': 0.022727272727272728, 'jump': 0.022727272727272728, 'you': 0.022727272727272728, 'here': 0.022727272727272728, 'gon': 0.022727272727272728, 'around': 0.022727272727272728, 'dont': 0.022727272727272728, 'always': 0.022727272727272728, 'all': 0.022727272727272728, 'wake': 0.022727272727272728, 'are': 0.06818181818181818, 'gangsters': 0.022727272727272728, 'smokin': 0.022727272727272728, 'go': 0.022727272727272728, 'my': 0.2727272727272727, 'this': 0.13636363636363635, 'cmon': 0.13636363636363635, 'say': 0.022727272727272728, 'just': 0.022727272727272728, 'better': 0.022727272727272728}"
sing,"{'around': 0.2, 'on': 0.2, 'it': 0.2, 'all': 0.2, 'along': 0.2}"
around,"{'now': 0.027777777777777776, 'go': 0.027777777777777776, 'with': 0.027777777777777776, 'the': 0.05555555555555555, 'pick': 0.027777777777777776, 'spank': 0.05555555555555555, 'midnight': 0.027777777777777776, 'like': 0.08333333333333333, 'and': 0.05555555555555555, 'turn': 0.027777777777777776, 'rotate': 0.027777777777777776, 'me': 0.027777777777777776, 'us': 0.027777777777777776, 'so': 0.027777777777777776, 'to': 0.027777777777777776, 'as': 0.027777777777777776, 'get': 0.027777777777777776, 'move': 0.16666666666666666, 'slide': 0.08333333333333333, 'feel': 0.027777777777777776, 'my': 0.027777777777777776, 'listen': 0.027777777777777776, '2pac': 0.027777777777777776, 'aint': 0.027777777777777776}"
gather,{'round': 1.0}
freak,"{'on': 0.851063829787234, 'him': 0.02127659574468085, 'her': 0.02127659574468085, 'bitch': 0.010638297872340425, 'to': 0.010638297872340425, 'come': 0.010638297872340425, 'sex': 0.010638297872340425, 'you': 0.010638297872340425, 'that': 0.02127659574468085, 'but': 0.010638297872340425, 'shit': 0.010638297872340425, 'and': 0.010638297872340425}"
getcha,"{'getcha': 0.8, 'freak': 0.2}"
whos,"{'that': 0.6666666666666666, 'the': 0.3333333333333333}"
timbaland,"{'been': 0.07142857142857142, 'ooh': 0.07142857142857142, 'i': 0.07142857142857142, 'slim': 0.07142857142857142, 'we': 0.14285714285714285, 'motherfucker': 0.07142857142857142, 'see': 0.07142857142857142, 'gonna': 0.07142857142857142, 'like': 0.07142857142857142, 'uhuh': 0.07142857142857142, 'where': 0.07142857142857142, 'he': 0.07142857142857142, 'yo': 0.07142857142857142}"
since,"{'twenty': 0.1, 'daddy': 0.2, 'the': 0.3, 'll': 0.1, 'you': 0.2, 'ya': 0.1}"
years,"{'ago': 0.3333333333333333, 'later': 0.3333333333333333, 'bringin': 0.3333333333333333}"
ago,"{'what': 0.3333333333333333, 'my': 0.6666666666666666}"
tha,"{'dilly': 0.3333333333333333, 'drilly': 0.3333333333333333, 'game': 0.3333333333333333}"
dilly,{'yo': 1.0}
drilly,{'yo': 1.0}
battle,"{'me': 0.4, 'of': 0.2, 'uh': 0.2, 'no': 0.2}"
son,"{'lemme': 0.5, 'please': 0.5}"
lemme,"{'throw': 0.2, 'know': 0.6, 'see': 0.2}"
throw,"{'you': 0.014705882352941176, 'it': 0.8382352941176471, 'your': 0.11764705882352941, 'em': 0.014705882352941176, 'blows': 0.014705882352941176}"
maut,{'mujhko': 1.0}
mujhko,{'people': 1.0}
sweat,"{'me': 0.2, 'show': 0.2, 'make': 0.2, 'till': 0.2, 'these': 0.2}"
radio,"{'shook': 0.16666666666666666, 'yeah': 0.16666666666666666, 'says': 0.5, 'is': 0.16666666666666666}"
shook,"{'like': 0.5, 'to': 0.5}"
gun,"{'go': 0.1111111111111111, 'with': 0.1111111111111111, 'its': 0.3333333333333333, 'woo': 0.1111111111111111, 'magnum': 0.1111111111111111, 'one': 0.1111111111111111, 'a': 0.1111111111111111}"
quiet,"{'shhh': 0.5, 'too': 0.5}"
shhh,{'hush': 1.0}
hush,{'your': 1.0}
silence,{'when': 1.0}
spit,"{'it': 0.25, 'game': 0.125, 'unless': 0.125, 'i': 0.125, 'shit': 0.125, 'dont': 0.125, 'like': 0.125}"
hahchoo,{'in': 1.0}
face,"{'open': 0.0625, 'chubby': 0.0625, 'like': 0.125, 'explodes': 0.0625, 'of': 0.0625, 'à': 0.0625, 'let': 0.0625, 'i': 0.0625, 'take': 0.0625, 'and': 0.0625, 'to': 0.0625, 'with': 0.0625, 'im': 0.0625, 'all': 0.125}"
taste,"{'holla': 0.2, 'on': 0.2, 'like': 0.6}"
stoppin,"{'me': 0.5, 'bend': 0.5}"
copy,"{'written': 0.3333333333333333, 'me': 0.3333333333333333, 'cats': 0.3333333333333333}"
written,{'so': 1.0}
sloppily,{'and': 1.0}
hear,"{'me': 0.35714285714285715, 'this': 0.07142857142857142, 'the': 0.14285714285714285, 'viper': 0.14285714285714285, 'that': 0.07142857142857142, 'but': 0.07142857142857142, 'myself': 0.07142857142857142, 'her': 0.07142857142857142}"
loud,"{'i': 0.14285714285714285, 'and': 0.14285714285714285, 'better': 0.14285714285714285, 'like': 0.14285714285714285, 'sounds': 0.14285714285714285, 'daddy': 0.14285714285714285, 'never': 0.14285714285714285}"
scream,"{'it': 0.4, 'louder': 0.2, 'whodiwhooooooo': 0.2, 'whoo': 0.2}"
proud,"{'missy': 0.3333333333333333, 'of': 0.6666666666666666}"
gon,"{'blow': 0.021739130434782608, 'play': 0.021739130434782608, 'roll': 0.06521739130434782, 'make': 0.043478260869565216, 'hit': 0.043478260869565216, 'spit': 0.021739130434782608, 'ride': 0.021739130434782608, 'stop': 0.021739130434782608, 'wake': 0.043478260869565216, 'get': 0.08695652173913043, 'have': 0.021739130434782608, 'be': 0.1956521739130435, 'bring': 0.021739130434782608, 'wear': 0.021739130434782608, 'tell': 0.13043478260869565, 'head': 0.021739130434782608, 'carry': 0.021739130434782608, 'love': 0.06521739130434782, 'rock': 0.021739130434782608, 'rally': 0.021739130434782608, 'take': 0.021739130434782608, 'realize': 0.021739130434782608, 'quit': 0.021739130434782608}"
blow,"{'it': 0.3333333333333333, 'one': 0.3333333333333333, 'ya': 0.3333333333333333}"
