Word,Frequency
lowkey,{'like': 1.0}
ogs,{'then': 1.0}
inject,{'that': 1.0}
od,{'you': 1.0}
flower,{'get': 1.0}
dough,"{'g': 0.3333333333333333, 'and': 0.6666666666666666}"
josie,{'meow': 1.0}
meow,{'and': 1.0}
nosebleed,{'how': 1.0}
maybelline,{'couldnt': 1.0}
makeup,{'lace': 1.0}
ooooohhhh,"{'ooooohhhh': 0.3333333333333333, 'smoke': 0.3333333333333333, 'oooohhhhh': 0.3333333333333333}"
lalala,"{'smoke': 0.5, 'let': 0.25, 'funk': 0.25}"
oooohhhhh,{'smoke': 1.0}
proper,{'let': 1.0}
derelicts,{'binaca': 1.0}
binaca,{'imma': 1.0}
chewbacca,{'the': 1.0}
banger,{'boogie': 1.0}
shoppers,{'lace': 1.0}
stacks,"{'of': 0.5, 'i': 0.5}"
artifacts,{'make': 1.0}
shitter,{'headbanger': 1.0}
headbanger,{'nonquitter': 1.0}
nonquitter,{'twenty': 1.0}
landcruise,{'whipper': 1.0}
whipper,{'i': 1.0}
instrument,{'whos': 1.0}
jewels,"{'you': 0.25, 'then': 0.25, 'hold': 0.25, 'i': 0.25}"
opponent,{'i': 1.0}
met,{'some': 1.0}
hoochie,"{'now': 0.5, 'babysitter': 0.5}"
fiftyfive,{'on': 1.0}
coronas,{'i': 1.0}
dominate,{'my': 1.0}
opponents,{'to': 1.0}
homeboy,{'watch': 1.0}
effect,{'yes': 1.0}
erick,"{'sermon': 0.5, 'serrrmon': 0.08333333333333333, 'charlie': 0.08333333333333333, 'got': 0.08333333333333333, 'out': 0.08333333333333333, 'and': 0.08333333333333333, 'already': 0.08333333333333333}"
sermon,"{'with': 0.3333333333333333, 'taking': 0.16666666666666666, 'keep': 0.16666666666666666, 'redman': 0.16666666666666666, 'keith': 0.16666666666666666}"
brand,{'new': 1.0}
cassette,{'yes': 1.0}
spoiled,{'rich': 1.0}
topsoil,{'still': 1.0}
loyal,{'still': 1.0}
aka,{'a': 1.0}
stallion,{'fat': 1.0}
herringbone,{'with': 1.0}
medallion,{'hello': 1.0}
arsenio,{'when': 1.0}
whitney,{'houston': 1.0}
houston,{'producing': 1.0}
producing,{'a': 1.0}
smile,{'to': 1.0}
ooooohh,{'chilllld': 1.0}
chilllld,{'bust': 1.0}
fame,{'it': 1.0}
rule,{'brung': 1.0}
brung,{'my': 1.0}
ears,"{'are': 0.25, 'aint': 0.25, 'more': 0.25, 'ringing': 0.25}"
ringin,{'i': 1.0}
singin,{'sings': 1.0}
sings,{'heyyyyy': 1.0}
heyyyyy,{'erick': 1.0}
serrrmon,{'heyyyayyyy': 1.0}
heyyyayyyy,{'uhh': 1.0}
replied,{'hmm': 1.0}
hmm,"{'slow': 0.5, 'ten': 0.5}"
gill,"{'gill': 0.5, 'my': 0.5}"
softy,{'heres': 1.0}
cone,{'put': 1.0}
caspersee,{'you': 1.0}
flesh,"{'the': 0.5, 'troop': 0.5}"
sooperman,"{'grand': 0.125, 'lover': 0.75, 'lovers': 0.125}"
slams,{'a': 1.0}
freshly,"{'dipped': 0.5, 'picked': 0.5}"
dipped,"{'with': 0.6666666666666666, 'into': 0.3333333333333333}"
moneygrip,{'no': 1.0}
tictac,{'on': 1.0}
small,{'cracks': 1.0}
umm,"{'get': 0.25, 'a': 0.25, 'ummm': 0.5}"
flav,{'plus': 1.0}
maid,{'with': 1.0}
decade,{'at': 1.0}
sparkle,{'like': 1.0}
colgate,{'my': 1.0}
machete,{'i': 1.0}
hocake,{'i': 1.0}
stops,"{'on': 0.5, 'yall': 0.5}"
jammm,{'oops': 1.0}
pitch,{'to': 1.0}
zoom,{'with': 1.0}
cow,"{'jump': 0.5, 'moooove': 0.5}"
moon,{'its': 1.0}
yeahhh,"{'im': 0.5, 'the': 0.5}"
soso,{'i': 1.0}
toto,{'make': 1.0}
rudolph,{'nose': 1.0}
glow,{'funk': 1.0}
sight,"{'with': 0.5, 'she': 0.5}"
dynomite,{'chiller': 1.0}
chiller,"{'chiller': 0.5, 'than': 0.5}"
vanilla,{'i': 1.0}
kills,{'than': 1.0}
quils,{'from': 1.0}
tequila,{'im': 1.0}
greeneyed,{'brother': 1.0}
derek,{'im': 1.0}
valley,{'peace': 1.0}
sally,{'pmd': 1.0}
pmd,{'my': 1.0}
auuuuuuuuuuuuuuuuuuuuuudi,{'when': 1.0}
beatdown,{'my': 1.0}
steamy,"{'hahha': 0.14285714285714285, 'we': 0.14285714285714285, 'so': 0.2857142857142857, 'as': 0.42857142857142855}"
hahha,{'now': 1.0}
everytime,{'i': 1.0}
sharper,{'than': 1.0}
doubleedger,{'watch': 1.0}
direct,"{'respect': 0.5, 'without': 0.5}"
connect,{'pah': 1.0}
pah,{'im': 1.0}
select,{'yo': 1.0}
flares,{'give': 1.0}
fortyeight,"{'bars': 0.5, 'tracks': 0.5}"
ganz,{'and': 1.0}
billy,{'bear': 1.0}
splattered,{'everywhere': 1.0}
everywhere,{'conjunction': 1.0}
conjunction,{'junction': 1.0}
junction,{'whats': 1.0}
function,{'its': 1.0}
compass,{'step': 1.0}
caravan,{'drop': 1.0}
fahrenheit,{'back': 1.0}
al,"{'pacino': 0.5, 'b': 0.5}"
pacino,{'and': 1.0}
imperial,{'talk': 1.0}
shotty,"{'nigga': 0.5, 'the': 0.5}"
hearin,"{'you': 0.5, 'this': 0.5}"
nukkas,{'aint': 1.0}
proceed,"{'im': 0.6666666666666666, 'we': 0.3333333333333333}"
deranged,{'maybe': 1.0}
burst,{'but': 1.0}
graze,{'me': 1.0}
hoppin,{'like': 1.0}
won,"{'got': 0.3333333333333333, 'you': 0.3333333333333333, 'the': 0.3333333333333333}"
chicken,"{'feed': 0.3333333333333333, 'heads': 0.3333333333333333, 'head': 0.3333333333333333}"
feed,{'for': 1.0}
heads,"{'crowd': 0.3333333333333333, 'was': 0.3333333333333333, 'used': 0.3333333333333333}"
committee,{'like': 1.0}
lez,{'more': 1.0}
sicker,{'than': 1.0}
menendez,{'brothers': 1.0}
cochran,"{'when': 0.5, 'break': 0.5}"
judge,{'dredd': 1.0}
dredd,{'put': 1.0}
turner,{'was': 1.0}
motorcycle,{'you': 1.0}
simoniz,{'you': 1.0}
blur,{'till': 1.0}
occurred,{'until': 1.0}
nerve,{'foul': 1.0}
served,{'as': 1.0}
hors,{'douerves': 1.0}
douerves,{'i': 1.0}
convertibles,{'hah': 1.0}
lakeside,{'wan': 1.0}
wan,"{'die': 0.5, 'hustle': 0.5}"
bumpin,"{'the': 0.5, 'nwa': 0.5}"
dayrooms,{'stay': 1.0}
tuned,{'for': 1.0}
illuminati,{'up': 1.0}
butt,"{'freaks': 0.3333333333333333, 'honey': 0.3333333333333333, 'i': 0.3333333333333333}"
martini,{'and': 1.0}
rossi,{'asti': 1.0}
asti,{'spumante': 1.0}
spumante,{'we': 1.0}
aoowwwwwowwwww,{'im': 1.0}
lickin,"{'they': 0.5, 'shots': 0.5}"
magazine,{'printing': 1.0}
printing,{'equipments': 1.0}
equipments,{'and': 1.0}
shipment,{'where': 1.0}
lecy,{'fatal': 1.0}
ultimatum,{'true': 1.0}
muzak,{'move': 1.0}
crowds,{'like': 1.0}
stepped,"{'on': 0.5, 'to': 0.5}"
buddy,{'bringin': 1.0}
bringin,{'money': 1.0}
cutty,{'twenty': 1.0}
dub,"{'me': 0.5, 'cause': 0.5}"
noticed,{'how': 1.0}
microphones,"{'corroded': 0.5, 'that': 0.5}"
corroded,{'hahahahaha': 1.0}
par,{'you': 1.0}
pedal,{'floored': 1.0}
floored,{'and': 1.0}
board,{'record': 1.0}
scratches,{'rooster': 1.0}
rooster,{'cackles': 1.0}
cackles,{'hey': 1.0}
dopeman,"{'youre': 0.8333333333333334, 'dopeman': 0.08333333333333333, 'thats': 0.08333333333333333}"
fancy,{'car': 1.0}
grams,"{'i': 0.5, 'was': 0.5}"
bar,{'you': 1.0}
wrap,{'me': 1.0}
saran,{'make': 1.0}
stamp,{'on': 1.0}
product,"{'right': 0.5, 'killer': 0.5}"
transporter,{'krsone': 1.0}
krsone,"{'lets': 0.5, 'kool': 0.5}"
chop,"{'it': 0.3333333333333333, 'shop': 0.3333333333333333, 'the': 0.3333333333333333}"
killer,"{'nigga': 0.3333333333333333, 'calm': 0.3333333333333333, 'brother': 0.3333333333333333}"
tux,{'i': 1.0}
fans,"{'after': 0.3333333333333333, 'say': 0.3333333333333333, 'yo': 0.3333333333333333}"
chiching,{'the': 1.0}
stub,{'call': 1.0}
pusherman,{'its': 1.0}
premier,{'you': 1.0}
overseas,{'and': 1.0}
london,{'and': 1.0}
paris,{'oooow': 1.0}
oooow,{'you': 1.0}
mail,"{'im': 0.3333333333333333, 'cause': 0.3333333333333333, 'up': 0.3333333333333333}"
american,{'gangster': 1.0}
gangster,{'i': 1.0}
weight,"{'and': 0.3333333333333333, 'up': 0.3333333333333333, 'class': 0.3333333333333333}"
feds,{'watching': 1.0}
watching,{'homie': 1.0}
package,{'arrived': 1.0}
arrived,{'women': 1.0}
strung,{'out': 1.0}
copping,{'2': 1.0}
5,"{'they': 0.5, 'in': 0.5}"
punchline,{'now': 1.0}
canada,{'im': 1.0}
passport,{'not': 1.0}
working,{'try': 1.0}
dealers,{'waiting': 1.0}
van,"{'they': 0.5, 'halen': 0.5}"
unloading,{'my': 1.0}
eddie,"{'delirious': 0.5, 'munsters': 0.5}"
delirious,"{'the': 0.5, 'hahahahaa': 0.5}"
recognize,{'in': 1.0}
trust,{'even': 1.0}
idolizein,{'when': 1.0}
hotline,{'reggie': 1.0}
1800fuckwitanigga,{'this': 1.0}
debit,{'or': 1.0}
nineteen,"{'ninetysix': 0.5, 'you': 0.5}"
ninetysix,"{'hah': 0.5, 'nine': 0.5}"
sickedest,{'motherfuckers': 1.0}
whooo,{'nineteen': 1.0}
newwwww,{'ninetysix': 1.0}
didick,{'check': 1.0}
amazing,"{'grace': 0.5, 'manifestations': 0.5}"
grace,{'how': 1.0}
sweet,{'the': 1.0}
po,{'sound': 1.0}
yippeekiyay,{'motherfuckers': 1.0}
potent,{'blow': 1.0}
urban,{'networks': 1.0}
networks,{'with': 1.0}
experts,{'plus': 1.0}
thinks,{'clear': 1.0}
clear,{'and': 1.0}
fears,{'is': 1.0}
gear,{'if': 1.0}
decide,{'to': 1.0}
booya,{'more': 1.0}
paragraphs,"{'out': 0.5, 'fly': 0.5}"
ash,{'your': 1.0}
grime,{'our': 1.0}
everybodys,{'hustling': 1.0}
hustling,{'with': 1.0}
sons,"{'toting': 0.5, 'aint': 0.5}"
toting,{'guns': 1.0}
nuns,{'that': 1.0}
freez,{'youre': 1.0}
closed,"{'i': 0.3333333333333333, 'aiyyo': 0.3333333333333333, 'ahhhhhh': 0.3333333333333333}"
sneaky,{'second': 1.0}
dimension,"{'seeping': 0.5, 'mind': 0.5}"
seeping,{'through': 1.0}
sector,{'have': 1.0}
nectar,{'leaking': 1.0}
leaking,{'out': 1.0}
stressers,{'extra': 1.0}
deez,"{'disease': 0.5, 'who': 0.5}"
rashes,{'on': 1.0}
grandmaster,{'packed': 1.0}
solid,{'style': 1.0}
structure,{'simonizing': 1.0}
simonizing,{'mcs': 1.0}
precise,{'spleen': 1.0}
spleen,{'splitter': 1.0}
splitter,"{'return': 0.5, 'and': 0.5}"
return,"{'my': 0.5, 'to': 0.5}"
physical,{'presence': 1.0}
presence,{'to': 1.0}
hitters,{'i': 1.0}
devour,{'night': 1.0}
shower,{'minutes': 1.0}
hour,"{'weak': 0.3333333333333333, 'like': 0.3333333333333333, 'first': 0.3333333333333333}"
vandal,{'lacerating': 1.0}
lacerating,{'your': 1.0}
retina,{'for': 1.0}
flowin,{'through': 1.0}
prism,{'of': 1.0}
x3d,"{'see': 0.3333333333333333, 'get': 0.3333333333333333, 'blowing': 0.3333333333333333}"
belows,{'i': 1.0}
crossbreeds,{'the': 1.0}
cuz,"{'we': 0.3333333333333333, 'your': 0.3333333333333333, 'my': 0.3333333333333333}"
strugglin,{'day': 1.0}
stressed,{'black': 1.0}
struggle,{'just': 1.0}
deaf,{'dumb': 1.0}
become,{'mentally': 1.0}
mentally,{'equipped': 1.0}
extend,{'my': 1.0}
wreak,{'havoc': 1.0}
havoc,{'on': 1.0}
absolut,{'with': 1.0}
chaser,{'strong': 1.0}
chemical,"{'the': 0.5, 'of': 0.5}"
general,{'with': 1.0}
shatter,"{'like': 0.5, 'walls': 0.5}"
7th,{'sign': 1.0}
sign,{'my': 1.0}
drama,{'bring': 1.0}
aura,{'im': 1.0}
sending,{'a': 1.0}
plague,{'through': 1.0}
sodom,{'and': 1.0}
gomorrah,{'the': 1.0}
deepest,{'my': 1.0}
vocals,"{'actions': 0.5, 'and': 0.5}"
actions,{'got': 1.0}
speechless,{'make': 1.0}
gangsta,"{'niggas': 0.25, 'ladies': 0.25, 'crooks': 0.25, 'pack': 0.25}"
alive,"{'could': 0.5, 'yo': 0.5}"
literally,{'x3d': 1.0}
dimensional,{'trilogy': 1.0}
trilogy,{'got': 1.0}
foes,{'no': 1.0}
nuff,"{'said': 0.5, 'ink': 0.5}"
blowing,{'up': 1.0}
ahhhhhh,{'you': 1.0}
adventure,{'to': 1.0}
entered,{'let': 1.0}
emotions,"{'with': 0.5, 'to': 0.5}"
beyond,"{'and': 0.16666666666666666, 'our': 0.16666666666666666, 'funkadelic': 0.16666666666666666, 'the': 0.16666666666666666, 'where': 0.16666666666666666, 'bionic': 0.16666666666666666}"
coughing,"{'thank': 0.5, 'what': 0.5}"
experience,"{'is': 0.3333333333333333, 'the': 0.3333333333333333, 'any': 0.3333333333333333}"
knows,{'better': 1.0}
himself,"{'to': 0.5, 'more': 0.5}"
knotty,{'head': 1.0}
further,{'adieu': 1.0}
adieu,{'i': 1.0}
jeff,{'stewart': 1.0}
stewart,{'and': 1.0}
dayam,{'so': 1.0}
mirror,"{'said': 0.3333333333333333, 'im': 0.6666666666666666}"
conceited,{'bastard': 1.0}
bastard,"{'cutting': 0.25, 'done': 0.25, 'think': 0.25, 'of': 0.25}"
cutting,{'and': 1.0}
scratching,{'of': 1.0}
dogcatcher,"{'dogcatcher': 0.5, 'its': 0.5}"
dogfetcher,{'i': 1.0}
betcha,{'aahhhhhhhhhhh': 1.0}
aahhhhhhhhhhh,{'on': 1.0}
coughed,{'up': 1.0}
charts,{'im': 1.0}
catching,{'applause': 1.0}
applause,{'when': 1.0}
lorimars,{'as': 1.0}
mars,{'still': 1.0}
crossin,{'the': 1.0}
gw,{'coming': 1.0}
manhattan,"{'boy': 0.5, 'well': 0.5}"
both,{'got': 1.0}
multiplatinums,{'cant': 1.0}
puma,{'i': 1.0}
lots,{'of': 1.0}
lumps,"{'props': 0.5, 'i': 0.5}"
socks,"{'even': 0.3333333333333333, 'hit': 0.3333333333333333, 'your': 0.3333333333333333}"
threeeightynine,{'shots': 1.0}
texas,{'you': 1.0}
chestless,{'cuz': 1.0}
hearts,{'on': 1.0}
necklace,{'i': 1.0}
buckshot,{'busta': 1.0}
busta,{'me': 1.0}
youd,"{'get': 0.2, 'need': 0.2, 'be': 0.2, 'swear': 0.4}"
laughed,"{'at': 0.5, 'cause': 0.5}"
closin,{'your': 1.0}
creature,{'from': 1.0}
freaker,{'represent': 1.0}
preacher,{'a': 1.0}
menace,"{'like': 0.5, 'my': 0.5}"
dennis,{'i': 1.0}
ennis,{'i': 1.0}
frenchkiss,{'my': 1.0}
sentence,{'lord': 1.0}
lord,{'have': 1.0}
mercy,{'its': 1.0}
cope,{'with': 1.0}
atrocious,{'thats': 1.0}
rings,{'from': 1.0}
kingdom,{'come': 1.0}
special,{'ed': 1.0}
ed,{'to': 1.0}
lover,"{'baby': 0.16666666666666666, 'ayo': 0.16666666666666666, 'yeah': 0.6666666666666666}"
lemme,{'tell': 1.0}
boogien,{'to': 1.0}
walkman,{'with': 1.0}
superhero,{'dont': 1.0}
cigarettes,"{'but': 0.5, 'my': 0.5}"
anyway,{'lets': 1.0}
git,{'off': 1.0}
ol,"{'bull': 0.3333333333333333, 'pfunk': 0.3333333333333333, 'shit': 0.3333333333333333}"
bull,{'shucks': 1.0}
shucks,{'lunchtime': 1.0}
lunchtime,{'was': 1.0}
upfuck,{'let': 1.0}
jet,{'or': 1.0}
collect,{'unemployment': 1.0}
unemployment,"{'bucks': 0.5, 'cause': 0.5}"
bucks,{'on': 1.0}
spotted,{'this': 1.0}
object,{'a': 1.0}
stray,{'cat': 1.0}
found,{'please': 1.0}
address,"{'how': 0.5, 'in': 0.5}"
pchoooooooww,{'i': 1.0}
jetted,{'to': 1.0}
closest,{'phonebooth': 1.0}
phonebooth,{'quick': 1.0}
sooperlover,"{'suit': 0.5, 'yo': 0.5}"
guitar,{'watson': 1.0}
watson,{'i': 1.0}
leap,"{'tall': 0.5, 'through': 0.5}"
buildingsyeah,{'in': 1.0}
phone,"{'booth': 0.5, 'bill': 0.5}"
booth,{'ceiling': 1.0}
ceiling,{'its': 1.0}
lovers,{'the': 1.0}
freight,{'trains': 1.0}
mission,{'to': 1.0}
wishin,{'he': 1.0}
litter,{'watchin': 1.0}
fritz,{'on': 1.0}
6n,{'relaxin': 1.0}
relaxin,{'feet': 1.0}
cod,{'cocktail': 1.0}
cocktail,{'and': 1.0}
bowl,{'of': 1.0}
tender,{'vittles': 1.0}
vittles,{'i': 1.0}
meowin,{'and': 1.0}
bitchin,{'then': 1.0}
cats,"{'tag': 0.5, 'and': 0.5}"
elevators,{'broken': 1.0}
broken,{'so': 1.0}
swole,{'from': 1.0}
badass,{'honey': 1.0}
awww,{'yes': 1.0}
whered,{'you': 1.0}
undercover,{'naw': 1.0}
naw,{'baby': 1.0}
stands,{'for': 1.0}
grateful,{'lookin': 1.0}
repay,{'me': 1.0}
donut,"{'and': 0.5, 'jelly': 0.5}"
someuhm,{'coffee': 1.0}
coffee,"{'maybe': 0.5, 'sanka': 0.5}"
jelly,{'and': 1.0}
sanka,{'we': 1.0}
sat,{'unhooked': 1.0}
unhooked,{'the': 1.0}
felt,"{'my': 0.3333333333333333, 'the': 0.3333333333333333, 'like': 0.3333333333333333}"
pythons,{'looked': 1.0}
stacked,{'goddamn': 1.0}
muscles,{'like': 1.0}
stronger,"{'than': 0.5, 'but': 0.5}"
locomotive,{'akhi': 1.0}
akhi,{'hit': 1.0}
rocky,{'she': 1.0}
dashed,{'to': 1.0}
ounce,{'negligee': 1.0}
negligee,{'highheeled': 1.0}
highheeled,{'shoes': 1.0}
fold,{'up': 1.0}
skunk,"{'then': 0.3333333333333333, 'weed': 0.3333333333333333, 'twice': 0.3333333333333333}"
bedroom,{'so': 1.0}
tossed,{'the': 1.0}
cover,{'and': 1.0}
asked,"{'my': 0.3333333333333333, 'her': 0.3333333333333333, 'ya': 0.3333333333333333}"
kissed,{'her': 1.0}
ewwww,{'this': 1.0}
craze,{'so': 1.0}
swayze,{'cause': 1.0}
community,{'are': 1.0}
racial,{'situation': 1.0}
smirk,{'off': 1.0}
ghettorelated,{'crimes': 1.0}
crimes,{'happened': 1.0}
alone,"{'still': 0.5, 'and': 0.5}"
jammy,{'to': 1.0}
stomachs,{'in': 1.0}
growls,{'twentyfour': 1.0}
twentyfour,{'hours': 1.0}
ticktock,{'i': 1.0}
roaches,{'and': 1.0}
rats,{'up': 1.0}
bats,{'and': 1.0}
gats,{'so': 1.0}
farting,{'noise': 1.0}
fore,{'i': 1.0}
snack,{'jack': 1.0}
hydrant,{'my': 1.0}
bath,{'and': 1.0}
cracker,{'for': 1.0}
weeks,{'so': 1.0}
leaks,{'i': 1.0}
loot,{'out': 1.0}
burger,{'king': 1.0}
snatch,{'the': 1.0}
dummy,{'cause': 1.0}
shorts,{'take': 1.0}
jammies,{'inside': 1.0}
scope,{'no': 1.0}
pro,{'yo': 1.0}
quickness,{'the': 1.0}
starts,{'the': 1.0}
caper,{'cause': 1.0}
lifes,{'on': 1.0}
bullets,{'in': 1.0}
clips,{'and': 1.0}
sirens,{'on': 1.0}
fell,{'ow': 1.0}
ow,{'and': 1.0}
snuffed,"{'and': 0.3333333333333333, 'bust': 0.3333333333333333, 'them': 0.3333333333333333}"
sniffin,"{'is': 0.5, 'angel': 0.5}"
4runner,{'blastin': 1.0}
blastin,{'my': 1.0}
hottie,{'with': 1.0}
chose,{'to': 1.0}
hawkin,{'me': 1.0}
upped,{'the': 1.0}
digits,{'terrific': 1.0}
terrific,"{'not': 0.5, 'boomshakalak': 0.5}"
scopin,{'me': 1.0}
splifted,{'later': 1.0}
weekdays,{'callin': 1.0}
weeknights,{'who': 1.0}
weekends,{'whichever': 1.0}
whichever,{'man': 1.0}
cozy,{'one': 1.0}
bare,"{'backs': 0.5, 'facts': 0.5}"
backs,{'and': 1.0}
splash,{'you': 1.0}
fellas,{'two': 1.0}
months,"{'later': 0.5, 'so': 0.5}"
alligator,{'she': 1.0}
ended,{'up': 1.0}
seein,"{'my': 0.5, 'a': 0.5}"
physician,{'she': 1.0}
isnt,{'dead': 1.0}
yet,{'then': 1.0}
hiv,{'called': 1.0}
called,"{'erick': 0.3333333333333333, 'for': 0.3333333333333333, 'my': 0.3333333333333333}"
mess,{'around': 1.0}
claps,{'and': 1.0}
sisters,"{'make': 0.5, 'yeah': 0.5}"
prophyllastic,{'cause': 1.0}
drastic,{'havin': 1.0}
dying,{'for': 1.0}
settle,{'for': 1.0}
pucker,{'up': 1.0}
catchin,"{'the': 0.5, 'wreck': 0.5}"
heebie,{'jeebies': 1.0}
jeebies,{'lookin': 1.0}
whodunnit,{'witcha': 1.0}
protect,{'cause': 1.0}
sexin,"{'to': 0.5, 'my': 0.5}"
flatline,{'word': 1.0}
rrrrahhhhh,{'look': 1.0}
ahm,"{'ahh': 0.5, 'no': 0.5}"
menna,{'no': 1.0}
vat,{'yoyeyo': 1.0}
yoyeyo,{'redman': 1.0}
dropkicked,{'oahok': 1.0}
oahok,{'be': 1.0}
whawhat,{'was': 1.0}
morning,{'from': 1.0}
kiki,{'shepard': 1.0}
shepard,{'get': 1.0}
naked,{'on': 1.0}
strength,"{'party': 0.5, 'of': 0.5}"
oprah,{'winf': 1.0}
winf,"{'first': 0.5, 'chump': 0.5}"
tickets,{'hotel': 1.0}
cares,{'what': 1.0}
chromes,{'the': 1.0}
trim,{'black': 1.0}
pullin,{'mad': 1.0}
skins,"{'with': 0.3333333333333333, 'fuck': 0.3333333333333333, 'im': 0.3333333333333333}"
sittin,{'in': 1.0}
pfunker,{'the': 1.0}
jewel,{'trunk': 1.0}
funker,"{'when': 0.5, 'i': 0.5}"
munsters,{'like': 1.0}
maxin,{'wait': 1.0}
hahh,{'action': 1.0}
welcome,{'to': 1.0}
reds,{'tape': 1.0}
swallowed,{'without': 1.0}
win,{'a': 1.0}
apollo,{'im': 1.0}
olde,{'e': 1.0}
instance,{'i': 1.0}
tsk,"{'tsk': 0.5, 'im': 0.5}"
musically,{'gifted': 1.0}
gifted,{'terrific': 1.0}
boomshakalak,{'red': 1.0}
pots,{'got': 1.0}
george,{'washington': 1.0}
washington,{'bridge': 1.0}
bridge,{'i': 1.0}
quite,{'lovely': 1.0}
lovely,{'and': 1.0}
fightin,{'with': 1.0}
kin,{'to': 1.0}
negro,"{'i': 0.5, 'funkin': 0.5}"
stitch,"{'in': 0.5, 'it': 0.5}"
saves,{'nine': 1.0}
sewed,{'put': 1.0}
needles,"{'and': 0.5, 'in': 0.5}"
happy,"{'man': 0.6666666666666666, 'copycat': 0.3333333333333333}"
douched,{'then': 1.0}
cooked,{'look': 1.0}
cab,"{'whos': 0.5, 'whut': 0.5}"
forgot,{'to': 1.0}
willia,"{'called': 0.3333333333333333, 'who': 0.3333333333333333, 'suck': 0.3333333333333333}"
diiiiick,{'laughing': 1.0}
reminisce,{'on': 1.0}
guiding,{'light': 1.0}
browns,{'socks': 1.0}
wants,{'to': 1.0}
funked,{'up': 1.0}
thump,{'lyrics': 1.0}
status,{'to': 1.0}
conquer,{'thats': 1.0}
probation,{'ever': 1.0}
throats,{'of': 1.0}
mediocre,{'lyricist': 1.0}
twotens,{'not': 1.0}
oven,{'but': 1.0}
mac10,{'a': 1.0}
mac20,{'maybe': 1.0}
subtract,{'ten': 1.0}
background,{'straight': 1.0}
culture,{'want': 1.0}
video,{'or': 1.0}
sculpture,{'for': 1.0}
mantle,{'damn': 1.0}
edouble,{'slam': 1.0}
hooks,{'earthquake': 1.0}
earthquake,{'shook': 1.0}
gate,{'for': 1.0}
cords,{'pe': 1.0}
pe,{'fights': 1.0}
soul,"{'power': 0.3333333333333333, 'kit': 0.3333333333333333, 'like': 0.3333333333333333}"
mines,"{'the': 0.5, 'your': 0.5}"
spunk,{'im': 1.0}
wellknown,{'like': 1.0}
donald,{'trump': 1.0}
trump,{'im': 1.0}
beloved,"{'my': 0.6666666666666666, 'beloved': 0.3333333333333333}"
clearer,{'im': 1.0}
dah,"{'dah': 0.2222222222222222, 'daditty': 0.3333333333333333, 'dee': 0.4444444444444444}"
daditty,{'dah': 1.0}
dee,"{'dah': 0.25, 'day': 0.75}"
rite,"{'dah': 0.42857142857142855, 'all': 0.14285714285714285, 'lux': 0.14285714285714285, 'hot': 0.14285714285714285, 'to': 0.14285714285714285}"
fck,{'you': 1.0}
fan,{'mail': 1.0}
handheld,{'i': 1.0}
fanbelt,{'then': 1.0}
cornbread,{'earl': 1.0}
earl,{'boy': 1.0}
windex,{'in': 1.0}
170,{'but': 1.0}
gym,{'room': 1.0}
jury,{'that': 1.0}
tennis,"{'the': 0.5, 'shoes': 0.5}"
serve,{'me': 1.0}
mac,"{'bernie': 0.5, 'siri': 0.5}"
bernie,{'i': 1.0}
siri,{'shit': 1.0}
killin,{'the': 1.0}
conrad,{'murray': 1.0}
protein,{'bars': 1.0}
muscle,{'in': 1.0}
hol,{'up': 1.0}
lux,{'im': 1.0}
unloaded,{'be': 1.0}
hearse,{'im': 1.0}
notice,{'if': 1.0}
homey,{'gone': 1.0}
gone,{'get': 1.0}
hops,"{'in': 0.5, 'the': 0.5}"
likely,"{'we': 0.3333333333333333, 'red': 0.6666666666666666}"
skelly,{'your': 1.0}
spin,{'first': 1.0}
pirellis,{'on': 1.0}
stock,"{'rims': 0.5, 'cock': 0.5}"
flyest,{'in': 1.0}
applyin,{'the': 1.0}
billin,{'and': 1.0}
lyte,{'was': 1.0}
villains,{'get': 1.0}
scraped,{'and': 1.0}
thrown,{'in': 1.0}
85,{'of': 1.0}
fake,"{'and': 0.5, 'breast': 0.5}"
nobrainer,{'36': 1.0}
36,{'in': 1.0}
chamber,{'now': 1.0}
moment,{'of': 1.0}
silence,{'i': 1.0}
banga,{'lyricist': 1.0}
singa,{'dont': 1.0}
thumbs,{'up': 1.0}
coppers,{'they': 1.0}
finga,{'beloved': 1.0}
leavin,{'out': 1.0}
stitches,"{'seems': 0.5, 'woo': 0.5}"
seems,"{'yall': 0.5, 'to': 0.5}"
grown,"{'for': 0.038461538461538464, 'man': 0.9615384615384616}"
enslaved,{'your': 1.0}
pickers,{'for': 1.0}
rotten,{'niggas': 1.0}
core,{'with': 1.0}
metaphors,{'resevoir': 1.0}
truly,{'yours': 1.0}
nationality,{'is': 1.0}
brutality,{'i': 1.0}
casually,{'youd': 1.0}
surprised,{'how': 1.0}
info,{'you': 1.0}
kinfolks,{'plus': 1.0}
dusted,{'one': 1.0}
forbid,{'you': 1.0}
turbulence,"{'i': 0.5, 'will': 0.5}"
nervous,{'level': 1.0}
bye,{'nigga': 1.0}
woolly,{'niggas': 1.0}
rolex,{'shinin': 1.0}
shinin,{'baguettes': 1.0}
baguettes,{'flashin': 1.0}
flashin,"{'cash': 0.5, 'at': 0.5}"
dumpin,{'moets': 1.0}
moets,{'especially': 1.0}
especially,{'when': 1.0}
hesitate,{'i': 1.0}
palla,{'dium': 1.0}
dium,{'hide': 1.0}
bummy,{'for': 1.0}
