Word,Frequency
shifty,{'swift': 1.0}
swift,{'with': 1.0}
nine,"{'through': 0.5, 'fifty': 0.5}"
fifty,"{'nine': 0.3333333333333333, 'well': 0.3333333333333333, 'g': 0.3333333333333333}"
edumacated,{'he': 1.0}
heard,"{'it': 0.08333333333333333, 'of': 0.16666666666666666, 'born': 0.08333333333333333, 'like': 0.08333333333333333, 'beats': 0.08333333333333333, 'the': 0.16666666666666666, 'from': 0.08333333333333333, 'wail': 0.08333333333333333, 'yeah': 0.08333333333333333, 'appeared': 0.08333333333333333}"
meditated,{'in': 1.0}
deep,"{'theta': 0.16666666666666666, 'all': 0.16666666666666666, 'when': 0.16666666666666666, 'ends': 0.16666666666666666, 'but': 0.16666666666666666, 'close': 0.16666666666666666}"
theta,{'let': 1.0}
hate,"{'the': 0.2, 'to': 0.2, 'yall': 0.2, 'debate': 0.2, 'on': 0.2}"
creep,"{'later': 0.5, 'like': 0.5}"
dedicated,{'cheap': 1.0}
skata,{'who': 1.0}
data,{'say': 1.0}
medicated,"{'to': 0.5, 'pads': 0.5}"
effects,"{'is': 0.3333333333333333, 'before': 0.3333333333333333, 'and': 0.3333333333333333}"
sugar,"{'pill': 0.5, 'fits': 0.5}"
pill,"{'whoever': 0.5, 'the': 0.5}"
whoever,"{'go': 0.3333333333333333, 'do': 0.3333333333333333, 'dont': 0.3333333333333333}"
booger,{'ill': 1.0}
exit,{'on': 1.0}
begged,{'him': 1.0}
kegs,{'of': 1.0}
vomitspit,{'doom': 1.0}
servants,{'began': 1.0}
began,{'to': 1.0}
forge,{'what': 1.0}
become,"{'the': 0.3333333333333333, 'so': 0.3333333333333333, 'a': 0.3333333333333333}"
dreaded,{'costume': 1.0}
costume,{'on': 1.0}
conform,{'to': 1.0}
features,{'in': 1.0}
cleans,"{'his': 0.5, 'jallad': 0.5}"
gasoline,{'they': 1.0}
pulling,{'chicks': 1.0}
chicks,"{'like': 0.2, 'are': 0.6, 'with': 0.2}"
past,"{'him': 0.16666666666666666, 'the': 0.16666666666666666, 'lives': 0.16666666666666666, 'november': 0.16666666666666666, 'a': 0.16666666666666666, 'adventure': 0.16666666666666666}"
team,"{'mad': 0.16666666666666666, 'of': 0.3333333333333333, 'on': 0.16666666666666666, 'show': 0.16666666666666666, 'all': 0.16666666666666666}"
blast,"{'him': 0.2, 'i': 0.2, 'pop': 0.2, 'to': 0.4}"
retarded,"{'in': 0.5, 'one': 0.5}"
rain,"{'man': 0.3333333333333333, 'it': 0.3333333333333333, 'away': 0.3333333333333333}"
main,"{'man': 0.5, 'thing': 0.5}"
chain,"{'gang': 0.5, 'still': 0.5}"
fancy,"{'crew': 0.5, 'hooks': 0.5}"
crew,"{'thats': 0.25, 'walk': 0.25, 'of': 0.25, 'i': 0.25}"
hardy,"{'boys': 0.5, 'boy': 0.5}"
nancy,{'drew': 1.0}
drew,{'saw': 1.0}
drawers,{'down': 1.0}
extorter,"{'bring': 0.5, 'mode': 0.5}"
oughta,{'i': 1.0}
formula,{'doula': 1.0}
doula,{'a': 1.0}
land,"{'in': 0.25, 'a': 0.25, 'will': 0.25, 'of': 0.25}"
ruler,{'hard': 1.0}
puffing,{'a': 1.0}
woolah,{'with': 1.0}
lieutenant,{'uhura': 1.0}
uhura,{'every': 1.0}
ferris,{'bueller': 1.0}
bueller,{'brother': 1.0}
prove,"{'they': 0.5, 'it': 0.5}"
question,"{'how': 0.25, 'what': 0.25, 'remains': 0.25, 'still': 0.25}"
judge,"{'but': 0.5, 'with': 0.5}"
butt,{'ass': 1.0}
wig,"{'like': 0.6666666666666666, 'back': 0.3333333333333333}"
muppet,{'keep': 1.0}
truss,{'it': 1.0}
lights,"{'the': 0.25, 'went': 0.5, 'out': 0.25}"
fuel,{'mic': 1.0}
tool,{'drink': 1.0}
jack,"{'kick': 0.3333333333333333, 'and': 0.3333333333333333, 'even': 0.3333333333333333}"
jewel,{'finish': 1.0}
mastered,{'the': 1.0}
art,"{'living': 0.5, 'its': 0.5}"
living,"{'hell': 0.25, 'off': 0.25, 'through': 0.25, 'sons': 0.25}"
explain,"{'it': 0.5, 'why': 0.5}"
inhale,"{'confuse': 0.25, 'the': 0.25, 'view': 0.25, 'holdin': 0.25}"
confuse,{'it': 1.0}
44,{'contemplate': 1.0}
contemplate,{'meditate': 1.0}
meditate,{'dictate': 1.0}
dictate,{'i': 1.0}
direct,"{'my': 0.5, 'fate': 0.5}"
fate,"{'coming': 0.3333333333333333, 'tired': 0.3333333333333333, 'of': 0.3333333333333333}"
kurious,"{'can': 0.5, 'album': 0.5}"
cottlerock,{'do': 1.0}
knit,"{'rip': 0.5, 'sub': 0.5}"
rip,"{'knit': 0.25, 'shop': 0.25, 'tracks': 0.25, 'up': 0.25}"
sub,"{'roc': 0.5, 'is': 0.5}"
roc,{'eternally': 1.0}
eternally,{'for': 1.0}
candlelight,{'my': 1.0}
burnt,"{'out': 0.3333333333333333, 'laces': 0.3333333333333333, 'brass': 0.3333333333333333}"
experience,{'shit': 1.0}
topics,{'and': 1.0}
views,{'generally': 1.0}
generally,{'concerned': 1.0}
concerned,{'about': 1.0}
ways,"{'to': 0.6, 'and': 0.2, 'how': 0.2}"
clout,"{'i': 0.3333333333333333, 'crack': 0.3333333333333333, 'more': 0.3333333333333333}"
pace,"{'the': 0.3333333333333333, 'steady': 0.3333333333333333, 'im': 0.3333333333333333}"
trails,{'from': 1.0}
tablik,{'and': 1.0}
savage,{'females': 1.0}
females,"{'with': 0.5, 'i': 0.5}"
veils,{'you': 1.0}
frame,"{'but': 0.5, 'im': 0.5}"
bagging,{'em': 1.0}
asking,"{'me': 0.5, 'truce': 0.5}"
hundred,"{'rakaat': 0.5, 'stopped': 0.5}"
rakaat,{'salats': 1.0}
salats,{'to': 1.0}
copping,{'butter': 1.0}
leathers,{'remember': 1.0}
dark,"{'blue': 0.5, 'wind': 0.5}"
ballys,{'i': 1.0}
color,{'cazals': 1.0}
cazals,"{'and': 0.5, 'she': 0.5}"
gazelles,{'the': 1.0}
subroc,"{'threefinger': 0.3333333333333333, 'the': 0.3333333333333333, 'and': 0.3333333333333333}"
threefinger,{'ring': 1.0}
o,"{'ock': 0.5, 'who': 0.5}"
ock,"{'truly': 0.5, 'i': 0.5}"
truly,"{'the': 0.5, 'yours': 0.5}"
illest,{'dynamic': 1.0}
dynamic,{'duo': 1.0}
duo,{'on': 1.0}
block,"{'i': 0.2, 'got': 0.2, 'for': 0.2, 'squeezing': 0.2, 'we': 0.2}"
flick,{'of': 1.0}
machete,"{'sword': 0.5, 'damn': 0.5}"
sword,{'in': 1.0}
darker,{'than': 1.0}
river,{'larger': 1.0}
larger,"{'than': 0.5, 'package': 0.5}"
empire,{'state': 1.0}
state,"{'where': 0.2, 'the': 0.2, 'or': 0.2, 'escape': 0.2, 'she': 0.2}"
barbed,{'wire': 1.0}
gate,"{'is': 0.3333333333333333, 'so': 0.3333333333333333, 'to': 0.3333333333333333}"
jobnot,{'my': 1.0}
tired,{'of': 1.0}
deliverance,{'from': 1.0}
dire,{'straits': 1.0}
straits,{'fire': 1.0}
higher,"{'rate': 0.5, 'beatwalkers': 0.5}"
rate,"{'whyd': 0.25, 'in': 0.25, 'my': 0.5}"
whyd,{'they': 1.0}
liars,{'fliers': 1.0}
fliers,{'scatter': 1.0}
scatter,{'buy': 1.0}
buy,{'a': 1.0}
plateisolate,{'the': 1.0}
wires,{'try': 1.0}
pliers,{'if': 1.0}
notthe,{'vice': 1.0}
vice,{'grips': 1.0}
grips,{'a': 1.0}
pricesaver,{'way': 1.0}
acquire,{'nice': 1.0}
steal,"{'for': 0.3333333333333333, 'the': 0.6666666666666666}"
stunner,{'a': 1.0}
funner,{'summer': 1.0}
summer,"{'numberone': 0.3333333333333333, 'than': 0.3333333333333333, 'chick': 0.3333333333333333}"
numberone,{'meal': 1.0}
dealbummer,{'a': 1.0}
bizarre,{'phenomenonis': 1.0}
phenomenonis,{'your': 1.0}
armor,"{'on': 0.25, 'plated': 0.25, 'and': 0.25, 'to': 0.25}"
fastramadan,{'transaction': 1.0}
transaction,{'dramaaw': 1.0}
dramaaw,{'come': 1.0}
barney,{'clack': 1.0}
clack,{'clackpardon': 1.0}
clackpardon,{'me': 1.0}
whack,{'rap': 1.0}
con,{'carne': 1.0}
carne,{'he': 1.0}
feed,"{'the': 0.25, 'beats': 0.75}"
childrens,{'like': 1.0}
struthers,{'after': 1.0}
wheres,"{'thelove': 0.3333333333333333, 'air': 0.3333333333333333, 'the': 0.3333333333333333}"
thelove,{'is': 1.0}
wilder,"{'than': 0.5, 'with': 0.5}"
nile,{'hold': 1.0}
pyramids,{'of': 1.0}
giza,{'and': 1.0}
leanin,{'like': 1.0}
tower,{'of': 1.0}
pisa,{'give': 1.0}
squeeza,{'raw': 1.0}
micoff,{'the': 1.0}
hezza,{'get': 1.0}
wideeyed,{'talk': 1.0}
pothed,{'still': 1.0}
piss,{'on': 1.0}
sidewalk,{'cant': 1.0}
streetperson,{'lookin': 1.0}
lookin,{'for': 1.0}
perfect,"{'beat': 0.3333333333333333, 'one': 0.3333333333333333, 'for': 0.3333333333333333}"
coercion,{'into': 1.0}
heatburstin,{'they': 1.0}
hotplate,{'whoever': 1.0}
dring,{'sittin': 1.0}
sittin,{'stationary': 1.0}
stationary,{'like': 1.0}
bb,{'king': 1.0}
stingit,{'aint': 1.0}
standing,"{'room': 0.5, 'around': 0.5}"
room,"{'only': 0.2, 'boom': 0.2, 'freed': 0.2, 'and': 0.2, 'youre': 0.2}"
motocross,{'stunt': 1.0}
stunt,{'show': 1.0}
ruckus,{'aint': 1.0}
snuffleupagus,{'me': 1.0}
smothers,{'brothers': 1.0}
vaster,{'than': 1.0}
seas,{'bigger': 1.0}
mount,{'kilimanjaro': 1.0}
kilimanjaro,{'if': 1.0}
bobs,{'record': 1.0}
robs,"{'eckerd': 0.5, 'jalapeno': 0.5}"
eckerd,{'blessed': 1.0}
flowtestedit,{'got': 1.0}
invested,{'in': 1.0}
stress,"{'the': 0.3333333333333333, 'frustration': 0.3333333333333333, 'body': 0.3333333333333333}"
finesse,{'an': 1.0}
opto,{'as': 1.0}
reminisce,{'never': 1.0}
forgot,{'when': 1.0}
very,"{'broke': 0.1111111111111111, 'funny': 0.2222222222222222, 'very': 0.1111111111111111, 'good': 0.1111111111111111, 'healthy': 0.1111111111111111, 'helpful': 0.1111111111111111, 'hard': 0.1111111111111111, 'high': 0.1111111111111111}"
henny,{'straight': 1.0}
afford,{'to': 1.0}
cherry,{'coke': 1.0}
coke,"{'or': 0.5, 'bottle': 0.5}"
rope,{'to': 1.0}
yoke,{'they': 1.0}
b,"{'before': 0.3333333333333333, 'when': 0.3333333333333333, 'the': 0.3333333333333333}"
pawn,{'it': 1.0}
arm,"{'of': 0.2, 'and': 0.2, 'head': 0.2, 'good': 0.2, 'dealer': 0.2}"
law,"{'couldnt': 0.3333333333333333, 'fed': 0.3333333333333333, 'i': 0.3333333333333333}"
doggone,{'itdo': 1.0}
itdo,{'the': 1.0}
statistics,{'how': 1.0}
lyricsits,{'too': 1.0}
futuristic,{'for': 1.0}
ballistics,{'and': 1.0}
eccentric,{'for': 1.0}
forensics,{'i': 1.0}
dedicate,{'this': 1.0}
hiphop,"{'hendrix': 0.5, 'scifi': 0.5}"
hendrix,{'in': 1.0}
pocket,"{'a': 0.5, 'book': 0.5}"
itsfrom,{'my': 1.0}
guards,{'whip': 1.0}
whip,"{'is': 0.2, 'up': 0.4, 'the': 0.2, 'real': 0.2}"
resort,{'to': 1.0}
trickery,{'youre': 1.0}
gain,"{'by': 0.5, 'your': 0.5}"
deceiving,{'you': 1.0}
suspicious,"{'no': 0.5, 'flirter': 0.5}"
hehe,{'its': 1.0}
lonely,{'evening': 1.0}
evening,"{'alone': 0.14285714285714285, 'from': 0.14285714285714285, 'its': 0.14285714285714285, 'ladies': 0.14285714285714285, 'let': 0.14285714285714285, 'would': 0.14285714285714285, 'yo': 0.14285714285714285}"
carpal,{'tunnel': 1.0}
tunnel,{'syndrome': 1.0}
syndrome,{'and': 1.0}
giving,"{'heavy': 0.5, 'crews': 0.5}"
aches,{'grown': 1.0}
debbie,{'snack': 1.0}
cakes,{'supposed': 1.0}
checking,{'emails': 1.0}
emails,{'all': 1.0}
messages,{'from': 1.0}
jenny,{'she': 1.0}
owe,"{'her': 0.6666666666666666, 'me': 0.3333333333333333}"
penny,"{'and': 0.2, 'so': 0.2, 'in': 0.2, 'wait': 0.2, 'weighed': 0.2}"
thousands,{'of': 1.0}
horrors,{'on': 1.0}
online,{'gomorrah': 1.0}
gomorrah,{'and': 1.0}
sodom,{'they': 1.0}
curls,{'out': 1.0}
scouts,{'i': 1.0}
box,"{'of': 0.3333333333333333, 'sprays': 0.3333333333333333, 'cutter': 0.3333333333333333}"
caramel,{'coconut': 1.0}
coconut,{'samoa': 1.0}
samoa,{'nite': 1.0}
nite,"{'nite': 0.5, 'uh': 0.5}"
ok,"{'honey': 0.5, 'ernie': 0.5}"
honey,"{'sweet': 0.5, 'what': 0.5}"
peek,{'freans': 1.0}
freans,{'a': 1.0}
handful,"{'wipe': 0.5, 'of': 0.5}"
wipe,"{'it': 0.5, 'off': 0.5}"
quilt,{'wife': 1.0}
killt,{'over': 1.0}
spilt,{'milk': 1.0}
locked,"{'in': 0.5, 'up': 0.5}"
looking,{'at': 1.0}
picture,"{'fully': 0.5, 'in': 0.5}"
fully,"{'clothed': 0.5, 'auto': 0.5}"
clothed,"{'winter': 0.5, 'in': 0.5}"
winter,"{'and': 0.5, 'in': 0.5}"
thinking,{'about': 1.0}
wishbone,{'a': 1.0}
fat,"{'chance': 0.25, 'feet': 0.25, 'ass': 0.25, 'i': 0.25}"
snacks,{'thatd': 1.0}
thatd,{'have': 1.0}
smack,"{'oneeyed': 0.16666666666666666, 'it': 0.16666666666666666, 'just': 0.16666666666666666, 'me': 0.16666666666666666, 'the': 0.3333333333333333}"
oneeyed,{'jack': 1.0}
tripack,{'thats': 1.0}
flavors,"{'chocolate': 0.5, 'that': 0.5}"
chocolate,"{'vanilla': 0.3333333333333333, 'fudge': 0.3333333333333333, 'chunk': 0.3333333333333333}"
vanilla,{'and': 1.0}
wafers,{'acting': 1.0}
acting,"{'all': 0.3333333333333333, 'out': 0.3333333333333333, 'with': 0.3333333333333333}"
sheet,"{'up': 0.5, 'down': 0.5}"
13th,{'cell': 1.0}
co,"{'what': 0.5, 'to': 0.5}"
besides,{'the': 1.0}
dug,{'out': 1.0}
dlow,"{'a': 0.5, 'i': 0.5}"
workaholic,{'with': 1.0}
fountain,{'in': 1.0}
ink,"{'pen': 0.5, 'and': 0.5}"
mountains,{'and': 1.0}
stopped,"{'drinking': 0.3333333333333333, 'voice': 0.3333333333333333, 'and': 0.3333333333333333}"
drinking,"{'again': 0.3333333333333333, 'ginger': 0.3333333333333333, 'olde': 0.3333333333333333}"
wee,{'hours': 1.0}
hours,{'hes': 1.0}
farther,{'needing': 1.0}
needing,{'three': 1.0}
showers,{'being': 1.0}
bothered,{'the': 1.0}
wiz,{'with': 1.0}
legs,"{'bent': 0.5, 'open': 0.5}"
pregnant,{'god': 1.0}
bless,"{'the': 0.5, 'it': 0.5}"
wondered,{'where': 1.0}
egg,{'went': 1.0}
kookies,"{'but': 0.5, 'get': 0.5}"
trying,"{'not': 0.16666666666666666, 'to': 0.6666666666666666, 'man': 0.16666666666666666}"
watching,"{'bet': 0.5, 'popo': 0.5}"
bet,"{'on': 0.16666666666666666, 'he': 0.16666666666666666, 'her': 0.16666666666666666, 'fast': 0.16666666666666666, 'for': 0.3333333333333333}"
jazz,{'for': 1.0}
knowledge,{'on': 1.0}
file,"{'every': 0.5, 'from': 0.5}"
college,"{'hoes': 0.5, 'boys': 0.5}"
batch,{'i': 1.0}
prefer,{'the': 1.0}
fudge,{'butter': 1.0}
crunch,{'he': 1.0}
ritz,{'bits': 1.0}
bits,{'wheat': 1.0}
wheat,{'thins': 1.0}
thins,{'saltines': 1.0}
saltines,{'or': 1.0}
triscuits,{'matzos': 1.0}
matzos,{'or': 1.0}
cheezits,{'catch': 1.0}
fits,{'every': 1.0}
sees,{'chips': 1.0}
chips,{'ahoy': 1.0}
ahoy,{'double': 1.0}
chunk,{'something': 1.0}
oreos,{'no': 1.0}
weather,"{'always': 0.5, 'we': 0.5}"
dipped,{'in': 1.0}
stuck,"{'together': 0.2, 'up': 0.2, 'in': 0.4, 'to': 0.2}"
shameless,{'even': 1.0}
uses,"{'a': 0.5, 'include': 0.5}"
famous,{'amos': 1.0}
amos,{'its': 1.0}
cheaper,"{'than': 0.3333333333333333, 'to': 0.6666666666666666}"
days,"{'inn': 0.1, 'of': 0.2, 'watch': 0.1, 'she': 0.1, 'fades': 0.1, 'and': 0.2, 'they': 0.1, 'when': 0.1}"
inn,{'and': 1.0}
25,{'cent': 1.0}
cent,"{'oatmeal': 0.5, 'to': 0.5}"
oatmeal,{'raisin': 1.0}
raisin,{'give': 1.0}
invented,{'the': 1.0}
camera,"{'skip': 0.5, 'action': 0.5}"
skip,{'past': 1.0}
graham,{'animal': 1.0}
grandmas,{'shh': 1.0}
shh,{'make': 1.0}
dream,{'chill': 1.0}
chill,"{'or': 0.25, 'at': 0.5, 'watch': 0.25}"
cream,{'fill': 1.0}
seem,"{'ill': 0.5, 'like': 0.5}"
ew,{'go': 1.0}
wash,"{'your': 0.6666666666666666, 'our': 0.3333333333333333}"
mug,{'of': 1.0}
yours,"{'in': 0.25, 'my': 0.25, 'one': 0.25, 'g': 0.25}"
youve,"{'disturbed': 0.25, 'heard': 0.25, 'purchased': 0.25, 'gone': 0.25}"
disturbed,{'me': 1.0}
admit,{'that': 1.0}
kinda,"{'like': 0.5, 'crowded': 0.5}"
benjamin,{'voice': 1.0}
ahhaha,{'very': 1.0}
funny,"{'very': 0.1, 'voice': 0.1, 'hand': 0.2, 'as': 0.1, 'major': 0.1, 'when': 0.1, 'how': 0.1, 'man': 0.1, 'im': 0.1}"
4,{'well': 1.0}
anyone,{'can': 1.0}
nevertheless,{'lets': 1.0}
lets,"{'get': 0.2857142857142857, 'go': 0.2857142857142857, 'make': 0.14285714285714285, 'focus': 0.14285714285714285, 'out': 0.14285714285714285}"
misc,{'voice': 1.0}
sec,{'for': 1.0}
pain,"{'to': 0.16666666666666666, 'killers': 0.5, 'run': 0.16666666666666666, 'still': 0.16666666666666666}"
faint,"{'of': 0.5, 'taste': 0.5}"
verse,"{'from': 0.25, 'while': 0.25, 'but': 0.25, 'heard': 0.25}"
nerds,{'at': 1.0}
fight,"{'for': 0.2, 'and': 0.2, 'wit': 0.2, 'the': 0.2, 'paco': 0.2}"
equal,{'rights': 1.0}
inventor,{'of': 1.0}
dementeder,{'flow': 1.0}
adoubt,{'it': 1.0}
rowdy,"{'rowdy': 0.5, 'whatevers': 0.5}"
whatevers,{'clever': 1.0}
clever,{'the': 1.0}
fold,"{'who': 0.5, 'me': 0.5}"
classes,{'the': 1.0}
xray,{'glasses': 1.0}
glasses,"{'have': 0.3333333333333333, 'who': 0.3333333333333333, 'so': 0.3333333333333333}"
tinge,{'in': 1.0}
loco,{'head': 1.0}
gon,"{'lay': 0.09090909090909091, 'die': 0.09090909090909091, 'try': 0.09090909090909091, 'give': 0.09090909090909091, 'do': 0.09090909090909091, 'take': 0.09090909090909091, 'be': 0.09090909090909091, 'wanna': 0.09090909090909091, 'get': 0.18181818181818182, 'have': 0.09090909090909091}"
patty,{'coco': 1.0}
coco,"{'bread': 0.5, 'mango': 0.5}"
kon,{'queso': 1.0}
queso,{'if': 1.0}
lace,"{'the': 0.5, 'your': 0.5}"
ayos,{'his': 1.0}
pitchfork,{'and': 1.0}
halos,{'say': 1.0}
worked,"{'a': 0.5, 'for': 0.5}"
jo,{'and': 1.0}
stash,"{'than': 0.5, 'the': 0.5}"
peso,{'okay': 1.0}
okay,"{'yo': 0.5, 'lets': 0.5}"
tie,"{'em': 0.5, 'affair': 0.5}"
crib,"{'and': 0.25, 'age': 0.25, 'somehow': 0.25, 'when': 0.25}"
fruit,"{'juice': 0.5, 'in': 0.5}"
frown,{'like': 1.0}
cous,"{'cous': 0.5, 'stash': 0.5}"
deuce,"{'deuce': 0.5, 'troops': 0.5}"
troops,{'asking': 1.0}
truce,"{'truce': 0.5, 'today': 0.5}"
today,"{'on': 0.25, 'my': 0.25, 'its': 0.25, 'good': 0.25}"
intense,"{'wreck': 0.3333333333333333, 'incense': 0.3333333333333333, 'speech': 0.3333333333333333}"
defense,{'to': 1.0}
speak,"{'its': 0.2, 'your': 0.2, 'with': 0.2, 'freely': 0.4}"
part,"{'of': 0.8, 'when': 0.2}"
techniques,{'available': 1.0}
available,{'to': 1.0}
pencil,"{'neck': 0.5, 'em': 0.5}"
neck,"{'geeks': 0.2, 'off': 0.2, 'sometimes': 0.2, 'taketake': 0.2, 'misc': 0.2}"
geeks,{'train': 1.0}
train,"{'a': 0.5, 'of': 0.5}"
sane,"{'brain': 0.5, 'from': 0.5}"
brain,"{'to': 0.5, 'maintain': 0.5}"
insane,{'train': 1.0}
campaign,"{'trail': 0.3333333333333333, 'negative': 0.3333333333333333, 'to': 0.3333333333333333}"
trail,{'he': 1.0}
support,"{'charge': 0.5, 'ears': 0.5}"
screen,{'like': 1.0}
steve,{'mcqueen': 1.0}
mcqueen,{'do': 1.0}
leaves,"{'the': 0.3333333333333333, 'turn': 0.3333333333333333, 'show': 0.3333333333333333}"
scene,"{'keep': 0.5, 'might': 0.5}"
pads,{'than': 1.0}
stridex,{'for': 1.0}
charges,{'use': 1.0}
noodle,{'so': 1.0}
cute,{'cuticles': 1.0}
cuticles,{'keep': 1.0}
beautiful,"{'it': 0.5, 'silence': 0.5}"
awfully,{'rude': 1.0}
rude,"{'to': 0.5, 'like': 0.5}"
hooty,{'hoo': 1.0}
hoo,{'damn': 1.0}
bandit,{'eat': 1.0}
pomegranate,{'soon': 1.0}
stepped,"{'in': 0.6666666666666666, 'to': 0.3333333333333333}"
boom,"{'reschedule': 0.25, 'mf': 0.25, 'revelations': 0.25, 'bow': 0.25}"
reschedule,{'my': 1.0}
noon,{'with': 1.0}
brit,{'hume': 1.0}
hume,{'doom': 1.0}
mary,"{'jane': 0.6666666666666666, 'so': 0.3333333333333333}"
jane,"{'shes': 0.5, 'and': 0.5}"
pulled,"{'her': 0.16666666666666666, 'out': 0.16666666666666666, 'learn': 0.16666666666666666, 'as': 0.16666666666666666, 'up': 0.16666666666666666, 'me': 0.16666666666666666}"
web,{'head': 1.0}
maintain,{'and': 1.0}
spray,"{'it': 0.5, 'a': 0.5}"
rhymer,"{'that': 0.5, 'whiner': 0.5}"
funds,{'when': 1.0}
dog,"{'i': 0.25, 'you': 0.25, 'tag': 0.25, 'like': 0.25}"
fog,{'when': 1.0}
thunderstorm,{'i': 1.0}
musty,{'underarms': 1.0}
underarms,{'one': 1.0}
checker,{'first': 1.0}
ec,{'homewrecker': 1.0}
homewrecker,{'this': 1.0}
age,"{'when': 0.3333333333333333, 'back': 0.6666666666666666}"
stage,"{'its': 0.25, 'like': 0.25, 'standin': 0.25, 'wheres': 0.25}"
gauge,{'to': 1.0}
rib,{'cage': 1.0}
cage,"{'break': 0.16666666666666666, 'fore': 0.16666666666666666, 'big': 0.16666666666666666, 'hip': 0.3333333333333333, 'cause': 0.16666666666666666}"
guitar,{'and': 1.0}
yee,{'haw': 1.0}
haw,{'un': 1.0}
un,{'leader': 1.0}
leader,"{'we': 0.5, 'i': 0.5}"
vote,"{'for': 0.3333333333333333, 'player': 0.3333333333333333, 'players': 0.3333333333333333}"
nominate,{'doom': 1.0}
favor,"{'say': 0.5, 'do': 0.5}"
aye,"{'delegates': 0.5, 'peter': 0.5}"
delegates,{'in': 1.0}
unison,{'aye': 1.0}
peter,"{'parker': 0.5, 'to': 0.5}"
parker,{'oh': 1.0}
hurry,{'voice': 1.0}
tyrant,"{'and': 0.5, 'doom': 0.5}"
overthrown,{'voice': 1.0}
ii,{'have': 1.0}
spent,"{'my': 0.2, 'your': 0.2, 'every': 0.2, 'no': 0.2, 'the': 0.2}"
serving,{'a': 1.0}
mercy,{'of': 1.0}
deadliest,{'enemy': 1.0}
does,"{'not': 0.5, 'and': 0.5}"
barter,{'with': 1.0}
address,"{'of': 0.5, 'if': 0.5}"
theyll,{'help': 1.0}
help,"{'by': 0.3333333333333333, 'the': 0.3333333333333333, 'and': 0.3333333333333333}"
reup,{'on': 1.0}
screams,{'in': 1.0}
fiftys,{'be': 1.0}
schemes,{'that': 1.0}
shop,"{'like': 0.5, 'i': 0.5}"
jiffypoppop,{'in': 1.0}
instant,"{'get': 0.5, 'foes': 0.5}"
smoked,{'like': 1.0}
winston,{'cigarettes': 1.0}
cigarettes,{'hos': 1.0}
ripped,"{'off': 0.3333333333333333, 'it': 0.3333333333333333, 'the': 0.3333333333333333}"
nicorette,{'patch': 1.0}
patch,"{'in': 0.5, 'with': 0.5}"
snatch,{'ya': 1.0}
assault,{'machine': 1.0}
rifle,"{'dead': 0.5, 'put': 0.5}"
setup,{'like': 1.0}
bullfight,{'be': 1.0}
blunted,{'how': 1.0}
flight,{'the': 1.0}
unemotional,{'call': 1.0}
antisocial,{'on': 1.0}
tally,{'commercial': 1.0}
valley,"{'is': 0.5, 'since': 0.5}"
rehearsal,{'to': 1.0}
gm,{'mf': 1.0}
chosen,"{'like': 0.3333333333333333, 'are': 0.3333333333333333, 'cause': 0.3333333333333333}"
weapons,{'of': 1.0}
steppin,{'on': 1.0}
delivery,{'front': 1.0}
motherfuckers,"{'master': 0.5, 'doom': 0.5}"
disaster,{'cause': 1.0}
gas,{'drawls': 1.0}
drawls,"{'the': 0.2, 'mhm': 0.2, 'breakin': 0.2, 'in': 0.2, 'wet': 0.2}"
cooler,{'than': 1.0}
million,"{'i': 0.3333333333333333, 'dollar': 0.3333333333333333, 'true': 0.3333333333333333}"
chillins,{'still': 1.0}
slice,"{'squares': 0.5, 'overstand': 0.5}"
sicilians,{'dont': 1.0}
feelings,{'ill': 1.0}
ruin,{'you': 1.0}
dirt,"{'that': 0.16666666666666666, 'to': 0.3333333333333333, 'on': 0.5}"
doin,"{'in': 0.3333333333333333, 'unsettlin': 0.3333333333333333, 'my': 0.3333333333333333}"
dealings,{'while': 1.0}
sendin,{'spirits': 1.0}
spirits,"{'through': 0.5, 'hope': 0.5}"
peelin,{'dome': 1.0}
dome,"{'blown': 0.25, 'from': 0.25, 'like': 0.25, 'check': 0.25}"
blown,"{'within': 0.3333333333333333, 'mf': 0.3333333333333333, 'backs': 0.3333333333333333}"
within,"{'the': 0.4, 'reason': 0.2, 'reasoning': 0.4}"
comforts,{'of': 1.0}
wheelin,{'and': 1.0}
lye,{'it': 1.0}
sty,{'on': 1.0}
swollen,"{'holdin': 0.5, 'eye': 0.5}"
holdin,"{'foldin': 0.2, 'on': 0.2, 'my': 0.2, 'they': 0.2, 'she': 0.2}"
foldin,{'the': 1.0}
pal,{'known': 1.0}
massiveversatile,{'id': 1.0}
bigemup,{'monsta': 1.0}
monsta,"{'isle': 0.5, 'island': 0.5}"
isle,"{'uummm': 0.5, 'monster': 0.5}"
uummm,{'yeah': 1.0}
mhm,{'to': 1.0}
ju,{'i': 1.0}
knows,"{'how': 0.16666666666666666, 'karate': 0.16666666666666666, 'the': 0.16666666666666666, 'whats': 0.16666666666666666, 'who': 0.16666666666666666, 'why': 0.16666666666666666}"
x,"{'the': 0.75, 'he': 0.25}"
unseen,{'feels': 1.0}
feels,"{'when': 0.3333333333333333, 'great': 0.3333333333333333, 'they': 0.3333333333333333}"
