Word,Frequency
gets,"{'some': 0.25, 'harder': 0.25, 'me': 0.125, 'boogie': 0.125, 'to': 0.125, 'taught': 0.125}"
strong,"{'stepping': 0.18181818181818182, 'and': 0.36363636363636365, 'ooh': 0.09090909090909091, 'real': 0.09090909090909091, 'brother': 0.09090909090909091, 'so': 0.09090909090909091, 'foundation': 0.09090909090909091}"
stepping,"{'strutting': 0.5, 'with': 0.25, 'the': 0.25}"
strutting,{'moving': 1.0}
moving,"{'on': 0.5, 'to': 0.16666666666666666, 'more': 0.16666666666666666, 'all': 0.16666666666666666}"
rhyming,"{'cutting': 0.3333333333333333, 'imma': 0.3333333333333333, 'to': 0.16666666666666666, 'and': 0.16666666666666666}"
cutting,"{'and': 0.6666666666666666, 'back': 0.3333333333333333}"
forgetting,{'we': 1.0}
ones,"{'that': 0.2631578947368421, 'the': 0.05263157894736842, 'with': 0.05263157894736842, 'and': 0.05263157894736842, 'some': 0.05263157894736842, 'took': 0.05263157894736842, 'ended': 0.05263157894736842, 'you': 0.05263157894736842, 'who': 0.2631578947368421, 'a': 0.05263157894736842, 'impossible': 0.05263157894736842}"
birth,{'to': 1.0}
new,"{'generation': 0.11764705882352941, 'mission': 0.058823529411764705, 'york': 0.058823529411764705, 'day': 0.11764705882352941, 'jersey': 0.058823529411764705, 'jerseys': 0.11764705882352941, 'queen': 0.058823529411764705, 'style': 0.058823529411764705, 'fusion': 0.058823529411764705, 'to': 0.058823529411764705, 'they': 0.058823529411764705, 'shit': 0.11764705882352941, 'sire': 0.058823529411764705}"
generation,{'of': 1.0}
prophets,{'because': 1.0}
lyrical,"{'freestyle': 0.6666666666666666, 'display': 0.3333333333333333}"
freestyle,{'grab': 1.0}
grab,"{'the': 0.7777777777777778, 'it': 0.1111111111111111, 'a': 0.1111111111111111}"
mic,"{'look': 0.10526315789473684, 'and': 0.2631578947368421, 'the': 0.10526315789473684, 'i': 0.15789473684210525, 'this': 0.05263157894736842, 'in': 0.10526315789473684, 'you': 0.10526315789473684, 'like': 0.05263157894736842, 'ill': 0.05263157894736842}"
look,"{'into': 0.0625, 'inside': 0.0625, 'like': 0.125, 'back': 0.125, 'real': 0.0625, 'up': 0.0625, 'at': 0.3125, 'in': 0.0625, 'for': 0.0625, 'alive': 0.0625}"
crowd,"{'and': 0.5, 'is': 0.5}"
smiles,"{'cause': 0.6666666666666666, 'back': 0.3333333333333333}"
her,"{'own': 0.09523809523809523, 'son': 0.047619047619047616, 'fightin': 0.047619047619047616, 'cuz': 0.047619047619047616, 'and': 0.047619047619047616, 'eminence': 0.047619047619047616, 'name': 0.047619047619047616, 'when': 0.047619047619047616, 'brother': 0.047619047619047616, 'hint': 0.047619047619047616, 'boys': 0.047619047619047616, 'face': 0.047619047619047616, 'move': 0.047619047619047616, 'fellow': 0.14285714285714285, 'walk': 0.047619047619047616, 'thang': 0.047619047619047616, 'mommy': 0.047619047619047616, 'a': 0.047619047619047616}"
own,"{'two': 0.3333333333333333, 'speed': 0.1111111111111111, 'shit': 0.1111111111111111, 'cause': 0.1111111111111111, 'a': 0.1111111111111111, 'love': 0.1111111111111111, 'rythm': 0.1111111111111111}"
two,"{'sloppy': 0.14285714285714285, 'missin': 0.07142857142857142, 'or': 0.07142857142857142, 'im': 0.35714285714285715, 'flat': 0.07142857142857142, 'tits': 0.07142857142857142, 'i': 0.07142857142857142, 'dont': 0.07142857142857142, 'with': 0.07142857142857142}"
sloppy,"{'slouching': 0.5, 'or': 0.25, 'on': 0.25}"
slouching,{'is': 1.0}
something,"{'i': 0.2222222222222222, 'fluffy': 0.1111111111111111, 'that': 0.2222222222222222, 'to': 0.1111111111111111, 'clear': 0.1111111111111111, 'johnny': 0.1111111111111111, 'else': 0.1111111111111111}"
wont,"{'do': 0.1, 'be': 0.3, 'duck': 0.05, 'you': 0.1, 'say': 0.05, 'give': 0.15, 'and': 0.05, 'let': 0.05, 'cost': 0.05, 'baby': 0.05, 'fulfill': 0.05}"
cant,"{'flow': 0.09302325581395349, 'go': 0.023255813953488372, 'stop': 0.023255813953488372, 'wait': 0.046511627906976744, 'beat': 0.023255813953488372, 'flip': 0.023255813953488372, 'come': 0.06976744186046512, 'find': 0.023255813953488372, 'treat': 0.023255813953488372, 'forget': 0.06976744186046512, 'have': 0.023255813953488372, 'understand': 0.11627906976744186, 'fade': 0.023255813953488372, 'hear': 0.023255813953488372, 'dub': 0.023255813953488372, 'protect': 0.023255813953488372, 'stand': 0.023255813953488372, 'be': 0.046511627906976744, 'turn': 0.023255813953488372, 'reach': 0.023255813953488372, 'master': 0.023255813953488372, 'take': 0.046511627906976744, 'shake': 0.023255813953488372, 'sang': 0.023255813953488372, 'copy': 0.023255813953488372, 'grow': 0.023255813953488372, 'a': 0.023255813953488372, 'let': 0.023255813953488372, 'peddle': 0.023255813953488372}"
stereotypes,{'they': 1.0}
mess,"{'around': 0.6, 'of': 0.2, 'your': 0.2}"
flip,"{'the': 0.42857142857142855, 'cuz': 0.14285714285714285, 'flop': 0.14285714285714285, 'mines': 0.14285714285714285, 'a': 0.14285714285714285}"
scene,"{'into': 0.18181818181818182, 'with': 0.2727272727272727, 'is': 0.2727272727272727, 'im': 0.09090909090909091, 'from': 0.09090909090909091, 'and': 0.09090909090909091}"
reverse,"{'with': 0.6666666666666666, 'its': 0.3333333333333333}"
touch,"{'of': 0.4, 'away': 0.2, 'me': 0.2, 'with': 0.2}"
couldnt,"{'make': 0.15384615384615385, 'take': 0.15384615384615385, 'explain': 0.07692307692307693, 'see': 0.07692307692307693, 'come': 0.07692307692307693, 'stop': 0.07692307692307693, 'be': 0.07692307692307693, 'care': 0.07692307692307693, 'pay': 0.07692307692307693, 'wait': 0.07692307692307693, 'save': 0.07692307692307693}"
well,"{'here': 0.09090909090909091, 'well': 0.09090909090909091, 'owww': 0.030303030303030304, 'keep': 0.030303030303030304, 'thats': 0.030303030303030304, 'its': 0.12121212121212122, 'take': 0.18181818181818182, 'play': 0.030303030303030304, 'mine': 0.030303030303030304, 'fame': 0.030303030303030304, 'they': 0.030303030303030304, 'prepared': 0.030303030303030304, 'then': 0.030303030303030304, 'multiply': 0.030303030303030304, 'so': 0.030303030303030304, 'um': 0.030303030303030304, 'im': 0.030303030303030304, 'now': 0.030303030303030304, 'let': 0.030303030303030304, 'the': 0.030303030303030304, 'ya': 0.030303030303030304}"
rehearse,"{'im': 0.6666666666666666, 'one': 0.3333333333333333}"
divine,"{'and': 0.75, 'rule': 0.25}"
expands,{'throughout': 1.0}
throughout,{'the': 1.0}
universe,{'a': 1.0}
female,"{'rapper': 0.375, 'mc': 0.125, 'i': 0.125, 'headbanger': 0.125, 'all': 0.125, 'that': 0.125}"
rapper,"{'with': 0.4, 'latifah': 0.2, 'again': 0.2, 'trying': 0.2}"
message,"{'to': 0.6, 'i': 0.2, 'from': 0.2}"
send,"{'the': 0.4, 'you': 0.4, 'that': 0.2}"
latifah,"{'is': 0.09259259259259259, 'i': 0.09259259259259259, 'yes': 0.018518518518518517, 'he': 0.05555555555555555, 'me': 0.018518518518518517, 'with': 0.018518518518518517, 'yo': 0.018518518518518517, 'in': 0.037037037037037035, 'when': 0.018518518518518517, 'no': 0.018518518518518517, 'we': 0.018518518518518517, 'has': 0.018518518518518517, 'getting': 0.05555555555555555, 'had': 0.018518518518518517, 'will': 0.018518518518518517, 'give': 0.037037037037037035, 'aint': 0.018518518518518517, 'tip': 0.018518518518518517, 'could': 0.018518518518518517, 'you': 0.018518518518518517, 'to': 0.018518518518518517, 'now': 0.018518518518518517, 'flavor': 0.018518518518518517, 'how': 0.018518518518518517, 'on': 0.018518518518518517, 'spelled': 0.018518518518518517, 'queen': 0.018518518518518517, 'and': 0.018518518518518517, 'run': 0.037037037037037035, 'never': 0.018518518518518517, 'divine': 0.018518518518518517, 'go': 0.07407407407407407, 'lets': 0.018518518518518517, 'ive': 0.018518518518518517, 'love': 0.018518518518518517, 'the': 0.018518518518518517}"
perfect,"{'specimen': 0.6666666666666666, 'for': 0.3333333333333333}"
specimen,"{'my': 0.6666666666666666, 'so': 0.3333333333333333}"
sure,"{'monie': 0.18181818181818182, 'wont': 0.09090909090909091, 'to': 0.09090909090909091, 'i': 0.09090909090909091, 'it': 0.09090909090909091, 'is': 0.2727272727272727, 'they': 0.09090909090909091, 'taking': 0.09090909090909091}"
monie,"{'love': 0.6666666666666666, 'ripped': 0.3333333333333333}"
dumb,"{'yo': 0.3333333333333333, 'the': 0.16666666666666666, 'cause': 0.16666666666666666, 'reasons': 0.3333333333333333}"
yo,"{'praise': 0.046511627906976744, 'ass': 0.09302325581395349, 'chest': 0.023255813953488372, 'debts': 0.023255813953488372, 'pockets': 0.023255813953488372, 'mouth': 0.023255813953488372, 'i': 0.13953488372093023, 'and': 0.046511627906976744, 'knees': 0.023255813953488372, 'comin': 0.023255813953488372, 'baby': 0.023255813953488372, 'you': 0.046511627906976744, 'tell': 0.046511627906976744, 'chill': 0.023255813953488372, 'whats': 0.023255813953488372, 'latifah': 0.023255813953488372, 'manda': 0.023255813953488372, 'people': 0.023255813953488372, 'just': 0.023255813953488372, 'shoes': 0.023255813953488372, 'but': 0.023255813953488372, 'can': 0.023255813953488372, 'yo': 0.06976744186046512, 'now': 0.023255813953488372, 'watch': 0.023255813953488372, 'take': 0.023255813953488372, 'grabbed': 0.023255813953488372, 'she': 0.023255813953488372, 'wannabe': 0.023255813953488372}"
praise,"{'me': 0.375, 'his': 0.375, 'on': 0.125, 'forever': 0.125}"
simply,"{'being': 0.5, 'irrefutable': 0.25, 'because': 0.25}"
born,"{'in': 0.42857142857142855, 'we': 0.14285714285714285, 'from': 0.2857142857142857, 'every': 0.14285714285714285}"
london,"{'and': 0.6666666666666666, 'dem': 0.3333333333333333}"
american,"{'you': 0.4, 'she': 0.6}"
dig,"{'exactly': 0.3333333333333333, 'it': 0.5, 'in': 0.16666666666666666}"
exactly,"{'where': 0.5, 'what': 0.25, 'who': 0.25}"
coming,"{'from': 0.4444444444444444, 'and': 0.3333333333333333, 'on': 0.1111111111111111, 'blow': 0.1111111111111111}"
righteous,{'rhyming': 1.0}
imma,"{'give': 0.4, 'pay': 0.2, 'teach': 0.2, 'punch': 0.2}"
enable,{'you': 1.0}
aid,{'yourself': 1.0}
paid,"{'and': 0.3333333333333333, 'for': 0.16666666666666666, 'i': 0.16666666666666666, 'the': 0.16666666666666666, 'now': 0.16666666666666666}"
material,"{'that': 0.6666666666666666, 'things': 0.3333333333333333}"
has,"{'no': 0.16666666666666666, 'might': 0.08333333333333333, 'to': 0.08333333333333333, 'me': 0.08333333333333333, 'the': 0.08333333333333333, 'reached': 0.08333333333333333, 'been': 0.08333333333333333, 'you': 0.08333333333333333, 'a': 0.16666666666666666, 'it': 0.08333333333333333}"
meaning,"{'i': 0.6666666666666666, 'of': 0.3333333333333333}"
wish,"{'to': 0.2857142857142857, 'for': 0.2857142857142857, 'that': 0.14285714285714285, 'the': 0.14285714285714285, 'i': 0.14285714285714285}"
slay,{'pay': 1.0}
bit,"{'of': 0.6666666666666666, 'ova': 0.3333333333333333}"
attention,{'like': 1.0}
mother,"{'like': 0.2222222222222222, 'of': 0.3333333333333333, 'whos': 0.2222222222222222, 'hen': 0.1111111111111111, 'rita': 0.1111111111111111}"
daughter,"{'i': 0.5, 'of': 0.5}"
also,"{'like': 0.5, 'in': 0.25, 'pistol': 0.25}"
mention,"{'i': 0.6666666666666666, 'theres': 0.3333333333333333}"
rhythm,"{'of': 0.4, 'rhythm': 0.2, 'backed': 0.2, 'i': 0.2}"
which,"{'is': 0.6, 'hood': 0.2, 'way': 0.2}"
systematically,{'given': 1.0}
given,{'desperately': 1.0}
desperately,{'stressing': 1.0}
stressing,{'im': 1.0}
whos,"{'the': 0.4666666666666667, 'sincere': 0.06666666666666667, 'looking': 0.06666666666666667, 'bad': 0.06666666666666667, 'a': 0.13333333333333333, 'tryna': 0.06666666666666667, 'in': 0.06666666666666667, 'next': 0.06666666666666667}"
plus,"{'one': 0.2857142857142857, 'i': 0.14285714285714285, 'there': 0.2857142857142857, 'im': 0.14285714285714285, 'at': 0.14285714285714285}"
four,{'have': 1.0}
job,"{'to': 0.6666666666666666, 'is': 0.3333333333333333}"
doing,"{'it': 0.4444444444444444, 'the': 0.2222222222222222, 'vips': 0.1111111111111111, 'hiphop': 0.1111111111111111, 'i': 0.1111111111111111}"
respect,"{'due': 0.4, 'treat': 0.2, 'to': 0.2, 'the': 0.2}"
due,"{'to': 0.6666666666666666, 'fuck': 0.3333333333333333}"
root,{'of': 1.0}
next,"{'up': 0.09090909090909091, 'man': 0.09090909090909091, 'woman': 0.09090909090909091, 'plex': 0.09090909090909091, 'stomach': 0.045454545454545456, 'to': 0.13636363636363635, 'bitch': 0.045454545454545456, 'of': 0.045454545454545456, 'time': 0.13636363636363635, 'thing': 0.045454545454545456, 'on': 0.045454545454545456, 'rap': 0.045454545454545456, 'homocide': 0.045454545454545456, 'you': 0.045454545454545456}"
ladie,{'contact': 1.0}
contact,{'and': 1.0}
fact,"{'the': 0.23076923076923078, 'dont': 0.07692307692307693, 'id': 0.07692307692307693, 'it': 0.07692307692307693, 'i': 0.07692307692307693, 'my': 0.07692307692307693, 'ill': 0.07692307692307693, 'hail': 0.07692307692307693, 'yo': 0.07692307692307693, 'in': 0.07692307692307693, 'that': 0.07692307692307693}"
style,"{'it': 0.13333333333333333, 'he': 0.13333333333333333, 'is': 0.2, 'all': 0.06666666666666667, 'you': 0.06666666666666667, 'well': 0.06666666666666667, 'in': 0.06666666666666667, 'gotta': 0.06666666666666667, 'rippin': 0.06666666666666667, 'that': 0.06666666666666667, 'fits': 0.06666666666666667}"
harder,{'cooling': 1.0}
cooling,"{'on': 0.5, 'first': 0.25, 'in': 0.25}"
european,{'partner': 1.0}
partner,{'laying': 1.0}
laying,{'down': 1.0}
track,"{'after': 0.3333333333333333, 'waiting': 0.3333333333333333, 'from': 0.16666666666666666, 'get': 0.16666666666666666}"
waiting,{'for': 1.0}
climax,{'when': 1.0}
tax,{'the': 1.0}
doesnt,"{'make': 0.6666666666666666, 'require': 0.3333333333333333}"
difference,{'keep': 1.0}
competition,"{'coming': 0.6666666666666666, 'is': 0.3333333333333333}"
recite,{'the': 1.0}
chapter,{'in': 1.0}
verse,"{'the': 0.18181818181818182, '1': 0.18181818181818182, '2': 0.18181818181818182, '3': 0.09090909090909091, 'is': 0.09090909090909091, 'of': 0.09090909090909091, 'off': 0.09090909090909091, 'not': 0.09090909090909091}"
title,{'of': 1.0}
recital,{'is': 1.0}
step,"{'out': 0.16666666666666666, 'to': 0.2777777777777778, 'so': 0.05555555555555555, 'up': 0.1111111111111111, 'and': 0.05555555555555555, 'from': 0.05555555555555555, 'keeping': 0.05555555555555555, 'back': 0.05555555555555555, 'over': 0.05555555555555555, 'tryna': 0.05555555555555555, 'across': 0.05555555555555555}"
queens,"{'of': 0.6666666666666666, 'kitten': 0.3333333333333333}"
civilization,"{'are': 0.6666666666666666, 'will': 0.3333333333333333}"
hype,"{'i': 0.6666666666666666, 'im': 0.3333333333333333}"
expel,{'the': 1.0}
wack,"{'and': 0.3333333333333333, 'niggas': 0.1111111111111111, 'sex': 0.1111111111111111, 'crews': 0.1111111111111111, 'i': 0.1111111111111111, 'one': 0.1111111111111111, 'as': 0.1111111111111111}"
swaying,{'with': 1.0}
45,"{'king': 0.75, 'caliber': 0.0625, 'bringing': 0.0625, 'studios': 0.0625, '45': 0.0625}"
king,"{'style': 0.1, 'but': 0.05, 'special': 0.05, 'you': 0.05, 'so': 0.05, 'creating': 0.05, 'yeah': 0.05, 'to': 0.05, 'whos': 0.05, 'cause': 0.05, 'is': 0.05, 'of': 0.1, 'and': 0.15, 'perfection': 0.05, 'dj': 0.05, 'said': 0.05}"
wants,"{'me': 0.18181818181818182, 'a': 0.18181818181818182, 'to': 0.5454545454545454, 'you': 0.09090909090909091}"
sing,"{'but': 0.16666666666666666, 'and': 0.25, 'it': 0.08333333333333333, 'while': 0.08333333333333333, 'for': 0.16666666666666666, 'aaaaaah': 0.08333333333333333, 'in': 0.08333333333333333, 'im': 0.08333333333333333}"
swing,"{'so': 0.15384615384615385, 'the': 0.07692307692307693, 'to': 0.07692307692307693, 'lets': 0.07692307692307693, 'baby': 0.5384615384615384, 'my': 0.07692307692307693}"
meanwhile,{'a': 1.0}
footnote,{'for': 1.0}
opposite,{'sex': 1.0}
sex,"{'monie': 0.25, 'than': 0.125, 'appeal': 0.25, 'a': 0.125, 'line': 0.125, 'is': 0.125}"
ripped,{'the': 1.0}
rocked,{'it': 1.0}
plex,"{'you': 0.6666666666666666, 'off': 0.3333333333333333}"
never,"{'catch': 0.07692307692307693, 'really': 0.02564102564102564, 'be': 0.02564102564102564, 'saw': 0.02564102564102564, 'said': 0.02564102564102564, 'stop': 0.02564102564102564, 'knowin': 0.02564102564102564, 'shown': 0.02564102564102564, 'seen': 0.02564102564102564, 'run': 0.02564102564102564, 'never': 0.02564102564102564, 'waste': 0.02564102564102564, 'ever': 0.02564102564102564, 'even': 0.02564102564102564, 'give': 0.02564102564102564, 'joke': 0.02564102564102564, 'miss': 0.02564102564102564, 'put': 0.02564102564102564, 'keep': 0.02564102564102564, 'love': 0.05128205128205128, 'been': 0.02564102564102564, 'following': 0.02564102564102564, 'was': 0.1282051282051282, 'shut': 0.02564102564102564, 'gone': 0.02564102564102564, 'sound': 0.02564102564102564, 'shouldve': 0.02564102564102564, 'go': 0.02564102564102564, 'thought': 0.02564102564102564, 'succeed': 0.02564102564102564, 'hyperventilate': 0.02564102564102564, 'see': 0.02564102564102564}"
catch,"{'me': 0.26666666666666666, 'a': 0.2, 'him': 0.06666666666666667, 'wreck': 0.06666666666666667, 'my': 0.06666666666666667, 'that': 0.06666666666666667, 'you': 0.2, 'hell': 0.06666666666666667}"
worst,"{'you': 0.3333333333333333, 'things': 0.16666666666666666, 'soft': 0.16666666666666666, 'thing': 0.16666666666666666, 'one': 0.16666666666666666}"
drift,{'its': 1.0}
owww,{'yeah': 1.0}
pecan,{'pie': 1.0}
pie,"{'pour': 0.5, 'get': 0.5}"
pour,{'some': 1.0}
sugar,"{'on': 0.25, 'dont': 0.25, 'and': 0.25, 'so': 0.25}"
shy,"{'scoop': 0.5, 'dear': 0.5}"
scoop,{'me': 1.0}
chocolate,"{'swirl': 0.5, 'served': 0.5}"
swirl,{'dont': 1.0}
stingy,{'im': 1.0}
growing,"{'girl': 0.3333333333333333, 'yes': 0.3333333333333333, 'higher': 0.3333333333333333}"
offer,{'big': 1.0}
big,"{'love': 0.1, 'blonde': 0.2, 'is': 0.1, 'idea': 0.1, 'they': 0.1, 'rap': 0.1, 'jeans': 0.1, 'keans': 0.1, 'things': 0.1}"
apology,{'how': 1.0}
deny,{'the': 1.0}
most,"{'of': 0.16666666666666666, 'days': 0.5, 'to': 0.16666666666666666, 'creativity': 0.16666666666666666}"
afraid,"{'to': 0.3333333333333333, 'ooo': 0.3333333333333333, 'i': 0.3333333333333333}"
throw,"{'my': 0.1111111111111111, 'it': 0.5555555555555556, 'up': 0.1111111111111111, 'away': 0.1111111111111111, 'shade': 0.1111111111111111}"
weight,{'around': 1.0}
pound,"{'by': 0.5, 'because': 0.25, 'is': 0.25}"
blonde,{'and': 1.0}
beautiful,"{'face': 0.1111111111111111, 'there': 0.1111111111111111, 'all': 0.1111111111111111, 'day': 0.3333333333333333, 'lady': 0.1111111111111111, 'when': 0.1111111111111111, 'with': 0.1111111111111111}"
irrefutable,{'no': 1.0}
