Word,Frequency
along,"{'i': 0.3333333333333333, 'remain': 0.3333333333333333, 'the': 0.3333333333333333}"
hung,"{'around': 0.5, 'out': 0.5}"
sold,"{'drugs': 0.16666666666666666, 'a': 0.3333333333333333, 'the': 0.16666666666666666, 'but': 0.16666666666666666, 'im': 0.16666666666666666}"
showed,{'a': 1.0}
moved,"{'out': 0.25, 'up': 0.25, 'you': 0.25, 'your': 0.25}"
started,"{'really': 0.14285714285714285, 'slangin': 0.14285714285714285, 'plottin': 0.14285714285714285, 'to': 0.14285714285714285, 'out': 0.14285714285714285, '2pac': 0.14285714285714285, 'sellin': 0.14285714285714285}"
hangin,"{'i': 0.3333333333333333, 'sangin': 0.3333333333333333, 'with': 0.3333333333333333}"
needed,"{'money': 0.5, 'a': 0.5}"
slangin,"{'i': 0.3333333333333333, 'with': 0.3333333333333333, 'yayo': 0.3333333333333333}"
guilty,"{'cause': 0.5, 'for': 0.5}"
sell,"{'rocks': 0.3333333333333333, 'crack': 0.3333333333333333, 'so': 0.3333333333333333}"
rocks,"{'it': 0.3333333333333333, 'overnight': 0.3333333333333333, 'undercover': 0.3333333333333333}"
feels,"{'good': 0.6666666666666666, '4': 0.3333333333333333}"
good,"{'puttin': 0.038461538461538464, 'ol': 0.11538461538461539, 'from': 0.038461538461538464, 'even': 0.038461538461538464, 'for': 0.15384615384615385, 'out': 0.038461538461538464, 'to': 0.038461538461538464, 'i': 0.038461538461538464, 'days': 0.038461538461538464, 'men': 0.038461538461538464, 'a': 0.038461538461538464, 'where': 0.038461538461538464, 'tell': 0.038461538461538464, 'and': 0.038461538461538464, 'was': 0.038461538461538464, 'day': 0.038461538461538464, 'friend': 0.038461538461538464, 'if': 0.038461538461538464, 'yes': 0.038461538461538464, 'can': 0.038461538461538464, 'one': 0.038461538461538464}"
puttin,"{'money': 0.3333333333333333, 'it': 0.3333333333333333, 'death': 0.3333333333333333}"
mailbox,{'i': 1.0}
payin,"{'rent': 0.25, 'attention': 0.5, 'the': 0.25}"
due,"{'i': 0.5, 'time': 0.5}"
diamond,{'necklace': 1.0}
necklace,{'that': 1.0}
sent,"{'to': 0.4, 'jesus': 0.2, 'a': 0.2, 'the': 0.2}"
low,"{'you': 0.16666666666666666, 'riders': 0.16666666666666666, 'long': 0.16666666666666666, 'losin': 0.16666666666666666, 'speed': 0.16666666666666666, 'and': 0.16666666666666666}"
cared,"{'for': 0.16666666666666666, 'the': 0.3333333333333333, 'no': 0.16666666666666666, 'keepin': 0.16666666666666666, 'shit': 0.16666666666666666}"
late,"{'youre': 0.2, 'night': 0.6, 'trick': 0.2}"
kitchen,{'tryin': 1.0}
fix,{'us': 1.0}
hotplate,{'you': 1.0}
scraps,{'you': 1.0}
miracles,{'every': 1.0}
thanksgivin,{'but': 1.0}
pour,{'out': 1.0}
depend,{'on': 1.0}
hopeless,"{'you': 0.25, 'rollin': 0.25, 'i': 0.25, 'life': 0.25}"
focus,"{'when': 0.3333333333333333, 'but': 0.3333333333333333, 'bababy': 0.3333333333333333}"
sick,"{'as': 0.1, 'but': 0.1, 'from': 0.1, 'tryin': 0.1, 'of': 0.1, 'thoughts': 0.1, 'and': 0.1, 'makaveli': 0.1, 'motherfucker': 0.1, 'have': 0.1}"
kid,"{'to': 0.25, 'cold': 0.25, 'and': 0.25, 'id': 0.25}"
happy,"{'theres': 0.05, 'here': 0.4, 'with': 0.1, 'you': 0.05, 'home': 0.15, 'to': 0.05, 'im': 0.05, 'and': 0.1, 'huh': 0.05}"
limit,{'to': 1.0}
childhood,"{'memories': 0.3333333333333333, 'years': 0.3333333333333333, 'witnessed': 0.3333333333333333}"
memories,"{'are': 0.1, 'i': 0.1, 'fade': 0.1, 'of': 0.5, 'just': 0.1, 'so': 0.1}"
full,"{'of': 0.9473684210526315, 'grown': 0.05263157894736842}"
act,"{'crazy': 0.125, 'shit': 0.125, 'up': 0.25, 'bitchmade': 0.125, 'a': 0.125, 'like': 0.125, 'of': 0.125}"
express,"{'how': 0.5, 'to': 0.5}"
kept,"{'a': 0.5, 'passin': 0.5}"
stayed,"{'real': 0.5, 'faded': 0.5}"
appreciate,{'how': 1.0}
raised,"{'me': 0.09090909090909091, 'wrong': 0.09090909090909091, 'as': 0.2727272727272727, 'in': 0.45454545454545453, 'off': 0.09090909090909091}"
extra,"{'love': 0.5, 'stressin': 0.5}"
wish,"{'i': 0.18181818181818182, 'to': 0.45454545454545453, 'they': 0.09090909090909091, 'you': 0.09090909090909091, 'death': 0.09090909090909091, 'is': 0.09090909090909091}"
pain,"{'away': 0.017241379310344827, 'the': 0.017241379310344827, 'while': 0.017241379310344827, 'show': 0.017241379310344827, 'syke': 0.017241379310344827, 'going': 0.017241379310344827, 'my': 0.017241379310344827, 'it': 0.017241379310344827, 'so': 0.017241379310344827, 'ohhhh': 0.05172413793103448, 'years': 0.017241379310344827, 'ohhh': 0.06896551724137931, 'ohhhhhh': 0.017241379310344827, 'we': 0.017241379310344827, 'what': 0.017241379310344827, 'our': 0.017241379310344827, 'to': 0.017241379310344827, 'thats': 0.017241379310344827, 'i': 0.1724137931034483, 'hardcore': 0.1896551724137931, 'line': 0.017241379310344827, 'nigga': 0.017241379310344827, 'bury': 0.017241379310344827, 'its': 0.017241379310344827, 'motherfuckers': 0.017241379310344827, 'feel': 0.017241379310344827, 'fully': 0.017241379310344827, 'cowardass': 0.017241379310344827, 'close': 0.017241379310344827, 'say': 0.017241379310344827, 'prison': 0.017241379310344827, 'hey': 0.017241379310344827, 'and': 0.017241379310344827, 'was': 0.017241379310344827}"
alright,"{'if': 0.3333333333333333, 'why': 0.3333333333333333, 'just': 0.3333333333333333}"
struggle,"{'every': 0.125, 'when': 0.125, 'hands': 0.125, 'they': 0.125, 'never': 0.125, 'steady': 0.125, 'to': 0.125, 'depend': 0.125}"
roll,"{'on': 0.17647058823529413, 'up': 0.058823529411764705, 'with': 0.29411764705882354, 'you': 0.058823529411764705, 'unleash': 0.058823529411764705, 'im': 0.058823529411764705, 'in': 0.058823529411764705, 'for': 0.058823529411764705, 'call': 0.058823529411764705, 'a': 0.058823529411764705, 'my': 0.058823529411764705}"
knows,"{'how': 0.25, 'i': 0.041666666666666664, 'a': 0.041666666666666664, 'my': 0.041666666666666664, 'the': 0.041666666666666664, 'for': 0.041666666666666664, 'gettin': 0.041666666666666664, 'im': 0.041666666666666664, 'where': 0.4166666666666667, 'on': 0.041666666666666664}"
city,"{'of': 0.4074074074074074, 'the': 0.14814814814814814, 'is': 0.037037037037037035, 'makin': 0.037037037037037035, 'we': 0.3333333333333333, 'youll': 0.037037037037037035}"
ol,{'watts': 1.0}
watts,"{'in': 0.75, 'niggas': 0.25}"
compton,{'we': 1.0}
rockin,"{'we': 0.375, 'now': 0.125, 'shake': 0.125, 'south': 0.125, 'these': 0.125, 'patent': 0.125}"
welcome,"{'everybody': 0.25, 'with': 0.75}"
state,"{'thats': 0.125, 'where': 0.25, 'i': 0.125, 'and': 0.125, 'my': 0.125, 'shit': 0.125, 'of': 0.125}"
untouchable,{'like': 1.0}
eliot,{'ness': 1.0}
ness,{'the': 1.0}
hits,"{'your': 0.3333333333333333, 'and': 0.3333333333333333, 'are': 0.3333333333333333}"
eardrum,{'like': 1.0}
slug,"{'to': 0.5, 'on': 0.5}"
chest,"{'pack': 0.16666666666666666, 'full': 0.16666666666666666, 'out': 0.16666666666666666, 'tell': 0.16666666666666666, 'blown': 0.16666666666666666, 'right': 0.16666666666666666}"
pack,"{'a': 0.6666666666666666, 'and': 0.3333333333333333}"
vest,"{'for': 0.25, 'make': 0.25, 'nigga': 0.25, 'guess': 0.25}"
jimmy,"{'in': 0.5, 'henchman': 0.5}"
sex,"{'we': 0.1, 'with': 0.1, 'when': 0.2, 'me': 0.1, 'as': 0.1, 'and': 0.2, 'i': 0.1, 'fiend': 0.1}"
sunshine,{'state': 1.0}
bombass,"{'hemp': 0.5, 'weed': 0.5}"
hemp,{'be': 1.0}
dance,{'floor': 1.0}
floor,"{'empty': 0.2, 'beggin': 0.2, 'its': 0.2, 'and': 0.2, 'bleedin': 0.2}"
pimps,{'be': 1.0}
mission,"{'for': 0.2, 'want': 0.2, 'sent': 0.2, 'when': 0.2, 'is': 0.2}"
greens,{'lean': 1.0}
lean,{'mean': 1.0}
moneymakingmachines,{'servin': 1.0}
fiends,"{'i': 0.3333333333333333, 'hittin': 0.3333333333333333, 'titty': 0.3333333333333333}"
10,{'years': 1.0}
tunes,{'ever': 1.0}
ever,"{'since': 0.09523809523809523, 'change': 0.023809523809523808, 'round': 0.023809523809523808, 'need': 0.023809523809523808, 'witnessed': 0.023809523809523808, 'wrote': 0.16666666666666666, 'spoke': 0.11904761904761904, 'like': 0.023809523809523808, 'be': 0.023809523809523808, 'came': 0.023809523809523808, 'seen': 0.023809523809523808, 'and': 0.023809523809523808, 'you': 0.023809523809523808, 'had': 0.38095238095238093}"
honeys,"{'was': 0.5, 'the': 0.5}"
wearin,"{'sassoon': 0.3333333333333333, 'chucks': 0.3333333333333333, 'a': 0.3333333333333333}"
sassoon,{'now': 1.0}
95,{'and': 1.0}
clock,"{'me': 0.2, 'now': 0.2, 'figures': 0.2, 'it': 0.2, 'gs': 0.2}"
shinin,{'lookin': 1.0}
robbed,"{'liberace': 0.5, 'so': 0.5}"
liberace,{'its': 1.0}
diego,{'to': 1.0}
bay,"{'your': 0.3333333333333333, 'area': 0.3333333333333333, 'pac': 0.3333333333333333}"
throw,"{'up': 0.23529411764705882, 'grams': 0.058823529411764705, 'it': 0.23529411764705882, 'down': 0.058823529411764705, 'away': 0.058823529411764705, 'yall': 0.058823529411764705, 'them': 0.058823529411764705, 'your': 0.17647058823529413, 'my': 0.058823529411764705}"
finger,"{'if': 0.125, 'hey': 0.125, 'and': 0.25, 'you': 0.125, 'all': 0.125, 'throw': 0.125, 'never': 0.125}"
dre,"{'puttin': 0.14285714285714285, 'let': 0.14285714285714285, 'you': 0.14285714285714285, 'them': 0.14285714285714285, 'all': 0.14285714285714285, 'to': 0.14285714285714285, 'punk': 0.14285714285714285}"
shake,"{'shake': 0.16666666666666666, 'it': 0.6666666666666666, 'the': 0.03333333333333333, 'rattle': 0.03333333333333333, 'your': 0.03333333333333333, 'that': 0.06666666666666667}"
cali,"{'shake': 0.25, 'where': 0.125, 'is': 0.125, 'uh': 0.125, 'days': 0.125, 'just': 0.125, 'like': 0.125}"
bail,"{'fresh': 0.125, 'through': 0.125, 'wanna': 0.125, 'out': 0.25, 'on': 0.125, 'my': 0.125, 'well': 0.125}"
fresh,"{'out': 0.2727272727272727, 'air': 0.6363636363636364, 'package': 0.09090909090909091}"
dreamin,"{'soon': 0.3333333333333333, 'seein': 0.3333333333333333, 'of': 0.3333333333333333}"
hearin,"{'hoochies': 0.14285714285714285, 'noises': 0.14285714285714285, 'thunder': 0.14285714285714285, 'rumors': 0.14285714285714285, 'victims': 0.14285714285714285, 'thoughts': 0.14285714285714285, 'that': 0.14285714285714285}"
hoochies,"{'screamin': 0.25, 'with': 0.5, 'that': 0.25}"
screamin,"{'fiendin': 0.08333333333333333, 'as': 0.08333333333333333, 'thug': 0.16666666666666666, 'i': 0.16666666666666666, 'peace': 0.08333333333333333, 'automatic': 0.08333333333333333, 'go': 0.08333333333333333, 'guess': 0.08333333333333333, 'fuck': 0.16666666666666666}"
fiendin,"{'for': 0.5, 'body': 0.5}"
alcohol,"{'the': 0.3333333333333333, 'and': 0.3333333333333333, 'increases': 0.3333333333333333}"
cowards,"{'die': 0.18181818181818182, 'thats': 0.09090909090909091, 'that': 0.09090909090909091, 'goin': 0.09090909090909091, 'fuck': 0.09090909090909091, 'tried': 0.09090909090909091, 'cause': 0.09090909090909091, 'fear': 0.09090909090909091, 'come': 0.09090909090909091, 'you': 0.09090909090909091}"
strong,"{'ball': 0.07692307692307693, 'dude': 0.07692307692307693, 'so': 0.07692307692307693, 'and': 0.07692307692307693, 'way': 0.15384615384615385, 'i': 0.07692307692307693, 'in': 0.07692307692307693, 'bye': 0.07692307692307693, 'all': 0.07692307692307693, 'leavin': 0.07692307692307693, 'outlawz': 0.07692307692307693, 'well': 0.07692307692307693}"
ball,"{'only': 0.25, 'til': 0.25, 'make': 0.25, 'at': 0.25}"
riot,"{'not': 0.5, 'thats': 0.5}"
not,"{'rally': 0.02564102564102564, 'ballys': 0.02564102564102564, 'bitches': 0.02564102564102564, 'gon': 0.02564102564102564, 'my': 0.02564102564102564, 'to': 0.1282051282051282, 'kill': 0.02564102564102564, 'fear': 0.02564102564102564, 'livin': 0.02564102564102564, 'in': 0.02564102564102564, 'motherfucking': 0.02564102564102564, 'knowin': 0.07692307692307693, 'our': 0.02564102564102564, 'forget': 0.02564102564102564, 'only': 0.02564102564102564, 'available': 0.02564102564102564, 'about': 0.02564102564102564, 'gonna': 0.05128205128205128, 'a': 0.05128205128205128, 'bein': 0.02564102564102564, 'get': 0.02564102564102564, 'into': 0.02564102564102564, 'hold': 0.02564102564102564, 'win': 0.02564102564102564, 'happy': 0.15384615384615385, 'goin': 0.02564102564102564}"
rally,{'to': 1.0}
chucks,{'not': 1.0}
ballys,{'yeah': 1.0}
dressed,"{'in': 0.6666666666666666, 'up': 0.3333333333333333}"
locs,{'and': 1.0}
khaki,{'suits': 1.0}
suits,{'and': 1.0}
flossin,"{'but': 0.5, 'a': 0.5}"
caution,{'we': 1.0}
collide,{'with': 1.0}
crews,"{'famous': 0.5, 'niggas': 0.5}"
famous,"{'because': 0.3333333333333333, 'niggas': 0.3333333333333333, 'fuck': 0.3333333333333333}"
grams,"{'worldwide': 0.5, 'and': 0.5}"
worldwide,"{'let': 0.25, 'through': 0.25, 'like': 0.25, 'mob': 0.25}"
recognize,"{'from': 0.3333333333333333, 'me': 0.3333333333333333, 'and': 0.3333333333333333}"
beach,"{'to': 0.5, 'in': 0.5}"
rosecrans,{'bumpin': 1.0}
bumpin,"{'and': 0.4, 'these': 0.2, 'my': 0.2, 'this': 0.2}"
grindin,"{'like': 0.5, 'wasnt': 0.5}"
jam,{'its': 1.0}
row,"{'wont': 0.09090909090909091, 'now': 0.09090909090909091, 'change': 0.09090909090909091, 'ive': 0.09090909090909091, 'full': 0.09090909090909091, 'records': 0.09090909090909091, 'with': 0.09090909090909091, 'at': 0.09090909090909091, 'baby': 0.09090909090909091, 'thug': 0.09090909090909091, 'so': 0.09090909090909091}"
serenade,{'the': 1.0}
oakland,"{'to': 0.5, 'definitely': 0.5}"
sactown,{'the': 1.0}
area,{'and': 1.0}
mack,"{'down': 0.5, 'yo': 0.5}"
south,{'central': 1.0}
central,"{'uh': 0.5, 'la': 0.5}"
oaktown,{'oakland': 1.0}
definitely,"{'in': 0.5, 'have': 0.5}"
frisco,"{'frisco': 0.5, 'and': 0.5}"
pasadena,{'where': 1.0}
inglewood,"{'inglewood': 0.5, 'always': 0.5}"
hollywood,"{'tryin': 0.5, 'yknahmean': 0.5}"
piece,"{'baby': 0.5, 'much': 0.5}"
sacramento,"{'sacramento': 0.5, 'where': 0.5}"
best,"{'side': 0.09090909090909091, 'from': 0.09090909090909091, 'dont': 0.09090909090909091, 'to': 0.09090909090909091, 'believe': 0.18181818181818182, 'of': 0.09090909090909091, 'protect': 0.09090909090909091, 'i': 0.09090909090909091, 'be': 0.18181818181818182}"
deny,{'it': 1.0}
ridah,"{'you': 0.3333333333333333, 'my': 0.05555555555555555, 'so': 0.05555555555555555, 'to': 0.05555555555555555, 'i': 0.16666666666666666, 'got': 0.16666666666666666, 'it': 0.05555555555555555, 'nobody': 0.05555555555555555, 'death': 0.05555555555555555}"
rumble,{'now': 1.0}
theirs,{'constantly': 1.0}
constantly,"{'money': 0.5, 'movin': 0.5}"
grind,"{'nigga': 0.3333333333333333, 'and': 0.3333333333333333, 'when': 0.3333333333333333}"
ambitions,"{'as': 0.8181818181818182, 'to': 0.09090909090909091, 'desire': 0.09090909090909091}"
battlefield,{'scars': 1.0}
scars,"{'while': 0.3333333333333333, 'tears': 0.3333333333333333, 'beyond': 0.3333333333333333}"
driven,"{'in': 0.3333333333333333, 'by': 0.6666666666666666}"
plush,"{'cars': 0.5, 'places': 0.5}"
cars,"{'this': 0.5, 'and': 0.5}"
star,"{'is': 0.25, 'and': 0.25, 'my': 0.25, 'finally': 0.25}"
born,"{'rough': 0.07692307692307693, 'as': 0.3076923076923077, 'on': 0.07692307692307693, 'leader': 0.15384615384615385, 'worthless': 0.07692307692307693, 'to': 0.15384615384615385, 'without': 0.07692307692307693, 'thug': 0.07692307692307693}"
rugged,"{'addressin': 0.25, 'and': 0.5, 'baptized': 0.25}"
addressin,{'the': 1.0}
mass,{'public': 1.0}
public,"{'my': 0.5, 'now': 0.5}"
attitude,"{'was': 0.4, 'got': 0.2, 'is': 0.2, 'to': 0.2}"
soldier,"{'must': 0.14285714285714285, 'im': 0.14285714285714285, 'on': 0.14285714285714285, 'me': 0.14285714285714285, 'huh': 0.14285714285714285, 'dies': 0.14285714285714285, 'with': 0.14285714285714285}"
must,"{'maintain': 0.07692307692307693, 'be': 0.23076923076923078, 'see': 0.07692307692307693, 'ask': 0.07692307692307693, 'remember': 0.46153846153846156, 'wasnt': 0.07692307692307693}"
maintain,"{'composure': 0.3333333333333333, 'then': 0.3333333333333333, 'i': 0.3333333333333333}"
composure,"{'at': 0.5, 'im': 0.5}"
ease,{'though': 1.0}
complicated,"{'only': 0.5, 'to': 0.5}"
hot,"{'and': 0.2, 'when': 0.4, 'facts': 0.2, 'i': 0.2}"
horny,{'go': 1.0}
spit,"{'some': 0.5, 'the': 0.5}"
ear,{'go': 1.0}
telly,{'ho': 1.0}
ho,"{'equipped': 0.0625, 'its': 0.0625, 'i': 0.0625, 'every': 0.25, 'is': 0.125, 'you': 0.0625, 'im': 0.0625, 'dont': 0.0625, 'need': 0.0625, 'bustas': 0.0625, 'see': 0.0625, 'picture': 0.0625}"
barely,"{'broke': 0.3333333333333333, 'standin': 0.3333333333333333, 'got': 0.3333333333333333}"
weed,"{'feelin': 0.038461538461538464, 'get': 0.038461538461538464, 'and': 0.038461538461538464, 'smokes': 0.038461538461538464, 'alizé': 0.038461538461538464, 'you': 0.038461538461538464, 'funk': 0.038461538461538464, 'at': 0.038461538461538464, 'all': 0.2692307692307692, 'to': 0.038461538461538464, 'now': 0.038461538461538464, 'i': 0.038461538461538464, 'the': 0.038461538461538464, 'as': 0.07692307692307693, 'with': 0.038461538461538464, 'helped': 0.038461538461538464, 'like': 0.038461538461538464, 'bumpin': 0.038461538461538464, 'sure': 0.038461538461538464}"
crucial,{'from': 1.0}
games,"{'tight': 0.25, 'like': 0.25, 'told': 0.25, 'gettin': 0.25}"
tight,"{'the': 0.16666666666666666, 'yeah': 0.16666666666666666, 'grip': 0.16666666666666666, 'you': 0.16666666666666666, 'never': 0.16666666666666666, 'dont': 0.16666666666666666}"
feelings,"{'mutual': 0.3333333333333333, 'all': 0.3333333333333333, 'i': 0.3333333333333333}"
mutual,{'from': 1.0}
hustlin,"{'and': 0.3333333333333333, 'fell': 0.3333333333333333, 'on': 0.3333333333333333}"
prayers,{'to': 1.0}
hoes,"{'try': 0.047619047619047616, 'like': 0.047619047619047616, 'is': 0.047619047619047616, 'and': 0.19047619047619047, 'that': 0.047619047619047616, 'in': 0.09523809523809523, 'round': 0.047619047619047616, 'know': 0.047619047619047616, 'i': 0.09523809523809523, 'waitin': 0.047619047619047616, 'cold': 0.047619047619047616, 'open': 0.047619047619047616, 'sex': 0.047619047619047616, 'bitches': 0.047619047619047616, 'the': 0.047619047619047616, 'who': 0.047619047619047616}"
play,"{'us': 0.1, 'these': 0.1, 'that': 0.2, 'the': 0.3, 'i': 0.1, 'fight': 0.1, 'a': 0.1}"
meal,{'ticket': 1.0}
ticket,"{'mission': 0.5, 'get': 0.5}"
mil,{'so': 1.0}
wishin,"{'competition': 0.5, 'upon': 0.5}"
competition,"{'got': 0.5, 'me': 0.5}"
blitzed,"{'that': 0.5, 'and': 0.5}"
bullshit,"{'they': 0.3333333333333333, 'out': 0.3333333333333333, 'freaky': 0.3333333333333333}"
stressin,"{'booyah': 0.1, 'just': 0.1, 'my': 0.1, 'the': 0.1, 'soon': 0.1, 'cost': 0.1, 'me': 0.1, 'some': 0.1, 'lookin': 0.1, 'in': 0.1}"
booyah,{'ima': 1.0}
rhyme,"{'though': 0.14285714285714285, 'right': 0.14285714285714285, 'for': 0.2857142857142857, 'i': 0.14285714285714285, 'creator': 0.14285714285714285, 'the': 0.14285714285714285}"
mandatory,"{'no': 0.3333333333333333, 'the': 0.3333333333333333, 'my': 0.3333333333333333}"
guts,"{'no': 0.5, 'then': 0.5}"
glory,"{'my': 0.5, 'forever': 0.5}"
distorted,{'now': 1.0}
business,"{'so': 0.2857142857142857, 'nigga': 0.14285714285714285, 'really': 0.14285714285714285, 'by': 0.14285714285714285, 'and': 0.14285714285714285, 'baby': 0.14285714285714285}"
death,"{'row': 0.28125, 'my': 0.28125, 'im': 0.03125, 'is': 0.0625, 'on': 0.03125, 'and': 0.03125, 'after': 0.03125, 'i': 0.03125, 'now': 0.03125, 'into': 0.03125, 'of': 0.03125, 'like': 0.03125, 'before': 0.03125, 'to': 0.0625}"
moneyhungry,"{'bitches': 0.5, 'woman': 0.5}"
suspicious,"{'started': 0.5, 'cause': 0.5}"
plottin,"{'and': 0.25, 'to': 0.25, 'schemes': 0.25, 'while': 0.25}"
plannin,{'on': 1.0}
scheme,"{'to': 0.3333333333333333, 'and': 0.3333333333333333, 'on': 0.3333333333333333}"
twist,"{'us': 0.5, 'in': 0.5}"
point,"{'and': 0.5, 'like': 0.5}"
syke,"{'and': 0.25, 'nook': 0.25, 'do': 0.25, 'bogart': 0.25}"
bogart,"{'strapped': 0.3333333333333333, 'big': 0.3333333333333333, 'mopreme': 0.3333333333333333}"
problems,"{'then': 0.25, 'but': 0.25, 'open': 0.25, 'with': 0.25}"
