Word,Frequency
thousand,"{'thousand': 0.1111111111111111, 'bounce': 0.2222222222222222, 'ones': 0.2222222222222222, 'i': 0.027777777777777776, 'wale': 0.027777777777777776, 'turn': 0.05555555555555555, 'im': 0.05555555555555555, 'dollar': 0.1111111111111111, 'in': 0.027777777777777776, 'make': 0.027777777777777776, 'high': 0.027777777777777776, 'you': 0.027777777777777776, 'twerk': 0.027777777777777776, 'racks': 0.027777777777777776}"
fives,{'tens': 1.0}
tens,{'twenties': 1.0}
twenties,"{'work': 0.8888888888888888, 'i': 0.1111111111111111}"
work,"{'your': 0.5714285714285714, 'the': 0.07142857142857142, 'at': 0.07142857142857142, 'that': 0.21428571428571427, 'shes': 0.07142857142857142}"
way,"{'up': 0.34782608695652173, 'she': 0.08695652173913043, 'going': 0.043478260869565216, 'out': 0.08695652173913043, 'said': 0.043478260869565216, 'gonna': 0.043478260869565216, 'you': 0.043478260869565216, 'i': 0.08695652173913043, 'too': 0.043478260869565216, 'overseas': 0.043478260869565216, 'and': 0.043478260869565216, 'im': 0.08695652173913043}"
big,"{'face': 0.38095238095238093, 'sean': 0.047619047619047616, 'dick': 0.047619047619047616, 'body': 0.047619047619047616, 'ol': 0.047619047619047616, 'check': 0.047619047619047616, 'house': 0.047619047619047616, 'bag': 0.047619047619047616, 'ass': 0.047619047619047616, 'old': 0.047619047619047616, 'wads': 0.047619047619047616, 'bank': 0.047619047619047616, 'bands': 0.047619047619047616, 'you': 0.047619047619047616}"
face,"{'hundreds': 0.4444444444444444, 'like': 0.16666666666666666, 'still': 0.05555555555555555, 'in': 0.05555555555555555, 'on': 0.05555555555555555, 'woo': 0.05555555555555555, 'im': 0.05555555555555555, 'we': 0.05555555555555555, 'down': 0.05555555555555555}"
hundreds,"{'just': 0.8888888888888888, 'gave': 0.1111111111111111}"
slow,"{'dance': 0.14285714285714285, 'in': 0.14285714285714285, 'when': 0.14285714285714285, 'as': 0.14285714285714285, 'im': 0.14285714285714285, 'it': 0.14285714285714285, 'taylors': 0.14285714285714285}"
more,"{'bands': 0.011494252873563218, 'fast': 0.011494252873563218, 'drank': 0.3563218390804598, 'blunts': 0.06896551724137931, 'bitches': 0.06896551724137931, 'zips': 0.06896551724137931, 'minutes': 0.06896551724137931, 'skank': 0.011494252873563218, 'shot': 0.011494252873563218, 'touch': 0.011494252873563218, 'than': 0.011494252873563218, 'pimp': 0.011494252873563218, 'cash': 0.011494252873563218, 'weed': 0.13793103448275862, 'dough': 0.022988505747126436, 'i': 0.011494252873563218, 'money': 0.022988505747126436, 'alcohol': 0.011494252873563218, 'hit': 0.022988505747126436, 'a': 0.011494252873563218, 'for': 0.011494252873563218, 'lies': 0.011494252873563218, 'drums': 0.011494252873563218}"
bands,"{'grabbin': 0.07692307692307693, 'a': 0.15384615384615385, 'pop': 0.07692307692307693, 'now': 0.07692307692307693, 'waitin': 0.07692307692307693, 'she': 0.07692307692307693, 'ooh': 0.07692307692307693, 'on': 0.15384615384615385, 'for': 0.07692307692307693, 'avrah': 0.07692307692307693, 'juicy': 0.07692307692307693}"
grabbin,{'ass': 1.0}
both,"{'hands': 0.6666666666666666, 'of': 0.3333333333333333}"
dope,"{'man': 0.0625, 'always': 0.0625, 'boy': 0.0625, 'in': 0.0625, 'now': 0.1875, 'blowing': 0.0625, 'aint': 0.0625, 'cuz': 0.0625, 'nigga': 0.0625, 'dick': 0.25, 'see': 0.0625}"
wanna,"{'be': 0.02857142857142857, 'fuck': 0.11428571428571428, 'keep': 0.02857142857142857, 'know': 0.02857142857142857, 'go': 0.02857142857142857, 'have': 0.05714285714285714, 'lick': 0.02857142857142857, 'do': 0.05714285714285714, 'feel': 0.02857142857142857, 'choose': 0.02857142857142857, 'give': 0.02857142857142857, 'play': 0.02857142857142857, 'love': 0.08571428571428572, 'shoot': 0.02857142857142857, 'hit': 0.02857142857142857, 'tip': 0.02857142857142857, 'meet': 0.02857142857142857, 'smoke': 0.02857142857142857, 'fall': 0.02857142857142857, 'dedicate': 0.02857142857142857, 'beef': 0.02857142857142857, 'die': 0.02857142857142857, 'start': 0.02857142857142857, 'take': 0.02857142857142857, 'let': 0.05714285714285714, 'hop': 0.02857142857142857, 'hold': 0.02857142857142857}"
main,"{'chick': 0.2, 'girl': 0.2, 'bitch': 0.2, 'lady': 0.4}"
was,"{'thinkin': 0.03225806451612903, 'your': 0.12903225806451613, 'in': 0.06451612903225806, 'all': 0.03225806451612903, 'caught': 0.03225806451612903, 'lookin': 0.03225806451612903, 'too': 0.03225806451612903, 'wild': 0.03225806451612903, 'livin': 0.03225806451612903, 'puttin': 0.03225806451612903, 'strippin': 0.03225806451612903, 'hard': 0.03225806451612903, 'like': 0.06451612903225806, 'a': 0.16129032258064516, 'gon': 0.03225806451612903, 'gettin': 0.03225806451612903, 'just': 0.03225806451612903, 'born': 0.06451612903225806, 'living': 0.03225806451612903, 'screaming': 0.03225806451612903, 'gone': 0.03225806451612903}"
thinkin,"{'different': 0.3333333333333333, 'need': 0.3333333333333333, 'we': 0.3333333333333333}"
different,"{'clap': 0.5, 'i': 0.5}"
light,"{'our': 0.05, 'hit': 0.05, 'green': 0.15, 'out': 0.05, 'it': 0.45, 'in': 0.05, 'district': 0.05, 'woo': 0.05, 'thirsty': 0.05, 'that': 0.05}"
our,"{'blunt': 0.1, 'own': 0.3, 'face': 0.1, 'shit': 0.1, 'backs': 0.1, 'cut': 0.1, 'business': 0.1, 'waistline': 0.1}"
blunt,"{'baby': 0.05555555555555555, 'take': 0.05555555555555555, 'bitch': 0.05555555555555555, 'with': 0.05555555555555555, 'or': 0.05555555555555555, 'for': 0.05555555555555555, 'got': 0.05555555555555555, 'dip': 0.4444444444444444, 'nigga': 0.05555555555555555, 'smoker': 0.05555555555555555, 'straight': 0.05555555555555555}"
lets,"{'get': 0.4827586206896552, 'do': 0.034482758620689655, 'go': 0.13793103448275862, 'turn': 0.06896551724137931, 'put': 0.034482758620689655, 'fly': 0.034482758620689655, 'burn': 0.034482758620689655, 'pour': 0.034482758620689655, 'blow': 0.034482758620689655, 'crack': 0.034482758620689655, 'make': 0.034482758620689655, 'bust': 0.034482758620689655}"
ignant,{'shes': 1.0}
strips,{'for': 1.0}
gs,"{'rake': 0.25, 'get': 0.25, 'thats': 0.25, 'til': 0.25}"
rake,{'cash': 1.0}
leaves,{'she': 1.0}
ds,"{'and': 0.5, 'hand': 0.5}"
free,"{'came': 0.14285714285714285, 'for': 0.14285714285714285, 'man': 0.14285714285714285, 'no': 0.14285714285714285, 'she': 0.14285714285714285, 'mossberg': 0.14285714285714285, 'cause': 0.14285714285714285}"
came,"{'with': 0.4166666666666667, 'molly': 0.08333333333333333, 'doobie': 0.08333333333333333, 'up': 0.16666666666666666, 'to': 0.08333333333333333, 'quick': 0.08333333333333333, 'through': 0.08333333333333333}"
goons,"{'but': 0.07142857142857142, 'thats': 0.07142857142857142, 'on': 0.21428571428571427, 'and': 0.07142857142857142, 'know': 0.5714285714285714}"
leavin,{'with': 1.0}
diva,{'with': 1.0}
an,"{'ass': 0.18181818181818182, 'amateur': 0.09090909090909091, 'ounce': 0.09090909090909091, 'army': 0.09090909090909091, 'apple': 0.09090909090909091, 'island': 0.09090909090909091, 'eighth': 0.09090909090909091, 'escalade': 0.09090909090909091, 'occasion': 0.09090909090909091, 'accomplishment': 0.09090909090909091}"
serena,{'and': 1.0}
aaliyah,{'redbone': 1.0}
redbone,"{'in': 0.5, 'vanilla': 0.5}"
bottoms,{'she': 1.0}
finished,{'college': 1.0}
college,"{'she': 0.05405405405405406, 'but': 0.02702702702702703, 'life': 0.02702702702702703, 'with': 0.10810810810810811, 'chick': 0.6486486486486487, 'chicks': 0.02702702702702703, 'kids': 0.02702702702702703, 'bitch': 0.02702702702702703, 'hoes': 0.02702702702702703, 'baggy': 0.02702702702702703}"
doctor,"{'bouncin': 0.5, 'but': 0.5}"
bouncin,"{'ass': 0.2, 'like': 0.2, 'cause': 0.2, 'on': 0.2, 'out': 0.2}"
high,"{'as': 0.6068376068376068, 'this': 0.008547008547008548, 'man': 0.008547008547008548, 'call': 0.008547008547008548, 'rappers': 0.017094017094017096, 'then': 0.017094017094017096, 'what': 0.008547008547008548, 'like': 0.017094017094017096, 'i': 0.042735042735042736, 'you': 0.008547008547008548, 'pursuit': 0.008547008547008548, 'off': 0.008547008547008548, 'road': 0.008547008547008548, 'on': 0.008547008547008548, 'and': 0.05982905982905983, 'body': 0.008547008547008548, 'lets': 0.02564102564102564, 'till': 0.008547008547008548, 'pass': 0.008547008547008548, 'bitch': 0.008547008547008548, 'aint': 0.02564102564102564, 'im': 0.017094017094017096, 'hatin': 0.008547008547008548, 'ass': 0.008547008547008548, 'yellow': 0.008547008547008548, 'if': 0.008547008547008548, 'drugged': 0.008547008547008548, 'feel': 0.008547008547008548, 'hot': 0.008547008547008548}"
as,"{'propellers': 0.01, 'me': 0.06, 'fuck': 0.63, 'juicy': 0.01, 'that': 0.01, 'soon': 0.01, 'we': 0.01, 'it': 0.01, 'a': 0.08, 'soft': 0.01, 'freaky': 0.03, 'you': 0.03, 'shit': 0.05, 'i': 0.03, 'hell': 0.01, 'halle': 0.01}"
propellers,{'on': 1.0}
helicopter,{'lets': 1.0}
again,"{'me': 0.2, 'you': 0.2, 'left': 0.2, 'then': 0.2, 'watch': 0.2}"
even,"{'need': 0.03333333333333333, 'a': 0.03333333333333333, 'had': 0.03333333333333333, 'pack': 0.03333333333333333, 'got': 0.03333333333333333, 'three': 0.03333333333333333, 'talk': 0.03333333333333333, 'white': 0.03333333333333333, 'want': 0.03333333333333333, 'gotta': 0.03333333333333333, 'cash': 0.06666666666666667, 'fuck': 0.03333333333333333, 'more': 0.03333333333333333, 'smoke': 0.36666666666666664, 'brought': 0.03333333333333333, 'know': 0.03333333333333333, 'on': 0.03333333333333333, 'pulled': 0.03333333333333333, 'after': 0.03333333333333333}"
room,"{'give': 0.125, 'she': 0.125, 'and': 0.25, 'is': 0.125, 'like': 0.125, 'to': 0.125, 'blowing': 0.125}"
benz,"{'where': 0.125, '30': 0.125, 'aint': 0.125, 'the': 0.125, 'and': 0.125, 'keep': 0.125, 'thats': 0.125, 'playin': 0.125}"
where,"{'my': 0.06666666666666667, 'the': 0.26666666666666666, 'aint': 0.06666666666666667, 'they': 0.4, 'its': 0.06666666666666667, 'he': 0.06666666666666667, 'im': 0.06666666666666667}"
time,"{'to': 0.1935483870967742, 'i': 0.46774193548387094, 'they': 0.06451612903225806, 'for': 0.03225806451612903, 'when': 0.016129032258064516, 'bein': 0.016129032258064516, 'made': 0.016129032258064516, 'fuck': 0.016129032258064516, 'so': 0.016129032258064516, 'she': 0.016129032258064516, 'you': 0.03225806451612903, 'car': 0.016129032258064516, 'soon': 0.016129032258064516, 'dont': 0.03225806451612903, 'today': 0.016129032258064516, 'it': 0.016129032258064516, 'that': 0.016129032258064516}"
pour,"{'it': 0.1, 'champagne': 0.1, 'me': 0.1, 'lean': 0.1, 'up': 0.5, 'gin': 0.1}"
afford,"{'to': 0.5, 'louis': 0.5}"
wale,{'though': 1.0}
though,"{'lego': 0.16666666666666666, 'we': 0.16666666666666666, 'now': 0.16666666666666666, 'split': 0.16666666666666666, 'in': 0.16666666666666666, 'cali': 0.16666666666666666}"
lego,{'hands': 1.0}
what,"{'cause': 0.011904761904761904, 'and': 0.011904761904761904, 'im': 0.3333333333333333, 'the': 0.047619047619047616, 'is': 0.023809523809523808, 'she': 0.011904761904761904, 'we': 0.023809523809523808, 'it': 0.07142857142857142, 'you': 0.09523809523809523, 'ho': 0.011904761904761904, 'them': 0.011904761904761904, 'i': 0.10714285714285714, 'a': 0.011904761904761904, 'ya': 0.14285714285714285, 'that': 0.011904761904761904, 'to': 0.011904761904761904, 'time': 0.011904761904761904, 'juicy': 0.011904761904761904, 'money': 0.011904761904761904, 'they': 0.011904761904761904, 'for': 0.011904761904761904}"
break,"{'fast': 0.16666666666666666, 'a': 0.16666666666666666, 'the': 0.16666666666666666, 'him': 0.16666666666666666, 'it': 0.16666666666666666, 'swear': 0.16666666666666666}"
fast,"{'my': 0.07142857142857142, 'girls': 0.07142857142857142, 'money': 0.14285714285714285, 'food': 0.07142857142857142, 'life': 0.5714285714285714, 'like': 0.07142857142857142}"
pants,"{'be': 0.3333333333333333, 'twenty': 0.3333333333333333, 'pocket': 0.3333333333333333}"
too,"{'much': 0.391304347826087, 'sleazy': 0.043478260869565216, 'scared': 0.043478260869565216, 'damn': 0.043478260869565216, 'many': 0.17391304347826086, 'club': 0.043478260869565216, 'designer': 0.043478260869565216, 'alive': 0.043478260869565216, 'long': 0.043478260869565216, 'late': 0.043478260869565216, 'trippy': 0.043478260869565216, 'high': 0.043478260869565216}"
much,"{'lunch': 0.045454545454545456, 'money': 0.5, 'liquor': 0.045454545454545456, 'sauce': 0.045454545454545456, 'gin': 0.045454545454545456, 'i': 0.045454545454545456, 'its': 0.045454545454545456, 'pride': 0.045454545454545456, 'ice': 0.045454545454545456, 'green': 0.045454545454545456, 'trip': 0.045454545454545456, 'shit': 0.045454545454545456}"
lunch,"{'and': 0.3333333333333333, 'kick': 0.3333333333333333, 'in': 0.3333333333333333}"
whatever,"{'baby': 0.5, 'for': 0.5}"
photo,{'im': 1.0}
good,"{'and': 0.038461538461538464, 'might': 0.038461538461538464, 'man': 0.038461538461538464, 'on': 0.038461538461538464, 'gotta': 0.038461538461538464, 'nigga': 0.07692307692307693, 'as': 0.038461538461538464, 'throw': 0.038461538461538464, 'so': 0.11538461538461539, 'i': 0.11538461538461539, 'weed': 0.07692307692307693, 'in': 0.038461538461538464, 'you': 0.038461538461538464, 'nope': 0.038461538461538464, 'amen': 0.038461538461538464, 'dude': 0.038461538461538464, 'news': 0.038461538461538464, 'shoes': 0.038461538461538464, 'mood': 0.038461538461538464, 'loud': 0.038461538461538464}"
breezies,{'are': 1.0}
are,"{'so': 0.2, 'barely': 0.2, 'now': 0.2, 'victims': 0.2, 'mtown': 0.2}"
understand,"{'youre': 0.25, 'now': 0.25, 'none': 0.25, 'party': 0.25}"
misunderstood,{'premium': 1.0}
premium,{'leather': 1.0}
leather,"{'goods': 0.3333333333333333, 'couch': 0.3333333333333333, 'seats': 0.3333333333333333}"
goods,{'we': 1.0}
only,"{'under': 0.06666666666666667, 'concerned': 0.06666666666666667, 'fucking': 0.06666666666666667, 'shake': 0.06666666666666667, 'representin': 0.06666666666666667, 'nigga': 0.06666666666666667, 'get': 0.06666666666666667, 'smoke': 0.3333333333333333, 'come': 0.06666666666666667, 'real': 0.06666666666666667, 'drink': 0.06666666666666667}"
under,"{'influence': 0.3333333333333333, 'my': 0.3333333333333333, 'the': 0.3333333333333333}"
influence,{'throw': 1.0}
block,{'up': 1.0}
roll,"{'a': 0.08333333333333333, 'another': 0.08333333333333333, 'one': 0.08333333333333333, 'the': 0.041666666666666664, 'puttin': 0.041666666666666664, 'up': 0.375, 'through': 0.041666666666666664, 'it': 0.08333333333333333, 'make': 0.041666666666666664, 'drop': 0.041666666666666664, 'like': 0.041666666666666664, 'out': 0.041666666666666664}"
took,"{'a': 0.5, 'her': 0.16666666666666666, 'my': 0.08333333333333333, 'that': 0.25}"
might,"{'nap': 0.02631578947368421, 'take': 0.10526315789473684, 'earn': 0.42105263157894735, 'owe': 0.02631578947368421, 'just': 0.05263157894736842, 'not': 0.02631578947368421, 'smoke': 0.02631578947368421, 'blow': 0.02631578947368421, 'buy': 0.02631578947368421, 'be': 0.02631578947368421, 'go': 0.05263157894736842, 'rip': 0.02631578947368421, 'seen': 0.02631578947368421, 'have': 0.02631578947368421, 'nod': 0.02631578947368421, 'learn': 0.02631578947368421, 'fuck': 0.02631578947368421, 'tell': 0.02631578947368421}"
nap,"{'got': 0.1111111111111111, 'cigarillo': 0.8888888888888888}"
thick,"{'bitch': 0.25, 'bust': 0.25, 'i': 0.5}"
trip,"{'stick': 0.14285714285714285, 'bring': 0.14285714285714285, 'take': 0.14285714285714285, 'imma': 0.14285714285714285, 'im': 0.14285714285714285, 'but': 0.14285714285714285, 'i': 0.14285714285714285}"
stick,"{'ima': 0.3333333333333333, 'im': 0.3333333333333333, 'out': 0.3333333333333333}"
smack,"{'and': 0.5, 'you': 0.5}"
bucket,{'but': 1.0}
nothin,"{'but': 0.4444444444444444, 'juicy': 0.1111111111111111, 'at': 0.1111111111111111, 'i': 0.1111111111111111, 'im': 0.1111111111111111, 'nigga': 0.1111111111111111}"
tatted,{'baldheaded': 1.0}
baldheaded,{'scallywags': 1.0}
scallywags,{'real': 1.0}
salute,{'me': 1.0}
catch,"{'me': 0.5384615384615384, 'a': 0.23076923076923078, 'him': 0.07692307692307693, 'you': 0.15384615384615385}"
memphis,"{'game': 0.07142857142857142, 'hol': 0.07142857142857142, 'niggas': 0.14285714285714285, 'nigga': 0.07142857142857142, 'bitch': 0.07142857142857142, 'north': 0.21428571428571427, 'fifty': 0.07142857142857142, 'we': 0.07142857142857142, 'fool': 0.07142857142857142, 'in': 0.07142857142857142, 'i': 0.07142857142857142}"
game,"{'seats': 0.09090909090909091, 'while': 0.09090909090909091, 'dj': 0.09090909090909091, 'i': 0.09090909090909091, 'brick': 0.09090909090909091, 'like': 0.09090909090909091, 'on': 0.09090909090909091, 'twenty': 0.09090909090909091, 'chilly': 0.09090909090909091, 'once': 0.09090909090909091, 'go': 0.09090909090909091}"
seats,"{'saved': 0.5, 'in': 0.5}"
saved,{'by': 1.0}
by,"{'rudy': 0.05555555555555555, 'the': 0.5555555555555556, 'my': 0.16666666666666666, 'a': 0.05555555555555555, 'bitin': 0.05555555555555555, 'swallowing': 0.05555555555555555, 'got': 0.05555555555555555}"
rudy,"{'or': 0.5, 'gay': 0.5}"
marc,{'gasol': 1.0}
gasol,{'or': 1.0}
selby,{'do': 1.0}
plenty,"{'dough': 0.5, 'i': 0.5}"
dough,"{'thats': 0.09090909090909091, 'out': 0.45454545454545453, 'seen': 0.09090909090909091, 'bought': 0.09090909090909091, 'better': 0.09090909090909091, 'than': 0.18181818181818182}"
folarin,{'got': 1.0}
ralph,{'bounce': 1.0}
turn,"{'up': 0.2413793103448276, 'chicks': 0.034482758620689655, 'on': 0.034482758620689655, 'around': 0.034482758620689655, 'it': 0.5172413793103449, 'her': 0.06896551724137931, 'a': 0.06896551724137931}"
diddy,{'toss': 1.0}
toss,"{'up': 0.25, 'that': 0.25, 'em': 0.25, 'all': 0.25}"
kitty,{'got': 1.0}
white,"{'girl': 0.15384615384615385, 'girls': 0.3076923076923077, 'tomorrow': 0.15384615384615385, 'you': 0.07692307692307693, 'boy': 0.07692307692307693, 'chick': 0.07692307692307693, 'bitches': 0.07692307692307693, 'house': 0.07692307692307693}"
montana,"{'line': 0.5, 'no': 0.5}"
line,"{'off': 0.16666666666666666, 'boy': 0.16666666666666666, 'i': 0.16666666666666666, 'that': 0.16666666666666666, 'ima': 0.16666666666666666, 'yo': 0.16666666666666666}"
titty,{'aint': 1.0}
found,"{'a': 0.5, 'ya': 0.5}"
replacement,"{'feelin': 0.5, 'gettin': 0.5}"
feelin,"{'so': 0.2, 'like': 0.4, 'us': 0.2, 'you': 0.2}"
global,"{'i': 0.5, 'shows': 0.5}"
think,"{'i': 0.56, 'you': 0.16, 'they': 0.02, 'im': 0.1, 'we': 0.02, 'my': 0.02, 'he': 0.04, 'that': 0.06, 'about': 0.02}"
asian,"{'ratchet': 0.3333333333333333, 'persian': 0.3333333333333333, 'persuasion': 0.3333333333333333}"
