Word,Frequency
head,"{'ima': 0.09090909090909091, 'got': 0.09090909090909091, 'young': 0.09090909090909091, 'to': 0.18181818181818182, 'dummy': 0.09090909090909091, 'ridin': 0.09090909090909091, 'nigga': 0.09090909090909091, 'bitch': 0.09090909090909091, 'peep': 0.09090909090909091, 'on': 0.09090909090909091}"
gold,"{'soulja': 0.5, 'like': 0.5}"
again,"{'i': 0.5, 'sod': 0.5}"
thought,"{'i': 0.3333333333333333, 'that': 0.3333333333333333, 'ill': 0.3333333333333333}"
wasnt,"{'comin': 0.5, 'really': 0.5}"
had,"{'to': 0.875, 'nothin': 0.0625, 'all': 0.0625}"
prove,{'em': 1.0}
studio,"{'and': 0.3333333333333333, 'whats': 0.3333333333333333, 'i': 0.3333333333333333}"
another,"{'hit': 0.16666666666666666, 'chance': 0.16666666666666666, 'level': 0.16666666666666666, 'whip': 0.16666666666666666, 'planet': 0.16666666666666666, 'million': 0.16666666666666666}"
told,"{'the': 0.1111111111111111, 'ya': 0.3333333333333333, 'em': 0.2222222222222222, 'yo': 0.1111111111111111, 'her': 0.2222222222222222}"
world,"{'my': 0.08333333333333333, 'where': 0.08333333333333333, 'molly': 0.08333333333333333, 'with': 0.08333333333333333, 'in': 0.08333333333333333, 'and': 0.08333333333333333, 'that': 0.08333333333333333, 'i': 0.08333333333333333, 'gopow': 0.16666666666666666, 'should': 0.08333333333333333, 'til': 0.08333333333333333}"
story,"{'the': 0.25, 'word': 0.25, 'you': 0.25, 'has': 0.25}"
souljaboyxlcom,{'boy': 1.0}
spit,"{'every': 0.3333333333333333, 'so': 0.3333333333333333, 'this': 0.3333333333333333}"
hear,"{'me': 0.3333333333333333, 'my': 0.6666666666666666}"
rhyme,"{'every': 0.5, 'but': 0.5}"
state,"{'or': 0.5, 'warriors': 0.5}"
or,"{'town': 0.125, 'want': 0.125, 'land': 0.125, 'drown': 0.25, 'the': 0.25, 'dont': 0.125}"
town,"{'say': 0.058823529411764705, 'down': 0.058823529411764705, 'i': 0.23529411764705882, 'mane': 0.058823529411764705, 'bitch': 0.17647058823529413, 'and': 0.058823529411764705, 'let': 0.058823529411764705, 'disrespect': 0.058823529411764705, 'welcome': 0.058823529411764705, 'to': 0.058823529411764705, 'they': 0.11764705882352941}"
how,"{'come': 0.07142857142857142, 'fresh': 0.14285714285714285, 'are': 0.07142857142857142, 'we': 0.07142857142857142, 'i': 0.14285714285714285, 'the': 0.14285714285714285, 'live': 0.07142857142857142, 'you': 0.14285714285714285, 'to': 0.07142857142857142, 'im': 0.07142857142857142}"
wont,"{'tell': 0.3333333333333333, 'you': 0.16666666666666666, 'tat': 0.16666666666666666, 'do': 0.16666666666666666, 'they': 0.16666666666666666}"
hannenin,"{'hannenin': 0.3586206896551724, 'whats': 0.5793103448275863, 'man': 0.006896551724137931, 'and': 0.006896551724137931, 'im': 0.006896551724137931, 'nigga': 0.006896551724137931, '2006': 0.006896551724137931, 'my': 0.006896551724137931, 'do': 0.013793103448275862, 'arab': 0.006896551724137931}"
thing,"{'im': 0.0625, 'with': 0.0625, 'since': 0.0625, 'i': 0.1875, 'aye': 0.0625, 'bitch': 0.0625, 'on': 0.0625, 'molly': 0.0625, 'boy': 0.0625, 'and': 0.0625, 'fool': 0.0625, 'come': 0.0625, 'in': 0.0625, 'putting': 0.0625}"
ready,"{'whats': 0.2, 'with': 0.2, 'any': 0.2, 'for': 0.2, 'to': 0.2}"
dope,"{'i': 0.14285714285714285, 'boy': 0.14285714285714285, 'its': 0.14285714285714285, 'watching': 0.14285714285714285, 'serving': 0.14285714285714285, 'and': 0.14285714285714285, 'like': 0.14285714285714285}"
half,"{'a': 0.3333333333333333, 'of': 0.16666666666666666, 'once': 0.16666666666666666, 'court': 0.3333333333333333}"
mill,"{'stashed': 0.5, 'that': 0.5}"
stashed,{'in': 1.0}
2006,"{'its': 0.2, '2006': 0.4, 'my': 0.4}"
clown,"{'and': 0.5, 'get': 0.5}"
any,"{'place': 0.16666666666666666, 'weather': 0.16666666666666666, 'fucking': 0.16666666666666666, 'rapper': 0.3333333333333333, 'beat': 0.16666666666666666}"
place,"{'soulja': 0.3333333333333333, 'you': 0.3333333333333333, 'where': 0.3333333333333333}"
dj,{'whats': 1.0}
hannein,{'whats': 1.0}
thugs,{'soulja': 1.0}
since,"{'inches': 0.5, 'i': 0.5}"
inches,{'passed': 1.0}
passed,{'dubs': 1.0}
dubs,{'im': 1.0}
clean,"{'every': 0.05263157894736842, 'bathing': 0.10526315789473684, 'in': 0.15789473684210525, 'true': 0.05263157894736842, 'boy': 0.05263157894736842, 'say': 0.05263157894736842, 'i': 0.05263157894736842, 'off': 0.05263157894736842, 'yeah': 0.10526315789473684, 'nigga': 0.10526315789473684, 'and': 0.05263157894736842, 'that': 0.05263157894736842, 'man': 0.10526315789473684}"
shine,"{'hit': 0.2222222222222222, 'this': 0.1111111111111111, 'hard': 0.2222222222222222, 'em': 0.1111111111111111, 'one': 0.1111111111111111, 'two': 0.1111111111111111, 'threeee': 0.1111111111111111}"
sittin,"{'on': 0.5384615384615384, 'and': 0.3076923076923077, 'at': 0.07692307692307693, 'up': 0.07692307692307693}"
26,"{'2006': 0.5, 'whats': 0.5}"
swear,"{'to': 0.21428571428571427, 'my': 0.42857142857142855, 'i': 0.07142857142857142, 'on': 0.07142857142857142, 'im': 0.07142857142857142, 'it': 0.07142857142857142, 'she': 0.07142857142857142}"
god,"{'im': 0.03571428571428571, 'damn': 0.5, 'today': 0.03571428571428571, 'cause': 0.03571428571428571, 'she': 0.03571428571428571, 'boom': 0.03571428571428571, 'got': 0.03571428571428571, 'flex': 0.03571428571428571, 'tell': 0.03571428571428571, 'for': 0.03571428571428571, '247': 0.03571428571428571, 'its': 0.03571428571428571, 'swagging': 0.03571428571428571, 'kim': 0.03571428571428571, 'this': 0.03571428571428571}"
high,"{'school': 0.16666666666666666, 'right': 0.16666666666666666, 'man': 0.16666666666666666, 'in': 0.16666666666666666, 'as': 0.16666666666666666, 'five': 0.16666666666666666}"
school,"{'sittin': 0.08333333333333333, '64': 0.08333333333333333, 'fucking': 0.08333333333333333, 'and': 0.25, 'yeah': 0.3333333333333333, 'class': 0.08333333333333333, 'but': 0.08333333333333333}"
mall,"{'mayne': 0.4, 'juice': 0.2, 'in': 0.4}"
mayne,"{'guess': 0.2, 'i': 0.5, 'stick': 0.1, 'im': 0.2}"
whatchu,"{'get': 0.5, 'flinchin': 0.5}"
bathing,{'apes': 1.0}
apes,"{'i': 0.6871165644171779, 'iiiii': 0.2147239263803681, 'stacks': 0.006134969325153374, 'collipark': 0.006134969325153374, 'im': 0.012269938650306749, 'my': 0.012269938650306749, 'on': 0.04294478527607362, 'is': 0.006134969325153374, 'iiiiihey': 0.006134969325153374, 'soulja': 0.006134969325153374}"
iiiii,"{'i': 0.8055555555555556, 'check': 0.05555555555555555, 'bathing': 0.1111111111111111, 'sod': 0.027777777777777776}"
stacks,"{'on': 0.8, 'yeah': 0.2}"
deck,"{'entertainment': 0.125, 'deck': 0.25, 'girls': 0.125, 'now': 0.125, 'cd': 0.125, 'read': 0.125, 'but': 0.125}"
entertainment,{'interscope': 1.0}
interscope,{'i': 1.0}
collipark,"{'iiiii': 0.2, 'told': 0.2, 'ah': 0.6}"
check,"{'out': 0.16666666666666666, 'god': 0.08333333333333333, 'now': 0.08333333333333333, 'me': 0.08333333333333333, 'my': 0.16666666666666666, 'gbe': 0.08333333333333333, 'yeah': 0.08333333333333333, 'water': 0.08333333333333333, 'up': 0.16666666666666666}"
death,"{'and': 0.3333333333333333, 'note': 0.3333333333333333, 'im': 0.3333333333333333}"
cop,{'my': 1.0}
style,"{'man': 0.2, 'mayne': 0.2, 'cause': 0.2, 'swift': 0.2, 'may': 0.2}"
stick,"{'to': 0.4, 'fn': 0.2, 'fnn': 0.4}"
nikes,"{'green': 0.6666666666666666, 'sipping': 0.3333333333333333}"
green,"{'white': 0.5, 'like': 0.25, 'sto': 0.25}"
inside,"{'these': 0.047619047619047616, 'the': 0.5238095238095238, 'dese': 0.047619047619047616, 'your': 0.09523809523809523, 'that': 0.19047619047619047, 'penola': 0.047619047619047616, 'of': 0.047619047619047616}"
shoes,"{'like': 0.18181818181818182, 'ayy': 0.09090909090909091, 'then': 0.18181818181818182, 'is': 0.09090909090909091, 'from': 0.09090909090909091, 'at': 0.09090909090909091, 'cost': 0.09090909090909091, 'yeah': 0.18181818181818182}"
chain,"{'shine': 0.14285714285714285, 'on': 0.14285714285714285, 'holding': 0.07142857142857142, 'watch': 0.07142857142857142, 'niggas': 0.07142857142857142, 'gucci': 0.07142857142857142, 'and': 0.07142857142857142, 'club': 0.07142857142857142, 'hang': 0.2857142857142857}"
hard,"{'they': 0.1, 'all': 0.05, 'my': 0.05, 'sorta': 0.05, 'sold': 0.05, 'with': 0.05, 'like': 0.05, 'soulja': 0.05, 'i': 0.15, 'and': 0.05, 'in': 0.05, 'to': 0.2, 'bout': 0.05, 'right': 0.05}"
might,"{'hurt': 0.2222222222222222, 'see': 0.1111111111111111, 'go': 0.3333333333333333, 'pour': 0.1111111111111111, 'bless': 0.1111111111111111, 'drown': 0.1111111111111111}"
hurt,"{'your': 0.5, 'im': 0.25, 'i': 0.25}"
face,"{'im': 0.03333333333333333, 'boy': 0.016666666666666666, 'and': 0.016666666666666666, 'nigga': 0.016666666666666666, 'get': 0.75, 'yahhh': 0.05, 'you': 0.016666666666666666, 'cause': 0.03333333333333333, 'steph': 0.016666666666666666, 'fo': 0.016666666666666666, 'even': 0.016666666666666666, 'rubber': 0.016666666666666666}"
bapes,"{'up': 0.5, 'i': 0.5}"
feet,"{'fresh': 0.125, 'and': 0.1875, 'put': 0.125, 'i': 0.1875, 'so': 0.25, 'in': 0.0625, 'snap': 0.0625}"
fade,"{'with': 0.3333333333333333, 'wit': 0.3333333333333333, 'pass': 0.3333333333333333}"
waves,"{'and': 0.5, '3030': 0.5}"
3030,{'boyz': 1.0}
boyz,{'up': 1.0}
tee,{'you': 1.0}
yup,"{'but': 0.2, 'hit': 0.2, 'in': 0.2, 'what': 0.2, 'remix': 0.2}"
asking,{'me': 1.0}
erybody,"{'heard': 0.5, 'get': 0.5}"
heard,"{'me': 0.16666666666666666, 'of': 0.08333333333333333, 'you': 0.3333333333333333, 'what': 0.16666666666666666, 'talking': 0.08333333333333333, 'that': 0.08333333333333333, 'im': 0.08333333333333333}"
kicks,"{'purple': 0.6666666666666666, 'i': 0.3333333333333333}"
purple,{'yellow': 1.0}
kobe,{'bryant': 1.0}
bryant,{'jersey': 1.0}
jersey,"{'ye': 0.5, 'you': 0.5}"
ye,{'aint': 1.0}
seen,"{'these': 0.16666666666666666, 'fresh': 0.08333333333333333, 'your': 0.08333333333333333, 'nigga': 0.08333333333333333, 'a': 0.08333333333333333, 'im': 0.08333333333333333, 'his': 0.16666666666666666, 'and': 0.08333333333333333, 'yeah': 0.08333333333333333, 'first': 0.08333333333333333}"
somethin,{'son': 1.0}
son,{'you': 1.0}
not,"{'no': 0.09090909090909091, 'beer': 0.045454545454545456, 'worthy': 0.09090909090909091, 'fair': 0.045454545454545456, 'happy': 0.13636363636363635, 'good': 0.18181818181818182, 'gave': 0.09090909090909091, 'yung': 0.045454545454545456, 'political': 0.045454545454545456, 'a': 0.09090909090909091, 'hugh': 0.045454545454545456, 'from': 0.045454545454545456, 'perfect': 0.045454545454545456}"
air,"{'force': 0.25, 'yall': 0.25, 'then': 0.25, 'and': 0.25}"
force,{'ones': 1.0}
ones,"{'step': 0.4, 'breakin': 0.2, 'ones': 0.2, 'me': 0.2}"
step,"{'up': 0.6666666666666666, 'inside': 0.2222222222222222, 'in': 0.1111111111111111}"
stage,"{'with': 0.75, 'and': 0.25}"
mouth,"{'on': 0.5, 'shut': 0.25, 'he': 0.25}"
froze,{'bathing': 1.0}
crowd,{'on': 1.0}
hold,"{'haters': 0.4, 'it': 0.2, 'your': 0.2, 'my': 0.2}"
little,"{'arab': 0.5, 'shorty': 0.5}"
rockin,"{'mo': 0.3333333333333333, 'it': 0.3333333333333333, 'fendi': 0.3333333333333333}"
mo,"{'colors': 0.5, 'colours': 0.5}"
colors,{'then': 1.0}
bag,"{'of': 0.25, 'gucci': 0.125, 'up': 0.25, 'bitch': 0.125, 'its': 0.125, 'i': 0.125}"
skittles,{'i': 1.0}
keep,"{'it': 0.26666666666666666, 'the': 0.2, 'hitting': 0.06666666666666667, 'thinking': 0.06666666666666667, 'bannanas': 0.06666666666666667, 'them': 0.06666666666666667, 'doin': 0.06666666666666667, 'talking': 0.06666666666666667, 'that': 0.06666666666666667, 'telling': 0.06666666666666667}"
movin,{'step': 1.0}
scene,"{'tell': 0.3333333333333333, 'racks': 0.25, 'gotta': 0.08333333333333333, 'kush': 0.08333333333333333, 'with': 0.08333333333333333, 'zan': 0.08333333333333333, 'i': 0.08333333333333333}"
start,"{'choosin': 0.43478260869565216, 'choosing': 0.43478260869565216, 'gettin': 0.043478260869565216, 'my': 0.043478260869565216, 'today': 0.043478260869565216}"
choosin,"{'start': 0.2, 'hoe': 0.8}"
yahhh,"{'i': 0.030303030303030304, 'trick': 0.3939393939393939, 'yo': 0.09090909090909091, 'collipark': 0.09090909090909091, 'yahhh': 0.18181818181818182, 'let': 0.030303030303030304, 'too': 0.030303030303030304, 'all': 0.030303030303030304, 'ya': 0.06060606060606061, 'ah': 0.030303030303030304, 'lonely': 0.030303030303030304}"
sod,"{'im': 0.05555555555555555, 'all': 0.05555555555555555, 'my': 0.05555555555555555, 'gbe': 0.16666666666666666, 'i': 0.1111111111111111, 'hit': 0.05555555555555555, 'till': 0.05555555555555555, 'is': 0.05555555555555555, 'money': 0.05555555555555555, 'pirates': 0.05555555555555555, 'on': 0.1111111111111111, 'bitch': 0.05555555555555555, 'got': 0.05555555555555555, 'gang': 0.05555555555555555}"
zan,{'with': 1.0}
kwon,{'zan': 1.0}
jmoney,"{'jmoney': 0.3333333333333333, 'zan': 0.3333333333333333, 'juice': 0.3333333333333333}"
smoke,"{'nothin': 0.4166666666666667, 'with': 0.08333333333333333, 'im': 0.08333333333333333, 'that': 0.16666666666666666, 'got': 0.08333333333333333, 'so': 0.08333333333333333, '100': 0.08333333333333333}"
irene,"{'the': 0.75, 'smoke': 0.125, 'bands': 0.125}"
going,"{'crazy': 0.34615384615384615, 'wild': 0.038461538461538464, 'hammer': 0.15384615384615385, 'down': 0.23076923076923078, 'ham': 0.07692307692307693, 'mc': 0.038461538461538464, 'ludicrous': 0.038461538461538464, 'she': 0.038461538461538464, 'hard': 0.038461538461538464}"
racks,"{'on': 0.5, 'now': 0.125, 'to': 0.125, 'in': 0.125, 'bitch': 0.125}"
busting,"{'out': 0.5, 'bitch': 0.16666666666666666, 'keep': 0.16666666666666666, 'we': 0.16666666666666666}"
jeans,"{'i': 0.42857142857142855, 'shit': 0.14285714285714285, 'it': 0.14285714285714285, 'campaign': 0.14285714285714285, 'mix': 0.14285714285714285}"
hammer,"{'on': 0.3333333333333333, 'whipping': 0.1111111111111111, 'bammerbammerbammer': 0.3333333333333333, 'like': 0.1111111111111111, 'i': 0.1111111111111111}"
worried,{'bout': 1.0}
ice,"{'on': 0.42857142857142855, 'all': 0.07142857142857142, 'picker': 0.07142857142857142, 'i': 0.07142857142857142, 'game': 0.07142857142857142, 'make': 0.14285714285714285, 'frozen': 0.07142857142857142, 'my': 0.07142857142857142}"
juice,"{'i': 0.14285714285714285, 'fall': 0.07142857142857142, 'all': 0.21428571428571427, 'got': 0.07142857142857142, 'with': 0.07142857142857142, 'running': 0.07142857142857142, 'mixtape': 0.07142857142857142, 'juice': 0.21428571428571427, 'two': 0.07142857142857142}"
band,"{'juice': 0.3333333333333333, 'on': 0.3333333333333333, 'man': 0.3333333333333333}"
fall,"{'off': 0.5, 'down': 0.5}"
leaning,"{'like': 0.5, 'now': 0.5}"
kickstand,"{'juice': 0.5, 'now': 0.5}"
masterpiece,{'juice': 1.0}
shame,{'in': 1.0}
turning,{'lane': 1.0}
lane,{'in': 1.0}
droptop,"{'fire': 0.5, 'phantom': 0.5}"
fire,"{'flame': 0.14285714285714285, 'imma': 0.14285714285714285, 'if': 0.14285714285714285, 'pull': 0.14285714285714285, 'fire': 0.14285714285714285, 'hot': 0.14285714285714285, 'hydrants': 0.14285714285714285}"
flame,"{'bentley': 0.5, 'that': 0.5}"
4s,{'got': 1.0}
shittin,{'on': 1.0}
muthafuckin,"{'zans': 0.2, 'good': 0.4, 'great': 0.2, 'lean': 0.2}"
zans,{'sb': 1.0}
sb,{'my': 1.0}
game,"{'sod': 0.08333333333333333, 'nigga': 0.16666666666666666, 'niggas': 0.08333333333333333, 'like': 0.16666666666666666, 'i': 0.08333333333333333, 'messing': 0.08333333333333333, 'cold': 0.08333333333333333, '18': 0.08333333333333333, 'title': 0.08333333333333333, 'for': 0.08333333333333333}"
beat,"{'the': 0.0625, 'is': 0.0625, 'up': 0.125, 'me': 0.0625, 'play': 0.125, 'tight': 0.0625, 'cut': 0.0625, 'nigga': 0.0625, 'im': 0.0625, 'it': 0.125, 'ill': 0.125, 'do': 0.0625}"
case,"{'now': 0.3333333333333333, 'then': 0.3333333333333333, '150': 0.3333333333333333}"
tats,"{'im': 0.14285714285714285, 'on': 0.5714285714285714, 'make': 0.2857142857142857}"
running,"{'down': 0.3333333333333333, 'with': 0.3333333333333333, 'round': 0.3333333333333333}"
i20,{'im': 1.0}
looking,"{'for': 0.16666666666666666, 'spectacular': 0.08333333333333333, 'so': 0.08333333333333333, 'like': 0.5833333333333334, 'at': 0.08333333333333333}"
freaks,{'yellow': 1.0}
diamonds,"{'shawty': 0.1, 'dancin': 0.1, 'they': 0.2, 'yeah': 0.1, 'on': 0.4, 'in': 0.1}"
piece,"{'hop': 0.3333333333333333, 'im': 0.3333333333333333, 'on': 0.3333333333333333}"
hop,"{'inside': 0.42857142857142855, 'in': 0.14285714285714285, 'out': 0.14285714285714285, 'up': 0.14285714285714285, 'on': 0.07142857142857142, 'is': 0.07142857142857142}"
vip,"{'and': 0.25, 'yup': 0.25, 'broke': 0.25, 'oh': 0.25}"
true,"{'religion': 0.4, 'story': 0.2, 'legend': 0.2, 'happiness': 0.2}"
religion,"{'jeans': 0.5, 'and': 0.5}"
low,"{'left': 0.08333333333333333, 'cant': 0.08333333333333333, 'to': 0.3333333333333333, 'man': 0.08333333333333333, 'souljaboytellem': 0.08333333333333333, 'folk': 0.08333333333333333, 'girl': 0.08333333333333333, 'get': 0.08333333333333333, 'do': 0.08333333333333333}"
wealth,{'girls': 1.0}
help,"{'they': 0.16666666666666666, 'it': 0.16666666666666666, 'myself': 0.5, 'that': 0.16666666666666666}"
self,"{'girls': 0.3333333333333333, 'proclaimed': 0.3333333333333333, 'never': 0.3333333333333333}"
wild,{'lifting': 1.0}
lifting,{'up': 1.0}
shirts,{'pull': 1.0}
lambo,"{'that': 0.08333333333333333, 'truck': 0.08333333333333333, 'like': 0.08333333333333333, 'got': 0.08333333333333333, 'yellow': 0.08333333333333333, 'drop': 0.5, 'and': 0.08333333333333333}"
skrrt,"{'skrrt': 0.2, 'everywhere': 0.2, 'it': 0.6}"
everywhere,"{'i': 0.3333333333333333, 'come': 0.3333333333333333, 'we': 0.3333333333333333}"
putting,"{'in': 0.5, 'shorty': 0.5}"
work,"{'sod': 0.03571428571428571, 'super': 0.03571428571428571, 'no': 0.03571428571428571, 'i': 0.03571428571428571, 'is': 0.03571428571428571, 'bad': 0.14285714285714285, 'catch': 0.07142857142857142, 'whippin': 0.07142857142857142, 'with': 0.07142857142857142, 'standing': 0.10714285714285714, 'packs': 0.03571428571428571, 'in': 0.07142857142857142, 'im': 0.03571428571428571, 'you': 0.03571428571428571, 'hit': 0.03571428571428571, 'age': 0.03571428571428571, 'all': 0.03571428571428571, 'man': 0.03571428571428571, 'she': 0.03571428571428571}"
turf,"{'hit': 0.5, 'talking': 0.5}"
rab,{'mayne': 1.0}
goti,"{'got': 0.75, 'goti': 0.25}"
def,{'and': 1.0}
dem,{'nikes': 1.0}
dese,{'super': 1.0}
wit,"{'the': 0.5, 'it': 0.5}"
yep,{'but': 1.0}
u,"{'something': 0.25, 'folk': 0.25, 'already': 0.25, 'feel': 0.25}"
something,{'sir': 1.0}
sir,{'you': 1.0}
bitches,"{'is': 0.058823529411764705, 'love': 0.058823529411764705, 'on': 0.23529411764705882, 'just': 0.058823529411764705, 'in': 0.058823529411764705, 'mad': 0.23529411764705882, 'going': 0.058823529411764705, 'starin': 0.058823529411764705, 'gettin': 0.058823529411764705, 'make': 0.058823529411764705, 'and': 0.058823529411764705}"
rocking,"{'mo': 0.5, 'in': 0.5}"
colours,{'than': 1.0}
than,"{'a': 0.625, 'yours': 0.0625, 'plasma': 0.0625, 'your': 0.0625, 'me': 0.125, 'there': 0.0625}"
moving,{'step': 1.0}
choosing,"{'start': 0.2, 'hoe': 0.8}"
iiiiihey,{'you': 1.0}
therex7,{'i': 1.0}
ova,"{'there': 0.5, 's': 0.5}"
there,"{'i': 0.2857142857142857, 'please': 0.09523809523809523, 'x4what': 0.047619047619047616, 'come': 0.047619047619047616, 'hey': 0.09523809523809523, 'are': 0.09523809523809523, 'what': 0.047619047619047616, 'was': 0.047619047619047616, 'were': 0.047619047619047616, 'be': 0.047619047619047616, 'he': 0.09523809523809523, 'clean': 0.047619047619047616}"
sit,"{'right': 0.3333333333333333, 'down': 0.3333333333333333, 'back': 0.3333333333333333}"
hey,"{'how': 0.03571428571428571, 'you': 0.32142857142857145, 'i': 0.14285714285714285, 'hey': 0.25, 'goodbye': 0.03571428571428571, 'scccc': 0.03571428571428571, 'there': 0.03571428571428571, 'no': 0.03571428571428571, 'soulja': 0.03571428571428571, 'nigga': 0.03571428571428571, 'my': 0.03571428571428571}"
