Word,Frequency
theyll,"{'confirm': 0.3333333333333333, 'do': 0.3333333333333333, 'keep': 0.3333333333333333}"
confirm,{'go': 1.0}
them,"{'who': 0.016129032258064516, 'whole': 0.016129032258064516, 'barracudas': 0.016129032258064516, 'shades': 0.016129032258064516, 'but': 0.016129032258064516, 'bands': 0.016129032258064516, 'damn': 0.016129032258064516, 'blocks': 0.016129032258064516, 'niggas': 0.06451612903225806, 'strippers': 0.25806451612903225, 'broke': 0.016129032258064516, 'a': 0.016129032258064516, 'other': 0.03225806451612903, 'racks': 0.03225806451612903, 'both': 0.016129032258064516, 'beams': 0.016129032258064516, 'dollar': 0.08064516129032258, 'bricks': 0.016129032258064516, 'shotgun': 0.016129032258064516, 'dollars': 0.016129032258064516, 'bitches': 0.016129032258064516, 'chopper': 0.016129032258064516, 'xans': 0.016129032258064516, 'hoe': 0.016129032258064516, 'suckers': 0.016129032258064516, 'havenots': 0.016129032258064516, 'kids': 0.016129032258064516, 'through': 0.016129032258064516, 'thoughts': 0.016129032258064516, 'babies': 0.016129032258064516, 'regular': 0.016129032258064516, 'pussy': 0.016129032258064516, 'js': 0.016129032258064516, 'was': 0.016129032258064516, 'gangstas': 0.016129032258064516, 'get': 0.016129032258064516, 'jeans': 0.016129032258064516, 'people': 0.016129032258064516}"
killed,"{'the': 0.25, 'they': 0.25, 'little': 0.5}"
stay,"{'keepin': 0.1111111111111111, 'pressed': 0.1111111111111111, 'up': 0.2222222222222222, 'out': 0.1111111111111111, 'flexing': 0.1111111111111111, 'i': 0.1111111111111111, 'the': 0.2222222222222222}"
keepin,{'my': 1.0}
full,"{'so': 0.05, 'of': 0.85, 'and': 0.1}"
extra,"{'charged': 0.06666666666666667, 'garlic': 0.06666666666666667, 'body': 0.06666666666666667, 'put': 0.06666666666666667, 'say': 0.06666666666666667, 'clip': 0.06666666666666667, 'key': 0.06666666666666667, 'i': 0.5333333333333333}"
charged,"{'like': 0.5, 'me': 0.5}"
state,"{'tax': 0.25, 'facts': 0.25, 'pen': 0.25, 'lies': 0.25}"
tax,{'me': 1.0}
way,"{'back': 0.05263157894736842, 'we': 0.05263157894736842, 'over': 0.15789473684210525, 'out': 0.05263157894736842, 'but': 0.05263157894736842, 'of': 0.15789473684210525, 'okay': 0.05263157894736842, 'or': 0.05263157894736842, 'im': 0.05263157894736842, 'to': 0.05263157894736842, 'before': 0.10526315789473684, 'my': 0.05263157894736842, 'i': 0.05263157894736842, 'if': 0.05263157894736842}"
talk,"{'shit': 0.16666666666666666, 'to': 0.16666666666666666, 'is': 0.25, 'reckless': 0.08333333333333333, 'im': 0.08333333333333333, 'about': 0.16666666666666666, 'on': 0.08333333333333333}"
facts,{'yes': 1.0}
yes,"{'lord': 0.5, 'thats': 0.5}"
lord,"{'yeah': 0.1111111111111111, 'forgive': 0.1111111111111111, 'omg': 0.1111111111111111, 'yea': 0.1111111111111111, 'why': 0.1111111111111111, 'born': 0.1111111111111111, 'knows': 0.1111111111111111, 'i': 0.1111111111111111, 'be': 0.1111111111111111}"
some,"{'ill': 0.018867924528301886, 'head': 0.05660377358490566, 'drapes': 0.018867924528301886, 'of': 0.03773584905660377, 'pants': 0.018867924528301886, 'dangerous': 0.05660377358490566, 'act': 0.018867924528301886, 'real': 0.018867924528301886, 'litter': 0.018867924528301886, 'voss': 0.018867924528301886, 'prince': 0.018867924528301886, 'paper': 0.1320754716981132, 'time': 0.018867924528301886, 'friends': 0.018867924528301886, 'flexin': 0.018867924528301886, 'im': 0.018867924528301886, 'my': 0.018867924528301886, 'flipflops': 0.018867924528301886, 'stacks': 0.018867924528301886, 'bacon': 0.018867924528301886, 'red': 0.018867924528301886, 'matches': 0.018867924528301886, 'gas': 0.018867924528301886, 'niggas': 0.018867924528301886, 'upscale': 0.018867924528301886, 'plastic': 0.018867924528301886, 'rubber': 0.018867924528301886, 'ygs': 0.018867924528301886, 'eggs': 0.018867924528301886, 'dough': 0.018867924528301886, 'dope': 0.018867924528301886, 'more': 0.018867924528301886, 'gold': 0.018867924528301886, 'charmin': 0.018867924528301886, 'pussy': 0.018867924528301886, 'words': 0.018867924528301886, 'bitches': 0.018867924528301886, 'do': 0.03773584905660377, 'to': 0.018867924528301886, 'fucked': 0.018867924528301886, 'timbs': 0.018867924528301886}"
outrap,{'his': 1.0}
his,"{'ass': 0.15, 'trashy': 0.05, 'purses': 0.05, 'and': 0.2, 'deadline': 0.05, 'prime': 0.05, 'daddy': 0.05, 'ankle': 0.05, 'waist': 0.05, 'broke': 0.1, 'stank': 0.1, 'back': 0.05, 'hat': 0.05}"
outtrap,{'his': 1.0}
plastic,"{'bag': 0.5, 'bags': 0.5}"
bag,"{'with': 0.07142857142857142, 'of': 0.2857142857142857, 'like': 0.07142857142857142, 'forever': 0.07142857142857142, 'uh': 0.07142857142857142, 'my': 0.07142857142857142, '50000': 0.07142857142857142, 'if': 0.07142857142857142, 'video': 0.07142857142857142, 'boys': 0.07142857142857142, 'nigga': 0.07142857142857142}"
trashy,{'ass': 1.0}
him,"{'out': 0.09090909090909091, 'for': 0.09090909090909091, 'i': 0.09090909090909091, 'too': 0.09090909090909091, 'if': 0.09090909090909091, 'around': 0.09090909090909091, 'by': 0.09090909090909091, 'of': 0.09090909090909091, 'leave': 0.18181818181818182, 'to': 0.09090909090909091}"
bring,"{'em': 0.07692307692307693, 'that': 0.07692307692307693, 'out': 0.07692307692307693, 'her': 0.07692307692307693, 'it': 0.46153846153846156, 'all': 0.07692307692307693, 'to': 0.07692307692307693, 'mixture': 0.07692307692307693}"
whole,"{'things': 0.1111111111111111, 'check': 0.1111111111111111, 'recipe': 0.1111111111111111, 'time': 0.1111111111111111, 'pie': 0.1111111111111111, 'briefcase': 0.1111111111111111, 'makin': 0.1111111111111111, 'squad': 0.1111111111111111, 'crew': 0.1111111111111111}"
things,{'2pac': 1.0}
2pac,{'without': 1.0}
without,"{'a': 0.5, 'socks': 0.5}"
nose,{'ring': 1.0}
ring,"{'thug': 0.16666666666666666, 'flow': 0.16666666666666666, 'the': 0.16666666666666666, 'your': 0.16666666666666666, 'i': 0.16666666666666666, 'carefully': 0.16666666666666666}"
thug,{'life': 1.0}
wife,"{'a': 0.3333333333333333, 'at': 0.16666666666666666, 'give': 0.3333333333333333, 'you': 0.16666666666666666}"
mistress,{'and': 1.0}
girlfriend,"{'i': 0.5, 'and': 0.5}"
did,"{'what': 0.16666666666666666, 'it': 0.3333333333333333, 'three': 0.08333333333333333, 'a': 0.16666666666666666, 'nas': 0.08333333333333333, 'see': 0.08333333333333333, 't': 0.08333333333333333}"
wouldnt,"{'went': 0.125, 'be': 0.25, 'work': 0.375, 'feel': 0.125, 'even': 0.125}"
where,"{'they': 0.044444444444444446, 'your': 0.022222222222222223, 'i': 0.06666666666666667, 'we': 0.022222222222222223, 'im': 0.28888888888888886, 'the': 0.4666666666666667, 'her': 0.022222222222222223, 'she': 0.022222222222222223, 'youre': 0.022222222222222223, 'were': 0.022222222222222223}"
couldnt,"{'tru': 0.2, 'wait': 0.2, 'do': 0.2, 'walk': 0.2, 'fuck': 0.2}"
ysl,{'belt': 1.0}
belt,"{'buckle': 0.5, 'if': 0.25, 'and': 0.25}"
buckle,"{'yall': 0.5, 'cocaine': 0.5}"
sure,{'is': 1.0}
lookin,"{'yall': 0.1111111111111111, 'at': 0.1111111111111111, 'in': 0.1111111111111111, 'for': 0.2222222222222222, 'bae': 0.2222222222222222, 'like': 0.2222222222222222}"
lucky,{'two': 1.0}
chains,"{'on': 0.25, 'one': 0.3333333333333333, 'oneone': 0.16666666666666666, 'never': 0.08333333333333333, 'with': 0.08333333333333333, 'cost': 0.08333333333333333}"
rugby,{'left': 1.0}
left,"{'hand': 0.07692307692307693, 'v': 0.07692307692307693, 'hollerin': 0.07692307692307693, 'alone': 0.15384615384615385, 'of': 0.23076923076923078, 'my': 0.07692307692307693, 'knuckle': 0.07692307692307693, 'the': 0.23076923076923078}"
steering,{'wheel': 1.0}
wheel,"{'right': 0.25, 'got': 0.25, 'through': 0.25, 'of': 0.25}"
right,"{'hand': 0.015873015873015872, 'in': 0.06349206349206349, 'now': 0.14285714285714285, 'bro': 0.015873015873015872, 'broke': 0.015873015873015872, 'on': 0.031746031746031744, 'but': 0.031746031746031744, 'and': 0.015873015873015872, 'wing': 0.015873015873015872, 'like': 0.015873015873015872, 'i': 0.06349206349206349, 'they': 0.12698412698412698, 'im': 0.031746031746031744, 'here': 0.07936507936507936, 'there': 0.015873015873015872, 'told': 0.19047619047619047, 'mike': 0.015873015873015872, 'gas': 0.015873015873015872, 'riding': 0.015873015873015872, 'what': 0.015873015873015872, 'over': 0.015873015873015872, 'bitch': 0.015873015873015872, 'of': 0.015873015873015872, 'then': 0.015873015873015872}"
mustard,"{'on': 0.6666666666666666, 'ketchup': 0.3333333333333333}"
beat,"{'ho': 0.11764705882352941, 'the': 0.17647058823529413, 'it': 0.29411764705882354, 'that': 0.058823529411764705, 'from': 0.058823529411764705, 'i': 0.058823529411764705, 'skeet': 0.058823529411764705, 'so': 0.058823529411764705, 'momma': 0.058823529411764705, 'him': 0.058823529411764705}"
scene,"{'with': 0.75, 'but': 0.05, 'bet': 0.05, 'ohh': 0.05, 'and': 0.05, '2hour': 0.05}"
ceiling,{'missing': 1.0}
missing,"{'pull': 0.625, 'middle': 0.1875, '2': 0.0625, 'uhh': 0.0625, 'new': 0.0625}"
middle,"{'finger': 0.5714285714285714, 'of': 0.14285714285714285, 'im': 0.14285714285714285, 'got': 0.14285714285714285}"
finger,"{'up': 0.3, 'itchin': 0.1, 'keep': 0.3, 'snappin': 0.1, 'to': 0.1, 'your': 0.1}"
competition,"{'im': 0.8, 'need': 0.2}"
roof,{'gone': 1.0}
gone,"{'roof': 0.1, 'when': 0.1, 'boo': 0.1, 'and': 0.1, 'i': 0.3, 'former': 0.1, 'my': 0.1, 'now': 0.1}"
bet,"{'your': 0.125, 'the': 0.125, 'they': 0.125, 'you': 0.375, 'a': 0.125, 'with': 0.125}"
few,"{'on': 0.25, 'bills': 0.25, 'bags': 0.25, 'flicks': 0.25}"
yup,{'everything': 1.0}
hot,"{'skip': 0.1, 'box': 0.2, 'flash': 0.2, 'bologna': 0.1, 'potato': 0.1, 'who': 0.1, 'as': 0.1, 'in': 0.1}"
skip,"{'lukewarm': 0.2, 'the': 0.2, 'you': 0.2, 'that': 0.2, 'trial': 0.2}"
lukewarm,{'ugh': 1.0}
ugh,"{'tell': 0.2, 'pull': 0.2, 'ugh': 0.2, 'hair': 0.2, 'mustard': 0.2}"
shawty,"{'bust': 0.05, 'can': 0.05, 'said': 0.05, 'got': 0.25, 'ride': 0.05, 'come': 0.05, 'known': 0.05, 'want': 0.05, 'pussy': 0.05, 'i': 0.05, 'and': 0.05, 'came': 0.05, 'bad': 0.05, 'get': 0.05, 'you': 0.05, 'this': 0.05}"
bust,"{'it': 0.5, 'a': 0.3333333333333333, 'that': 0.16666666666666666}"
open,"{'uncle': 0.2, 'for': 0.2, 'my': 0.4, 'ever': 0.2}"
uncle,"{'luke': 0.3333333333333333, '12': 0.3333333333333333, 'to': 0.3333333333333333}"
luke,"{'on': 0.5, 'campbell': 0.5}"
present,"{'for': 0.3333333333333333, 'and': 0.3333333333333333, 'separate': 0.3333333333333333}"
gift,{'wrapping': 1.0}
wrapping,{'i': 1.0}
feel,"{'good': 0.07692307692307693, 'it': 0.07692307692307693, 'its': 0.07692307692307693, 'like': 0.38461538461538464, 'you': 0.07692307692307693, 'this': 0.07692307692307693, 'me': 0.15384615384615385, 'ya': 0.07692307692307693}"
happy,"{'bah': 0.3333333333333333, 'bet': 0.3333333333333333, 'then': 0.3333333333333333}"
bah,{'bet': 1.0}
stripper,"{'happy': 0.25, 'ho': 0.25, 'pole': 0.25, 'dancer': 0.25}"
wish,"{'they': 0.14285714285714285, 'a': 0.5714285714285714, 'im': 0.14285714285714285, 'i': 0.14285714285714285}"
would,"{'like': 0.125, 'hundredthousand': 0.125, 'say': 0.125, 'sum': 0.125, 'skip': 0.125, 'act': 0.125, 'have': 0.125, 'never': 0.125}"
cabinet,{'and': 1.0}
cut,"{'from': 0.25, 'the': 0.125, 'it': 0.125, 'potatoes': 0.125, 'off': 0.125, 'thin': 0.125, 'my': 0.125}"
fabric,{'i': 1.0}
habit,{'damn': 1.0}
sit,"{'down': 0.2857142857142857, 'in': 0.2857142857142857, 'on': 0.14285714285714285, 'you': 0.14285714285714285, 'my': 0.14285714285714285}"
atti,{'gave': 1.0}
gave,"{'her': 0.3333333333333333, 'me': 0.3333333333333333, 'that': 0.3333333333333333}"
wrong,"{'number': 0.2, 'with': 0.4, 'i': 0.2, 'had': 0.2}"
number,"{'and': 0.3333333333333333, 'i': 0.3333333333333333, '2': 0.3333333333333333}"
addy,{'tru': 1.0}
going,"{'nowhere': 0.05, 'down': 0.1, 'retarded': 0.05, 'dumb': 0.05, 'retard': 0.05, 'so': 0.1, 'to': 0.15, 'wildebeest': 0.05, 'overboard': 0.05, 'over': 0.05, 'really': 0.2, 'bowling': 0.05, 'crazy': 0.05}"
nowhere,{'like': 1.0}
navi,{'ass': 1.0}
at,"{'it': 0.047058823529411764, 'the': 0.2235294117647059, 'ooh': 0.011764705882352941, 'your': 0.047058823529411764, 'i': 0.16470588235294117, 'a': 0.07058823529411765, 'and': 0.03529411764705882, 'ya': 0.023529411764705882, 'me': 0.1411764705882353, 'you': 0.011764705882352941, 'my': 0.03529411764705882, 'mans': 0.011764705882352941, 'least': 0.023529411764705882, 'white': 0.011764705882352941, 'racks': 0.011764705882352941, 'em': 0.011764705882352941, 'these': 0.03529411764705882, 'her': 0.011764705882352941, 'benihana': 0.011764705882352941, 'how': 0.011764705882352941, 'strokers': 0.011764705882352941, 'night': 0.011764705882352941, 'graduation': 0.011764705882352941, 'coachella': 0.011764705882352941}"
fat,"{'rabbit': 0.16666666666666666, 'already': 0.16666666666666666, 'ones': 0.16666666666666666, 'pockets': 0.16666666666666666, 'ass': 0.16666666666666666, 'as': 0.16666666666666666}"
rabbit,"{'on': 0.5, 'from': 0.5}"
craftmatic,{'i': 1.0}
high,"{'attic': 0.038461538461538464, 'like': 0.07692307692307693, 'make': 0.038461538461538464, 'its': 0.038461538461538464, 'diggin': 0.038461538461538464, 'and': 0.07692307692307693, 'as': 0.038461538461538464, 'your': 0.038461538461538464, 'money': 0.038461538461538464, '50000': 0.038461538461538464, 'i': 0.07692307692307693, 'officer': 0.038461538461538464, 'dancing': 0.038461538461538464, 'the': 0.038461538461538464, 'aladdin': 0.038461538461538464, 'nigga': 0.038461538461538464, 'last': 0.038461538461538464, 'tech': 0.038461538461538464, 'they': 0.038461538461538464, 'talkin': 0.038461538461538464, 'stay': 0.07692307692307693, 'than': 0.038461538461538464}"
attic,{'i': 1.0}
addict,{'im': 1.0}
celly,"{'and': 0.5, 'i': 0.5}"
off,"{'the': 0.0945945945945946, 'your': 0.013513513513513514, 'a': 0.06756756756756757, 'with': 0.16216216216216217, 'sick': 0.013513513513513514, 'call': 0.013513513513513514, 'bird': 0.013513513513513514, 'bust': 0.013513513513513514, 'shorty': 0.013513513513513514, 'i': 0.013513513513513514, 'everything': 0.013513513513513514, 'shawty': 0.013513513513513514, 'and': 0.04054054054054054, 'whites': 0.10810810810810811, 'me': 0.013513513513513514, 'all': 0.05405405405405406, 'like': 0.02702702702702703, 'member': 0.02702702702702703, 'watch': 0.013513513513513514, 'where': 0.013513513513513514, 'after': 0.013513513513513514, 'table': 0.013513513513513514, 'asahd': 0.013513513513513514, 'tell': 0.013513513513513514, 'lettin': 0.013513513513513514, 'trying': 0.013513513513513514, 'in': 0.06756756756756757, 'so': 0.013513513513513514, 'my': 0.013513513513513514, 'of': 0.02702702702702703, 'woo': 0.013513513513513514, 'kobe': 0.013513513513513514, 'his': 0.013513513513513514, 'passion': 0.013513513513513514}"
meet,"{'at': 0.6666666666666666, 'ya': 0.3333333333333333}"
telly,"{'when': 0.3333333333333333, 'i': 0.3333333333333333, 'my': 0.3333333333333333}"
straight,"{'in': 0.07692307692307693, 'up': 0.3076923076923077, 'out': 0.23076923076923078, 'of': 0.07692307692307693, 'to': 0.15384615384615385, 'get': 0.07692307692307693, 'from': 0.07692307692307693}"
belly,"{'when': 0.5, 'it': 0.5}"
can,"{'tell': 0.06451612903225806, 'leave': 0.016129032258064516, 'go': 0.08064516129032258, 'like': 0.016129032258064516, 'get': 0.03225806451612903, 'snort': 0.016129032258064516, 'make': 0.3064516129032258, 'see': 0.03225806451612903, 'you': 0.03225806451612903, 'twerk': 0.06451612903225806, 'do': 0.016129032258064516, 'back': 0.016129032258064516, 'sing': 0.016129032258064516, 'of': 0.016129032258064516, 'match': 0.016129032258064516, 'not': 0.016129032258064516, 'talk': 0.016129032258064516, 'park': 0.016129032258064516, 'i': 0.016129032258064516, 'ask': 0.016129032258064516, 'flex': 0.016129032258064516, 'count': 0.016129032258064516, 'fuck': 0.016129032258064516, 'sue': 0.016129032258064516, 'drink': 0.016129032258064516, 'put': 0.016129032258064516, 'come': 0.06451612903225806, 'learn': 0.016129032258064516}"
long,"{'long': 0.08695652173913043, 'money': 0.08695652173913043, 'yeah': 0.08695652173913043, 'as': 0.13043478260869565, 'live': 0.043478260869565216, 'now': 0.043478260869565216, 'winded': 0.043478260869565216, 'and': 0.043478260869565216, 'you': 0.043478260869565216, 'hair': 0.043478260869565216, 'when': 0.13043478260869565, 'by': 0.043478260869565216, 'bruh': 0.043478260869565216, 'conversations': 0.13043478260869565}"
broke,"{'niggas': 0.2222222222222222, 'got': 0.1111111111111111, 'so': 0.1111111111111111, 'hoes': 0.1111111111111111, 'aretha': 0.2222222222222222, 'ass': 0.2222222222222222}"
along,"{'nah': 0.3333333333333333, 'tell': 0.3333333333333333, 'why': 0.3333333333333333}"
thousand,"{'dollars': 0.25, 'eight': 0.25, 'with': 0.25, 'for': 0.25}"
dollars,"{'for': 0.2, 'worth': 0.2, 'you': 0.2, 'most': 0.2, 'and': 0.2}"
sneakers,"{'ye': 0.3333333333333333, 'my': 0.3333333333333333, 'than': 0.3333333333333333}"
100k,{'for': 1.0}
feature,"{'eeerr': 0.5, 'hundred': 0.5}"
eeerr,"{'eeerr': 0.5, 'sound': 0.5}"
sound,"{'of': 0.5, 'like': 0.5}"
bed,"{'bed': 0.25, 'beat': 0.25, 'i': 0.25, 'take': 0.25}"
well,"{'i': 0.15384615384615385, 'check': 0.07692307692307693, 'ill': 0.23076923076923078, 'if': 0.07692307692307693, 'let': 0.23076923076923078, 'by': 0.07692307692307693, 'no': 0.07692307692307693, 'carjack': 0.07692307692307693}"
live,"{'it': 0.16666666666666666, 'atlanta': 0.16666666666666666, 'by': 0.16666666666666666, 'bankroll': 0.16666666666666666, 'smoke': 0.16666666666666666, 'that': 0.16666666666666666}"
valetpark,{'a': 1.0}
brinks,{'truck': 1.0}
truck,"{'ugh': 0.16666666666666666, 'got': 0.3333333333333333, 'all': 0.16666666666666666, 'pull': 0.16666666666666666, 'polo': 0.16666666666666666}"
uhh,"{'alright': 0.0625, 'uhh': 0.0625, 'boy': 0.0625, 'when': 0.0625, 'that': 0.75}"
