Word,Frequency
paper,"{'pi': 0.3333333333333333, 'like': 0.3333333333333333, 'you': 0.3333333333333333}"
pi,{'equals': 1.0}
equals,{'threefourteen': 1.0}
threefourteen,{'the': 1.0}
devils,"{'pie': 0.5, 'working': 0.5}"
pie,"{'is': 0.3333333333333333, 'an': 0.3333333333333333, 'plant': 0.3333333333333333}"
justify,{'the': 1.0}
lampin,{'in': 1.0}
jamaica,{'the': 1.0}
clouds,"{'turnin': 0.5, 'me': 0.5}"
turnin,"{'my': 0.5, 'burnin': 0.5}"
burnin,"{'castor': 0.5, 'my': 0.5}"
castor,{'oil': 1.0}
oil,{'yo': 1.0}
determined,{'to': 1.0}
earnin,{'this': 1.0}
seed,{'in': 1.0}
soil,{'is': 1.0}
classified,{'im': 1.0}
satisfied,{'when': 1.0}
strategize,{'my': 1.0}
sanctified,{'enough': 1.0}
vandalized,{'the': 1.0}
circuit,"{'the': 0.5, 'jt': 0.5}"
earthiest,{'slash': 1.0}
slash,{'thirstiest': 1.0}
thirstiest,{'nigga': 1.0}
versus,"{'this': 0.5, 'a': 0.5}"
scum,{'of': 1.0}
land,"{'that': 0.25, 'mines': 0.25, 'deep': 0.25, 'of': 0.25}"
transcend,{'two': 1.0}
surfaces,{'the': 1.0}
richer,{'the': 1.0}
poorer,{'the': 1.0}
pours,{'but': 1.0}
crush,"{'ya': 0.3333333333333333, 'if': 0.6666666666666666}"
pun,{'ya': 1.0}
tiptoein,{'around': 1.0}
lame,{'and': 1.0}
clash,{'nigga': 1.0}
hoppin,{'out': 1.0}
vehicle,{'crash': 1.0}
paranormal,{'vibe': 1.0}
hill,"{'house': 0.3333333333333333, 'dont': 0.3333333333333333, 'youre': 0.3333333333333333}"
facts,"{'a': 0.3333333333333333, 'im': 0.3333333333333333, 'no': 0.3333333333333333}"
condo,{'in': 1.0}
breach,{'nigga': 1.0}
fivefoot,{'giant': 1.0}
giant,{'woke': 1.0}
lears,{'mo': 1.0}
peers,{'no': 1.0}
fearfuck,{'yall': 1.0}
sincere,{'i': 1.0}
whispers,"{'i': 0.5, 'you': 0.5}"
curved,{'the': 1.0}
risk,{'is': 1.0}
earthed,{'in': 1.0}
ditches,{'your': 1.0}
revertin,{'to': 1.0}
stiffness,{'the': 1.0}
addin,{'up': 1.0}
markets,"{'about': 0.5, 'and': 0.5}"
whites,{'that': 1.0}
dab,{'donald': 1.0}
trump,"{'is': 0.5, 'im': 0.5}"
chump,{'know': 1.0}
punktell,{'him': 1.0}
russia,{'need': 1.0}
replay,{'button': 1.0}
electorial,{'votes': 1.0}
votes,"{'look': 0.3333333333333333, 'but': 0.3333333333333333, 'its': 0.3333333333333333}"
memorial,{'votes': 1.0}
ignorin,"{'the': 0.5, 'my': 0.5}"
blasphemy,"{'how': 0.5, 'i': 0.5}"
prophesized,{'on': 1.0}
laughed,{'at': 1.0}
brackin,{'dont': 1.0}
g,{'malone': 1.0}
malone,{'big': 1.0}
kudos,{'to': 1.0}
os,"{'from': 0.5, 'luos': 0.5}"
m,"{'tryna': 0.5, 'take': 0.5}"
salmon,{'and': 1.0}
capers,{'fame': 1.0}
lawsuits,{'you': 1.0}
chucks,{'im': 1.0}
suits,{'me': 1.0}
rockpaperscissors,{'in': 1.0}
lose,"{'money': 0.2, 'on': 0.2, 'weight': 0.2, 'the': 0.2, 'two': 0.2}"
dropped,"{'one': 0.3333333333333333, 'the': 0.3333333333333333, 'somethin': 0.3333333333333333}"
classic,"{'came': 0.5, 'right': 0.5}"
nother,{'classic': 1.0}
ice,{'pack': 1.0}
toc,{'you': 1.0}
flames,{'in': 1.0}
eyesits,{'not': 1.0}
sad,"{'daddy': 0.3333333333333333, 'thrills': 0.3333333333333333, 'distraught': 0.3333333333333333}"
lee,{'baca': 1.0}
baca,{'on': 1.0}
portray,{'a': 1.0}
boxer,{'beatin': 1.0}
beatin,"{'up': 0.5, 'the': 0.5}"
cos,"{'watch': 0.5, 'monte': 0.5}"
tables,"{'turned': 0.5, 'and': 0.5}"
jumped,"{'sides': 0.5, 'on': 0.5}"
westbrook,{'go': 1.0}
team,"{'and': 0.3333333333333333, 'play': 0.3333333333333333, 'blues': 0.3333333333333333}"
played,"{'i': 0.3333333333333333, 'nowadays': 0.3333333333333333, 'in': 0.3333333333333333}"
technical,{'foul': 1.0}
foul,"{'im': 0.5, 'they': 0.5}"
flagrant,{'im': 1.0}
throwin,{'me': 1.0}
towel,{'look': 1.0}
naw,"{'i': 0.5, 'this': 0.5}"
smirkin,{'calm': 1.0}
calm,"{'but': 0.5, 'and': 0.5}"
urgent,{'that': 1.0}
verses,"{'you': 0.25, 'i': 0.25, 'meditating': 0.25, 'jt': 0.25}"
nervous,"{'the': 0.3333333333333333, 'fuck': 0.3333333333333333, 'drama': 0.3333333333333333}"
jayz,{'hall': 1.0}
rapping,{'what': 1.0}
scenes,{'what': 1.0}
solidified,{'if': 1.0}
identified,{'as': 1.0}
worry,"{'about': 0.5, 'every': 0.5}"
accomplishments,{'and': 1.0}
astonishments,{'you': 1.0}
ante,{'up': 1.0}
april,{'the': 1.0}
7th,{'to': 1.0}
foenem,{'loves': 1.0}
prides,{'gonna': 1.0}
hellraising,{'wheelchasing': 1.0}
wheelchasing,{'new': 1.0}
worldy,{'possessions': 1.0}
possessions,{'fleshmaking': 1.0}
fleshmaking,{'spiritbreaking': 1.0}
spiritbreaking,{'which': 1.0}
lessen,{'the': 1.0}
dissect,{'em': 1.0}
happiness,{'or': 1.0}
flashiness,{'how': 1.0}
beyond,{'they': 1.0}
surface,{'world': 1.0}
lyrics,{'hoping': 1.0}
hoping,"{'i': 0.6, 'the': 0.2, 'election': 0.2}"
band,{'i': 1.0}
numb,"{'youre': 0.5, 'you': 0.5}"
thumb,{'im': 1.0}
willing,{'to': 1.0}
leg,{'and': 1.0}
arm,{'to': 1.0}
pity,"{'parties': 0.5, 'the': 0.5}"
functions,"{'of': 0.5, 'accordingly': 0.5}"
24,{'i': 1.0}
insecure,"{'i': 0.5, 'me': 0.5}"
insensitive,"{'cold': 0.5, 'and': 0.5}"
december,{'but': 1.0}
winter,{'did': 1.0}
bed,"{'i': 0.5, 'with': 0.5}"
laid,{'seems': 1.0}
seems,"{'like': 0.5, 'to': 0.5}"
finger,"{'just': 0.25, 'on': 0.25, 'traces': 0.25, 'waves': 0.25}"
nowadays,"{'smiles': 0.14285714285714285, 'thats': 0.14285714285714285, 'its': 0.2857142857142857, 'im': 0.2857142857142857, 'my': 0.14285714285714285}"
smiles,{'and': 1.0}
stares,{'the': 1.0}
temperature,{'goes': 1.0}
indigenous,"{'disposition': 0.5, 'african': 0.5}"
disposition,{'feel': 1.0}
belong,"{'here': 0.5, 'in': 0.5}"
becomes,{'repetition': 1.0}
repetition,{'the': 1.0}
almost,"{'lost': 0.25, 'ran': 0.25, 'thought': 0.25, 'spilled': 0.25}"
venom,{'in': 1.0}
filled,{'with': 1.0}
barriers,{'make': 1.0}
choose,"{'faith': 0.5, 'work': 0.5}"
schools,"{'out': 0.5, 'had': 0.5}"
prison,"{'ill': 0.5, 'i': 0.5}"
religions,{'and': 1.0}
smokin,"{'on': 0.07142857142857142, 'he': 0.07142857142857142, 'weed': 0.7857142857142857, 'this': 0.07142857142857142}"
finest,"{'dope': 0.5, 'everything': 0.5}"
ayayayah,"{'drank': 0.3333333333333333, 'really': 0.6666666666666666}"
sober,{'soul': 1.0}
rush,"{'a': 0.4, 'the': 0.4, 'shit': 0.2}"
peacemaker,{'but': 1.0}
woo,"{'one': 0.2, 'woo': 0.6, 'the': 0.2}"
toyota,{'a': 1.0}
orange,{'soda': 1.0}
janky,{'stash': 1.0}
federalesll,{'roll': 1.0}
shorts,{'with': 1.0}
odor,{'we': 1.0}
mission,"{'for': 0.5, 'drop': 0.5}"
universe,"{'love': 0.3333333333333333, 'different': 0.3333333333333333, 'works': 0.3333333333333333}"
bringin,{'sure': 1.0}
positive,"{'activists': 0.3333333333333333, 'person': 0.3333333333333333, 'i': 0.3333333333333333}"
activists,{'that': 1.0}
necessary,{'bumpin': 1.0}
bumpin,{'jeezy': 1.0}
jeezy,"{'first': 0.3333333333333333, 'still': 0.3333333333333333, 'song': 0.3333333333333333}"
language,"{'only': 0.5, 'you': 0.5}"
accent,{'the': 1.0}
windows,{'roll': 1.0}
hotboxin,{'like': 1.0}
george,"{'foreman': 0.5, 'lucas': 0.5}"
foreman,{'grillin': 1.0}
grillin,{'the': 1.0}
masses,{'of': 1.0}
workin,"{'world': 0.25, 'girls': 0.25, 'with': 0.25, 'for': 0.25}"
asked,"{'them': 0.125, 'me': 0.25, 'have': 0.125, 'her': 0.125, 'you': 0.125, 'for': 0.25}"
usually,"{'im': 0.2, 'a': 0.2, 'leave': 0.2, 'youre': 0.2, 'i': 0.2}"
drugfree,{'but': 1.0}
pill,"{'and': 0.5, 'call': 0.5}"
remy,{'red': 1.0}
bust,"{'ya': 0.5, 'em': 0.5}"
sag,{'all': 1.0}
store,{'where': 1.0}
twisted,{'some': 1.0}
stuff,{'then': 1.0}
doodoodoodoot,{'doodoodoodoodoot': 1.0}
doodoodoodoodoot,{'its': 1.0}
230,{'and': 1.0}
sun,"{'is': 0.2727272727272727, 'go': 0.09090909090909091, 'and': 0.18181818181818182, 'play': 0.09090909090909091, 'i': 0.09090909090909091, 'beamin': 0.09090909090909091, 'give': 0.09090909090909091, 'brown': 0.09090909090909091}"
beamin,"{'air': 0.5, 'on': 0.5}"
conditioner,{'broke': 1.0}
unhealthy,{'and': 1.0}
nutrition,{'can': 1.0}
speedin,{'on': 1.0}
405,{'passin': 1.0}
westchester,{'you': 1.0}
dresses,{'good': 1.0}
pullin,{'out': 1.0}
boost,{'mobile': 1.0}
mobile,{'sim': 1.0}
sim,{'cards': 1.0}
bougie,{'bitches': 1.0}
extensions,{'hood': 1.0}
combination,{'before': 1.0}
sparked,{'a': 1.0}
interrogatin,{'i': 1.0}
gangbanger,{'i': 1.0}
stranger,"{'to': 0.5, 'like': 0.5}"
fonk,{'neither': 1.0}
neither,{'i': 1.0}
ironic,"{'cause': 0.09090909090909091, 'blow': 0.36363636363636365, 'yyeah': 0.18181818181818182, 'yeah': 0.18181818181818182, 'liberation': 0.09090909090909091, 'this': 0.09090909090909091}"
violent,{'until': 1.0}
ridin,"{'just': 0.6, 'me': 0.2, 'braggin': 0.2}"
bullshittin,{'actin': 1.0}
braggin,{'bout': 1.0}
episode,"{'we': 0.5, 'of': 0.5}"
hennessy,"{'didnt': 0.3333333333333333, 'and': 0.6666666666666666}"
firm,{'believer': 1.0}
believer,{'of': 1.0}
consequences,{'from': 1.0}
conquer,{'the': 1.0}
campin,{'out': 1.0}
months,{'the': 1.0}
jackpot,{'nigga': 1.0}
search,{'of': 1.0}
nintendo,{'dvds': 1.0}
dvds,{'plasmascreen': 1.0}
plasmascreen,{'tvs': 1.0}
tvs,{'in': 1.0}
trunk,"{'we': 0.5, 'like': 0.5}"
circlin,"{'life': 0.5, 'parking': 0.5}"
hello,"{'what': 0.2, 'my': 0.2, 'yak': 0.2, 'billy': 0.2, 'maam': 0.2}"
kickin,{'it': 1.0}
shoulda,{'told': 1.0}
offense,{'with': 1.0}
shenanigans,"{'in': 0.3333333333333333, 'give': 0.3333333333333333, 'nigga': 0.3333333333333333}"
doe,{'nigga': 1.0}
luv,{'we': 1.0}
kickback,{'as': 1.0}
alibi,{'wait': 1.0}
complete,{'the': 1.0}
1030,{'thats': 1.0}
dumbass,{'back': 1.0}
active,{'it': 1.0}
vs,"{'the': 0.5, 'me': 0.5}"
reverse,"{'darling': 0.3333333333333333, 'the': 0.3333333333333333, 'a': 0.3333333333333333}"
darling,{'i': 1.0}
telling,"{'you': 0.4444444444444444, 'me': 0.5555555555555556}"
sweetheart,{'that': 1.0}
hooligans,{'shadows': 1.0}
shadows,{'all': 1.0}
fellowship,{'with': 1.0}
demons,"{'and': 0.3333333333333333, 'got': 0.3333333333333333, 'monsters': 0.3333333333333333}"
comedian,{'you': 1.0}
buggin,{'infomercials': 1.0}
infomercials,{'and': 1.0}
introverted,{'by': 1.0}
nickerson,{'garden': 1.0}
garden,{'projects': 1.0}
object,{'was': 1.0}
process,"{'and': 0.5, 'i': 0.5}"
digest,{'povertys': 1.0}
dialect,{'adaptation': 1.0}
adaptation,{'inevitable': 1.0}
inevitable,"{'gun': 0.5, 'they': 0.5}"
violence,"{'crack': 0.25, 'yeah': 0.25, 'becoming': 0.25, 'is': 0.25}"
federal,{'policies': 1.0}
policies,{'raid': 1.0}
raid,{'buildings': 1.0}
drug,{'professionals': 1.0}
professionals,{'anthony': 1.0}
anthony,"{'was': 0.14285714285714285, 'rang': 0.14285714285714285, 'he': 0.14285714285714285, 'planned': 0.14285714285714285, 'posted': 0.14285714285714285, 'liked': 0.14285714285714285, 'killed': 0.14285714285714285}"
wellrespected,{'calm': 1.0}
laughin,"{'and': 0.25, 'to': 0.75}"
easier,{'hard': 1.0}
fouryearold,{'tellin': 1.0}
pimpin,"{'and': 0.25, 'but': 0.75}"
bangin,{'he': 1.0}
slangin,{'fifteen': 1.0}
fifteen,"{'scrapin': 0.25, 'minutes': 0.25, 'hundred': 0.25, 'minute': 0.25}"
scrapin,{'up': 1.0}
jeans,"{'with': 0.5, 'and': 0.5}"
smoker,{'last': 1.0}
dodged,{'a': 1.0}
policeman,{'workin': 1.0}
smalltime,{'hustler': 1.0}
graduated,{'to': 1.0}
brick,{'on': 1.0}
10000,"{'dollars': 0.5, 'hours': 0.5}"
project,"{'housing': 0.5, 'filled': 0.5}"
housing,{'thats': 1.0}
mil,"{'twenty': 0.5, 'in': 0.5}"
fingerprints,{'on': 1.0}
assumin,{'but': 1.0}
birdshufflin,{'anthony': 1.0}
rang,"{'the': 0.5, 'please': 0.5}"
twotone,{'mustang': 1.0}
mustang,{'that': 1.0}
50,"{'thing': 0.3333333333333333, 'came': 0.3333333333333333, 'nigga': 0.3333333333333333}"
lots,"{'and': 0.14285714285714285, 'of': 0.5714285714285714, 'to': 0.2857142857142857}"
spots,{'and': 1.0}
harrassin,{'the': 1.0}
cops,{'told': 1.0}
brushed,{'em': 1.0}
kentucky,{'fried': 1.0}
fried,{'chicken': 1.0}
talked,{'a': 1.0}
curly,{'top': 1.0}
gap,{'in': 1.0}
teeth,{'he': 1.0}
ducky,"{'he': 0.3333333333333333, 'was': 0.3333333333333333, 'top': 0.3333333333333333}"
robert,{'taylor': 1.0}
taylor,{'homes': 1.0}
southside,{'projects': 1.0}
chiraq,{'the': 1.0}
terror,{'dome': 1.0}
dome,{'drove': 1.0}
drove,"{'to': 0.5, 'in': 0.5}"
california,"{'with': 0.25, 'it': 0.25, 'everybody': 0.25, 'living': 0.25}"
fivehundred,{'dollars': 1.0}
college,"{'hustlin': 0.5, 'dropout': 0.5}"
ninetofive,{'to': 1.0}
freak,"{'it': 0.5, 'dont': 0.5}"
cadillac,{'seville': 1.0}
seville,{'hed': 1.0}
weekends,{'threepiece': 1.0}
threepiece,{'special': 1.0}
shirt,"{'pocket': 0.5, 'because': 0.5}"
planned,{'to': 1.0}
rob,{'it': 1.0}
84,{'thats': 1.0}
affiliation,"{'was': 0.5, 'can': 0.5}"
gears,{'of': 1.0}
devilish,{'works': 1.0}
intelligent,{'felonious': 1.0}
felonious,{'prevalent': 1.0}
prevalent,{'proposition': 1.0}
proposition,{'with': 1.0}
9s,{'ducky': 1.0}
wellaware,{'they': 1.0}
robbed,{'the': 1.0}
manager,"{'and': 0.5, 'called': 0.5}"
customer,{'last': 1.0}
posted,{'in': 1.0}
biscuits,{'anthony': 1.0}
theyre,"{'the': 0.3333333333333333, 'harvestses': 0.3333333333333333, 'your': 0.3333333333333333}"
decision,"{'changed': 0.2, 'knock': 0.2, 'to': 0.2, 'kendrick': 0.2, 'i': 0.2}"
manifest,{'and': 1.0}
random,{'predicaments': 1.0}
predicaments,{'give': 1.0}
choices,{'and': 1.0}
recording,{'studios': 1.0}
studios,{'where': 1.0}
remindin,{'them': 1.0}
incident,{'whoever': 1.0}
whoever,{'thought': 1.0}
coincidence,{'because': 1.0}
servin,{'life': 1.0}
gunfight,{'thgifnug': 1.0}
thgifnug,{'a': 1.0}
eid,{'dna': 1.0}
rehtaf,{'a': 1.0}
tuohtiw,{'pu': 1.0}
pu,{'werg': 1.0}
werg,{'i': 1.0}
elihw,{'efil': 1.0}
efil,{'nivres': 1.0}
nivres,{'eb': 1.0}
eb,"{'dluoc': 0.5, 'dluow': 0.5}"
dluoc,{'gwad': 1.0}
gwad,{'pot': 1.0}
ykcud,{'dellik': 1.0}
dellik,{'ynohtna': 1.0}
ynohtna,{'fi': 1.0}
fi,{'esuaceb': 1.0}
esuaceb,{'ecnedicnioc': 1.0}
ecnedicnioc,{'morf': 1.0}
morf,{'eb': 1.0}
dluow,{'reppar': 1.0}
reppar,{'tsetaerg': 1.0}
tsetaerg,{'eht': 1.0}
eht,"{'thguoht': 0.5, 'esrever': 0.5}"
thguoht,{'reveohw': 1.0}
reveohw,{'tnedicni': 1.0}
tnedicni,{'nekcihc': 1.0}
nekcihc,{'taht': 1.0}
taht,"{'tuoba': 0.5, 'noitnetta': 0.5}"
tuoba,{'meht': 1.0}
meht,"{'nidnimer': 0.5, 'retal': 0.5}"
nidnimer,{'trats': 1.0}
trats,{'uoy': 1.0}
neht,{'stifeneb': 1.0}
stifeneb,{'rieht': 1.0}
rieht,"{'nipaer': 0.5, 'ekam': 0.5}"
nipaer,{'yeht': 1.0}
yeht,"{'erehw': 0.3333333333333333, 'os': 0.3333333333333333, 'fo': 0.3333333333333333}"
erehw,{'soiduts': 1.0}
soiduts,{'gnidrocer': 1.0}
gnidrocer,{'edisni': 1.0}
edisni,"{'niaga': 0.5, 'ytlayor': 0.5}"
niaga,{'teem': 1.0}
teem,{'me': 1.0}
ekam,"{'uoy': 0.5, 'nac': 0.5}"
sregnarts,"{'emas': 0.5, 'owt': 0.5}"
emas,{'meht': 1.0}
retal,{'sraey': 1.0}
sraey,{'ytnewt': 1.0}
ytnewt,{'ti': 1.0}
ti,{'htiw': 1.0}
htiw,{'evil': 1.0}
seciohc,{'nwo': 1.0}
nwo,{'rieht': 1.0}
nac,{'yeht': 1.0}
luos,{'a': 1.0}
evig,{'stnemaciderp': 1.0}
stnemaciderp,{'modnar': 1.0}
modnar,{'ni': 1.0}
tup,{'dna': 1.0}
owt,{'ekat': 1.0}
ekat,{'uoy': 1.0}
llet,{'lli': 1.0}
lli,{'dna': 1.0}
amrak,{'doog': 1.0}
doog,{'dna': 1.0}
tsefinam,{'eht': 1.0}
esrever,{'emit': 1.0}
emit,{'a': 1.0}
esruc,{'eno': 1.0}
eno,"{'sevil': 0.3333333333333333, 'taht': 0.3333333333333333, 'ecnis': 0.3333333333333333}"
sevil,{'yeht': 1.0}
htob,{'degnahc': 1.0}
degnahc,{'noisiced': 1.0}
noisiced,{'eno': 1.0}
noitnetta,{'yap': 1.0}
yap,{'erac': 1.0}
erac,{'tub': 1.0}
tub,{'tpecnoc': 1.0}
tpecnoc,{'etalucammi': 1.0}
etalucammi,{'siht': 1.0}
ekil,{'eno': 1.0}
ecnis,{'retrauq': 1.0}
retrauq,{'eniacoc': 1.0}
eniacoc,{'and': 1.0}
ytlayor,{'tog': 1.0}
tog,"{'ytlayol': 0.2, 'i': 0.8}"
ytlayol,{'tog': 1.0}
mm,{'got': 1.0}
breathing,"{'with': 0.8, 'whats': 0.2}"
dragons,{'ill': 1.0}
egg,{'in': 1.0}
basket,{'you': 1.0}
bastard,{'im': 1.0}
marilyn,{'manson': 1.0}
manson,"{'with': 0.25, 'dont': 0.75}"
magic,"{'i': 0.5, 'thank': 0.5}"
asses,{'dont': 1.0}
rigor,{'mortis': 1.0}
mortis,{'and': 1.0}
gorgeous,"{'when': 0.5, 'hundred': 0.5}"
recorded,{'and': 1.0}
morpheus,{'the': 1.0}
orbit,{'you': 1.0}
orphan,{'and': 1.0}
hairdresser,{'combined': 1.0}
combined,{'im': 1.0}
toilet,{'when': 1.0}
decline,{'i': 1.0}
climax,{'where': 1.0}
morph,{'into': 1.0}
forging,{'all': 1.0}
signatures,{'my': 1.0}
listeners,{'reply': 1.0}
reply,{'and': 1.0}
biting,{'style': 1.0}
buckle,{'up': 1.0}
knuckle,{'up': 1.0}
suit,{'and': 1.0}
suitable,{'and': 1.0}
usual,{'in': 1.0}
suicide,{'csi': 1.0}
csi,{'just': 1.0}
investigate,{'this': 1.0}
parasite,{'he': 1.0}
celebrities,{'this': 1.0}
felony,{'ferragami': 1.0}
ferragami,{'so': 1.0}
70s,{'nigga': 1.0}
paybacks,{'a': 1.0}
especially,"{'leave': 0.5, 'to': 0.5}"
voicemail,"{'that': 0.3333333333333333, 'dont': 0.3333333333333333, 'damn': 0.3333333333333333}"
recipe,"{'wrestling': 0.5, 'the': 0.5}"
wrestling,{'thats': 1.0}
whistling,{'to': 1.0}
d,"{'better': 0.5, 'dominicans': 0.5}"
q,"{'its': 0.3333333333333333, 'solar': 0.3333333333333333, 'just': 0.3333333333333333}"
jay,"{'rock': 0.25, 'he': 0.25, 'never': 0.25, 'i': 0.25}"
solar,{'system': 1.0}
barbecue,{'nothing': 1.0}
yupyup,{'amen': 1.0}
hmh,"{'hmh': 0.5, 'hm': 0.5}"
hm,{'amen': 1.0}
rapped,{'him': 1.0}
casper,{'i': 1.0}
capture,{'the': 1.0}
likes,{'of': 1.0}
nasa,{'my': 1.0}
sinners,{'wont': 1.0}
study,"{'faster': 0.5, 'and': 0.5}"
faster,{'your': 1.0}
hypocritesque,{'reaction': 1.0}
casually,{'done': 1.0}
salary,"{'come': 0.3333333333333333, 'celery': 0.3333333333333333, 'the': 0.3333333333333333}"
lump,{'sum': 1.0}
sum,{'of': 1.0}
hundreds,{'dont': 1.0}
compete,{'i': 1.0}
leap,{'my': 1.0}
statistics,{'go': 1.0}
weeks,"{'and': 0.3333333333333333, 'uh': 0.3333333333333333, 'but': 0.3333333333333333}"
nearest,{'creek': 1.0}
creek,{'and': 1.0}
mc,"{'really': 0.5, 'you': 0.5}"
ballistic,{'anybody': 1.0}
assistance,"{'everybody': 0.5, 'it': 0.5}"
deceased,{'im': 1.0}
persistence,{'recognize': 1.0}
vicious,{'the': 1.0}
demolition,"{'breaking': 0.3333333333333333, 'might': 0.3333333333333333, 'gon': 0.3333333333333333}"
partition,{'better': 1.0}
t,{'and': 1.0}
putting,{'my': 1.0}
bitching,{'getting': 1.0}
getting,{'mad': 1.0}
battery,{'and': 1.0}
charged,"{'up': 0.4, 'me': 0.2, 'but': 0.2, 'our': 0.2}"
catastrophe,{'is': 1.0}
audacity,{'of': 1.0}
fucks,{'never': 1.0}
hassle,{'me': 1.0}
fingers,{'in': 1.0}
falling,"{'the': 0.5, 'victim': 0.5}"
calling,"{'stand': 0.25, 'co': 0.25, 'your': 0.25, 'sorry': 0.25}"
hiiipower,"{'visions': 0.15384615384615385, 'nigga': 0.15384615384615385, 'fivestar': 0.23076923076923078, 'throw': 0.23076923076923078, 'every': 0.07692307692307693, 'yeah': 0.07692307692307693, 'thug': 0.07692307692307693}"
visions,{'of': 1.0}
staring,{'at': 1.0}
malcolm,{'x': 1.0}
x,{'put': 1.0}
hex,{'on': 1.0}
revolutionary,{'song': 1.0}
serengetis,{'clone': 1.0}
clone,{'back': 1.0}
backstabbers,{'back': 1.0}
spinal,{'bone': 1.0}
slipped,{'your': 1.0}
disc,"{'when': 0.5, 'you': 0.5}"
slid,{'you': 1.0}
diss,"{'but': 0.5, 'em': 0.5}"
grown,"{'men': 0.5, 'up': 0.5}"
bite,{'their': 1.0}
eating,"{'pussy': 0.5, 'your': 0.25, 'for': 0.25}"
stale,"{'plum': 0.3333333333333333, 'and': 0.3333333333333333, 'where': 0.3333333333333333}"
plum,{'i': 1.0}
aiming,"{'it': 0.5, 'at': 0.5}"
pig,{'charlottes': 1.0}
charlottes,{'web': 1.0}
web,{'is': 1.0}
issue,{'isnt': 1.0}
isnt,"{'televised': 0.3333333333333333, 'it': 0.3333333333333333, 'meant': 0.3333333333333333}"
televised,{'and': 1.0}
wise,{'how': 1.0}
instrumental,"{'this': 0.3333333333333333, 'every': 0.3333333333333333, 'i': 0.3333333333333333}"
mental,"{'i': 0.5, 'my': 0.5}"
sugar,{'coat': 1.0}
coat,{'it': 1.0}
diabetes,{'if': 1.0}
figment,{'of': 1.0}
plastic,"{'nation': 0.5, 'remember': 0.5}"
dread,{'that': 1.0}
haitian,{'while': 1.0}
ship,"{'building': 0.5, 'build': 0.5}"
pyramids,"{'writing': 0.3333333333333333, 'write': 0.6666666666666666}"
writing,"{'my': 0.3333333333333333, 'i': 0.3333333333333333, 'blue': 0.3333333333333333}"
hieroglyphs,{'just': 1.0}
fivestar,{'dishes': 1.0}
dishes,{'food': 1.0}
stupid,"{'you': 0.5, 'and': 0.5}"
resist,"{'his': 0.6, 'yah': 0.2, 'ill': 0.2}"
parents,{'happy': 1.0}
happy,{'sorry': 1.0}
cheek,{'they': 1.0}
edge,{'like': 1.0}
widows,{'peak': 1.0}
peak,"{'uh': 0.25, 'on': 0.5, 'dont': 0.25}"
prayed,{'in': 1.0}
dear,"{'lord': 0.5, 'life': 0.5}"
working,"{'hard': 0.3333333333333333, 'gotta': 0.6666666666666666}"
probly,"{'clocking': 0.3333333333333333, 'big': 0.3333333333333333, 'young': 0.3333333333333333}"
clocking,{'double': 1.0}
jobs,{'frightening': 1.0}
frightening,"{'so': 0.5, 'enough': 0.5}"
license,{'to': 1.0}
standing,"{'on': 0.5, 'still': 0.5}"
field,"{'full': 0.25, 'for': 0.25, 'nigga': 0.5}"
doing,"{'the': 0.6666666666666666, 'just': 0.3333333333333333}"
moonwalk,{'hoping': 1.0}
2012,{'might': 1.0}
legend,"{'tryna': 0.3333333333333333, 'the': 0.3333333333333333, 'i': 0.3333333333333333}"
illuminati,{'last': 1.0}
racist,{'party': 1.0}
bobby,"{'seale': 0.5, 'boucher': 0.5}"
seale,{'making': 1.0}
meals,{'you': 1.0}
nanana,"{'every': 0.5, 'who': 0.5}"
racing,"{'with': 0.2, 'against': 0.2, 'like': 0.6}"
africa,{'til': 1.0}
wreck,"{'my': 0.5, 'into': 0.5}"
audi,{'and': 1.0}
view,{'my': 1.0}
autopsy,{'so': 1.0}
conspiracy,{'my': 1.0}
musical,{'chairs': 1.0}
chairs,{'once': 1.0}
lauryn,{'hill': 1.0}
kurt,{'cobain': 1.0}
cobain,{'loaded': 1.0}
loaded,{'that': 1.0}
drama,"{'it': 0.5, 'all': 0.5}"
above,{'water': 1.0}
shun,{'the': 1.0}
navy,{'pull': 1.0}
molotov,{'somebody': 1.0}
pirates,{'had': 1.0}
ships,{'got': 1.0}
fred,{'hampton': 1.0}
hampton,{'on': 1.0}
campus,{'you': 1.0}
cost,"{'the': 0.4, 'its': 0.4, 'for': 0.2}"
detrimental,{'paralyzin': 1.0}
paralyzin,{'my': 1.0}
parasites,{'in': 1.0}
gut,{'feeling': 1.0}
luxury,{'car': 1.0}
hopping,{'out': 1.0}
mutombo,{'20': 1.0}
20,"{'on': 0.4, 'years': 0.6}"
6,"{'dirty': 0.5, 'he': 0.5}"
marcellus,{'called': 1.0}
dumbo,{'20': 1.0}
forget,"{'now': 0.5, 'until': 0.5}"
lend,"{'him': 0.5, 'a': 0.5}"
ear,"{'or': 0.5, 'disappeared': 0.5}"
stack,"{'these': 0.5, 'dont': 0.5}"
residuals,{'tenfold': 1.0}
tenfold,{'the': 1.0}
liberal,{'concept': 1.0}
