Word,Frequency
hit,"{'the': 0.2619047619047619, 'floor': 0.023809523809523808, 'her': 0.07142857142857142, 'em': 0.07142857142857142, 'up': 0.023809523809523808, 'a': 0.14285714285714285, 'punta': 0.023809523809523808, 'it': 0.11904761904761904, 'you': 0.023809523809523808, 'but': 0.023809523809523808, 'of': 0.023809523809523808, 'thats': 0.023809523809523808, 'stick': 0.023809523809523808, 'is': 0.023809523809523808, 'ya': 0.023809523809523808, 'me': 0.023809523809523808, 'us': 0.023809523809523808, 'mimi': 0.023809523809523808, 'badabing': 0.023809523809523808}"
walls,"{'like': 0.3333333333333333, 'parkour': 0.3333333333333333, 'and': 0.3333333333333333}"
graffiti,{'indian': 1.0}
indian,"{'burns': 0.5, 'girls': 0.5}"
burns,"{'all': 0.5, 'in': 0.5}"
weewee,{'i': 1.0}
foursome,{'bella': 1.0}
bella,{'kendall': 1.0}
kendall,{'gigi': 1.0}
gigi,{'itd': 1.0}
itd,{'be': 1.0}
easy,{'if': 1.0}
reneezy,{'hook': 1.0}
hook,{'it': 1.0}
leezy,{'i': 1.0}
crazy,"{'in': 0.14285714285714285, 'that': 0.14285714285714285, 'house': 0.14285714285714285, 'nah': 0.14285714285714285, 'baldhead': 0.14285714285714285, 'with': 0.14285714285714285, 'out': 0.14285714285714285}"
yeezy,"{'kirk': 0.5, 'my': 0.5}"
finna,"{'glow': 0.2, 'kill': 0.2, 'get': 0.2, 'shine': 0.2, 'fuck': 0.2}"
glow,"{'up': 0.3333333333333333, 'my': 0.3333333333333333, 'yeah': 0.3333333333333333}"
talk,"{'subliminal': 0.02631578947368421, 'to': 0.34210526315789475, 'every': 0.02631578947368421, 'ever': 0.02631578947368421, 'you': 0.02631578947368421, 'can': 0.02631578947368421, 'i': 0.05263157894736842, 'about': 0.13157894736842105, 'like': 0.05263157894736842, 'put': 0.02631578947368421, 'slang': 0.21052631578947367, 'the': 0.02631578947368421, 'hello': 0.02631578947368421}"
subliminal,{'but': 1.0}
jersey,{'shore': 1.0}
shore,{'like': 1.0}
pauly,{'d': 1.0}
d,"{'ride': 0.3333333333333333, 'ferg': 0.3333333333333333, 'now': 0.3333333333333333}"
short,{'nigga': 1.0}
tall,"{'what': 0.5, 'backwards': 0.5}"
dog,"{'only': 0.3333333333333333, 'pick': 0.3333333333333333, 'yous': 0.3333333333333333}"
thug,"{'nigga': 0.2222222222222222, 'where': 0.1111111111111111, 'and': 0.1111111111111111, 'with': 0.1111111111111111, 'they': 0.1111111111111111, 'niggas': 0.1111111111111111, 'bitches': 0.2222222222222222}"
pitchfork,{'dirty': 1.0}
dirty,"{'van': 0.2, 'niggas': 0.2, 'bird': 0.2, 'bangs': 0.2, 'benz': 0.2}"
van,"{'bitches': 0.25, 'little': 0.25, 'dam': 0.25, 'with': 0.25}"
wanna,"{'suck': 0.06557377049180328, 'come': 0.03278688524590164, 'stuff': 0.01639344262295082, 'bang': 0.01639344262295082, 'hang': 0.01639344262295082, 'snoop': 0.03278688524590164, 'leave': 0.03278688524590164, 'pull': 0.03278688524590164, 'fuck': 0.03278688524590164, 'asskiss': 0.01639344262295082, 'go': 0.06557377049180328, 'flow': 0.01639344262295082, 'be': 0.04918032786885246, 'give': 0.01639344262295082, 'talk': 0.01639344262295082, 'lick': 0.01639344262295082, 'start': 0.01639344262295082, 'make': 0.06557377049180328, 'get': 0.03278688524590164, 'but': 0.01639344262295082, 'continue': 0.01639344262295082, 'take': 0.01639344262295082, 'kill': 0.01639344262295082, 'coach': 0.01639344262295082, 'view': 0.01639344262295082, 'use': 0.01639344262295082, 'see': 0.03278688524590164, 'do': 0.03278688524590164, 'sign': 0.01639344262295082, 'to': 0.01639344262295082, 'watch': 0.01639344262295082, 'hurt': 0.01639344262295082, 'let': 0.11475409836065574, 'fly': 0.04918032786885246}"
xanny,{'for': 1.0}
floor,"{'run': 0.1, 'ratatattat': 0.1, 'ratatatatlet': 0.1, 'for': 0.1, 'seats': 0.5, 'dissolve': 0.1}"
raw,"{'i': 0.3333333333333333, 'papers': 0.3333333333333333, 'just': 0.3333333333333333}"
fuckin,"{'condoms': 0.023255813953488372, 'problems': 0.023255813953488372, 'victim': 0.023255813953488372, 'toast': 0.023255813953488372, 'do': 0.023255813953488372, 'ops': 0.06976744186046512, 'on': 0.046511627906976744, 'that': 0.046511627906976744, 'all': 0.023255813953488372, 'models': 0.046511627906976744, 'bring': 0.023255813953488372, 'with': 0.11627906976744186, 'yo': 0.023255813953488372, 'your': 0.023255813953488372, 'it': 0.023255813953488372, 'beeper': 0.023255813953488372, 'tonight': 0.023255813953488372, 'so': 0.023255813953488372, 'naked': 0.023255813953488372, 'cuties': 0.023255813953488372, 'bitches': 0.023255813953488372, 'fly': 0.023255813953488372, 'and': 0.023255813953488372, 'winners': 0.13953488372093023, 'hatin': 0.023255813953488372, 'champ': 0.023255813953488372, 'world': 0.023255813953488372, 'motorolas': 0.023255813953488372, 'i': 0.023255813953488372}"
condoms,{'if': 1.0}
caught,"{'me': 0.25, 'up': 0.25, 'a': 0.25, 'in': 0.25}"
would,"{'be': 0.10714285714285714, 'blow': 0.03571428571428571, 'dead': 0.03571428571428571, 'lift': 0.03571428571428571, 'listen': 0.03571428571428571, 'dance': 0.10714285714285714, 'handle': 0.03571428571428571, 'i': 0.39285714285714285, 'finish': 0.03571428571428571, 'you': 0.07142857142857142, 'die': 0.10714285714285714}"
pissed,"{'off': 0.75, 'on': 0.25}"
fergy,{'be': 1.0}
mobbing,"{'all': 0.6666666666666666, 'with': 0.3333333333333333}"
day,"{'prolly': 0.07142857142857142, 'tarzan': 0.07142857142857142, 'with': 0.07142857142857142, 'mothafuckas': 0.07142857142857142, 'me': 0.07142857142857142, 'i': 0.21428571428571427, 'yessir': 0.07142857142857142, 'our': 0.07142857142857142, 'yay': 0.07142857142857142, 'in': 0.07142857142857142, 'bruh': 0.07142857142857142, 'you': 0.07142857142857142}"
marty,"{'or': 0.2, 'baller': 0.8}"
jay,"{'them': 0.3333333333333333, 'for': 0.3333333333333333, 'z': 0.3333333333333333}"
tarzan,"{'aint': 0.3333333333333333, 'thats': 0.3333333333333333, 'call': 0.3333333333333333}"
showing,{'his': 1.0}
face,"{'he': 0.01818181818181818, 'to': 0.01818181818181818, 'ty': 0.01818181818181818, 'i': 0.2, 'woo': 0.01818181818181818, 'get': 0.2, 'whos': 0.01818181818181818, 'off': 0.03636363636363636, 'that': 0.01818181818181818, 'yeah': 0.01818181818181818, 'with': 0.01818181818181818, 'all': 0.01818181818181818, 'ill': 0.03636363636363636, 'medusa': 0.01818181818181818, 'then': 0.01818181818181818, 'im': 0.01818181818181818, 'this': 0.01818181818181818, 'got': 0.03636363636363636, 'use': 0.01818181818181818, 'now': 0.01818181818181818, 'everybody': 0.01818181818181818, 'bought': 0.01818181818181818, 'pussy': 0.01818181818181818, 'up': 0.01818181818181818, 'beat': 0.01818181818181818, 'a': 0.01818181818181818, 'you': 0.01818181818181818, 'but': 0.01818181818181818, 'and': 0.05454545454545454, 'collard': 0.01818181818181818}"
k,"{'fronting': 0.25, 'california': 0.25, 'i': 0.25, 'clap': 0.25}"
fronting,{'then': 1.0}
letting,{'it': 1.0}
two,"{'shots': 0.03125, 'bad': 0.15625, 'time': 0.03125, 'thou': 0.03125, 'bitches': 0.09375, 'thousand': 0.03125, 'minutes': 0.03125, 'clips': 0.03125, 'braids': 0.03125, 'ratchet': 0.03125, 'to': 0.03125, 'birds': 0.03125, 'asians': 0.03125, 'model': 0.03125, 'fucked': 0.03125, 'fucks': 0.03125, 'sisters': 0.0625, 'levels': 0.03125, 'pedals': 0.03125, 'devils': 0.03125, 'hey': 0.03125, 'front': 0.03125, 'lugged': 0.03125, 'thug': 0.03125, 'ladies': 0.03125}"
shots,"{'to': 0.5, 'might': 0.5}"
bumboclaat,{'man': 1.0}
man,"{'shabba': 0.014705882352941176, 'come': 0.014705882352941176, 'its': 0.014705882352941176, 'fucking': 0.014705882352941176, 'and': 0.45588235294117646, 'im': 0.08823529411764706, 'they': 0.014705882352941176, 'if': 0.014705882352941176, 'say': 0.014705882352941176, 'up': 0.014705882352941176, 'i': 0.029411764705882353, 'this': 0.029411764705882353, 'aap': 0.014705882352941176, 'talkin': 0.014705882352941176, '2016': 0.014705882352941176, 'mmhmm': 0.014705882352941176, 'got': 0.08823529411764706, 'diamonds': 0.04411764705882353, 'comin': 0.014705882352941176, 'grinding': 0.014705882352941176, 'that': 0.014705882352941176, 'let': 0.014705882352941176, 'gotta': 0.014705882352941176, 'ferg': 0.014705882352941176}"
shabba,"{'ranks': 0.4, 'shabshabba': 0.075, 'him': 0.025, 'shabba': 0.175, 'oh': 0.025, 'shashabba': 0.025, 'hey': 0.025, 'call': 0.05, 'nah': 0.025, 'seh': 0.025, 'know': 0.025, 'ranking': 0.025, 'four': 0.025, 'you': 0.025, 'i': 0.025, 'look': 0.025}"
ranks,"{'let': 0.014492753623188406, 'shabshabshabba': 0.08695652173913043, 'eight': 0.08695652173913043, 'four': 0.043478260869565216, 'one': 0.10144927536231885, 'shabshabba': 0.10144927536231885, 'two': 0.057971014492753624, 'skinny': 0.014492753623188406, 'i': 0.014492753623188406, 'yeah': 0.028985507246376812, 'always': 0.014492753623188406, 'act': 0.014492753623188406, 'aap': 0.014492753623188406, 'shabba': 0.21739130434782608, 'my': 0.014492753623188406, 'oh': 0.014492753623188406, 'nigga': 0.014492753623188406, 'shashashabba': 0.028985507246376812, 'ah': 0.028985507246376812, 'yeh': 0.014492753623188406, 'juhjuh': 0.014492753623188406, 'damn': 0.028985507246376812, 'shashabba': 0.014492753623188406, 'its': 0.014492753623188406}"
let,"{'it': 0.5662650602409639, 'the': 0.024096385542168676, 'that': 0.012048192771084338, 'them': 0.03614457831325301, 'me': 0.14457831325301204, 'us': 0.024096385542168676, 'these': 0.024096385542168676, 'em': 0.03614457831325301, 'my': 0.012048192771084338, 'her': 0.024096385542168676, 'up': 0.012048192771084338, 'you': 0.08433734939759036}"
brain,"{'front': 0.14285714285714285, 'and': 0.2857142857142857, 'then': 0.14285714285714285, 'gone': 0.14285714285714285, 'that': 0.14285714285714285, 'so': 0.14285714285714285}"
coming,"{'your': 0.2857142857142857, 'at': 0.2857142857142857, 'home': 0.14285714285714285, 'from': 0.2857142857142857}"
way,"{'let': 0.0625, 'dump': 0.03125, 'but': 0.03125, 'then': 0.03125, 'more': 0.03125, 'the': 0.03125, 'you': 0.3125, 'from': 0.28125, 'far': 0.03125, 'and': 0.03125, 'used': 0.03125, 'or': 0.03125, 'back': 0.03125, 'better': 0.03125}"
dumpdump,{'then': 1.0}
dump,"{'when': 0.125, 'nigga': 0.5, 'dump': 0.125, 'with': 0.125, 'if': 0.125}"
come,"{'my': 0.06451612903225806, 'with': 0.12903225806451613, 'you': 0.03225806451612903, 'and': 0.06451612903225806, 'on': 0.06451612903225806, 'from': 0.0967741935483871, 'around': 0.06451612903225806, 'fuck': 0.06451612903225806, 'meet': 0.03225806451612903, 'to': 0.1935483870967742, 'thy': 0.03225806451612903, 'crowd': 0.03225806451612903, 'here': 0.03225806451612903, 'out': 0.03225806451612903, 'get': 0.03225806451612903, 'unzipping': 0.03225806451612903}"
yute,{'dont': 1.0}
ramp,{'with': 1.0}
coupe,"{'full': 0.14285714285714285, 'with': 0.14285714285714285, 'spit': 0.14285714285714285, 'cause': 0.14285714285714285, 'deville': 0.14285714285714285, 'im': 0.14285714285714285, 'yeah': 0.14285714285714285}"
full,"{'of': 0.8, 'time': 0.1, 'clip': 0.1}"
sad,"{'ho': 0.5, 'that': 0.5}"
shabshabba,{'ranks': 1.0}
shabshabshabba,{'ranks': 1.0}
eight,{'gold': 1.0}
rings,"{'like': 0.75, 'bling': 0.08333333333333333, 'gun': 0.08333333333333333, 'yeah': 0.08333333333333333}"
four,"{'gold': 0.4166666666666667, 'pound': 0.16666666666666666, 'doors': 0.08333333333333333, 'to': 0.08333333333333333, 'boats': 0.08333333333333333, 'model': 0.08333333333333333, 'of': 0.08333333333333333}"
tooth,"{'like': 0.8181818181818182, 'buffed': 0.09090909090909091, 'yeah': 0.09090909090909091}"
skinny,"{'nigga': 0.16666666666666666, 'niggas': 0.3333333333333333, 'pants': 0.16666666666666666, 'black': 0.16666666666666666, 'frame': 0.16666666666666666}"
long,"{'pause': 0.05263157894736842, 'beach': 0.3157894736842105, 'way': 0.5263157894736842, 'neck': 0.05263157894736842, 'living': 0.05263157894736842}"
pause,"{'stank': 0.5, 'she': 0.5}"
stank,{'puss': 1.0}
puss,{'make': 1.0}
soft,"{'probably': 0.3333333333333333, 'as': 0.3333333333333333, 'beat': 0.3333333333333333}"
bumping,{'r': 1.0}
r,{'kelly': 1.0}
kelly,"{'sipping': 0.5, 'clarksons': 0.5}"
sipping,"{'cristal': 0.2, 'on': 0.6, 'that': 0.2}"
cristal,"{'so': 0.5, 'with': 0.5}"
whole,"{'world': 0.0625, 'body': 0.0625, 'team': 0.125, 'block': 0.125, 'thing': 0.0625, 'nother': 0.0625, 'set': 0.0625, 'life': 0.0625, 'squad': 0.0625, 'computer': 0.0625, 'harlem': 0.0625, 'crew': 0.0625, 'egg': 0.0625, 'family': 0.0625}"
getting,"{'pissed': 0.1111111111111111, 'no': 0.1111111111111111, 'head': 0.1111111111111111, 'louder': 0.2222222222222222, 'all': 0.1111111111111111, 'lit': 0.1111111111111111, 'dpd': 0.1111111111111111, 'those': 0.1111111111111111}"
bought,"{'a': 0.06060606060606061, 'me': 0.7575757575757576, 'some': 0.030303030303030304, 'smoke': 0.030303030303030304, 'that': 0.030303030303030304, 'her': 0.030303030303030304, 'four': 0.030303030303030304, 'you': 0.030303030303030304}"
mac11,{'from': 1.0}
thrift,{'store': 1.0}
store,"{'traded': 0.3333333333333333, 'he': 0.3333333333333333, 'on': 0.3333333333333333}"
traded,"{'for': 0.5, 'in': 0.5}"
pistol,"{'shoot': 0.3333333333333333, 'under': 0.3333333333333333, 'and': 0.3333333333333333}"
shoot,"{'a': 0.2, 'i': 0.2, 'like': 0.2, 'my': 0.2, 'videos': 0.2}"
rocket,"{'make': 0.3333333333333333, 'i': 0.3333333333333333, 'pew': 0.3333333333333333}"
mothafucka,"{'lift': 0.047619047619047616, 'sing': 0.14285714285714285, 'put': 0.047619047619047616, 'call': 0.3333333333333333, 'run': 0.19047619047619047, 'this': 0.047619047619047616, 'hahahahah': 0.047619047619047616, 'remy': 0.047619047619047616, 'yeah': 0.047619047619047616, 'im': 0.047619047619047616}"
lets,"{'go': 0.5, 'have': 0.16666666666666666, 'see': 0.16666666666666666, 'ride': 0.16666666666666666}"
chopping,"{'that': 0.5, 'them': 0.5}"
yay,"{'they': 0.25, 'to': 0.25, 'saint': 0.25, 'strawberry': 0.25}"
choppas,"{'they': 0.1, 'all': 0.1, 'on': 0.8}"
handle,"{'my': 0.5, 'with': 0.5}"
problems,"{'cause': 0.3333333333333333, 'platinum': 0.3333333333333333, 'ooh': 0.3333333333333333}"
plotting,{'these': 1.0}
days,"{'but': 0.5, 'my': 0.5}"
rari,{'kinda': 1.0}
fast,"{'though': 0.3333333333333333, 'like': 0.3333333333333333, 'life': 0.3333333333333333}"
pump,"{'my': 0.09090909090909091, 'got': 0.09090909090909091, 'up': 0.2727272727272727, 'on': 0.18181818181818182, 'it': 0.09090909090909091, 'have': 0.18181818181818182, 'she': 0.09090909090909091}"
brakes,{'you': 1.0}
stuck,"{'with': 0.14285714285714285, 'in': 0.14285714285714285, 'all': 0.2857142857142857, 'on': 0.42857142857142855}"
dominican,"{'girls': 0.5, 'niggas': 0.5}"
girls,"{'dem': 0.2727272727272727, 'damn': 0.09090909090909091, 'make': 0.09090909090909091, 'come': 0.09090909090909091, 'they': 0.36363636363636365, 'i': 0.09090909090909091}"
dem,"{'all': 0.3333333333333333, 'i': 0.16666666666666666, 'in': 0.16666666666666666, 'shoulder': 0.16666666666666666, 'head': 0.16666666666666666}"
caribbean,{'girls': 1.0}
west,"{'indian': 0.16666666666666666, 'coast': 0.6666666666666666, 'got': 0.16666666666666666}"
done,"{'fucked': 0.06666666666666667, 'on': 0.06666666666666667, 'i': 0.06666666666666667, 'fuck': 0.06666666666666667, 'died': 0.06666666666666667, 'did': 0.13333333333333333, 'made': 0.06666666666666667, 'got': 0.13333333333333333, 'gave': 0.13333333333333333, 'it': 0.06666666666666667, 'you': 0.06666666666666667, 'been': 0.06666666666666667}"
fucked,"{'a': 0.03571428571428571, 'around': 0.03571428571428571, 'your': 0.32142857142857145, 'the': 0.14285714285714285, 'up': 0.10714285714285714, 'and': 0.03571428571428571, 'that': 0.03571428571428571, 'her': 0.14285714285714285, 'right': 0.10714285714285714, 'hoes': 0.03571428571428571}"
million,"{'girls': 0.06666666666666667, 'dollars': 0.06666666666666667, 'this': 0.06666666666666667, 'a': 0.06666666666666667, 'when': 0.26666666666666666, 'roses': 0.4666666666666667}"
little,"{'ting': 0.038461538461538464, 'brain': 0.038461538461538464, 'bit': 0.19230769230769232, 'homies': 0.038461538461538464, 'kids': 0.038461538461538464, 'child': 0.07692307692307693, 'hustling': 0.038461538461538464, 'rookie': 0.038461538461538464, 'trap': 0.038461538461538464, 'sipsip': 0.038461538461538464, 'trill': 0.038461538461538464, 'nigga': 0.038461538461538464, 'niggas': 0.07692307692307693, 'italy': 0.038461538461538464, 'they': 0.038461538461538464, 'backpack': 0.038461538461538464, 'brother': 0.038461538461538464, 'friend': 0.038461538461538464, 'mama': 0.038461538461538464, 'bitch': 0.038461538461538464}"
ting,{'a': 1.0}
ling,"{'ling': 0.5, 'school': 0.5}"
school,"{'bell': 0.5, 'for': 0.5}"
bell,{'a': 1.0}
ring,"{'hit': 0.5, 'the': 0.5}"
dingalingaling,{'maybe': 1.0}
maybe,{'run': 1.0}
train,"{'and': 0.5, 'load': 0.5}"
tell,"{'her': 0.11475409836065574, 'his': 0.01639344262295082, 'she': 0.01639344262295082, 'me': 0.5573770491803278, 'them': 0.03278688524590164, 'meto': 0.03278688524590164, 'him': 0.04918032786885246, 'em': 0.08196721311475409, 'you': 0.03278688524590164, 'they': 0.01639344262295082, 'the': 0.01639344262295082, 'your': 0.01639344262295082, 'that': 0.01639344262295082}"
hang,"{'with': 0.0625, 'glide': 0.0625, 'low': 0.375, 'on': 0.5}"
gang,"{'with': 0.013157894736842105, 'lately': 0.013157894736842105, 'culture': 0.013157894736842105, 'that': 0.02631578947368421, 'colder': 0.013157894736842105, 'of': 0.013157894736842105, 'bang': 0.11842105263157894, 'bumpin': 0.013157894736842105, 'gang': 0.02631578947368421, 'say': 0.013157894736842105, 'yammy': 0.10526315789473684, 'blatblatkablatblat': 0.013157894736842105, 'my': 0.013157894736842105, 'always': 0.013157894736842105, 'this': 0.013157894736842105, 'hahahah': 0.013157894736842105, 'in': 0.10526315789473684, 'affiliated': 0.013157894736842105, 'aap': 0.42105263157894735, 'and': 0.013157894736842105, 'can': 0.013157894736842105}"
named,"{'shabba': 0.3333333333333333, 'alonzo': 0.3333333333333333, 'takeoff': 0.3333333333333333}"
broke,"{'last': 0.125, 'now': 0.125, 'cause': 0.125, 'it': 0.125, 'if': 0.125, 'bestie': 0.125, 'the': 0.125, 'ass': 0.125}"
today,"{'be': 0.2, 'and': 0.2, 'you': 0.6}"
mothafuckas,{'like': 1.0}
cavities,{'cause': 1.0}
too,"{'fake': 0.0625, 'oh': 0.0625, 'clean': 0.0625, 'clear': 0.0625, 'bust': 0.0625, 'thats': 0.0625, 'my': 0.0625, 'tired': 0.0625, 'legit': 0.0625, 'buff': 0.0625, 'buck': 0.0625, 'yeah': 0.0625, 'smart': 0.0625, 'little': 0.0625, 'and': 0.0625, 'they': 0.0625}"
fake,"{'walk': 0.14285714285714285, 'bitch': 0.2857142857142857, 'niggas': 0.14285714285714285, 'friends': 0.14285714285714285, 'or': 0.14285714285714285, 'nigga': 0.14285714285714285}"
walk,"{'in': 0.3333333333333333, 'like': 0.16666666666666666, 'through': 0.16666666666666666, 'up': 0.3333333333333333}"
wang,"{'looking': 0.25, 'vera': 0.25, 'slang': 0.25, 'i': 0.25}"
looking,"{'like': 0.15384615384615385, 'crazy': 0.07692307692307693, 'to': 0.07692307692307693, 'on': 0.07692307692307693, 'amazed': 0.07692307692307693, 'for': 0.15384615384615385, 'good': 0.07692307692307693, 'pretty': 0.07692307692307693, 'gold': 0.07692307692307693, 'so': 0.07692307692307693, 'my': 0.07692307692307693}"
liu,{'kang': 1.0}
kang,{'with': 1.0}
blonde,{'bitch': 1.0}
snoop,"{'cane': 0.3333333333333333, 'dogg': 0.3333333333333333, 'that': 0.3333333333333333}"
cane,{'then': 1.0}
batman,"{'like': 0.5, 'yeah': 0.5}"
bruce,"{'wayne': 0.2, 'i': 0.2, 'yeah': 0.4, 'lee': 0.2}"
wayne,{'master': 1.0}
master,"{'bruce': 0.5, 'fard': 0.16666666666666666, 'p': 0.16666666666666666, 'jay': 0.16666666666666666}"
til,"{'my': 0.06451612903225806, 'a': 0.06451612903225806, 'the': 0.45161290322580644, 'you': 0.03225806451612903, 'i': 0.06451612903225806, 'hes': 0.03225806451612903, 'they': 0.06451612903225806, 'he': 0.03225806451612903, 'its': 0.03225806451612903, 'she': 0.06451612903225806, 'his': 0.03225806451612903, 'we': 0.03225806451612903, 'kirk': 0.03225806451612903}"
decay,{'i': 1.0}
team,"{'like': 0.1111111111111111, 'i': 0.1111111111111111, 'on': 0.1111111111111111, 'trap': 0.6666666666666666}"
parade,"{'twelvyy': 0.5, 'i': 0.5}"
twelvyy,"{'got': 0.5, 'and': 0.5}"
bags,"{'of': 0.25, 'and': 0.25, 'for': 0.25, 'on': 0.25}"
