Word,Frequency
looking,"{'at': 0.3, 'for': 0.4, 'like': 0.2, 'timid': 0.1}"
lames,{'with': 1.0}
betting,{'on': 1.0}
laker,{'game': 1.0}
even,"{'though': 0.14285714285714285, 'in': 0.14285714285714285, 'if': 0.14285714285714285, 'talking': 0.14285714285714285, 'soul': 0.14285714285714285, 'close': 0.14285714285714285, 'run': 0.14285714285714285}"
itunes,{'check': 1.0}
garcia,{'vegas': 1.0}
burning,{'slow': 1.0}
quip,{'a': 1.0}
merrygo,{'uh': 1.0}
fronting,{'doe': 1.0}
doe,{'metaphor': 1.0}
metaphor,{'how': 1.0}
acting,"{'like': 0.6666666666666666, 'bougie': 0.3333333333333333}"
la,"{'coast': 0.1111111111111111, 'pussy': 0.3333333333333333, 'gimme': 0.1111111111111111, 'groovy': 0.1111111111111111, 'hop': 0.1111111111111111, 'but': 0.1111111111111111, 'had': 0.1111111111111111}"
coast,"{'aint': 0.5, 'ayy': 0.5}"
pac,"{'death': 0.3333333333333333, 'died': 0.3333333333333333, 'my': 0.3333333333333333}"
death,"{'row': 0.25, 'on': 0.25, 'life': 0.25, 'no': 0.25}"
dr,"{'dre': 0.75, 'j': 0.25}"
dre,"{'word': 0.3333333333333333, 'detox': 0.3333333333333333, 'uh': 0.3333333333333333}"
detox,{'is': 1.0}
ahead,"{'and': 0.5, 'ship': 0.5}"
grownups,{'work': 1.0}
somewhere,"{'and': 0.3333333333333333, 'in': 0.3333333333333333, 'well': 0.3333333333333333}"
worldwide,{'holocaust': 1.0}
holocaust,{'cuh': 1.0}
cuh,"{'we': 0.5, 'i': 0.5}"
murder,"{'shit': 0.16666666666666666, 'im': 0.16666666666666666, 'raps': 0.16666666666666666, 'ya': 0.16666666666666666, 'scene': 0.16666666666666666, 'searching': 0.16666666666666666}"
knife,"{'its': 0.5, 'to': 0.5}"
drips,{'raining': 1.0}
raining,{'in': 1.0}
cervix,"{'im': 0.3333333333333333, 'i': 0.3333333333333333, 'stay': 0.3333333333333333}"
pimp,"{'sagging': 0.25, 'hoes': 0.25, 'on': 0.25, 'a': 0.25}"
sagging,"{'low': 0.125, 'rag': 0.75, 'my': 0.125}"
pistachio,{'im': 1.0}
twodoor,{'coupe': 1.0}
coupe,{'hoppin': 1.0}
hoppin,{'out': 1.0}
jackinthebox,{'nigga': 1.0}
shoot,"{'if': 0.2727272727272727, 'the': 0.2727272727272727, 'me': 0.09090909090909091, 'i': 0.18181818181818182, 'my': 0.09090909090909091, 'that': 0.09090909090909091}"
30s,{'all': 1.0}
times,"{'up': 0.25, 'just': 0.25, 'getting': 0.25, 'they': 0.25}"
coins,{'up': 1.0}
bars,"{'up': 0.3333333333333333, 'get': 0.3333333333333333, 'of': 0.3333333333333333}"
lined,{'em': 1.0}
reclined,{'em': 1.0}
kinds,{'of': 1.0}
driver,"{'shot': 0.3333333333333333, 'and': 0.3333333333333333, 'in': 0.3333333333333333}"
answer,"{'im': 0.2, 'this': 0.2, 'my': 0.2, 'me': 0.4}"
ganja,{'so': 1.0}
remind,"{'ya': 0.6666666666666666, 'me': 0.3333333333333333}"
kickstand,{'a': 1.0}
slid,{'it': 1.0}
mean,"{'thats': 0.125, 'its': 0.125, 'we': 0.375, 'ugh': 0.125, 'shit': 0.125, 'look': 0.125}"
faking,"{'like': 0.3333333333333333, 'it': 0.6666666666666666}"
gossip,"{'yeah': 0.5, 'before': 0.5}"
mans,{'so': 1.0}
scram,{'yeah': 1.0}
comeup,{'yeah': 1.0}
staying,{'in': 1.0}
mama,"{'uh': 0.5, 'i': 0.5}"
plan,"{'we': 0.5, 'spread': 0.5}"
sight,"{'i': 0.5, 'down': 0.5}"
44,{'fire': 1.0}
goal,"{'green': 0.5, 'lungs': 0.5}"
green,"{'light': 0.2, 'stacking': 0.2, 'flip': 0.2, 'goldfish': 0.2, 'card': 0.2}"
build,"{'that': 0.16666666666666666, 'like': 0.3333333333333333, 'me': 0.3333333333333333, 'a': 0.16666666666666666}"
price,"{'it': 0.25, 'which': 0.25, 'now': 0.5}"
purest,{'form': 1.0}
form,{'bitch': 1.0}
greedy,"{'uh': 0.5, 'we': 0.5}"
goyard,{'tags': 1.0}
bag,"{'zeroes': 0.16666666666666666, 'homie': 0.16666666666666666, 'im': 0.3333333333333333, 'oh': 0.16666666666666666, 'all': 0.16666666666666666}"
zeroes,{'add': 1.0}
add,"{'we': 0.5, 'that': 0.5}"
class,"{'nigga': 0.3333333333333333, 'fifth': 0.3333333333333333, 'tryna': 0.3333333333333333}"
subtract,{'ayy': 1.0}
mute,{'aint': 1.0}
backtalk,{'on': 1.0}
juice,"{'to': 0.2857142857142857, 'you': 0.14285714285714285, 'garage': 0.14285714285714285, 'super': 0.14285714285714285, 'and': 0.14285714285714285, 'money': 0.14285714285714285}"
opps,"{'nigga': 0.5, 'i': 0.5}"
crash,"{'talk': 0.1, 'unit': 0.1, 'uh': 0.1, 'fuck': 0.2, 'my': 0.2, 'pour': 0.2, 'pimp': 0.1}"
pistols,"{'in': 0.8, 'popping': 0.2}"
oxies,{'whole': 1.0}
pole,{'had': 1.0}
pot,"{'got': 0.8, 'arm': 0.2}"
fiends,"{'at': 0.8, 'keep': 0.2}"
turned,"{'that': 0.625, 'us': 0.125, 'it': 0.125, 'eight': 0.125}"
drug,"{'dealing': 0.4444444444444444, 'money': 0.1111111111111111, 'dealer': 0.1111111111111111, 'drug': 0.1111111111111111, 'take': 0.1111111111111111, 'im': 0.1111111111111111}"
dealing,"{'nigga': 0.8, 'with': 0.2}"
agenda,{'for': 1.0}
laid,{'see': 1.0}
overtime,"{'so': 0.2, 'understanding': 0.2, 'thats': 0.6}"
standing,"{'by': 0.3333333333333333, 'they': 0.3333333333333333, 'in': 0.3333333333333333}"
nickels,{'and': 1.0}
dimes,"{'keep': 0.5, 'be': 0.5}"
kilo,{'call': 1.0}
steelo,{'shrimp': 1.0}
shrimp,{'with': 1.0}
sake,{'sold': 1.0}
heron,{'look': 1.0}
toffee,{'keep': 1.0}
boys,"{'on': 0.5, 'in': 0.25, 'cant': 0.25}"
51st,"{'went': 0.3333333333333333, 'yeah': 0.3333333333333333, 'and': 0.3333333333333333}"
went,"{'to': 0.5714285714285714, 'missin': 0.14285714285714285, 'and': 0.14285714285714285, 'from': 0.14285714285714285}"
52nd,"{'used': 0.5, 'enterprise': 0.5}"
49th,{'grandma': 1.0}
sixtysomething,{'so': 1.0}
hours,"{'late': 0.25, 'i': 0.25, 'hey': 0.25, 'day': 0.25}"
rip,"{'when': 0.5, 'you': 0.5}"
took,"{'her': 0.08333333333333333, 'that': 0.08333333333333333, 'two': 0.08333333333333333, 'my': 0.25, 'this': 0.08333333333333333, 'me': 0.08333333333333333, 'you': 0.08333333333333333, 'the': 0.08333333333333333, 'a': 0.08333333333333333, 'him': 0.08333333333333333}"
became,{'a': 1.0}
across,{'the': 1.0}
oxys,{'whole': 1.0}
cyc,{'on': 1.0}
hoover,"{'street': 0.16666666666666666, 'respect': 0.08333333333333333, 'gangster': 0.08333333333333333, 'crip': 0.5, 'figg': 0.08333333333333333, 'dealer': 0.08333333333333333}"
suga,"{'free': 0.5, 'q': 0.5}"
jumped,"{'to': 0.14285714285714285, 'up': 0.5714285714285714, 'in': 0.2857142857142857}"
key,"{'charge': 0.5, 'my': 0.5}"
charge,{'them': 1.0}
smokers,"{'day': 0.2, 'in': 0.6, 'pipe': 0.2}"
pies,{'who': 1.0}
slice,{'life': 1.0}
craps,{'so': 1.0}
dice,{'get': 1.0}
cheese,"{'but': 0.25, 'threw': 0.25, 'love': 0.25, 'to': 0.25}"
cut,"{'the': 0.14285714285714285, 'out': 0.14285714285714285, 'she': 0.14285714285714285, 'dickies': 0.14285714285714285, 'me': 0.2857142857142857, 'you': 0.14285714285714285}"
mice,{'enemies': 1.0}
trap,"{'bitch': 0.5, 'you': 0.5}"
unless,"{'we': 0.6666666666666666, 'you': 0.3333333333333333}"
od,"{'with': 0.5, 'got': 0.25, 'on': 0.25}"
reynolds,{'wrap': 1.0}
wrap,"{'after': 0.5, 'my': 0.5}"
yay,"{'was': 0.5, 'off': 0.5}"
yee,{'like': 1.0}
bay,{'rock': 1.0}
kunta,"{'k': 0.5, 'schoolboy': 0.5}"
texas,{'whats': 1.0}
packs,{'and': 1.0}
slang,"{'to': 0.5, 'a': 0.5}"
ask,"{'a': 0.2, 'mommy': 0.2, 'what': 0.2, 'god': 0.2, 'calling': 0.2}"
fiend,"{'they': 0.16666666666666666, 'ghetto': 0.16666666666666666, 'huhhuhhuhhuhhuh': 0.16666666666666666, 'ugh': 0.16666666666666666, 'you': 0.16666666666666666, 'im': 0.16666666666666666}"
concur,{'figg': 1.0}
pow,"{'pow': 0.6666666666666666, 'coming': 0.3333333333333333}"
yours,"{'niggas': 0.12121212121212122, 'get': 0.5454545454545454, 'by': 0.2727272727272727, 'make': 0.030303030303030304, 'as': 0.030303030303030304}"
choppers,{'and': 1.0}
knocking,"{'at': 0.7142857142857143, 'on': 0.14285714285714285, 'us': 0.14285714285714285}"
sirens,{'getting': 1.0}
louder,{'when': 1.0}
bodies,"{'hit': 0.3333333333333333, 'falling': 0.08333333333333333, 'the': 0.08333333333333333, 'in': 0.5}"
confused,"{'mothafucka': 0.8, 'bitch': 0.2}"
ugh,"{'yeah': 0.3018867924528302, 'ugh': 0.1320754716981132, 'we': 0.018867924528301886, 'might': 0.09433962264150944, 'hcrown': 0.018867924528301886, 'gotti': 0.018867924528301886, 'i': 0.018867924528301886, 'frontline': 0.018867924528301886, 'scratched': 0.018867924528301886, 'she': 0.018867924528301886, 'groovy': 0.05660377358490566, 'yo': 0.03773584905660377, 'and': 0.018867924528301886, 'piercing': 0.018867924528301886, 'the': 0.018867924528301886, 'need': 0.03773584905660377, 'standing': 0.018867924528301886, 'show': 0.018867924528301886, 'faded': 0.018867924528301886, 'when': 0.018867924528301886, 'youre': 0.018867924528301886, 'drive': 0.018867924528301886, 'blank': 0.018867924528301886, 'this': 0.018867924528301886}"
begin,{'put': 1.0}
product,"{'placement': 0.3333333333333333, 'of': 0.3333333333333333, 'get': 0.3333333333333333}"
placement,{'on': 1.0}
realest,"{'nigga': 0.5, 'shit': 0.5}"
breathing,{'yall': 1.0}
pretend,{'real': 1.0}
crippy,"{'since': 0.5, 'my': 0.5}"
hopped,{'off': 1.0}
swing,{'with': 1.0}
offering,{'yo': 1.0}
rung,"{'out': 0.5, 'yeah': 0.5}"
falling,"{'come': 0.5, 'off': 0.5}"
spark,"{'your': 0.5, 'dont': 0.5}"
apartment,"{'deadline': 0.3333333333333333, 'in': 0.6666666666666666}"
deadline,{'my': 1.0}
clothing,{'dont': 1.0}
pink,"{'dolphin': 0.5, 'strapping': 0.5}"
dolphin,"{'strap': 0.5, 'fuck': 0.5}"
hairline,{'his': 1.0}
forehead,{'gets': 1.0}
gets,{'softened': 1.0}
softened,{'send': 1.0}
send,"{'extras': 0.3333333333333333, 'her': 0.3333333333333333, 'you': 0.3333333333333333}"
extras,{'through': 1.0}
bones,"{'shit': 0.3333333333333333, 'dominos': 0.3333333333333333, 'on': 0.3333333333333333}"
coffin,{'most': 1.0}
wouldve,"{'run': 0.5, 'copped': 0.5}"
shades,{'on': 1.0}
wardrobe,{'look': 1.0}
awesome,{'now': 1.0}
nah,"{'i': 0.2, 'ayy': 0.4, 'running': 0.2, 'mean': 0.2}"
rhyming,{'im': 1.0}
cripping,"{'niggas': 0.125, 'back': 0.125, 'done': 0.125, 'blue': 0.125, 'then': 0.125, 'on': 0.125, 'in': 0.25}"
false,"{'claiming': 0.5, 'flagging': 0.5}"
claiming,{'im': 1.0}
marring,{'doing': 1.0}
doing,"{'drivebys': 0.3333333333333333, 'it': 0.3333333333333333, 'bad': 0.3333333333333333}"
steering,{'white': 1.0}
funerals,"{'i': 0.5, 'thanksgiving': 0.5}"
tearin,{'fuck': 1.0}
children,{'steal': 1.0}
steal,"{'your': 0.6, 'from': 0.2, 'you': 0.2}"
building,"{'yeah': 0.5, 'bucket': 0.5}"
nuts,"{'in': 0.2, 'my': 0.2, 'he': 0.2, 'ring': 0.2, 'ayy': 0.2}"
hair,"{'im': 0.25, 'napped': 0.25, 'fuck': 0.25, 'garnier': 0.25}"
very,{'rare': 1.0}
trigger,"{'on': 0.3333333333333333, 'the': 0.3333333333333333, 'squeeze': 0.3333333333333333}"
underwear,{'bitch': 1.0}
pair,{'yawk': 1.0}
zeros,{'cocaine': 1.0}
hero,"{'you': 0.5, 'he': 0.5}"
deeboed,{'always': 1.0}
asking,"{'for': 0.25, 'hey': 0.25, 'im': 0.5}"
burner,"{'like': 0.16666666666666666, 'kneehigh': 0.16666666666666666, 'tucked': 0.16666666666666666, 'on': 0.16666666666666666, 'get': 0.16666666666666666, 'where': 0.16666666666666666}"
freeload,{'heart': 1.0}
ego,{'dont': 1.0}
signal,{'ill': 1.0}
rearrange,{'your': 1.0}
dental,{'crippy': 1.0}
blue,"{'rag': 0.0625, 'belts': 0.0625, 'chucks': 0.1875, 'tee': 0.0625, 'faces': 0.0625, 'on': 0.0625, 'huh': 0.125, 'pill': 0.0625, 'from': 0.0625, 'dream': 0.0625, 'to': 0.0625, 'shit': 0.0625, 'hundreds': 0.0625}"
rag,"{'disciples': 0.14285714285714285, 'dragging': 0.8571428571428571}"
disciples,{'murder': 1.0}
liable,"{'you': 0.3333333333333333, 'to': 0.6666666666666666}"
eiffel,{'aim': 1.0}
eyeball,{'im': 1.0}
violent,{'i': 1.0}
strike,"{'once': 0.2, 'twice': 0.2, 'me': 0.2, 'on': 0.2, 'in': 0.2}"
half,"{'price': 0.09090909090909091, 'off': 0.09090909090909091, 'and': 0.09090909090909091, 'of': 0.18181818181818182, 'in': 0.18181818181818182, 'pop': 0.09090909090909091, 'im': 0.09090909090909091, 'man': 0.09090909090909091, 'my': 0.09090909090909091}"
which,{'means': 1.0}
means,"{'you': 0.9090909090909091, 'im': 0.09090909090909091}"
adolf,{'im': 1.0}
bath,{'salt': 1.0}
salt,{'two': 1.0}
sherm,"{'sticks': 0.5, 'smoke': 0.5}"
sticks,{'burn': 1.0}
ooh,"{'knockknock': 0.06666666666666667, 'wee': 0.06666666666666667, 'keep': 0.06666666666666667, 'i': 0.2, 'only': 0.06666666666666667, 'with': 0.06666666666666667, 'just': 0.13333333333333333, 'gun': 0.06666666666666667, 'straight': 0.13333333333333333, 'yea': 0.13333333333333333}"
condos,{'schoolboy': 1.0}
fivedeuce,{'but': 1.0}
unranked,{'dont': 1.0}
groovelining,{'crip': 1.0}
mile,{'blue': 1.0}
belts,{'still': 1.0}
chuck,"{'taylors': 0.5, 'so': 0.5}"
taylors,{'cortezes': 1.0}
cortezes,{'hush': 1.0}
hush,{'puppies': 1.0}
puppies,{'my': 1.0}
buddy,"{'make': 0.5, 'soul': 0.5}"
earn,{'crack': 1.0}
nose,"{'runny': 0.16666666666666666, 'boom': 0.3333333333333333, 'smell': 0.16666666666666666, 'summertime': 0.16666666666666666, 'for': 0.16666666666666666}"
runny,"{'i': 0.5, 'nose': 0.5}"
past,{'sunny': 1.0}
tummy,"{'you': 0.5, 'swole': 0.5}"
poured,{'propane': 1.0}
propane,{'all': 1.0}
harm,{'myself': 1.0}
kurupt,{'young': 1.0}
mothafucking,{'gotti': 1.0}
gotti,"{'still': 0.5, 'nigga': 0.5}"
rolling,"{'in': 0.16666666666666666, '60': 0.16666666666666666, 'through': 0.16666666666666666, 'stone': 0.5}"
6,{'i': 1.0}
bugatti,{'come': 1.0}
sucked,{'on': 1.0}
integral,{'south': 1.0}
central,{'sentinel': 1.0}
sentinel,{'get': 1.0}
roped,{'and': 1.0}
choked,"{'poetical': 0.5, 'and': 0.5}"
poetical,{'tentacles': 1.0}
tentacles,{'stretch': 1.0}
stretch,{'ha': 1.0}
ha,"{'ha': 0.42857142857142855, 'get': 0.14285714285714285, 'hit': 0.14285714285714285, 'just': 0.14285714285714285, 'pay': 0.14285714285714285}"
ropeadoped,{'extra': 1.0}
overdose,{'of': 1.0}
okidoke,{'get': 1.0}
smoked,"{'i': 0.5, 'it': 0.5}"
joke,{'tired': 1.0}
tired,"{'of': 0.75, 'you': 0.25}"
walked,"{'em': 0.6666666666666666, 'and': 0.3333333333333333}"
talked,{'em': 1.0}
chalked,{'em': 1.0}
cock,"{'back': 0.3333333333333333, 'biatch': 0.3333333333333333, 'im': 0.3333333333333333}"
powpow,"{'powpow': 0.5, 'walk': 0.5}"
popping,"{'top': 0.3333333333333333, 'off': 0.3333333333333333, 'before': 0.3333333333333333}"
papadopoulos,{'neighborhood': 1.0}
neighborhood,{'rolling': 1.0}
tribalist,{'squeezing': 1.0}
squeezing,"{'pussies': 0.14285714285714285, 'empties': 0.14285714285714285, 'fingertips': 0.2857142857142857, 'empty': 0.42857142857142855}"
pussies,{'like': 1.0}
octopuses,{'nigga': 1.0}
bushes,{'this': 1.0}
reasons,{'why': 1.0}
tyler,{'and': 1.0}
prescription,{'drugs': 1.0}
drugs,"{'show': 0.1, 'daddy': 0.1, 'i': 0.1, 'then': 0.1, 'whats': 0.1, 'drugs': 0.1, 'got': 0.1, 'and': 0.1, 'when': 0.1, 'was': 0.1}"
percocets,{'adderall': 1.0}
adderall,{'xanny': 1.0}
xanny,{'bars': 1.0}
involved,"{'stuck': 0.25, 'my': 0.25, 'its': 0.25, 'so': 0.25}"
stuck,"{'in': 0.4, 'me': 0.2, 'it': 0.2, 'on': 0.2}"
depression,{'creep': 1.0}
creep,"{'im': 0.5, 'on': 0.5}"
stressing,"{'deep': 0.5, 'so': 0.5}"
deep,"{'even': 0.25, 'i': 0.25, 'inside': 0.25, 'bumpin': 0.25}"
ignore,{'my': 1.0}
calls,"{'i': 0.3333333333333333, 'pm': 0.3333333333333333, 'when': 0.3333333333333333}"
blanking,{'out': 1.0}
woke,"{'up': 0.6666666666666666, 'big': 0.3333333333333333}"
couch,"{'dinner': 0.3333333333333333, 'best': 0.3333333333333333, 'to': 0.3333333333333333}"
dinner,"{'on': 0.3333333333333333, 'for': 0.6666666666666666}"
shirt,"{'my': 0.6666666666666666, 'then': 0.3333333333333333}"
hurts,"{'i': 0.5, 'and': 0.5}"
80s,"{'but': 0.5, 'get': 0.5}"
karmas,{'worse': 1.0}
nothings,"{'wrong': 0.5, 'like': 0.5}"
senses,{'harmed': 1.0}
harmed,{'sluggish': 1.0}
sluggish,{'ruggish': 1.0}
ruggish,{'a': 1.0}
couple,"{'xannies': 0.09090909090909091, 'marks': 0.09090909090909091, 'diamonds': 0.18181818181818182, 'hundred': 0.2727272727272727, 'wipps': 0.09090909090909091, 'days': 0.18181818181818182, 'hundreds': 0.09090909090909091}"
xannies,{'popped': 1.0}
popped,"{'open': 0.25, 'pop': 0.25, 'get': 0.25, 'im': 0.25}"
pill,"{'box': 0.09090909090909091, 'plus': 0.09090909090909091, 'watch': 0.09090909090909091, 'see': 0.09090909090909091, 'selling': 0.09090909090909091, 'and': 0.09090909090909091, 'red': 0.09090909090909091, 'choose': 0.09090909090909091, 'just': 0.09090909090909091, 'cacacacalifornication': 0.18181818181818182}"
box,{'prescription': 1.0}
wake,"{'up': 0.8, 'and': 0.2}"
fell,"{'in': 0.5, 'asleep': 0.5}"
secret,{'she': 1.0}
thug,"{'my': 0.14285714285714285, 'girl': 0.14285714285714285, 'life': 0.5714285714285714, 'ass': 0.14285714285714285}"
hugs,{'i': 1.0}
rush,"{'when': 0.3333333333333333, 'i': 0.3333333333333333, 'fucking': 0.3333333333333333}"
start,"{'to': 0.2, 'and': 0.2, 'a': 0.2, 'popping': 0.2, 'robbing': 0.2}"
erupts,{'im': 1.0}
curled,{'in': 1.0}
ring,"{'ring': 0.16666666666666666, 'and': 0.3333333333333333, 'if': 0.16666666666666666, 'around': 0.16666666666666666, 'its': 0.16666666666666666}"
may,"{'7': 0.25, 'first': 0.25, 'deuce': 0.25, 'twelfth': 0.25}"
7,{'ali': 1.0}
ali,{'calls': 1.0}
pm,{'of': 1.0}
645,{'i': 1.0}
stu,"{'im': 0.25, 'til': 0.75}"
mixing,{'all': 1.0}
rhymes,{'i': 1.0}
decline,{'at': 1.0}
least,{'thats': 1.0}
keys,"{'need': 0.14285714285714285, 'extra': 0.14285714285714285, 'how': 0.14285714285714285, 'open': 0.14285714285714285, 'yeah': 0.2857142857142857, 'bitch': 0.14285714285714285}"
woods,"{'for': 0.5, 'where': 0.5}"
dap,"{'the': 0.5, 'to': 0.5}"
clerk,{'fore': 1.0}
max,"{'on': 0.125, 'im': 0.125, 'got': 0.75}"
continue,"{'right': 0.5, 'the': 0.5}"
seeing,{'light': 1.0}
20,{'dollars': 1.0}
dollars,"{'watch': 0.09090909090909091, 'you': 0.09090909090909091, 'on': 0.09090909090909091, 'netflix': 0.09090909090909091, 'up': 0.36363636363636365, 'four': 0.09090909090909091, 'rake': 0.09090909090909091, 'aint': 0.09090909090909091}"
45,"{'50': 0.25, 'no': 0.25, 'elder': 0.25, 'nigga': 0.25}"
50,"{'55': 0.09090909090909091, 'times': 0.09090909090909091, 'crip': 0.09090909090909091, 'raised': 0.5454545454545454, 'grand': 0.18181818181818182}"
55,{'60': 1.0}
seattle,"{'what': 0.5, 'nigga': 0.5}"
forever,"{'just': 0.3333333333333333, 'hate': 0.3333333333333333, 'we': 0.3333333333333333}"
stopped,"{'sellin': 0.8571428571428571, 'selling': 0.14285714285714285}"
todaydayday,{'i': 1.0}
saysay,{'oxy': 1.0}
moron,"{'oxy': 0.5, 'uh': 0.25, 'yeah': 0.08333333333333333, 'groovy': 0.08333333333333333, 'bellin': 0.08333333333333333}"
todayday,{'yeah': 1.0}
crazy,"{'got': 0.3333333333333333, 'soaring': 0.3333333333333333, 'hmm': 0.3333333333333333}"
stash,{'somewhere': 1.0}
mercedes,{'80s': 1.0}
pablo,{'or': 1.0}
plus,"{'a': 0.6, 'my': 0.2, 'he': 0.2}"
8ball,{'you': 1.0}
reup,"{'50': 0.125, 'get': 0.75, 'with': 0.125}"
rack,"{'off': 0.16666666666666666, 'me': 0.5, 'it': 0.16666666666666666, 'of': 0.16666666666666666}"
ungh,"{'i': 0.5, 'man': 0.25, 'big': 0.25}"
days,"{'only': 0.07142857142857142, 'til': 0.07142857142857142, 'shadows': 0.07142857142857142, 'like': 0.07142857142857142, 'brought': 0.42857142857142855, 'on': 0.07142857142857142, 'of': 0.07142857142857142, 'ill': 0.14285714285714285}"
reupd,{'one': 1.0}
barely,"{'shine': 0.25, 'passed': 0.75}"
shine,{'and': 1.0}
months,{'out': 1.0}
cheers,{'when': 1.0}
lookin,"{'in': 0.1111111111111111, 'for': 0.1111111111111111, 'at': 0.1111111111111111, 'like': 0.2222222222222222, 'timid': 0.3333333333333333, 'every': 0.1111111111111111}"
near,{'had': 1.0}
career,{'just': 1.0}
sitting,"{'on': 0.5, 'home': 0.5}"
fair,"{'if': 0.5, 'exchange': 0.5}"
copped,{'dont': 1.0}
scene,"{'had': 0.14285714285714285, 'around': 0.42857142857142855, 'crips': 0.14285714285714285, 'with': 0.2857142857142857}"
medics,{'like': 1.0}
clear,"{'ungh': 0.3333333333333333, 'everything': 0.6666666666666666}"
polar,{'bear': 1.0}
bear,{'ungh': 1.0}
hookers,{'expensive': 1.0}
tees,{'resemble': 1.0}
resemble,{'a': 1.0}
uhvanity,{'slave': 1.0}
slave,{'got': 1.0}
chains,"{'dirty': 0.3333333333333333, 'and': 0.3333333333333333, 'i': 0.3333333333333333}"
dirty,"{'money': 0.2, 'i': 0.6, 'dollars': 0.2}"
clean,"{'money': 0.3333333333333333, 'your': 0.3333333333333333, 'ride': 0.3333333333333333}"
spike,{'lee': 1.0}
lee,{'make': 1.0}
movie,"{'ooh': 0.25, 'to': 0.25, 'gangbangin': 0.25, 'role': 0.25}"
wee,{'cops': 1.0}
cops,"{'bringing': 0.08333333333333333, 'effin': 0.08333333333333333, 'cant': 0.08333333333333333, 'im': 0.08333333333333333, 'like': 0.08333333333333333, 'them': 0.3333333333333333, 'come': 0.08333333333333333, 'my': 0.08333333333333333, 'arresting': 0.08333333333333333}"
bringing,"{'dogs': 0.25, 'up': 0.75}"
dogs,"{'hope': 0.3333333333333333, 'see': 0.3333333333333333, 'bark': 0.3333333333333333}"
sniff,"{'my': 0.5, 'this': 0.5}"
booty,"{'oxy': 0.16666666666666666, 'fat': 0.16666666666666666, 'on': 0.16666666666666666, 'came': 0.16666666666666666, 'got': 0.16666666666666666, 'no': 0.16666666666666666}"
quincy,"{'now': 0.25, 'where': 0.5, 'if': 0.25}"
sliding,{'up': 1.0}
bentley,"{'easy': 0.5, 'cost': 0.5}"
easy,"{'604050': 0.5, 'how': 0.5}"
604050,{'you': 1.0}
30,"{'if': 0.5, 'minutes': 0.5}"
glide,{'like': 1.0}
j,"{'i': 0.5, 'okayokayokay': 0.5}"
prescribe,{'you': 1.0}
doctor,"{'kay': 0.5, 'i': 0.5}"
kay,{'you': 1.0}
synthetic,{'heroin': 1.0}
heroin,"{'without': 0.5, 'using': 0.5}"
injections,{'do': 1.0}
affection,{'how': 1.0}
addiction,{'but': 1.0}
contradiction,{'so': 1.0}
trapping,"{'in': 0.2, 'eyes': 0.6, 'trying': 0.2}"
bellin,"{'through': 0.6470588235294118, 'bellin': 0.23529411764705882, 'street': 0.058823529411764705, 'bbellin': 0.058823529411764705}"
flatline,{'a': 1.0}
soft,"{'bellin': 0.3333333333333333, 'ass': 0.3333333333333333, 'kisses': 0.3333333333333333}"
thirteen,{'with': 1.0}
cases,{'tryna': 1.0}
screen,"{'off': 0.5, 'im': 0.5}"
recall,{'uh': 1.0}
icey,{'chain': 1.0}
pagers,{'blowin': 1.0}
crackin,{'tryna': 1.0}
dollar,"{'to': 0.3333333333333333, 'closer': 0.3333333333333333, 'bills': 0.3333333333333333}"
happenin,{'oorange': 1.0}
oorange,{'laces': 1.0}
laces,{'for': 1.0}
shoestrings,"{'pistol': 0.5, 'say': 0.5}"
gstring,{'ridin': 1.0}
ridin,"{'in': 0.3333333333333333, 'cycs': 0.3333333333333333, 'four': 0.3333333333333333}"
coupeville,{'groovin': 1.0}
groovin,{'with': 1.0}
